x,y,val
13,11,4
11,10,243
8,6,569
11,12,682
11,2,76
2,13,1256
5,6,1
9,6,74
6,12,292
1,3,89
12,10,52
2,8,500
3,6,1799
6,1,75
7,12,4
3,2,116
0,0,9
12,13,121
3,13,93
10,10,312
13,15,235
11,9,429
8,10,7
5,0,107
1,2,108
13,9,2
15,1,51
2,14,660
6,7,447
14,15,1163
11,8,16
2,5,196
7,14,1388
11,6,80
7,1,688
7,3,461
8,14,166
11,13,436
9,7,862
12,11,6
12,2,1530
0,3,6
6,11,2160
2,9,2560
14,6,320
5,5,222
8,15,83
0,11,157
14,8,419
11,5,1784
13,10,67
7,2,282
15,5,36
1,9,602
0,15,8
4,6,36
1,1,448
8,11,220
11,14,774
14,9,339
4,3,967
12,5,100
0,9,1
4,7,16
5,1,192
0,1,109
10,9,254
10,5,53
14,11,467
0,4,56
6,6,124
12,3,565
3,10,1199
10,8,21
10,14,346
14,12,32
11,11,265
12,15,123
7,10,42
3,7,255
3,14,23
9,14,103
15,6,1533
3,3,185
2,10,143
0,5,135
12,14,141
3,5,640
15,2,12
0,10,546
13,8,6
4,2,165
7,11,1029
0,6,186
7,4,696
