x,y,val
10,8,212
2,9,14
2,8,35
5,10,798
14,6,743
15,6,224
11,7,209
8,6,300
5,8,396
7,9,182
7,12,323
7,3,164
1,13,2041
4,15,907
6,7,107
6,15,1
3,9,106
2,15,1442
1,12,474
13,3,206
13,7,589
15,7,150
10,10,121
15,5,66
9,11,169
9,10,228
12,7,523
15,8,72
0,13,3637
0,8,7
14,7,193
5,15,35
9,9,111
8,7,284
14,8,36
3,11,20
9,6,26
0,15,1837
11,8,269
0,9,70
6,12,1057
9,8,175
8,11,442
5,12,222
4,8,114
1,10,141
8,8,568
8,9,141
0,10,2
10,9,50
2,13,60
0,14,4614
8,13,11
0,11,58
5,9,174
11,1,20
8,12,496
13,8,6
7,8,68
1,11,37
12,5,67
13,5,398
14,4,3
15,3,73
6,9,164
6,6,26
15,4,452
14,2,69
1,9,43
3,8,130
4,11,27
13,2,208
12,3,362
6,10,24
8,4,30
5,11,78
7,6,120
5,7,84
6,8,167
4,10,431
4,12,423
1,15,3820
1,14,161
7,11,230
7,10,361
7,5,76
0,12,1607
9,7,152
9,12,53
4,9,86
8,10,255
12,6,165
3,7,10
7,7,201
7,1,62
3,15,1149
8,3,200
15,2,52
6,11,344
13,6,141
