x,y,val
5,0,31
5,6,213
6,3,382
2,1,30
4,3,286
13,10,262
7,7,461
8,1,61
3,15,3
9,8,26
13,8,85
15,14,96
1,4,425
14,3,186
11,3,83
11,5,172
6,15,220
8,7,82
15,3,89
7,11,289
12,2,2
7,9,144
7,13,95
3,2,686
10,4,484
1,2,483
7,12,374
14,12,50
13,5,102
7,5,115
14,9,292
11,2,7
12,11,104
15,13,157
14,4,45
4,2,173
2,0,13
6,12,360
7,14,13
15,10,773
13,4,6
3,4,2
7,1,20
9,2,177
13,1,9
5,2,22
9,9,141
2,3,286
3,1,72
11,1,209
15,12,41
8,12,13
6,11,308
8,8,70
7,6,87
0,4,284
4,4,405
13,9,583
2,4,6
0,0,537
13,2,184
14,11,278
4,0,105
6,8,173
15,1,131
8,3,548
12,8,184
15,4,67
9,1,67
14,8,1
14,14,61
6,4,2
7,2,21
6,6,180
7,0,49
5,4,145
12,5,439
13,3,151
15,9,718
11,6,14
12,4,94
15,7,498
5,1,138
13,12,240
13,11,279
11,13,5
2,2,107
12,3,67
9,0,172
11,8,257
8,10,292
15,6,994
13,0,292
15,5,1
5,15,532
0,3,305
4,1,76
11,4,143
15,15,128
8,11,84
10,6,256
12,10,20
9,3,614
10,0,627
14,1,273
14,10,42
8,5,8
11,0,545
0,2,36
1,1,530
4,15,550
7,10,198
0,1,665
10,1,381
3,5,2
10,9,404
1,5,37
8,0,188
12,9,347
12,7,79
6,10,363
6,5,5
1,0,62
7,3,452
7,8,60
5,8,138
15,11,125
9,5,615
12,6,140
5,14,12
3,0,92
11,9,746
8,2,178
14,5,93
13,7,62
14,6,77
6,7,318
1,3,622
4,5,201
8,9,484
15,2,3
10,2,165
14,2,14
4,6,229
15,0,17
12,12,66
10,3,196
15,8,61
5,3,712
9,4,13
10,8,6
10,5,42
8,6,3
6,9,137
3,3,242
6,2,196
5,5,176
