x,y,dlt,tcd
0,51,,82
0,53,,30
0,67,,82
0,69,,10
0,71,,5
0,72,,10
0,73,,4
0,74,,6
0,75,1,
0,76,1,20
0,77,2,39
0,78,1,22
0,79,1,36
0,80,1,37
0,81,,12
0,82,,245
1,51,,82
1,53,,76
1,66,,232
1,67,,59
1,69,,5
1,70,,23
1,74,,22
1,75,,18
1,76,1,44
1,77,1,28
1,78,1,28
1,79,1,25
1,80,1,18
1,81,,100
1,82,,251
2,51,,186
2,53,,89
2,66,,226
2,67,,156
2,73,,4
2,74,,6
2,75,,16
2,76,,30
2,77,1,25
2,78,1,17
2,79,1,28
2,80,,42
2,81,,163
2,82,,251
3,52,,153
3,53,,30
3,67,,245
3,68,,8
3,69,,22
3,70,,12
3,71,,15
3,72,,10
3,73,1,1
3,75,,15
3,76,,11
3,77,,53
3,78,1,46
3,79,1,29
3,80,,41
3,81,,218
4,52,,226
4,53,,179
4,67,,232
4,68,,7
4,69,,19
4,70,1,17
4,71,,19
4,72,,23
4,73,,5
4,74,,6
4,75,,5
4,76,,5
4,77,1,64
4,78,1,35
4,79,,27
4,80,,47
4,81,,226
5,53,,164
5,67,,153
5,71,,5
5,72,1,12
5,73,,17
5,74,,16
5,76,,10
5,77,1,24
5,78,1,37
5,79,1,15
5,80,,71
6,67,,245
6,72,,21
6,73,,36
6,74,,38
6,75,,23
6,76,1,7
6,77,1,23
6,78,1,19
6,79,1,19
6,80,,68
7,67,,245
7,70,1,
7,71,,23
7,72,1,10
7,73,1,5
7,74,1,38
7,75,1,42
7,76,1,16
7,77,1,40
7,78,1,33
7,79,1,22
7,80,1,56
7,81,,123
7,82,,165
8,67,,245
8,69,,1
8,70,,6
8,71,,13
8,72,,6
8,73,,2
8,74,,8
8,75,1,25
8,76,1,22
8,77,1,34
8,78,1,26
8,79,1,51
8,80,1,35
8,81,,3
8,82,,10
8,83,,31
8,84,,101
8,85,,204
8,88,,221
8,89,,194
8,90,,233
9,67,,251
9,68,,153
9,69,,55
9,70,,22
9,71,1,44
9,72,,20
9,73,,4
9,74,,5
9,75,,20
9,76,1,38
9,77,1,32
9,78,1,47
9,79,1,33
9,80,,19
9,81,,31
9,82,,18
9,83,,26
9,84,,7
9,85,,17
9,86,,102
9,87,,231
9,88,,112
9,90,,66
10,69,,64
10,70,,22
10,71,,15
10,72,,40
10,73,,29
10,74,,6
10,75,,6
10,76,,6
10,77,,32
10,78,,16
10,79,,1
10,80,,4
10,81,1,33
10,82,1,33
10,83,1,26
10,84,,25
10,85,,34
10,86,,79
10,87,,240
10,88,,249
10,89,,199
10,90,,82
11,69,,173
11,70,,5
11,71,,12
11,72,,35
11,73,1,36
11,74,1,13
11,75,,17
11,76,,13
11,77,,10
11,78,,32
11,79,,1
11,80,,20
11,81,1,11
11,82,,6
11,83,,1
11,84,1,17
11,85,,1
11,87,,206
11,88,,251
12,70,,133
12,71,,10
12,72,,55
12,73,1,33
12,74,1,19
12,75,1,47
12,76,,35
12,77,,8
12,78,1,20
12,79,,25
12,80,,2
12,82,,20
12,83,,8
12,84,1,
12,85,,12
12,88,,86
12,89,,153
12,90,,153
13,70,,211
13,71,,33
13,72,1,38
13,73,1,55
13,74,1,42
13,75,1,28
13,76,,50
13,77,,5
13,79,,5
13,80,,1
13,82,,12
13,83,,5
13,84,,15
13,85,,13
13,86,,7
13,87,1,5
13,88,1,14
13,89,,30
13,90,,11
14,70,,191
14,71,,98
14,72,1,
14,73,1,44
14,74,1,49
14,75,1,29
14,82,,23
14,83,,2
14,84,,43
14,85,1,41
14,86,1,40
14,87,1,36
14,88,1,16
14,89,1,73
14,90,,170
15,71,,247
15,72,,94
15,73,,14
15,74,1,18
15,75,,40
15,76,,8
15,77,,23
15,78,,14
15,81,,12
15,82,,28
15,83,,1
15,84,,40
15,85,,23
15,86,,23
15,87,1,32
15,88,1,40
15,89,1,46
15,90,,178
16,72,,192
16,73,,18
16,74,1,8
16,75,1,43
16,76,,9
16,77,1,12
16,78,1,29
16,83,,1
16,84,,25
16,85,,9
16,86,,39
16,87,1,65
16,88,1,52
16,89,1,40
16,90,,164
17,73,,78
17,74,,28
17,75,1,37
17,76,,34
17,78,,27
17,79,,13
17,85,,9
17,86,1,3
17,87,1,27
17,88,1,47
17,89,1,50
17,90,,38
17,91,,184
17,92,,235
18,73,,229
18,74,,59
18,75,,6
18,76,,12
18,79,,13
18,80,,22
18,81,1,13
18,82,1,1
18,85,,11
18,86,1,
18,87,1,46
18,88,1,31
18,89,1,43
18,90,1,52
18,91,,23
18,92,,66
18,93,,164
19,74,,123
19,75,1,
19,76,1,10
19,77,1,7
19,78,1,34
19,79,,38
19,80,1,52
19,81,1,34
19,82,1,36
19,83,,7
19,84,,19
19,85,,6
19,87,1,44
19,88,1,47
19,89,1,38
19,90,1,21
19,91,1,39
19,92,,42
19,93,,164
20,74,,106
20,75,,10
20,76,,25
20,77,1,22
20,78,1,17
20,79,1,53
20,80,1,38
20,81,1,29
20,82,1,46
20,83,,18
20,84,,15
20,85,,19
20,87,,11
20,88,1,26
20,89,1,53
20,90,1,30
20,91,,35
20,92,,10
20,93,,152
21,74,,92
21,75,,20
21,76,,9
21,77,,12
21,78,1,20
21,79,1,20
21,80,1,16
21,81,1,25
21,82,1,13
21,83,,23
21,88,,20
21,89,1,43
21,90,1,58
21,91,1,47
21,92,,10
21,93,,63
21,94,,215
21,95,,201
22,74,,222
22,75,,38
22,76,,7
22,77,1,10
22,78,1,18
22,79,,16
22,80,,12
22,81,1,31
22,82,,4
22,83,1,37
22,84,,19
22,85,,1
22,89,1,34
22,90,1,48
22,91,,9
22,92,,3
22,93,,7
22,94,,36
22,95,,35
22,96,,206
23,75,,163
23,76,,2
23,77,,24
23,78,1,8
23,79,,21
23,80,,3
23,83,1,29
23,84,1,45
23,85,,20
23,87,,5
23,88,,27
23,89,,16
23,90,1,42
23,91,,21
23,92,,17
23,93,1,21
23,94,1,26
23,95,,34
23,96,,32
23,97,,202
24,74,,216
24,75,,127
24,76,,2
24,77,,2
24,78,1,7
24,79,,6
24,80,,18
24,82,,5
24,83,1,9
24,84,1,38
24,85,1,28
24,86,,21
24,87,,3
24,88,1,9
24,89,1,6
24,90,1,38
24,91,1,26
24,92,1,45
24,93,,16
24,94,,22
24,95,,6
24,96,,20
24,97,,55
24,98,,249
25,74,,92
25,75,,5
25,76,,4
25,77,,12
25,78,,39
25,79,,6
25,80,,20
25,81,,11
25,82,,8
25,83,1,36
25,84,1,27
25,85,,48
25,86,,10
25,87,1,2
25,88,1,22
25,89,,31
25,90,1,29
25,91,1,36
25,92,1,34
25,93,1,24
25,94,1,34
25,95,1,24
25,97,,154
26,74,,92
26,77,,1
26,78,,5
26,79,,31
26,80,1,42
26,81,,28
26,82,,35
26,83,,2
26,84,,1
26,85,,2
26,87,,12
26,88,,1
26,89,,12
26,90,1,22
26,91,1,44
26,92,,15
26,93,,6
26,94,,7
26,95,,1
26,96,,11
26,97,,6
26,98,,89
27,73,,206
27,74,,29
27,79,1,20
27,80,1,38
27,81,1,36
27,82,1,40
27,83,,23
27,84,,12
27,90,,10
27,91,1,44
27,92,1,29
27,93,1,15
27,94,1,24
27,95,,11
27,96,,11
27,97,,105
27,98,,200
28,73,,212
28,74,,37
28,77,,5
28,78,,2
28,79,1,16
28,80,1,33
28,81,,26
28,82,1,37
28,83,1,28
28,84,,29
28,87,,17
28,88,,6
28,90,,31
28,91,1,27
28,92,1,43
28,93,1,13
28,94,,11
28,95,1,13
28,96,,2
28,97,,154
29,74,,92
29,77,,12
29,78,,5
29,79,,3
29,80,1,15
29,81,1,44
29,82,1,38
29,83,1,45
29,84,1,38
29,85,1,17
29,86,,29
29,87,1,39
29,88,,38
29,89,,3
29,90,,8
29,91,,19
29,92,,40
29,93,1,38
29,94,,25
29,95,,10
29,96,,2
29,97,,135
29,98,,254
30,74,,170
30,78,,10
30,80,,4
30,81,,33
30,82,,22
30,83,1,41
30,84,1,45
30,85,1,40
30,86,1,36
30,87,1,23
30,88,1,41
30,89,1,3
30,90,,16
30,91,,14
30,92,1,41
30,93,,25
30,94,,9
30,95,,22
30,96,,2
30,98,,167
31,75,,137
31,78,,9
31,79,,25
31,80,,2
31,81,1,4
31,82,,19
31,83,1,34
31,84,1,25
31,85,1,29
31,86,1,31
31,87,1,36
31,88,1,44
31,89,,33
31,90,1,36
31,91,1,16
31,92,1,48
31,93,1,15
31,94,,9
31,95,,12
31,96,,45
31,97,,20
31,98,,82
32,75,,163
32,78,,3
32,79,,10
32,82,,12
32,83,,3
32,84,1,9
32,85,1,26
32,86,1,50
32,87,1,47
32,88,,26
32,89,,17
32,90,1,41
32,91,1,35
32,92,1,55
32,93,1,17
32,94,,20
32,96,,225
32,97,,188
32,98,,179
33,74,,209
33,75,,13
33,80,,8
33,84,1,1
33,85,1,11
33,86,1,16
33,87,1,49
33,88,,21
33,89,,1
33,90,1,3
33,91,1,22
33,92,1,26
33,93,1,36
33,94,1,11
33,96,,225
33,110,,78
33,111,,140
33,112,,183
33,113,,227
33,115,,102
33,116,,212
34,73,,104
34,74,,33
34,78,,17
34,80,,11
34,82,,11
34,85,,27
34,87,1,43
34,88,,21
34,91,1,32
34,92,1,15
34,93,1,38
34,94,1,29
34,96,,225
34,110,,65
34,111,,44
34,113,,55
34,114,,249
34,115,,193
34,116,,200
35,73,,20
35,74,,16
35,75,,7
35,76,,2
35,77,,22
35,78,,2
35,79,,8
35,80,,22
35,81,,10
35,82,,6
35,83,,6
35,87,1,37
35,88,,15
35,89,,12
35,91,1,5
35,92,,17
35,93,1,30
35,94,1,38
35,95,,18
35,96,,167
35,110,,50
35,111,,48
35,112,,11
35,114,,246
36,73,,39
36,74,,7
36,75,,16
36,76,,2
36,77,,28
36,78,,9
36,79,,6
36,80,,21
36,82,,5
36,83,,5
36,85,,3
36,86,,25
36,87,,15
36,88,,24
36,89,,12
36,91,1,16
36,92,1,38
36,93,1,28
36,94,1,46
36,95,,31
36,96,,24
36,97,,169
36,98,,254
36,110,,198
36,111,,221
36,112,,192
36,113,,184
36,114,,252
37,74,,92
37,75,,10
37,77,1,6
37,78,1,30
37,79,1,9
37,80,,30
37,81,,7
37,83,,1
37,84,,14
37,85,,2
37,86,,8
37,87,,5
37,88,,11
37,89,,12
37,91,1,7
37,92,,5
37,93,,12
37,94,1,54
37,95,1,52
37,96,,31
37,97,,14
37,98,,174
37,99,,183
38,65,,230
38,66,,162
38,67,,51
38,68,,51
38,69,,77
38,70,,149
38,74,,118
38,77,1,
38,78,,7
38,79,1,11
38,80,,11
38,81,,9
38,84,,6
38,85,,6
38,86,,3
38,87,,6
38,88,1,13
38,89,,9
38,91,,3
38,92,,3
38,93,,5
38,94,,17
38,95,1,41
38,96,1,21
38,97,,27
38,98,,24
38,99,,25
38,100,,214
38,101,,245
39,65,,182
39,66,,90
39,69,,179
39,70,,192
39,75,,85
39,78,,3
39,79,,19
39,80,,16
39,81,1,24
39,82,,7
39,83,,6
39,85,,20
39,86,,26
39,87,,4
39,88,1,
39,89,,9
39,92,,2
39,93,,14
39,97,,17
39,98,,35
39,99,,6
39,101,,93
39,102,,186
40,66,,245
40,67,,111
40,69,,194
40,75,,244
40,76,,102
40,78,,13
40,80,,1
40,81,,10
40,82,,2
40,83,,17
40,85,,6
40,86,,6
40,87,,1
40,97,,17
40,98,,32
40,99,,19
40,100,,13
40,102,,93
40,103,,160
40,104,,30
40,105,,181
40,106,,233
41,67,,251
41,68,,153
41,69,,231
41,76,,234
41,85,,9
41,86,,8
41,87,,3
41,98,,11
41,100,,8
41,101,,5
41,102,,9
41,103,,7
41,104,,9
41,106,,66
42,76,,234
42,87,,2
42,88,,11
42,89,,4
42,90,,10
42,96,,5
42,97,1,28
42,98,,25
42,99,,24
42,100,,15
42,101,,4
42,102,,1
42,103,,5
42,104,,18
42,105,,1
42,106,,53
42,107,,151
43,76,,235
43,77,,83
43,78,,35
43,83,,1
43,84,,9
43,85,,27
43,86,1,19
43,87,1,28
43,88,,35
43,89,1,14
43,90,,30
43,91,1,1
43,93,,1
43,94,,23
43,95,,35
43,96,,29
43,97,1,14
43,98,,19
43,99,,22
43,100,,32
43,101,,5
43,104,,9
43,105,,16
43,106,,52
43,107,,144
44,78,,133
