x,y,dlt,tcd
0,40,,25
0,41,1,73
0,42,1,67
0,43,1,76
0,44,1,80
0,45,1,54
0,46,,13
0,47,,16
0,48,1,26
0,49,1,68
0,50,1,78
0,51,,37
0,60,,2
0,61,,6
0,62,,5
0,63,,8
0,65,1,32
0,66,1,60
0,67,1,67
0,68,1,55
0,69,1,79
0,70,1,76
0,71,,15
0,72,,13
1,29,,5
1,30,,9
1,31,,5
1,38,,10
1,39,,7
1,40,1,53
1,41,1,78
1,42,1,73
1,43,1,74
1,44,,16
1,45,,3
1,48,,19
1,49,1,24
1,50,1,64
1,51,,33
1,52,,37
1,53,,9
1,58,,19
1,59,,11
1,61,,10
1,62,,2
1,65,,5
1,66,1,4
1,67,1,51
1,68,1,75
1,69,1,69
1,70,1,75
1,71,1,56
1,80,,16
2,3,,25
2,28,,18
2,29,,33
2,30,,21
2,31,,15
2,33,,31
2,34,,21
2,35,,6
2,36,,47
2,37,1,40
2,38,1,32
2,39,1,60
2,40,1,74
2,41,1,77
2,42,1,76
2,43,,40
2,44,,25
2,47,,34
2,48,,2
2,49,1,35
2,50,1,39
2,51,1,78
2,52,,46
2,53,,3
2,58,,37
2,59,,48
2,60,1,53
2,61,,66
2,62,,9
2,67,1,49
2,68,1,83
2,69,1,74
2,70,1,65
2,71,1,72
2,72,,50
2,73,,36
2,79,,38
3,3,,15
3,19,,23
3,29,,15
3,30,,3
3,31,,15
3,32,,34
3,33,1,49
3,34,,46
3,35,1,80
3,36,1,68
3,37,1,71
3,38,1,74
3,39,1,71
3,40,1,83
3,41,1,81
3,42,1,23
3,43,,23
3,47,1,45
3,48,1,66
3,49,1,44
3,50,1,59
3,51,1,61
3,52,,45
3,57,,5
3,58,1,60
3,59,1,81
3,60,1,76
3,61,1,80
3,62,,51
3,63,,74
3,64,,3
3,65,,1
3,66,,29
3,67,1,33
3,68,1,76
3,69,1,79
3,70,1,80
3,71,1,80
3,72,,74
3,80,,82
4,28,,5
4,30,,13
4,31,,60
4,32,1,31
4,33,1,79
4,34,1,86
4,35,1,86
4,36,1,67
4,37,1,65
4,38,1,61
4,39,1,72
4,40,1,72
4,41,1,79
4,42,,54
4,46,1,46
4,47,1,70
4,48,1,79
4,49,1,57
4,50,1,64
4,51,1,63
4,52,,40
4,55,,21
4,56,,27
4,57,,4
4,58,,13
4,59,1,24
4,60,1,64
4,61,1,45
4,62,,25
4,63,,48
4,64,1,69
4,65,1,67
4,66,1,85
4,67,1,88
4,68,1,87
4,69,1,83
4,70,1,84
4,71,1,77
4,72,,54
4,73,,2
4,74,,1
4,79,,43
4,80,,90
5,11,1,
5,16,,16
5,26,,29
5,27,,20
5,28,,34
5,30,,11
5,31,,49
5,32,1,44
5,33,1,82
5,34,1,86
5,35,1,81
5,36,1,70
5,37,1,71
5,38,1,57
5,39,1,57
5,40,1,89
5,41,1,86
5,42,,51
5,43,,8
5,44,,4
5,46,1,56
5,47,1,47
5,48,1,79
5,49,1,78
5,50,1,38
5,51,1,72
5,52,,18
5,57,,4
5,58,,22
5,59,,21
5,60,1,34
5,61,1,54
5,62,1,39
5,63,1,66
5,64,1,92
5,65,1,91
5,66,1,88
5,67,1,88
5,68,1,66
5,69,1,55
5,70,1,66
5,71,1,15
5,72,,14
5,73,,13
5,74,,10
5,79,,33
6,16,,7
6,23,,19
6,26,1,60
6,27,1,80
6,28,,14
6,30,,3
6,31,,6
6,32,,13
6,33,1,52
6,34,1,75
6,35,1,70
6,36,1,76
6,37,1,80
6,38,,37
6,39,1,35
6,40,1,87
6,41,1,86
6,42,,26
6,43,,17
6,44,,22
6,45,,35
6,46,,12
6,48,1,45
6,49,1,86
6,50,1,
6,51,1,56
6,57,,2
6,58,,10
6,59,,10
6,60,1,60
6,61,1,78
6,62,1,21
6,63,1,55
6,64,1,85
6,65,1,91
6,66,1,85
6,67,1,90
6,68,1,75
6,69,,14
6,70,,7
6,73,,9
6,74,,43
7,24,,24
7,25,1,40
7,26,1,43
7,27,1,65
7,28,,44
7,30,1,22
7,31,,38
7,33,,1
7,34,1,52
7,35,1,70
7,36,1,74
7,37,1,76
7,38,,55
7,39,1,53
