x,y,elevation
0,0,2134
0,1,2151
0,2,2212
0,3,2256
0,4,2308
0,5,2277
0,6,2230
0,7,2322
0,8,2438
0,9,2494
0,10,2439
0,11,2268
0,12,2065
0,13,1977
0,14,1914
0,15,1849
0,16,1778
0,17,1709
0,18,1648
0,19,1625
0,20,1520
0,21,1600
0,22,1753
0,23,1856
0,24,1838
0,25,1836
0,26,1835
0,27,1772
0,28,1845
0,29,1823
0,30,1748
0,31,1673
0,32,1714
0,33,1752
0,34,1663
0,35,1683
0,36,1809
0,37,1859
0,38,1848
0,39,1851
0,40,1916
0,41,1874
0,42,1790
0,43,1673
0,44,1582
0,45,1574
0,46,1606
0,47,1628
0,48,1561
0,49,1466
0,50,1414
0,51,1362
0,52,1300
0,53,1250
0,54,1220
0,55,1211
0,56,1196
0,57,1156
0,58,1108
0,59,1046
0,60,1001
0,61,989
0,62,994
0,63,1021
0,64,1067
0,65,1075
0,66,1087
0,67,1113
0,68,1098
0,69,1111
0,70,1145
0,71,1195
0,72,1269
0,73,1328
0,74,1400
0,75,1414
0,76,1347
0,77,1338
0,78,1328
0,79,1379
0,80,1493
0,81,1521
0,82,1563
0,83,1632
0,84,1723
0,85,1626
0,86,1498
0,87,1559
0,88,1658
0,89,1711
0,90,1722
0,91,1786
0,92,1846
0,93,1913
0,94,1982
0,95,1953
0,96,1824
0,97,1838
0,98,1766
0,99,1623
0,100,1498
0,101,1556
0,102,1606
0,103,1656
0,104,1777
0,105,1828
0,106,1835
0,107,1973
0,108,2205
0,109,2296
0,110,2234
0,111,2254
0,112,2184
0,113,1950
0,114,1887
0,115,1959
0,116,1840
0,117,1592
0,118,1436
0,119,1471
0,120,1642
0,121,1804
0,122,1978
0,123,2055
0,124,1928
0,125,1933
0,126,2025
0,127,1938
1,0,2113
1,1,2231
1,2,2308
1,3,2320
1,4,2313
1,5,2277
1,6,2228
1,7,2282
1,8,2393
1,9,2473
1,10,2505
1,11,2407
1,12,2225
1,13,2135
1,14,2007
1,15,1909
1,16,1848
1,17,1825
1,18,1726
1,19,1663
1,20,1527
1,21,1591
1,22,1716
1,23,1843
1,24,1924
1,25,1910
1,26,1911
1,27,1865
1,28,1865
1,29,1894
1,30,1832
1,31,1762
1,32,1770
1,33,1781
1,34,1713
1,35,1736
1,36,1849
1,37,1918
1,38,1911
1,39,1922
1,40,1959
1,41,1899
1,42,1813
1,43,1721
1,44,1692
1,45,1679
1,46,1688
1,47,1690
1,48,1628
1,49,1532
1,50,1464
1,51,1403
1,52,1328
1,53,1282
1,54,1248
1,55,1216
1,56,1181
1,57,1156
1,58,1127
1,59,1081
1,60,1048
1,61,1007
1,62,986
1,63,1003
1,64,1055
1,65,1059
1,66,1071
1,67,1074
1,68,1081
1,69,1111
1,70,1153
1,71,1197
1,72,1246
1,73,1297
1,74,1362
1,75,1384
1,76,1322
1,77,1293
1,78,1317
1,79,1370
1,80,1436
1,81,1498
1,82,1565
1,83,1608
1,84,1618
1,85,1530
1,86,1538
1,87,1690
1,88,1831
1,89,1880
1,90,1875
1,91,1937
1,92,1992
1,93,2007
1,94,1977
1,95,1877
1,96,1759
1,97,1716
1,98,1739
1,99,1677
1,100,1495
1,101,1524
1,102,1606
1,103,1698
1,104,1804
1,105,1758
1,106,1769
1,107,1925
1,108,2137
1,109,2283
1,110,2357
1,111,2408
1,112,2278
1,113,2086
1,114,1997
1,115,1979
1,116,1800
1,117,1543
1,118,1487
1,119,1534
1,120,1636
1,121,1794
1,122,1973
1,123,2158
1,124,2180
1,125,2112
1,126,2093
1,127,1989
2,0,2125
2,1,2238
2,2,2314
2,3,2341
2,4,2297
2,5,2271
2,6,2237
2,7,2274
2,8,2385
2,9,2457
2,10,2516
2,11,2508
2,12,2385
2,13,2249
2,14,2086
2,15,1994
2,16,1942
2,17,1888
2,18,1741
2,19,1646
2,20,1531
2,21,1589
2,22,1696
2,23,1806
2,24,1938
2,25,1993
2,26,1996
2,27,1962
2,28,1946
2,29,1979
2,30,1924
2,31,1900
2,32,1871
2,33,1853
2,34,1799
2,35,1776
2,36,1886
2,37,1986
2,38,2000
2,39,2008
2,40,2000
2,41,1916
2,42,1861
2,43,1832
2,44,1785
2,45,1768
2,46,1746
2,47,1733
2,48,1678
2,49,1603
2,50,1521
2,51,1443
2,52,1354
2,53,1301
2,54,1264
2,55,1236
2,56,1213
2,57,1204
2,58,1159
2,59,1129
2,60,1126
2,61,1048
2,62,990
2,63,994
2,64,1041
2,65,1042
2,66,1047
2,67,1063
2,68,1101
2,69,1115
2,70,1141
2,71,1174
2,72,1201
2,73,1250
2,74,1326
2,75,1344
2,76,1283
2,77,1262
2,78,1305
2,79,1358
2,80,1420
2,81,1474
2,82,1546
2,83,1623
2,84,1543
2,85,1470
2,86,1583
2,87,1712
2,88,1828
2,89,1869
2,90,1897
2,91,1949
2,92,2055
2,93,2126
2,94,2001
2,95,1849
2,96,1728
2,97,1638
2,98,1607
2,99,1599
2,100,1486
2,101,1535
2,102,1595
2,103,1685
2,104,1744
2,105,1681
2,106,1724
2,107,1862
2,108,2040
2,109,2209
2,110,2385
2,111,2419
2,112,2249
2,113,2075
2,114,1908
2,115,1834
2,116,1698
2,117,1540
2,118,1634
2,119,1608
2,120,1602
2,121,1733
2,122,1942
2,123,2171
2,124,2300
2,125,2142
2,126,1985
2,127,1870
3,0,2143
3,1,2223
3,2,2298
3,3,2329
3,4,2297
3,5,2269
3,6,2235
3,7,2264
3,8,2362
3,9,2417
3,10,2472
3,11,2512
3,12,2475
3,13,2347
3,14,2211
3,15,2094
3,16,1969
3,17,1835
3,18,1682
3,19,1601
3,20,1539
3,21,1632
3,22,1752
3,23,1869
3,24,2015
3,25,2100
3,26,2124
3,27,2071
3,28,2041
3,29,2063
3,30,2011
3,31,2026
3,32,1963
3,33,1943
3,34,1898
3,35,1850
3,36,1897
3,37,1971
3,38,2050
3,39,2086
3,40,2041
3,41,1985
3,42,1970
3,43,1939
3,44,1873
3,45,1851
3,46,1812
3,47,1771
3,48,1693
3,49,1626
3,50,1527
3,51,1425
3,52,1353
3,53,1341
3,54,1307
3,55,1288
3,56,1266
3,57,1233
3,58,1206
3,59,1219
3,60,1202
3,61,1109
3,62,1022
3,63,1003
3,64,1017
3,65,1018
3,66,1033
3,67,1066
3,68,1111
3,69,1104
3,70,1115
3,71,1144
3,72,1179
3,73,1221
3,74,1288
3,75,1301
3,76,1233
3,77,1255
3,78,1301
3,79,1359
3,80,1405
3,81,1447
3,82,1490
3,83,1565
3,84,1465
3,85,1437
3,86,1557
3,87,1612
3,88,1725
3,89,1783
3,90,1830
3,91,1952
3,92,2073
3,93,2159
3,94,2048
3,95,1896
3,96,1799
3,97,1707
3,98,1589
3,99,1507
3,100,1460
3,101,1600
3,102,1642
3,103,1658
3,104,1630
3,105,1629
3,106,1733
3,107,1848
3,108,1988
3,109,2173
3,110,2361
3,111,2404
3,112,2237
3,113,2041
3,114,1872
3,115,1721
3,116,1623
3,117,1673
3,118,1867
3,119,1826
3,120,1636
3,121,1714
3,122,1909
3,123,2117
3,124,2259
3,125,2060
3,126,1846
3,127,1712
4,0,2144
4,1,2249
4,2,2315
4,3,2320
4,4,2302
4,5,2274
4,6,2231
4,7,2259
4,8,2334
4,9,2377
4,10,2416
4,11,2448
4,12,2476
4,13,2466
4,14,2378
4,15,2199
4,16,2004
4,17,1858
4,18,1734
4,19,1604
4,20,1593
4,21,1700
4,22,1826
4,23,1921
4,24,1971
4,25,2001
4,26,2032
4,27,2092
4,28,2156
4,29,2163
4,30,2137
4,31,2122
4,32,2055
4,33,2052
4,34,2044
4,35,1993
4,36,2062
4,37,2040
4,38,2077
4,39,2163
4,40,2125
4,41,2112
4,42,2098
4,43,2035
4,44,1961
4,45,1864
4,46,1815
4,47,1764
4,48,1670
4,49,1577
4,50,1470
4,51,1424
4,52,1456
4,53,1444
4,54,1399
4,55,1347
4,56,1285
4,57,1236
4,58,1219
4,59,1255
4,60,1269
4,61,1152
4,62,1048
4,63,997
4,64,1016
4,65,1049
4,66,1062
4,67,1091
4,68,1092
4,69,1099
4,70,1103
4,71,1108
4,72,1180
4,73,1224
4,74,1253
4,75,1229
4,76,1208
4,77,1272
4,78,1302
4,79,1308
4,80,1344
4,81,1429
4,82,1435
4,83,1442
4,84,1341
4,85,1388
4,86,1457
4,87,1527
4,88,1632
4,89,1708
4,90,1790
4,91,1872
4,92,2040
4,93,2158
4,94,2061
4,95,1879
4,96,1784
4,97,1722
4,98,1606
4,99,1448
4,100,1429
4,101,1584
4,102,1682
4,103,1584
4,104,1590
4,105,1676
4,106,1760
4,107,1804
4,108,1902
4,109,2074
4,110,2198
4,111,2324
4,112,2208
4,113,2084
4,114,1910
4,115,1745
4,116,1686
4,117,1856
4,118,2073
4,119,2068
4,120,1857
4,121,1771
4,122,1901
4,123,2086
4,124,2189
4,125,1996
4,126,1857
4,127,1766
5,0,2137
5,1,2221
5,2,2310
5,3,2313
5,4,2282
5,5,2262
5,6,2244
5,7,2239
5,8,2308
5,9,2354
5,10,2392
5,11,2404
5,12,2434
5,13,2453
5,14,2417
5,15,2284
5,16,2041
5,17,1830
5,18,1709
5,19,1629
5,20,1633
5,21,1696
5,22,1752
5,23,1803
5,24,1859
5,25,1910
5,26,1975
5,27,2056
5,28,2175
5,29,2254
5,30,2251
5,31,2201
5,32,2145
5,33,2167
5,34,2157
5,35,2093
5,36,2210
5,37,2203
5,38,2195
5,39,2244
5,40,2230
5,41,2215
5,42,2180
5,43,2107
5,44,1980
5,45,1834
5,46,1749
5,47,1685
5,48,1600
5,49,1539
5,50,1506
5,51,1505
5,52,1548
5,53,1523
5,54,1466
5,55,1381
5,56,1302
5,57,1256
5,58,1230
5,59,1242
5,60,1283
5,61,1169
5,62,1036
5,63,1002
5,64,1030
5,65,1070
5,66,1092
5,67,1111
5,68,1073
5,69,1080
5,70,1080
5,71,1089
5,72,1149
5,73,1203
5,74,1228
5,75,1179
5,76,1205
5,77,1251
5,78,1261
5,79,1260
5,80,1309
5,81,1423
5,82,1431
5,83,1338
5,84,1383
5,85,1444
5,86,1499
5,87,1538
5,88,1614
5,89,1700
5,90,1781
5,91,1883
5,92,2016
5,93,2058
5,94,1947
5,95,1776
5,96,1696
5,97,1654
5,98,1610
5,99,1444
5,100,1435
5,101,1552
5,102,1601
5,103,1554
5,104,1618
5,105,1707
5,106,1797
5,107,1760
5,108,1812
5,109,1976
5,110,2138
5,111,2266
5,112,2224
5,113,2059
5,114,1925
5,115,1861
5,116,1761
5,117,1936
5,118,2163
5,119,2245
5,120,2061
5,121,1917
5,122,1936
5,123,2118
5,124,2180
5,125,2031
5,126,2042
5,127,1947
6,0,2204
6,1,2234
6,2,2300
6,3,2303
6,4,2275
6,5,2288
6,6,2285
6,7,2243
6,8,2276
6,9,2340
6,10,2373
6,11,2388
6,12,2432
6,13,2424
6,14,2347
6,15,2235
6,16,2005
6,17,1845
6,18,1782
6,19,1687
6,20,1654
6,21,1707
6,22,1764
6,23,1805
6,24,1842
6,25,1897
6,26,1983
6,27,2055
6,28,2173
6,29,2329
6,30,2355
6,31,2288
6,32,2249
6,33,2281
6,34,2260
6,35,2162
6,36,2261
6,37,2351
6,38,2360
6,39,2356
6,40,2304
6,41,2269
6,42,2222
6,43,2100
6,44,1954
6,45,1856
6,46,1784
6,47,1693
6,48,1594
6,49,1596
6,50,1639
6,51,1589
6,52,1630
6,53,1626
6,54,1547
6,55,1463
6,56,1349
6,57,1300
6,58,1254
6,59,1231
6,60,1245
6,61,1201
6,62,1057
6,63,990
6,64,1020
6,65,1049
6,66,1086
6,67,1111
6,68,1060
6,69,1053
6,70,1069
6,71,1101
6,72,1132
6,73,1138
6,74,1171
6,75,1149
6,76,1178
6,77,1212
6,78,1241
6,79,1272
6,80,1306
6,81,1395
6,82,1425
6,83,1312
6,84,1433
6,85,1447
6,86,1486
6,87,1534
6,88,1617
6,89,1702
6,90,1800
6,91,1911
6,92,1943
6,93,1933
6,94,1885
6,95,1710
6,96,1642
6,97,1576
6,98,1516
6,99,1400
6,100,1433
6,101,1518
6,102,1509
6,103,1553
6,104,1699
6,105,1740
6,106,1754
6,107,1679
6,108,1759
6,109,1962
6,110,2108
6,111,2136
6,112,2271
6,113,2207
6,114,2118
6,115,1991
6,116,1816
6,117,1982
6,118,2212
6,119,2381
6,120,2282
6,121,2140
6,122,2058
6,123,2131
6,124,2167
6,125,2103
6,126,2207
