x,y,elevation
0,0,1904
0,1,1849
0,2,1834
0,3,1861
0,4,1853
0,5,1837
0,6,1808
0,7,1804
0,8,1802
0,9,1784
0,10,1781
0,11,1758
0,12,1759
0,13,1756
0,14,1753
0,15,1759
0,16,1790
0,17,1751
0,18,1754
0,19,1722
0,20,1679
0,21,1708
0,22,1743
0,23,1754
0,24,1755
0,25,1758
0,26,1769
0,27,1759
0,28,1731
0,29,1742
0,30,1773
0,31,1793
0,32,1817
0,33,1832
0,34,1841
0,35,1851
0,36,1888
0,37,1872
0,38,1874
0,39,1895
0,40,1933
0,41,1979
0,42,2020
0,43,2110
0,44,2223
0,45,2203
0,46,2127
0,47,2098
0,48,2075
0,49,2063
0,50,2084
0,51,2058
0,52,2028
0,53,2049
0,54,2077
0,55,2116
0,56,2120
0,57,2130
0,58,2105
0,59,2077
0,60,2039
0,61,2000
0,62,1954
0,63,1922
0,64,1935
0,65,1972
0,66,1953
0,67,1915
0,68,1892
0,69,1881
0,70,1868
0,71,1860
0,72,1851
0,73,1850
0,74,1860
0,75,1885
0,76,1870
0,77,1853
0,78,1876
0,79,1903
0,80,1938
0,81,1989
0,82,2048
0,83,2074
0,84,2102
0,85,2146
0,86,2216
0,87,2252
0,88,2251
0,89,2282
0,90,2287
0,91,2216
0,92,2161
0,93,2099
0,94,2013
0,95,1915
0,96,1838
0,97,1893
0,98,2006
0,99,2127
0,100,2108
0,101,2052
0,102,1982
0,103,1913
0,104,1872
0,105,1865
0,106,1886
0,107,1943
0,108,1978
0,109,2034
0,110,2081
0,111,2123
0,112,2182
0,113,2185
0,114,2148
0,115,2183
0,116,2313
0,117,2415
0,118,2431
0,119,2371
0,120,2273
0,121,2229
0,122,2213
0,123,2275
0,124,2273
0,125,2244
0,126,2215
0,127,2211
1,0,1907
1,1,1876
1,2,1827
1,3,1806
1,4,1820
1,5,1824
1,6,1813
1,7,1785
1,8,1773
1,9,1769
1,10,1757
1,11,1750
1,12,1734
1,13,1737
1,14,1754
1,15,1733
1,16,1759
1,17,1719
1,18,1697
1,19,1675
1,20,1700
1,21,1731
1,22,1740
1,23,1743
1,24,1745
1,25,1745
1,26,1744
1,27,1734
1,28,1736
1,29,1762
1,30,1797
1,31,1836
1,32,1858
1,33,1875
1,34,1870
1,35,1881
1,36,1906
1,37,1891
1,38,1889
1,39,1914
1,40,1960
1,41,2005
1,42,2026
1,43,2067
1,44,2201
1,45,2239
1,46,2201
1,47,2195
1,48,2151
1,49,2113
1,50,2089
1,51,2059
1,52,2048
1,53,2067
1,54,2082
1,55,2110
1,56,2118
1,57,2118
1,58,2099
1,59,2077
1,60,2062
1,61,2038
1,62,2000
1,63,1971
1,64,1961
1,65,1942
1,66,1918
1,67,1904
1,68,1886
1,69,1878
1,70,1872
1,71,1864
1,72,1867
1,73,1880
1,74,1903
1,75,1903
1,76,1879
1,77,1860
1,78,1881
1,79,1925
1,80,1957
1,81,2002
1,82,2058
1,83,2111
1,84,2147
1,85,2164
1,86,2213
1,87,2243
1,88,2257
1,89,2297
1,90,2314
1,91,2260
1,92,2211
1,93,2158
1,94,2041
1,95,1944
1,96,1853
1,97,1884
1,98,1988
1,99,2123
1,100,2123
1,101,2049
1,102,1980
1,103,1938
1,104,1933
1,105,1895
1,106,1878
1,107,1960
1,108,2020
1,109,2059
1,110,2085
1,111,2114
1,112,2199
1,113,2216
1,114,2187
1,115,2204
1,116,2233
1,117,2346
1,118,2447
1,119,2403
1,120,2342
1,121,2302
1,122,2271
1,123,2303
1,124,2312
1,125,2316
1,126,2310
1,127,2309
2,0,1909
2,1,1896
2,2,1861
2,3,1811
2,4,1794
2,5,1804
2,6,1790
2,7,1778
2,8,1749
2,9,1752
2,10,1741
2,11,1743
2,12,1731
2,13,1726
2,14,1741
2,15,1723
2,16,1722
2,17,1684
2,18,1665
2,19,1699
2,20,1727
2,21,1735
2,22,1736
2,23,1738
2,24,1731
2,25,1717
2,26,1721
2,27,1738
2,28,1753
2,29,1765
2,30,1804
2,31,1879
2,32,1894
2,33,1866
2,34,1848
2,35,1860
2,36,1873
2,37,1875
2,38,1894
2,39,1922
2,40,1962
2,41,1977
2,42,1992
2,43,2034
2,44,2124
2,45,2197
2,46,2259
2,47,2256
2,48,2177
2,49,2129
2,50,2104
2,51,2074
2,52,2087
2,53,2093
2,54,2087
2,55,2083
2,56,2066
2,57,2062
2,58,2064
2,59,2065
2,60,2075
2,61,2044
2,62,2003
2,63,1975
2,64,1978
2,65,1981
2,66,1941
2,67,1926
2,68,1899
2,69,1890
2,70,1882
2,71,1870
2,72,1897
2,73,1904
2,74,1906
2,75,1894
2,76,1875
2,77,1863
2,78,1888
2,79,1940
2,80,1992
2,81,2037
2,82,2087
2,83,2134
2,84,2170
2,85,2167
2,86,2189
2,87,2218
2,88,2254
2,89,2296
2,90,2333
2,91,2311
2,92,2278
2,93,2196
2,94,2064
2,95,1973
2,96,1869
2,97,1875
2,98,1978
2,99,2110
2,100,2128
2,101,2063
2,102,2021
2,103,2010
2,104,1994
2,105,1931
2,106,1894
2,107,1959
2,108,2007
2,109,2050
2,110,2090
2,111,2110
2,112,2199
2,113,2245
2,114,2242
2,115,2255
2,116,2250
2,117,2280
2,118,2391
2,119,2465
2,120,2428
2,121,2350
2,122,2341
2,123,2355
2,124,2375
2,125,2396
2,126,2427
2,127,2395
3,0,1949
3,1,1925
3,2,1891
3,3,1843
3,4,1784
3,5,1768
3,6,1761
3,7,1753
3,8,1739
3,9,1735
3,10,1729
3,11,1731
3,12,1731
3,13,1721
3,14,1732
3,15,1725
3,16,1680
3,17,1659
3,18,1686
3,19,1713
3,20,1725
3,21,1730
3,22,1732
3,23,1725
3,24,1697
3,25,1705
3,26,1728
3,27,1743
3,28,1753
3,29,1768
3,30,1789
3,31,1820
3,32,1842
3,33,1819
3,34,1821
3,35,1861
3,36,1878
3,37,1880
3,38,1887
3,39,1920
3,40,1937
3,41,1944
3,42,1990
3,43,2044
3,44,2083
3,45,2138
3,46,2239
3,47,2315
3,48,2299
3,49,2218
3,50,2157
3,51,2115
3,52,2128
3,53,2110
3,54,2085
3,55,2102
3,56,2073
3,57,2061
3,58,2059
3,59,2051
3,60,2034
3,61,2025
3,62,2016
3,63,1997
3,64,2037
3,65,2018
3,66,1970
3,67,1939
3,68,1912
3,69,1904
3,70,1888
3,71,1884
3,72,1938
3,73,1938
3,74,1912
3,75,1890
3,76,1874
3,77,1883
3,78,1928
3,79,1978
3,80,2032
3,81,2066
3,82,2098
3,83,2146
3,84,2185
3,85,2176
3,86,2198
3,87,2237
3,88,2284
3,89,2309
3,90,2339
3,91,2341
3,92,2308
3,93,2209
3,94,2095
3,95,2021
3,96,1906
3,97,1866
3,98,1941
3,99,2061
3,100,2133
3,101,2104
3,102,2088
3,103,2070
3,104,2014
3,105,1943
3,106,1943
3,107,1999
3,108,2025
3,109,2044
3,110,2081
3,111,2103
3,112,2185
3,113,2272
3,114,2301
3,115,2327
3,116,2316
3,117,2259
3,118,2315
3,119,2436
3,120,2506
3,121,2453
3,122,2435
3,123,2419
3,124,2449
3,125,2498
3,126,2520
3,127,2451
4,0,1889
4,1,1879
4,2,1862
4,3,1838
4,4,1801
4,5,1752
4,6,1743
4,7,1740
4,8,1729
4,9,1719
4,10,1718
4,11,1719
4,12,1723
4,13,1710
4,14,1722
4,15,1723
4,16,1694
4,17,1653
4,18,1692
4,19,1722
4,20,1721
4,21,1724
4,22,1712
4,23,1692
4,24,1692
4,25,1721
4,26,1732
4,27,1739
4,28,1747
4,29,1765
4,30,1769
4,31,1771
4,32,1781
4,33,1798
4,34,1833
4,35,1883
4,36,1884
