x,y,elevation
0,0,487
0,1,491
0,2,495
0,3,500
0,4,507
0,5,514
0,6,521
0,7,528
0,8,538
0,9,548
0,10,560
0,11,579
0,12,601
0,13,621
0,14,675
0,15,758
0,16,722
0,17,728
0,18,760
0,19,791
0,20,785
0,21,742
0,22,759
0,23,802
0,24,808
0,25,871
0,26,925
0,27,981
0,28,986
0,29,968
0,30,990
0,31,976
0,32,959
0,33,932
0,34,933
0,35,958
0,36,1016
0,37,1020
0,38,999
0,39,1041
0,40,1109
0,41,1126
0,42,1136
0,43,1126
0,44,1119
0,45,1105
0,46,1105
0,47,1104
0,48,1116
0,49,1107
0,50,1124
0,51,1119
0,52,1074
0,53,1079
0,54,1093
0,55,1096
0,56,1113
0,57,1104
0,58,1105
0,59,1100
0,60,1094
0,61,1097
0,62,1106
0,63,1105
0,64,1087
0,65,1064
0,66,1040
0,67,1022
0,68,1005
0,69,1018
0,70,997
0,71,954
0,72,918
0,73,935
0,74,964
0,75,970
0,76,930
0,77,904
0,78,928
0,79,933
0,80,917
0,81,963
0,82,960
0,83,952
0,84,936
0,85,907
0,86,924
0,87,924
0,88,880
0,89,910
0,90,941
0,91,1011
0,92,1114
0,93,1101
0,94,1073
0,95,1043
0,96,1013
0,97,1008
0,98,989
0,99,950
0,100,911
0,101,888
0,102,868
0,103,840
0,104,821
0,105,809
0,106,795
0,107,792
0,108,791
0,109,773
0,110,760
0,111,760
0,112,753
0,113,738
0,114,724
0,115,714
0,116,704
0,117,695
0,118,684
0,119,676
0,120,678
0,121,674
0,122,673
0,123,665
0,124,652
0,125,641
0,126,633
0,127,636
1,0,487
1,1,491
1,2,495
1,3,500
1,4,505
1,5,511
1,6,518
1,7,527
1,8,539
1,9,549
1,10,561
1,11,571
1,12,585
1,13,602
1,14,643
1,15,702
1,16,700
1,17,727
1,18,772
1,19,784
1,20,719
1,21,712
1,22,747
1,23,773
1,24,758
1,25,801
1,26,845
1,27,935
1,28,992
1,29,976
1,30,960
1,31,949
1,32,955
1,33,936
