x,y,elevation
0,0,2421
0,1,2411
0,2,2438
0,3,2519
0,4,2608
0,5,2609
0,6,2575
0,7,2614
0,8,2583
0,9,2563
0,10,2546
0,11,2495
0,12,2425
0,13,2360
0,14,2281
0,15,2178
0,16,2075
0,17,1970
0,18,1841
0,19,1813
0,20,1858
0,21,1816
0,22,1789
0,23,1751
0,24,1620
0,25,1558
0,26,1628
0,27,1662
0,28,1701
0,29,1739
0,30,1825
0,31,1897
0,32,1812
0,33,1780
0,34,1841
0,35,1884
0,36,1867
0,37,1824
0,38,1808
0,39,1748
0,40,1667
0,41,1753
0,42,1818
0,43,1872
0,44,1878
0,45,1736
0,46,1564
0,47,1529
0,48,1547
0,49,1608
0,50,1734
0,51,1832
0,52,1807
0,53,1821
0,54,1783
0,55,1776
0,56,1682
0,57,1685
0,58,1622
0,59,1511
0,60,1617
0,61,1607
0,62,1548
0,63,1656
0,64,1809
0,65,1638
0,66,1447
0,67,1452
0,68,1447
0,69,1369
0,70,1318
0,71,1307
0,72,1301
0,73,1368
0,74,1407
0,75,1506
0,76,1570
0,77,1517
0,78,1531
0,79,1650
0,80,1713
0,81,1742
0,82,1799
0,83,1865
0,84,2023
0,85,2170
0,86,2125
0,87,1953
0,88,1976
0,89,1982
0,90,1832
0,91,1791
0,92,1885
0,93,1881
0,94,1907
0,95,1931
0,96,1969
0,97,2029
0,98,2140
0,99,2275
0,100,2321
0,101,2374
0,102,2432
0,103,2463
0,104,2421
0,105,2363
0,106,2313
0,107,2263
0,108,2205
0,109,2165
0,110,2213
0,111,2187
0,112,2130
0,113,2098
0,114,2066
0,115,2061
0,116,2057
0,117,2053
0,118,2051
0,119,2049
0,120,2047
0,121,2046
0,122,2045
0,123,2044
0,124,2044
0,125,2043
0,126,2042
0,127,2041
1,0,2429
1,1,2427
1,2,2481
1,3,2603
1,4,2671
1,5,2650
1,6,2639
1,7,2664
1,8,2622
1,9,2557
1,10,2529
1,11,2514
1,12,2490
1,13,2400
1,14,2271
1,15,2161
1,16,2031
1,17,1922
1,18,1820
1,19,1741
1,20,1722
1,21,1698
1,22,1713
1,23,1696
1,24,1579
1,25,1592
1,26,1698
1,27,1768
1,28,1815
1,29,1817
1,30,1844
1,31,1905
1,32,1846
1,33,1829
1,34,1915
1,35,2001
1,36,1977
1,37,1917
1,38,1849
1,39,1786
1,40,1763
1,41,1873
1,42,1945
1,43,1916
1,44,1826
1,45,1686
1,46,1637
1,47,1661
1,48,1610
1,49,1593
1,50,1624
1,51,1761
1,52,1893
1,53,1912
1,54,1896
1,55,1870
1,56,1768
1,57,1737
1,58,1695
1,59,1645
1,60,1606
1,61,1658
1,62,1656
1,63,1711
1,64,1707
1,65,1532
1,66,1499
1,67,1568
1,68,1488
1,69,1380
1,70,1356
1,71,1359
1,72,1367
1,73,1357
1,74,1381
1,75,1417
1,76,1429
1,77,1434
1,78,1473
1,79,1562
1,80,1703
1,81,1761
1,82,1785
1,83,1834
1,84,1945
1,85,2081
1,86,2054
1,87,1863
1,88,1826
1,89,1820
1,90,1736
1,91,1748
1,92,1817
1,93,1861
1,94,1903
1,95,1956
1,96,1980
1,97,2020
1,98,2087
1,99,2172
1,100,2247
1,101,2300
1,102,2403
1,103,2440
1,104,2413
1,105,2382
1,106,2336
1,107,2299
1,108,2222
1,109,2154
1,110,2208
1,111,2238
1,112,2191
1,113,2125
1,114,2074
1,115,2059
1,116,2056
1,117,2054
1,118,2052
1,119,2049
1,120,2047
1,121,2046
1,122,2046
1,123,2044
1,124,2044
1,125,2047
1,126,2047
1,127,2042
2,0,2492
2,1,2503
2,2,2501
2,3,2580
2,4,2682
2,5,2674
2,6,2653
2,7,2648
2,8,2591
2,9,2524
2,10,2499
2,11,2489
2,12,2486
2,13,2427
2,14,2312
2,15,2198
2,16,2078
2,17,1966
2,18,1857
2,19,1797
2,20,1722
2,21,1677
2,22,1647
2,23,1620
2,24,1571
2,25,1601
2,26,1703
2,27,1783
2,28,1869
2,29,1875
2,30,1895
2,31,1920
2,32,1872
2,33,1874
2,34,1980
2,35,2065
2,36,2026
2,37,2001
2,38,1925
2,39,1934
2,40,1910
2,41,1909
2,42,1927
2,43,1868
2,44,1791
2,45,1765
2,46,1770
2,47,1741
2,48,1698
2,49,1675
2,50,1641
2,51,1684
2,52,1818
2,53,1887
2,54,1907
2,55,1910
2,56,1826
2,57,1804
2,58,1781
2,59,1747
2,60,1687
2,61,1709
2,62,1705
2,63,1701
2,64,1616
2,65,1485
2,66,1549
2,67,1681
2,68,1572
2,69,1423
2,70,1414
2,71,1427
2,72,1466
2,73,1482
2,74,1549
2,75,1603
2,76,1518
2,77,1439
2,78,1421
2,79,1448
2,80,1584
2,81,1650
2,82,1732
2,83,1809
2,84,1861
2,85,1910
2,86,1880
2,87,1784
2,88,1699
2,89,1698
2,90,1687
2,91,1709
2,92,1838
2,93,1935
2,94,2031
2,95,2116
2,96,2100
2,97,2119
2,98,2096
2,99,2103
2,100,2170
2,101,2257
2,102,2385
2,103,2431
2,104,2367
2,105,2326
2,106,2307
2,107,2321
2,108,2213
2,109,2148
2,110,2194
2,111,2252
2,112,2223
2,113,2154
2,114,2091
2,115,2060
2,116,2054
2,117,2053
2,118,2051
2,119,2049
2,120,2047
2,121,2047
2,122,2046
2,123,2045
2,124,2046
2,125,2056
2,126,2063
2,127,2049
3,0,2479
3,1,2521
3,2,2554
3,3,2596
3,4,2660
3,5,2645
3,6,2595
3,7,2549
3,8,2506
3,9,2487
3,10,2496
3,11,2491
3,12,2473
3,13,2436
3,14,2347
3,15,2220
3,16,2103
3,17,1996
3,18,1897
3,19,1820
3,20,1724
3,21,1683
3,22,1650
3,23,1644
3,24,1584
3,25,1591
3,26,1657
3,27,1712
3,28,1795
3,29,1851
3,30,1877
3,31,1908
