x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,64,543,8.7,18
0,65,64,10,22
0,66,753,7.5,23
0,67,207,15.5,29
0,68,752,9.3,24
0,69,208,5.1,20
0,70,96,12.3,8
0,71,903,11,16
0,72,31,17.8,24
0,73,20,14.3,26
0,74,35,7.1,28
1,64,3199,4.4,14
1,65,1068,4.5,14
1,66,1075,8.7,18
1,67,297,13.6,21
1,68,963,12.1,24
1,69,487,4.7,20
1,70,2288,13.6,14
1,71,702,19.1,12
1,72,0,24.2,24
1,73,448,8.4,32
1,74,918,6.3,34
1,75,2318,3.9,32
1,76,0,5.6,31
2,62,5,18.3,26
2,63,4,9.3,18
2,64,4428,4.3,14
2,65,18113,3.2,10
2,66,761,6.9,12
2,67,1198,8.5,16
2,68,74,12.6,23
2,69,404,17.6,29
2,70,1279,15.4,22
2,71,374,22.6,24
2,73,708,10.6,35
2,74,398,5,32
2,75,2776,3.6,29
2,76,27,6.8,29
3,62,3,17.1,25
3,63,858,13.8,23
3,64,2296,3.5,11
3,65,63291,2.2,7
3,66,34832,3.4,10
3,67,1694,7,18
3,68,219,15.5,26
3,69,842,21.5,33
3,70,0,23.8,41
3,71,1234,7.3,37
3,72,354,11.9,34
3,73,555,10.3,33
3,74,512,7.9,30
3,75,2669,6.7,27
3,76,1934,4.2,21
3,77,38,6,20
4,63,17,19.3,27
4,65,18848,1.4,5
4,66,52689,2.3,11
4,67,1569,9.4,19
4,69,489,21.5,38
4,70,332,28.9,50
4,71,651,18.7,44
4,72,191,11.2,36
4,73,2529,6.8,31
4,74,2831,4.1,25
4,75,858,4.7,24
4,76,8437,2.5,18
4,77,1702,4.7,18
5,66,6763,2.1,12
5,67,4661,4.5,18
5,68,305,5,22
5,69,704,11.1,32
5,70,496,16.9,39
5,71,0,22,48
5,72,40,22.7,46
5,73,20,12.6,34
5,74,3661,5.8,24
5,75,6690,4.1,20
5,76,1937,4.9,17
5,77,399,5.5,14
6,67,3425,3.9,17
6,68,841,5.2,22
6,69,107,9.8,34
6,70,37,16.5,38
6,71,80,27.8,42
6,72,36,20.7,36
6,73,1079,12.4,28
6,74,616,9,24
6,75,6420,3.8,18
6,76,50698,2,10
6,77,66982,1.6,8
6,78,6101,3.1,10
7,67,302,6.7,21
7,68,502,4.7,23
7,69,413,7.1,30
7,70,189,15.5,33
7,71,587,17.8,31
7,72,2055,13.3,28
7,73,1691,8.1,23
7,74,403,6.7,18
7,75,2814,4.7,14
7,76,21155,3.6,9
7,77,59763,2.1,5
7,78,31253,4.8,13
8,67,103,8.6,22
8,68,529,5.8,24
8,69,1367,4.7,25
8,70,388,8.1,24
8,71,79,16.9,31
8,72,346,11.3,23
8,73,867,7.3,21
8,74,8236,4.1,15
8,75,7317,3.1,13
8,76,8159,3.8,12
8,77,2565,4.6,10
9,68,759,2.9,28
9,69,823,4.7,28
9,70,1840,4.2,21
9,71,129,6.3,20
9,72,1679,8.1,21
9,73,2719,4,18
9,74,2863,6.3,16
9,75,1696,4.3,18
9,76,24,5.2,18
9,77,2,9.6,16
10,69,174,9.5,30
10,70,292,6.2,24
10,71,1932,4.4,17
10,72,65,7.3,18
10,73,1487,6.6,17
10,74,19,7.9,18
10,75,15,5.8,16
10,76,4990,4,19
11,70,858,4.5,25
11,71,413,4.9,19
11,72,1560,6,13
11,73,1619,7.3,11
11,74,651,3.8,10
11,75,251,6.6,13
11,76,127,6.2,19
12,71,1306,4.2,19
12,72,11707,2.8,14
12,73,12946,4,8
12,74,37499,1.9,7
12,75,589,6.2,14
12,76,1180,4.8,19
13,71,32,4,18
13,72,1645,5.6,16
13,73,7179,4.7,11
13,74,21740,1.7,8
13,75,7978,4.1,14
13,76,2208,4.4,18
13,77,171,7.6,23
14,75,43,6.6,16
14,76,4315,5.2,19
14,77,1166,3.7,21
15,76,3763,4.1,22
15,77,1896,4.8,23
15,78,16,4.8,19
16,76,6149,3.7,22
16,77,4146,4.7,21
16,78,1688,7,16
16,79,1431,13.3,12
17,76,981,6.5,21
17,77,5081,4.9,16
17,78,4169,4,11
17,79,271,8.2,10
18,77,985,5.5,16
18,78,16718,2.9,9
18,79,5981,4,8
19,77,2060,3.8,17
19,78,1565,7.1,15
19,79,237,6,12
20,77,75,8.9,21
20,78,103,10.7,20
