x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,2,0.7,0.1,0,0,0.2,0.7,0.1,0.6,79.4,1
0,2,2,0.7,0.1,0,0,0,0.7,0,0.7,87.9,1
0,14,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,87,1
0,30,2,0.8,0.2,0.1,0.1,0.1,0.7,0.2,0.6,85.8,1
0,31,2,0.8,0.2,0.1,0.1,0.1,0.7,0.2,0.6,85.8,1
0,33,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,37.8,1
0,49,5,2,0.7,0.5,0,0.2,2,0.3,1.7,188.9,1
0,51,2,0.8,0.3,0.2,0,0.1,0.8,0.1,0.7,75.6,1
0,52,2,0.8,0.3,0.1,0,0,0.8,0.1,0.7,85.3,1
0,58,2,1,0.3,0,0,0.2,1,0.2,1,106.2,1
0,59,2,1,0.3,0,0,0.2,1,0.2,1,106.2,1
0,62,24,10.3,3,0.4,0.4,0.4,9.9,2.3,9.9,1194.3,1
0,63,3,1.3,0.4,0,0.1,0,1.2,0.3,1.2,149.3,1
0,81,2,0.8,0.1,0.1,0,0,0.8,0,0.7,89.8,1
0,82,1,0.4,0.2,0,0,0,0.4,0.1,0.4,45.4,1
0,90,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.8,90.8,1
0,92,2,1,0.3,0,0,0.1,1,0.2,0.9,100.7,1
0,93,10,4.8,1.3,0,0,0.6,4.8,1,4.5,503.5,1
0,104,1,0.6,0.4,0,0,0,0.6,0.1,0.5,52.7,1
0,105,5.5,3.3,2,0,0,0.3,3.3,0.5,2.8,290.1,1
0,107,2,1.2,0.7,0,0,0.1,1.2,0.2,1,105.5,1
1,0,2,0.7,0.1,0,0,0.2,0.7,0.1,0.6,79.4,1
1,2,20,7.5,0.6,0.4,0,0.4,7.5,0.4,7.3,879,1
1,3,2,0.7,0.1,0,0,0,0.7,0,0.7,87.9,1
1,4,1,0.4,0,0,0,0,0.4,0,0.4,43.9,1
1,7,3,1.5,0.5,0,0,0.3,1.5,0,1.5,169.1,1
1,8,9,4.5,1.6,0,0,0.8,4.5,0,4.5,507.3,1
1,9,4,2,0.7,0,0,0.4,2,0,2,225.5,1
