x,y,val
5,15,271
7,13,1335
3,7,90
4,6,327
7,11,727
3,10,51
1,12,2195
1,11,210
0,11,328
0,0,170
0,3,3327
0,13,41
3,8,39
1,1,2059
5,14,201
3,1,359
3,15,594
4,14,235
5,6,664
1,5,63
2,7,3
3,13,369
8,15,607
6,14,147
0,14,164
5,11,2027
3,5,2398
0,15,86
4,15,75
9,14,29
1,9,146
6,13,264
2,10,76
6,6,83
4,3,341
2,2,2359
2,11,6191
5,10,183
4,7,178
1,0,591
5,12,24
8,11,8
5,5,359
6,9,2386
2,3,7552
7,15,342
0,1,1462
5,7,274
2,5,124
4,8,72
8,14,246
4,12,924
7,14,241
1,14,780
2,1,607
1,13,360
0,10,1389
1,7,49
3,9,72
3,6,359
3,4,10702
2,6,118
4,4,14881
0,6,111
3,12,1425
6,15,509
0,8,104
1,3,524
0,12,527
2,12,15635
7,10,270
2,14,290
6,11,417
6,8,2195
2,8,128
1,8,58
2,9,199
4,13,2424
5,13,71
1,4,1
1,15,102
5,4,18
4,11,667
1,2,42583
1,6,79
1,10,37
7,12,330
0,2,10226
5,8,291
5,9,260
0,9,203
6,7,433
2,13,509
3,2,660
2,15,37
4,5,5614
4,9,115
7,9,205
6,12,292
4,10,142
3,14,112
2,4,20
2,0,468
0,5,11
8,12,147
3,11,373
8,13,26
4,2,61
6,10,898
9,15,98
0,4,32
0,7,179
3,3,585
