x,y,pp,ra,rp
0,0,9426476,9645775,102
0,1,9406082,9121067,96
0,2,9392972,8771204,93
0,3,9365259,8625997,92
0,4,9315332,7522534,80
0,5,9244701,7792206,84
0,6,9191697,7377938,80
0,7,9148762,7187216,78
0,8,9096113,7405254,81
0,10,8994534,7336313,81
0,13,8781115,6749376,76
0,14,8696254,7060743,81
0,15,8596737,7293402,84
0,16,8478769,7293595,86
0,20,8150310,6389121,78
0,21,8074739,6560930,81
0,22,8003896,5808202,72
0,25,7814251,5816924,74
0,26,7734730,6034894,78
0,34,7205815,6095339,84
0,41,7044211,4816472,68
0,46,6987511,3840125,54
0,47,6973994,3722898,53
0,52,6903087,3165312,45
0,53,6881752,2999835,43
0,60,6803141,3046234,44
0,61,6797408,2932449,43
0,62,6789534,2885679,42
0,63,6784170,2737211,40
0,66,6765700,2799541,41
0,68,6753604,2656245,39
0,69,6743993,2652242,39
0,70,6733663,2596344,38
0,71,6715441,2621178,39
0,72,6704112,2601812,38
0,73,6699720,2578922,38
0,74,6697474,2578528,38
0,75,6685510,2475840,37
0,76,6665002,2436445,36
0,77,6636604,2366112,35
0,78,6624491,2282751,34
0,79,6619007,2310227,34
1,0,9531231,9094352,95
1,1,9519353,9305891,97
1,2,9487896,8226969,86
1,3,9432905,8384527,88
1,4,9367067,7880019,84
1,5,9318633,7553453,81
1,7,9212309,6713009,72
1,9,9092536,7174130,78
1,10,9044024,7027299,77
1,11,8997259,6953645,77
1,12,8933882,6390764,71
1,13,8839316,6167034,69
1,14,8760326,7277414,83
1,15,8662857,7488915,86
1,16,8552095,7335325,85
1,17,8445414,6975244,82
1,19,8236279,7030138,85
1,20,8162776,6811070,83
1,21,8101216,6846401,84
1,22,8041371,6720127,83
1,28,7576466,6068976,80
1,31,7381433,5473716,74
1,32,7326977,5392441,73
1,33,7275984,5925434,81
1,34,7240031,6207913,85
1,39,7094923,4154224,58
1,40,7091028,3964016,55
1,41,7077537,4934322,69
1,47,6974442,3924065,56
1,48,6960501,3811420,54
1,55,6860014,3451730,50
1,57,6836678,3212229,46
1,60,6817612,3018124,44
1,68,6771634,2625762,38
1,69,6766128,2717706,40
1,70,6755798,2694319,39
1,71,6744067,2638844,39
1,72,6732662,2660503,39
1,73,6728499,2579268,38
1,74,6725207,2568842,38
1,75,6714732,2443554,36
1,76,6690720,2478963,37
1,77,6678935,2402779,35
1,78,6669385,2399528,35
1,79,6674021,2323712,34
1,80,6685065,2327735,34
1,81,6688562,2355783,35
1,82,6678570,2289485,34
2,0,9623612,9444914,98
2,1,9598653,8875668,92
2,2,9558519,8594512,89
2,3,9500070,8310130,87
2,4,9426504,7778712,82
2,5,9368650,7662601,81
2,9,9134561,7008748,76
2,10,9091281,7032097,77
2,11,9044103,6729523,74
2,12,8989335,6538700,72
2,14,8807829,7653844,86
2,15,8717202,6503708,74
2,16,8619809,6932717,80
2,17,8491704,6845201,80
2,18,8367045,7042529,84
2,19,8267166,6877230,83
2,20,8197892,6903390,84
2,21,8142069,7022688,86
2,22,8083681,6886755,85
2,23,8008111,6581757,82
2,28,7598791,6785521,89
2,29,7514764,6434394,85
2,30,7451153,6061764,81
2,31,7412830,5901468,79
2,32,7363301,5630255,76
2,35,7227476,6408087,88
2,37,7162856,5490134,76
2,39,7129554,3998869,56
2,40,7113181,5931663,83
2,42,7068082,5275110,74
2,43,7051093,5670144,80
2,46,6988561,4172053,59
2,47,6976812,4119360,59
2,48,6967230,3759041,53
2,50,6951074,3606825,51
2,51,6934167,3418181,49
2,52,6919766,3431374,49
2,53,6909530,3439176,49
2,54,6900291,3452735,50
2,55,6887429,3500524,50
2,56,6875163,3444854,50
2,57,6861591,3239246,47
2,58,6851005,3060350,44
2,59,6840108,3222190,47
2,60,6834516,2981121,43
2,61,6834578,2669999,39
2,66,6809284,2798577,41
2,70,6774494,2745879,40
2,71,6771101,2717129,40
2,72,6762183,2693096,39
2,73,6753076,2656454,39
2,74,6745252,2580467,38
2,75,6743842,2491788,36
2,76,6734747,2443604,36
2,77,6731169,2462737,36
2,78,6723240,2414282,35
2,79,6725163,2442920,36
2,80,6737296,2446446,36
2,81,6748300,2404574,35
2,82,6741239,2357340,34
2,83,6741021,2308542,34
3,0,9704114,9295704,95
3,1,9659774,8373137,86
3,2,9621896,8516438,88
3,3,9555795,8040405,84
3,4,9479085,7872948,83
3,8,9238983,7279991,78
