x,y,pp,ra,rp
0,60,280821,216063,76
0,61,283413,216625,76
0,62,286578,217570,75
0,63,289762,218458,75
0,64,291868,218919,75
0,65,293888,219467,74
0,66,295823,217523,73
0,67,297566,221344,74
0,68,301130,225665,74
0,74,343664,218804,63
0,77,371713,214050,57
0,78,380262,215467,56
0,79,385893,214386,55
0,87,415001,208782,50
0,89,425344,205360,48
0,91,430779,208618,48
0,93,432604,209322,48
0,95,435174,208980,48
0,96,436736,209464,47
0,97,437885,209406,47
0,98,439012,207353,47
0,103,444297,185295,41
0,109,464695,205595,44
0,117,494591,204739,41
0,118,497173,201805,40
1,61,286379,216058,75
1,62,289422,215950,74
1,63,291500,217455,74
1,65,295082,218186,73
1,66,297072,220016,74
1,67,299756,222496,74
1,68,302575,219015,72
1,77,378345,213744,56
1,80,391924,212362,54
1,84,406942,208968,51
1,89,427892,202670,47
1,90,430500,202556,47
1,96,437771,208103,47
1,97,439162,209674,47
1,98,439996,209051,47
1,107,463680,206063,44
1,108,467511,207713,44
1,116,496521,203705,41
1,117,498088,201610,40
1,118,500688,202320,40
1,119,500600,203722,40
2,66,298302,219334,73
2,67,300891,225540,74
2,68,305415,227261,74
2,69,311274,219206,70
2,76,375111,209788,55
2,77,383387,213421,55
2,80,393605,210616,53
2,84,411081,210119,51
2,85,419189,208722,49
2,102,445985,208455,46
2,107,470340,209656,44
2,108,473912,205316,43
2,112,492486,182011,36
2,113,495163,202809,40
2,114,496238,200084,40
2,116,500315,194919,38
2,117,500262,200410,40
2,119,500550,210232,42
2,123,502612,0,0
2,124,503970,0,0
3,66,300571,216462,72
3,67,304341,217262,71
3,68,309215,220383,71
3,69,317408,225535,71
3,70,325538,218012,66
3,71,335374,215492,64
3,72,345010,216185,62
3,80,395929,209992,53
3,82,405031,208719,51
3,83,415037,210489,50
3,86,426373,206698,48
3,93,436187,203060,46
3,106,472229,207246,43
3,107,477117,209125,43
4,65,299841,216838,72
4,66,303899,219257,72
4,67,306867,217304,70
4,68,316471,217219,68
4,69,322758,217565,67
4,70,333284,221449,66
4,71,341782,218164,63
4,83,419957,211792,50
4,85,426026,206740,48
4,88,431681,204112,47
4,89,432981,199717,46
4,93,437187,203486,46
4,96,439626,207299,47
4,105,475136,208748,43
4,106,477917,208951,43
4,110,495237,206683,41
4,111,497452,203403,40
4,114,499456,194392,38
4,116,500423,194763,38
4,118,500358,207175,41
5,68,320284,218778,68
5,69,328527,216989,66
5,70,337867,220555,65
5,74,381997,210222,55
5,75,386469,212854,55
5,76,389785,214678,55
5,78,394542,212165,53
5,81,412422,211065,51
5,82,418261,209274,50
5,92,437116,202109,46
5,94,438434,207060,47
5,96,440392,209598,47
5,97,441935,206905,46
5,98,443462,206076,46
5,106,488859,209521,42
5,122,506935,199644,39
5,127,525501,179669,34
6,67,318855,216676,67
6,68,324545,219705,67
6,69,335356,223547,66
6,70,345400,219426,63
6,75,388924,212649,54
6,76,392797,219749,55
6,77,396094,213593,53
6,81,417102,214279,51
6,82,420760,212775,50
6,83,424156,209662,49
6,84,427182,208309,48
6,90,435855,205970,47
6,91,436766,206395,47
6,93,438369,207410,47
6,95,440427,208017,47
6,96,441505,212022,48
6,97,443437,212435,47
6,119,503579,205730,40
6,120,505679,223650,44
7,67,322785,218381,67
7,68,332095,218990,65
7,69,341124,224379,65
7,72,374810,212286,56
7,73,383243,213074,55
7,74,387821,220823,56
7,75,391752,221407,56
7,76,395459,213484,53
7,77,399612,215205,53
7,81,419970,212977,50
7,92,438121,206044,47
7,94,440173,206483,46
7,97,448686,218131,48
7,98,452618,214957,47
7,104,491992,208903,42
7,105,494267,208814,42
7,118,504219,205029,40
7,121,510416,216764,42
7,122,513612,209591,40
8,67,328831,216788,65
8,68,336804,218429,64
8,69,350609,222897,63
8,70,362271,224674,62
8,74,390186,221867,56
8,75,394776,224177,56
8,81,421687,214775,50
8,87,434557,208559,47
8,88,435553,208498,47
8,89,436700,206718,47
8,98,458523,220287,48
8,99,463689,218978,47
8,100,472344,213796,45
8,101,481729,213825,44
8,102,488618,211613,43
8,104,494609,203720,41
8,106,495570,200038,40
8,108,496431,185652,37
8,120,510468,221138,43
8,122,517070,214454,41
8,123,520409,208795,40
8,124,525512,208007,39
9,67,333223,216192,64
9,68,344536,217732,63
9,69,357667,213772,59
9,70,368469,219481,59
9,71,377929,225600,59
9,72,384511,230074,59
9,73,389050,230642,59
9,75,398983,230834,57
9,76,406656,226499,55
9,77,410825,229483,55
9,78,413576,230380,55
9,81,423339,213543,50
9,82,425240,216743,50
9,83,427682,217563,50
9,86,434447,211867,48
9,87,435553,210303,48
9,90,438283,206506,47
9,98,464559,217966,46
9,100,480727,212462,44
9,119,510619,201844,39
9,120,513178,208576,40
9,122,519779,223686,43
9,123,523893,217412,41
9,124,529105,205409,38
9,126,538559,192386,35
9,127,538824,196442,36
10,68,353896,213614,60
10,69,364702,214078,58
10,71,383114,223190,58
10,72,388288,229095,59
10,73,392560,231741,59
10,74,397827,230433,57
10,75,406027,229069,56
10,76,410623,230400,56
10,77,413063,230155,55
10,78,415442,230590,55
10,79,419031,227528,54
10,80,422186,227854,53
10,81,424795,221708,52
10,82,426913,220404,51
10,89,437695,204013,46
10,108,496629,189510,38
10,112,501380,185800,37
10,116,507594,0,0
10,121,519264,225954,43
10,122,523756,228646,43
10,124,533095,208499,39
10,125,537028,207888,38
10,126,537174,209690,39
11,71,386962,221701,57
11,72,391383,231835,59
11,73,399540,231326,57
11,74,404884,225481,55
11,75,409726,231772,56
11,76,412491,230923,55
11,77,414264,232367,56
11,78,416541,238981,57
