x,y,pp,ra,rp
0,0,13694205,9944030,72
0,1,13626324,9815716,72
0,5,13363567,8831810,66
0,6,13291787,8987454,67
0,12,13174296,9206224,69
0,13,13164562,9241475,70
0,14,13152506,8996342,68
0,15,13130122,9248235,70
0,16,13111827,9477004,72
0,17,13110612,9172644,69
0,20,13066340,9574217,73
0,22,13036936,9799982,75
0,23,13019822,9837161,75
0,24,13006746,9904164,76
0,25,12987102,9307347,71
0,26,12971787,9940766,76
0,27,12956784,9932677,76
0,28,12935668,9911144,76
0,29,12929610,9983426,77
0,30,12923064,10065585,77
0,31,12933075,10387845,80
0,32,12954156,9876337,76
0,33,12960233,9670349,74
0,34,12969350,9967832,76
0,35,12980806,10095168,77
0,36,12966001,10339100,79
0,38,13036463,10526848,80
0,39,13051960,10428764,79
0,40,13052975,10634984,81
0,42,13084205,11112224,84
0,45,13162817,11534124,87
0,46,13182329,12305498,93
0,47,13213455,12641383,95
0,48,13239501,13155074,99
0,49,13254700,13919871,105
0,50,13266094,13368810,100
0,51,13294949,11752398,88
0,54,13431088,12987372,96
0,55,13502364,12229147,90
0,58,13708506,12990502,94
0,59,13802208,11748512,85
0,60,13848729,11343445,81
0,61,13900699,13574809,97
0,64,14296036,14180211,99
0,65,14429333,14481545,100
0,66,14592051,14211321,97
0,68,14822054,13852365,93
0,69,14947729,13699020,91
0,76,15346356,14421832,93
0,77,15363126,14168380,92
0,80,15453361,14394729,93
0,81,15467137,14398929,93
0,85,15488359,14962524,96
0,87,15514894,14717994,94
0,88,15515436,15009125,96
0,89,15527009,14899077,95
0,90,15545067,15322381,98
0,91,15523440,15838298,102
0,92,15503273,15539972,100
0,93,15494274,15661316,101
0,94,15504214,15388280,99
0,95,15506761,14147360,91
0,96,15479387,15153432,97
0,97,15471502,15267686,98
0,98,15461950,15159206,98
0,99,15448522,15038828,97
0,100,15428596,15297523,99
0,101,15433321,15477822,100
0,102,15424209,14603450,94
0,103,15409771,15119900,98
0,104,15393694,14997975,97
0,105,15372351,14606573,95
0,106,15354971,15651728,101
0,107,15330863,14659668,95
0,108,15302023,14995463,97
0,109,15281078,14906427,97
0,110,15244699,15327959,100
0,111,15201905,15149253,99
0,112,15159968,14749967,97
0,113,15101266,15275103,101
0,114,15060043,13862931,92
0,116,14940376,15308713,102
0,117,14919869,15404473,103
0,118,14902338,15500138,104
0,119,14878932,15431105,103
0,120,14842263,15153096,102
0,121,14794144,15252418,103
0,122,14783052,15195362,102
0,123,14755640,15157777,102
0,124,14709406,15457447,105
0,125,14669877,15324527,104
0,126,14629508,14728538,100
0,127,14583208,14914695,102
1,0,13688928,9817724,71
1,1,13624170,9726934,71
1,2,13552592,9725925,71
1,4,13426212,9390168,69
1,5,13355774,8863449,66
1,6,13283433,8854270,66
1,7,13230141,9141509,69
1,9,13169275,9243486,70
1,10,13167192,8978666,68
1,11,13152395,9242070,70
1,12,13154166,9008766,68
1,13,13142281,9087530,69
1,14,13137786,9249730,70
1,15,13122887,9278983,70
1,17,13101321,9228125,70
1,18,13086687,9515784,72
1,19,13087175,9592183,73
1,20,13064505,9575238,73
1,21,13035320,9443360,72
1,22,13022045,9856699,75
1,23,13016393,9671216,74
1,24,13013807,9742593,74
1,26,12970572,10031620,77
1,27,12954151,9917084,76
1,28,12937912,9960871,76
1,29,12924561,10020601,77
1,30,12911659,10041364,77
1,31,12930107,9755034,75
1,32,12957104,10139477,78
1,34,12976096,10446102,80
1,35,12971274,10081651,77
1,36,12961775,10486411,80
1,38,13027778,10298437,79
1,39,13056493,10467107,80
1,41,13058495,10884705,83
1,42,13075146,11051558,84
1,44,13111785,11265015,85
1,45,13149584,11475618,87
1,47,13205397,13236026,100
1,48,13223143,13616983,102
1,49,13219998,13593783,102
1,50,13236297,12545261,94
1,51,13259794,12945256,97
1,53,13331473,13130195,98
1,56,13540616,12934279,95
1,59,13791387,13521362,98
1,60,13829178,13360077,96
1,63,14122826,14026092,99
1,64,14282139,13884063,97
1,65,14405704,14363323,99
1,66,14582470,14090981,96
1,68,14840911,13660657,92
1,69,14971793,13841082,92
1,70,15067882,13826218,91
1,76,15325831,13900242,90
1,77,15339052,14005429,91
1,78,15373718,13735369,89
1,79,15397257,13276379,86
1,80,15410930,14281857,92
1,82,15433497,13964132,90
1,86,15456942,14443988,93
1,87,15477196,14620486,94
1,88,15478696,14983534,96
1,89,15477250,14612372,94
1,91,15484879,15927004,102
1,92,15453510,15889324,102
1,93,15453093,15362272,99
1,94,15474421,15051085,97
1,95,15475033,15177968,98
1,96,15449103,14984581,96
1,97,15441144,15189421,98
1,98,15427797,14597680,94
1,99,15395891,14983525,97
1,100,15383121,15094990,98
1,101,15388863,15020602,97
1,102,15384227,14951445,97
1,103,15383244,14928415,97
1,104,15374807,15157947,98
1,105,15342337,15267705,99
1,106,15321775,15374543,100
1,107,15297523,15116851,98
1,108,15281812,14981352,98
1,109,15235186,15011604,98
1,110,15187597,15064735,99
1,111,15156711,14824874,97
1,113,15056546,14224720,94
1,114,15016480,15530866,103
1,117,14890915,15323349,102
1,118,14881191,15250738,102
1,119,14848623,14920494,100
1,121,14783102,14769201,99
1,122,14765621,14486548,98
1,123,14748814,14738371,99
1,124,14707311,13726991,93
1,127,14585762,14225543,97
2,0,13693122,9988847,72
2,1,13606493,9745948,71
2,2,13536817,10228370,75
2,3,13477992,10110569,75
2,4,13415353,9588484,71
2,5,13344857,9518887,71
2,7,13234990,9396093,70
2,8,13184200,9221269,69
2,9,13162197,9053432,68
2,10,13155094,8999126,68
2,11,13133432,8559142,65
2,12,13129423,9251464,70
2,13,13125795,9358784,71
2,15,13105021,9344162,71
2,16,13106369,9345499,71
2,18,13074534,9226310,70
2,19,13058712,9608616,73
2,21,13019683,9590140,73
2,22,13007155,10005654,76
2,23,13004612,9714055,74
2,24,13011374,9862816,75
2,25,12988234,10085769,77
2,26,12975990,9733411,75
2,27,12966090,9768422,75
2,28,12940225,10026349,77
2,29,12915892,10069678,77
2,30,12907913,9844829,76
2,31,12919882,9180281,71
2,32,12949595,9694906,74
2,33,12972320,9716026,74
2,34,12977897,10325177,79
2,35,12973052,9937571,76
2,36,12963385,10669064,82
2,37,12974685,9860662,75
2,39,13043353,10177444,78
2,40,13049060,10773546,82
2,41,13062814,11074917,84
2,42,13078298,11145280,85
2,44,13110010,11436954,87
2,46,13171841,12802142,97
2,47,13174198,12667483,96
2,48,13190331,13425207,101
2,49,13191906,13513912,102
2,50,13218038,13783138,104
2,51,13212145,14266299,107
2,52,13245316,14226100,107
2,53,13322648,12983961,97
2,54,13390354,13504667,100
2,55,13454081,13596320,101
2,56,13512810,13540648,100
2,57,13595156,13682166,100
2,63,14114012,14106169,99
2,64,14282514,14264153,99
2,65,14413670,14236831,98
2,68,14865652,13839711,93
2,69,14988413,13810638,92
2,72,15172419,14248358,93
2,73,15208292,13563162,89
2,74,15271022,13855017,90
2,75,15305569,13551836,88
2,80,15393170,14201627,92
2,81,15401006,14036194,91
2,82,15405004,13678287,88
2,83,15409195,14282199,92
2,84,15412233,14746431,95
2,85,15411307,14751030,95
2,86,15427725,14826494,96
2,87,15442513,14861877,96
2,88,15450168,15147563,98
2,90,15462575,15522444,100
2,91,15448368,15758113,102
2,92,15425111,15720221,101
2,93,15421649,15492629,100
2,94,15425087,15139415,98
2,95,15430644,15140607,98
2,96,15414935,14842926,96
2,97,15408138,14696067,95
2,98,15391753,14440994,93
2,99,15363463,14767750,96
2,100,15351762,14898832,97
2,101,15344066,14374129,93
2,102,15346551,15083975,98
2,103,15342391,14690587,95
2,104,15331180,14582809,95
2,105,15315409,14258831,93
2,106,15291664,15116388,98
2,107,15259614,14323468,93
2,108,15234721,13910085,91
2,109,15183740,14282810,94
2,111,15093053,13716563,90
2,113,15006203,15289362,101
2,114,14962666,14608570,97
2,117,14871682,14761049,99
2,118,14856777,15054783,101
2,119,14838692,15090935,101
2,121,14776013,14482161,98
2,122,14752112,13133488,89
2,123,14738432,14645572,99
2,124,14701435,15151331,103
2,125,14665398,14199555,96
2,126,14650788,13625867,93
2,127,14603202,13192139,90
3,0,13677030,10186551,74
3,1,13586767,10233218,75
3,2,13540072,10171763,75
3,3,13487998,10148567,75
3,7,13235553,9550274,72
3,8,13193919,9426079,71
3,9,13170384,9194705,69
3,10,13145654,9093563,69
3,11,13113170,9032050,68
3,12,13089519,9006763,68
3,13,13084851,9008472,68
3,14,13105621,9476945,72
3,15,13102380,9695537,73
3,16,13093241,9743365,74
3,17,13085623,9038905,69
3,18,13066089,9471204,72
3,19,13035295,9544838,73
3,20,13018653,9577735,73
3,22,12987677,9594766,73
3,23,12995294,10221174,78
3,24,12995366,9860364,75
3,25,12980179,9695804,74
3,26,12976769,9905555,76
3,27,12969853,10286467,79
3,28,12946354,10187674,78
3,29,12923354,10208617,78
3,30,12920836,9554753,73
3,31,12917903,10249887,79
3,32,12947161,10760531,83
3,33,12968928,10668607,82
3,34,12969632,10784200,83
3,35,12973832,10587116,81
3,36,12964142,10655637,82
3,37,12982218,10959216,84
3,38,13021806,10065201,77
3,39,13040822,10942406,83
3,40,13044939,11071498,84
3,41,13058265,10789213,82
3,42,13087744,11316667,86
3,44,13112785,11693584,89
3,45,13142998,12002818,91
3,47,13166852,12727303,96
3,48,13161394,13079449,99
3,49,13176362,12756763,96
3,50,13169360,13186933,100
3,51,13168743,13799047,104
3,57,13574949,13900523,102
3,58,13670477,13665608,99
3,60,13790981,14099757,102
3,61,13828679,14119684,102
3,62,13957777,13984765,100
3,63,14080127,12952937,91
3,64,14283408,14131111,98
3,65,14419621,14107360,97
3,66,14608993,13471883,92
3,67,14768051,14195612,96
3,69,15010842,14107731,93
3,72,15175008,14287497,94
3,73,15205422,13987432,91
3,74,15249691,13775163,90
3,75,15284925,13894097,90
3,77,15326618,13857691,90
3,78,15337656,14003176,91
3,84,15396557,14419064,93
3,85,15402811,14885171,96
3,86,15408418,14782247,95
3,88,15418631,15128086,98
3,89,15418170,15428534,100
3,90,15414814,15215923,98
3,91,15411832,15370000,99
3,92,15393005,15886979,103
3,93,15393647,14714199,95
3,94,15397221,15114193,98
3,100,15323966,14786365,96
3,101,15315315,14443953,94
3,102,15303883,14705523,96
3,103,15300337,14487063,94
3,104,15301071,14607240,95
3,106,15268266,14716863,96
3,107,15230324,14867667,97
3,114,14918057,14670663,98
3,117,14864123,14492941,97
3,118,14857072,14867163,100
3,119,14835713,14940094,100
3,120,14806266,13359009,90
3,121,14763764,14177636,96
3,122,14748787,13201410,89
3,123,14720015,13796525,93
3,124,14698765,13772593,93
3,125,14659877,14920855,101
3,126,14641148,14211649,97
3,127,14605800,14045913,96
4,0,13659763,10037846,73
4,2,13539996,10277419,75
4,3,13485446,10161922,75
4,4,13439386,9763137,72
4,5,13353748,9891531,74
4,6,13292483,9702807,72
4,7,13242348,9661702,72
4,8,13197945,9450049,71
4,9,13172002,9432383,71
4,10,13142358,9148423,69
4,11,13105103,9716362,74
4,12,13074788,9227115,70
4,15,13080359,9519515,72
4,18,13064912,9564423,73
4,19,13025402,9978578,76
4,20,13000266,9909020,76
4,22,12977949,9743542,75
4,23,12989521,10106486,77
4,24,12996806,10212574,78
4,25,12985316,9958699,76
4,27,12989523,10379248,79
4,28,12968155,10392274,80
4,29,12929209,10590126,81
4,30,12922511,9786552,75
4,31,12916859,10579999,81
4,32,12925114,10385055,80
4,35,12963641,10354224,79
4,36,12956143,10868673,83
4,37,12983969,10333431,79
4,38,13032105,10371396,79
4,39,13062111,10894198,83
4,40,13069131,11044407,84
4,41,13064541,11318084,86
4,42,13089802,11097965,84
4,44,13106206,12046965,91
4,45,13136371,12173614,92
4,46,13159592,12696227,96
4,47,13156029,12397371,94
4,48,13157666,12956389,98
4,49,13150701,12976641,98
4,50,13134013,13236406,100
4,51,13136350,13469005,102
4,52,13208892,14226133,107
4,53,13299188,13470247,101
4,55,13442754,13600616,101
4,56,13504379,14098625,104
4,57,13554892,13832527,102
4,58,13643145,13706169,100
4,60,13784981,13161533,95
4,61,13818305,13595491,98
4,63,14063338,13483619,95
4,64,14257447,12594006,88
4,65,14430415,13890028,96
4,66,14615361,13737187,93
4,69,15006215,13978294,93
4,72,15166290,14126921,93
4,73,15207006,13199806,86
4,74,15250368,13788572,90
4,76,15272973,13593025,89
4,77,15295551,13614522,89
4,80,15335837,14099831,91
4,81,15358130,14146356,92
4,84,15385261,14523841,94
4,86,15401133,14834622,96
4,87,15398235,15204666,98
4,88,15380157,15036909,97
4,89,15370812,14953287,97
4,90,15383593,14741195,95
4,91,15381436,14800589,96
4,92,15365032,15465630,100
4,93,15375881,14970833,97
4,94,15380506,14942413,97
4,97,15351462,14286818,93
4,98,15332475,14008771,91
4,100,15314078,14630993,95
4,105,15270682,14001238,91
4,106,15256112,14547043,95
4,107,15211179,14477552,95
4,111,14989502,12202526,81
4,114,14894429,14483775,97
4,115,14880209,14290777,96
4,116,14850965,14162844,95
4,117,14849472,14025369,94
4,118,14838727,14083284,94
4,119,14816010,12658510,85
4,120,14798313,13662718,92
4,121,14759713,13552449,91
4,122,14735617,13120822,89
4,123,14707526,13017188,88
4,124,14678878,13577321,92
4,125,14658742,14448326,98
4,126,14630468,14319916,97
4,127,14596149,13320391,91
5,0,13649403,10202176,74
5,1,13584078,10065303,74
5,2,13540972,10312615,76
5,4,13439376,10094996,75
5,6,13303155,10090081,75
5,8,13192907,10071239,76
5,9,13169908,9840295,74
5,11,13106232,9511961,72
5,12,13066468,9839937,75
5,13,13037114,9925713,76
5,14,13049237,9963196,76
5,15,13038015,9513875,72
5,17,13062775,9285414,71
5,19,13017588,9558039,73
5,20,12995653,9718310,74
5,22,12977881,9530194,73
5,25,12991788,10291342,79
5,26,12998922,10106385,77
5,27,13003027,10571525,81
5,28,12981903,10570625,81
5,29,12935991,10351317,80
5,30,12915986,10000882,77
5,31,12907742,10199645,
5,32,12916867,10433755,80
5,35,12959202,10706070,82
5,37,12977330,10529351,81
5,39,13066607,11082427,84
5,40,13074246,11057555,84
5,42,13082397,11725471,89
5,46,13141409,12570378,95
5,47,13135783,12557708,95
5,48,13132977,12593251,95
5,49,13118460,12997798,99
5,50,13111997,13603975,103
5,51,13127792,13085310,99
5,52,13184796,13723970,104
5,53,13278180,13204842,99
5,54,13356475,12825408,96
5,55,13416944,12761270,95
5,56,13485126,12939844,95
5,58,13628364,13670999,100
5,59,13726492,13676551,99
5,60,13766781,13703062,99
5,61,13812671,13368482,96
5,62,13921550,13334408,95
5,63,14050411,13756723,97
5,64,14247485,13159764,92
5,66,14589319,13739124,94
5,67,14794169,13823235,93
5,68,14928430,13836265,92
5,69,15020553,13716759,91
5,72,15180996,13901618,91
5,73,15210285,13623766,89
5,76,15256853,13308660,87
5,77,15267424,13397808,87
5,80,15314554,14175033,92
5,81,15339375,14153718,92
5,83,15368340,14191565,92
5,84,15372805,14284002,92
5,85,15378270,14608278,94
5,86,15386883,14954474,97
5,88,15356121,15088799,98
5,89,15351465,14913493,97
5,91,15356172,14481285,94
5,92,15339921,15093923,98
5,93,15344072,14255453,92
5,94,15349566,14599498,95
5,95,15349723,14397130,93
5,96,15341810,14362187,93
5,97,15318063,14068697,91
5,98,15304345,13907044,90
5,101,15287441,14423150,94
5,102,15255693,14307470,93
5,104,15226014,13973892,91
5,106,15212220,13987919,91
5,107,15173964,14460835,95
5,108,15123191,13279102,87
5,109,15062781,13397793,88
5,114,14862773,13457327,90
5,115,14844821,14031871,94
5,117,14819763,13855680,93
