x,y,pp,ra,rp
0,88,221608,14015,6
0,89,222668,12725,5
0,125,253470,11283,4
1,9,153299,23167,15
1,10,153317,23393,15
1,11,153441,23348,15
1,87,215265,13102,6
1,88,218931,13112,5
1,125,251380,12927,5
2,9,160727,21083,13
2,10,160569,22810,14
2,11,160177,23203,14
2,63,146798,11039,7
2,87,213224,12924,6
2,88,215859,13565,6
2,125,246055,13594,5
3,63,146130,11072,7
3,64,146492,11475,7
3,68,146463,10380,7
3,87,209095,14353,6
3,88,212688,13491,6
3,125,245842,14602,5
3,127,245489,17029,6
4,68,145294,10417,7
4,85,200372,14894,7
4,86,202584,14883,7
4,87,204782,15652,7
4,88,210567,12669,6
4,125,245741,13823,5
4,127,245630,14390,5
5,29,148348,7990,5
5,65,144976,12105,8
5,66,145171,12716,8
5,68,144052,10881,7
5,84,192533,14939,7
5,85,195527,15337,7
5,86,196675,15868,8
5,87,199545,12923,6
6,11,166852,22702,13
6,66,142971,12206,8
6,68,144370,11293,7
6,84,185571,15281,8
6,85,188569,15255,8
6,86,192968,15489,8
6,125,243872,17426,7
7,11,165234,22729,13
7,67,142488,12834,9
7,84,177579,15255,8
7,85,180806,14778,8
7,86,186529,14895,7
7,125,242181,17595,7
8,10,165543,22532,13
8,11,165302,23138,13
8,67,143385,14225,9
8,68,144019,12208,8
8,85,174928,16119,9
8,86,179136,14780,8
8,125,240952,16644,6
9,6,165877,21472,12
9,7,166216,23094,13
9,8,166358,22182,13
9,9,166385,21860,13
9,10,165870,22092,13
9,67,144077,12801,8
9,68,145421,14541,9
9,85,172030,16194,9
9,86,172954,16027,9
9,125,240180,15981,6
9,126,239722,16157,6
10,6,168710,23858,14
10,7,165036,22452,13
10,8,165861,22922,13
10,9,166148,22738,13
10,68,145643,14165,9
10,69,145190,14571,10
10,85,170284,17173,10
10,86,170457,16270,9
10,87,173080,14606,8
10,124,239878,16778,6
10,125,240224,15774,6
11,5,168001,24657,14
11,6,165767,21888,13
11,7,165464,21772,13
11,70,145473,15326,10
11,71,142791,15002,10
11,84,170341,17344,10
11,85,170171,17401,10
11,86,170192,16171,9
11,124,236026,17959,7
11,125,237689,16694,7
12,5,166093,25280,15
12,71,142171,15234,10
12,72,143297,16163,11
12,84,168249,17392,10
12,85,169578,17182,10
12,86,170592,16413,9
12,124,230865,20200,8
12,125,231659,16925,7
13,5,166575,26246,15
13,73,142205,12800,9
13,84,168239,17285,10
13,85,168629,17243,10
13,86,169997,15509,9
13,125,228788,18427,8
14,5,167143,26533,15
14,75,144150,17255,11
14,76,146185,17383,11
14,77,146101,17467,11
14,84,167598,18246,10
14,85,167998,17512,10
14,86,168566,15572,9
14,124,227034,20267,8
14,125,226106,17568,7
15,77,146198,18685,12
15,84,166416,18942,11
15,85,167432,14656,8
15,86,168758,15299,9
15,123,222177,23819,10
15,124,222261,18620,8
15,125,224434,17319,7
16,77,143825,18150,12
16,78,144891,18503,12
16,83,163011,18181,11
16,84,164925,18822,11
16,85,165309,13567,8
16,122,220271,22411,10
16,123,220332,22925,10
17,1,172409,25880,15
17,2,170537,28687,16
17,3,170373,28567,16
17,5,170647,21248,12
17,78,143831,18938,13
17,79,144783,17598,12
17,83,161418,19488,12
17,84,163754,12936,7
17,120,216836,21964,10
17,121,217948,24105,11
17,122,218131,23075,10
18,1,178533,28003,15
18,2,175617,28739,16
18,4,173786,24407,14
18,5,173114,22571,13
18,78,141994,18759,13
18,79,143327,19315,13
18,82,150440,19000,12
18,84,161917,12274,7
18,121,218612,24684,11
19,1,185398,28827,15
19,3,178592,24932,13
19,4,176603,24714,13
19,78,140553,19998,14
19,79,142256,18985,13
19,80,143920,19689,13
19,81,146407,19274,13
19,82,147771,19873,13
19,120,216490,25063,11
19,121,217987,23409,10
20,1,194942,28961,14
20,2,189933,28781,15
20,79,141681,20046,14
20,80,142168,20062,14
20,81,144865,19376,13
20,119,212316,23676,11
20,120,213651,24029,11
21,1,201291,28909,14
21,2,198798,29209,14
21,3,195536,29592,15
21,4,192392,26415,13
21,80,140960,19383,13
21,81,143321,20381,14
21,120,211739,25407,11
22,1,204210,28930,14
22,2,202956,28750,14
22,4,199967,26523,13
22,12,175981,17758,10
22,80,140359,20375,14
22,81,142160,20233,14
22,119,206697,25819,12
23,0,206985,24317,11
23,3,203925,29915,14
23,5,202273,27009,13
23,81,142092,19719,13
23,82,141080,19981,14
23,83,141922,19302,13
23,119,202443,26508,13
24,5,204094,30013,14
24,6,203305,27258,13
24,82,140521,20957,14
24,83,140810,19653,13
24,119,196801,26206,13
25,5,205390,30457,14
25,6,204498,30010,14
25,7,203979,27671,13
25,82,140103,21428,15
25,83,141157,20341,14
25,117,194100,25078,12
25,118,194812,26776,13
26,6,205933,30142,14
26,7,204940,29308,14
26,82,142129,21650,15
26,83,141947,20540,14
26,84,141532,19553,13
26,116,192912,26473,13
26,117,193440,25389,13
26,118,193555,25030,12
27,3,210585,30216,14
27,5,207834,28478,13
27,6,206789,29772,14
27,7,206019,29545,14
27,82,140400,21721,15
27,83,142021,20961,14
27,84,142198,20339,14
27,115,190959,25640,13
27,116,191621,25588,13
28,4,210975,31358,14
28,5,209887,30453,14
28,6,208292,28654,13
28,7,207121,30112,14
28,82,142038,21896,15
28,83,141183,20963,14
28,84,142124,20172,14
28,111,171937,25987,15
28,113,175798,27419,15
28,114,189261,27343,14
28,115,189928,27594,14
29,4,211698,33659,15
29,6,209164,30437,14
29,13,203282,17117,8
29,81,138473,21569,15
29,82,138684,21722,15
29,83,140463,19924,14
29,84,141523,20907,14
29,112,172259,27082,15
29,113,175065,27571,15
29,114,181838,27726,15
30,4,212234,33718,15
