x,y,pp,ra,rp
0,0,12683722,13766974,108
0,1,12641012,13581392,107
0,2,12621424,15107324,119
0,3,12569750,14351078,114
0,4,12535341,14766460,117
0,5,12498934,14244845,113
0,6,12498135,14487432,115
0,7,12524518,14146114,112
0,8,12568280,13379606,106
0,9,12573347,13790327,109
0,10,12587749,14449454,114
0,11,12615531,13518720,107
0,12,12644300,13396969,105
0,13,12675671,13022678,102
0,14,12690081,13209410,104
0,15,12703668,13046904,102
0,16,12693958,12877062,101
0,17,12677492,10866431,85
0,18,12639286,12307507,97
0,19,12592146,11995795,95
0,20,12563156,11963695,95
0,21,12557735,12279807,97
0,22,12577455,12122406,96
0,23,12569670,11856128,94
0,24,12525338,11259472,89
0,25,12463668,11552131,92
0,26,12412575,12524306,100
0,27,12344277,12349785,100
0,28,12297178,11836794,96
0,29,12251638,11692454,95
0,30,12200240,11616348,95
0,31,12120157,11827329,97
0,32,12038069,11653907,96
0,33,11931369,11467008,96
0,34,11807071,10511936,89
0,35,11692269,10157693,86
0,36,11591346,9617721,82
0,37,11495601,9842698,85
0,38,11407172,9703904,85
0,39,11332892,9561399,84
0,40,11276243,9659334,85
0,41,11208053,9509348,84
0,42,11146918,8785938,78
0,43,11079392,8762989,79
0,44,11020609,8835418,80
0,45,10963031,8629598,78
0,46,10898081,8576220,78
0,47,10815255,8448616,78
0,48,10716941,8200955,76
0,49,10608493,8245903,77
0,50,10520527,8305968,78
0,51,10448698,8138813,77
0,52,10423291,8006808,76
0,53,10387759,7959559,76
0,54,10357138,8258507,79
0,55,10329751,8014998,77
0,56,10264064,8010229,78
0,57,10235973,7931269,77
0,58,10161070,7882379,77
0,59,10120502,7984432,78
0,60,10103847,7886404,78
0,61,10097468,7770448,76
0,62,10072150,7797634,77
0,63,10044793,7651513,76
0,64,10032685,7400881,73
0,65,10025580,7392291,73
0,66,10035213,7451701,74
0,67,10020746,7362847,73
0,68,9965839,7292139,73
0,69,9948653,7309592,73
0,70,9939955,7253799,72
0,71,9918989,7411903,74
0,72,9895634,7380435,74
0,73,9843574,7386719,75
0,74,9815232,7194725,73
0,75,9791857,7195610,73
0,76,9762224,7282369,74
0,78,9727237,7475442,76
0,79,9726416,7138827,73
0,80,9720791,7138581,73
0,81,9706892,6871882,70
0,82,9689382,6837159,70
0,83,9677346,6781486,70
0,86,9648296,6977179,72
0,87,9633250,7052410,73
0,88,9616265,6812586,70
0,89,9592912,6834325,71
0,90,9555631,6660967,69
0,91,9533458,6647848,69
0,92,9508242,6965952,73
0,93,9488903,7077169,74
0,94,9474612,7273781,76
0,95,9448772,7140046,75
0,96,9426904,6973511,73
0,97,9410147,6943714,73
0,98,9403049,6991419,74
0,99,9409271,6911335,73
0,100,9397888,6854721,72
0,105,9297986,7802191,83
0,106,9300322,8153331,87
0,107,9308171,8293477,89
0,108,9306056,8720952,93
0,109,9334474,8836207,94
0,110,9361279,8912610,95
0,111,9373957,8964928,95
0,112,9378704,8848622,94
0,113,9406761,9288970,98
0,114,9421285,9534598,101
0,115,9446955,9619627,101
0,116,9479619,9634128,101
0,117,9494635,9023582,95
0,118,9486056,9044942,95
0,119,9474415,8976604,94
0,121,9464089,8950314,94
0,122,9480205,9551649,100
0,123,9498886,9892612,104
0,124,9484636,9640626,101
0,125,9469273,9736098,102
0,126,9457686,9453531,99
0,127,9439005,9702231,102
1,0,12589317,14293198,113
1,1,12559594,14728520,117
1,2,12510343,14953358,119
1,3,12462129,14293548,114
1,4,12425187,13941128,112
1,5,12407263,13531509,109
1,7,12444872,14009983,112
1,8,12465560,13389241,107
1,9,12484970,13942752,111
1,10,12490944,13579551,108
1,11,12528408,14265925,113
1,12,12557985,13280712,105
1,13,12603263,13268414,105
1,14,12616260,13295077,105
1,15,12612612,13515614,107
1,16,12599298,12973063,102
1,17,12565860,13077615,104
1,18,12535360,12777360,101
1,19,12509534,12534336,100
1,20,12481762,12460588,99
1,21,12475251,12561619,100
1,22,12493061,12274358,98
1,23,12491363,12028801,96
1,24,12456938,11788096,94
1,25,12395719,12392554,99
1,26,12327376,12326503,99
1,27,12274772,12148520,98
1,28,12232851,12071068,98
1,29,12195252,12436054,101
1,30,12131301,12249295,100
1,31,12033869,12101926,100
1,32,11935923,11357038,95
1,33,11827058,10734892,90
1,34,11730910,10775590,91
1,35,11636791,10328265,88
1,36,11548749,10681119,92
1,37,11462697,10163436,88
1,38,11375927,10120003,88
1,39,11293162,9880078,87
1,40,11220017,9851715,87
1,41,11143133,9430337,84
1,43,11020144,8235876,74
1,44,10970041,8905982,81
1,45,10893265,8689430,79
1,46,10809835,8618962,79
1,47,10750998,8496981,79
1,48,10645996,8111934,76
1,49,10537341,8291805,78
1,50,10476082,8480724,80
1,51,10420616,8216893,78
1,52,10375637,8175867,78
1,53,10320758,8235225,79
1,54,10279477,8252143,80
1,55,10233889,8358772,81
1,56,10174241,8142346,80
1,57,10133399,8089629,79
1,58,10096104,7900645,78
1,59,10054512,8091385,80
1,60,10027236,7889592,78
1,61,10008265,7834281,78
1,62,9993961,7769057,77
1,63,9974991,7631425,76
1,64,9966825,7234462,72
1,65,9980413,7171634,71
1,66,9973643,7338637,73
1,67,9963157,7041341,70
1,68,9922654,7137887,71
1,69,9902355,7124004,71
1,70,9897940,7358310,74
1,71,9870429,7374497,74
1,72,9837534,7349616,74
1,73,9806638,7249377,73
1,74,9774676,7009668,71
1,75,9750465,6845783,70
1,76,9732877,7050425,72
1,77,9709982,7224200,74
1,78,9703621,7557829,77
1,79,9699655,7423182,76
1,80,9695170,7224656,74
1,83,9654178,6684282,69
1,84,9648297,6423295,66
1,85,9641160,6744061,69
1,87,9618895,7023247,73
1,88,9598185,6707073,69
1,89,9576039,6732309,70
1,90,9546180,6744622,70
1,91,9533730,6755184,70
1,92,9517888,7053744,74
1,93,9505532,6730826,70
1,94,9477027,7071364,74
1,95,9459674,7236532,76
1,96,9448572,6996117,74
1,97,9446366,6940340,73
1,98,9431729,6793280,72
1,99,9423236,6953019,73
1,100,9404865,6916426,73
1,105,9353455,8224724,87
1,106,9349610,8327355,89
1,107,9359143,8344379,89
1,108,9384172,8771654,93
1,109,9394845,8790640,93
1,110,9410118,9014948,95
1,111,9423753,9060116,96
1,112,9431636,9123351,96
1,113,9450290,9127278,96
1,114,9491651,9357309,98
1,115,9520188,9595441,100
1,116,9541489,9651702,101
1,117,9543521,10058220,105
1,119,9558555,9300686,97
1,121,9535083,9149930,95
1,122,9565443,9209528,96
1,123,9568352,9339810,97
1,124,9543146,9588101,100
1,125,9530602,9989446,104
1,126,9524624,9949053,104
1,127,9516489,9506004,99
2,0,12504541,14684044,117
2,1,12479919,13554984,108
2,2,12434928,14347048,115
2,3,12395252,13896820,112
2,4,12349126,13277566,107
2,5,12328257,13473382,109
2,7,12357979,13077238,105
2,8,12367943,13083679,105
2,9,12399926,13337714,107
2,10,12405769,13206436,106
2,11,12438020,14760902,118
2,12,12474917,13638787,109
2,13,12518194,12940622,103
2,14,12530827,13772242,109
2,15,12496050,13729132,109
2,16,12474716,13354109,107
2,17,12451867,13041340,104
2,18,12422806,13323797,107
2,19,12408147,12973126,104
2,20,12398994,11879280,95
2,21,12394954,12562127,101
2,22,12394871,12276845,99
2,23,12378702,12437615,100
2,24,12335047,12678703,102
2,25,12298187,12948284,105
2,26,12245904,12688571,103
2,27,12212262,12486197,102
2,28,12164195,12519502,102
2,29,12101229,12372555,102
2,30,12013563,12439942,103
2,31,11930845,11580986,97
2,32,11828236,11832346,100
2,33,11747208,11166679,95
2,34,11654245,11191883,96
2,35,11572999,10184517,88
2,36,11499321,10495794,91
2,37,11425577,10680180,93
2,38,11338843,10071429,88
2,39,11244784,10019100,89
2,40,11161824,9666151,86
2,41,11070473,9747412,88
2,43,10944027,8747386,79
2,44,10881830,9065812,83
2,45,10805348,9016207,83
2,46,10723679,8876863,82
2,47,10671272,8527468,79
2,48,10567764,8477916,80
2,49,10495085,8016917,76
2,50,10434311,8192006,78
2,51,10392955,8449775,81
2,52,10337060,8200533,79
2,53,10280236,8263714,80
2,54,10202655,8254650,80
2,55,10141826,8061915,79
2,56,10103091,8150881,80
2,57,10086327,8072700,80
2,58,10065628,7903961,78
2,59,10023405,7892683,78
2,60,9985549,7833084,78
2,61,9991623,7754771,77
2,62,9945298,7593268,76
2,63,9923208,7335370,73
2,64,9901610,7439715,75
2,65,9903520,6996647,70
2,66,9905632,7228356,72
2,67,9920830,7294123,73
2,68,9875984,7169115,72
2,69,9866620,7297664,73
2,70,9833553,7126544,72
2,71,9810179,7142511,72
2,72,9795620,7076969,72
2,73,9772607,7137482,73
2,74,9742882,7293711,74
2,75,9742296,7049374,72
2,76,9730450,6865504,70
2,77,9697388,7210697,74
2,78,9683305,7486514,77
2,79,9671188,7199182,74
2,80,9672258,7014730,72
2,83,9637520,6543960,67
2,84,9636818,6452874,66
2,85,9629585,6685451,69
2,86,9605374,6670724,69
2,87,9588256,7017961,73
2,88,9577199,6804374,71
2,89,9564961,6832642,71
2,90,9544680,6877846,72
2,91,9541539,6966416,73
2,93,9516229,6340550,66
2,94,9494943,6632665,69
2,95,9501644,6977409,73
2,96,9493232,7212864,75
2,97,9480460,6446575,67
2,98,9446907,6976087,73
2,99,9427151,6726671,71
2,100,9408068,7307699,77
2,101,9382786,6952621,74
2,103,9398058,7684412,81
2,105,9406833,8034727,85
2,106,9404520,8312287,88
2,107,9432534,8360471,88
2,108,9447639,8465059,89
2,109,9455307,8776111,92
2,110,9470208,8828808,93
2,111,9476621,9099798,96
2,112,9496188,9217475,97
2,113,9526793,9486453,99
2,115,9582426,9420925,98
2,116,9599302,9798614,102
2,117,9608573,9322886,97
2,119,9636929,9784739,101
2,121,9632377,9101905,94
2,123,9645133,9690372,100
2,124,9614191,9763311,101
2,125,9608489,9850660,102
2,126,9609583,10028357,104
2,127,9629278,9568857,99
3,0,12437694,13229678,106
3,1,12408227,14319405,115
3,2,12348627,13320616,107
3,3,12300348,13973060,113
3,4,12263914,13939999,113
3,5,12247855,13376757,109
3,6,12270580,13029613,106
3,7,12297943,13042710,106
3,8,12315474,13483343,109
3,9,12337842,14529382,117
3,10,12337477,12693239,102
3,11,12355068,13335243,107
3,12,12390678,13515175,109
3,13,12424578,13490481,108
3,14,12424670,14056241,113
3,15,12399102,13403898,108
3,16,12381025,13925688,112
3,17,12352043,13683737,110
3,18,12335870,13373502,108
3,19,12328165,13284711,107
3,20,12322957,12920153,104
3,21,12298099,13112171,106
3,22,12267928,13172893,107
3,23,12246438,12793521,104
3,24,12219682,12939351,105
3,25,12204391,12341794,101
3,26,12173419,12305816,101
3,27,12123270,12309987,101
3,28,12074800,12436221,102
3,29,11989171,12474843,104
3,30,11891969,12146637,102
3,31,11815880,11707183,99
3,32,11731568,11712944,99
3,33,11665024,11327145,97
3,34,11590235,11341738,97
3,35,11514610,11447735,99
