x,y,pp,ra,rp
0,64,6965073,4738340,68
0,65,7179709,8082896,112
0,66,7402838,6891579,93
0,67,7609222,5963820,78
0,77,9461598,5935560,62
0,78,9620096,5646647,58
0,86,10893019,8029048,73
0,87,10988939,8672426,78
0,88,11105816,9666127,87
0,89,11221629,9742862,86
0,90,11346262,9827715,86
0,91,11463249,10235035,89
0,92,11569913,10641719,91
0,93,11699303,10363968,88
0,94,11800424,10913673,92
0,95,11901294,10969755,92
0,96,12001761,10971960,91
0,97,12097317,10761321,88
0,98,12191790,11040718,90
0,99,12290077,11551405,93
0,100,12427492,11801391,94
0,101,12538854,11840311,94
0,102,12631642,12404183,98
0,103,12708395,12298643,96
0,104,12800693,12393685,96
0,105,12878460,12804903,99
0,106,12944843,12776543,98
0,107,13011619,12851375,98
0,108,13065941,13781196,105
0,109,13145260,12535448,95
0,110,13209275,12768170,96
0,111,13274044,12892819,97
0,112,13330656,13167666,98
0,113,13391933,12601828,94
0,114,13454994,13197316,98
0,115,13509722,13506810,99
0,116,13526945,13525670,99
0,117,13541499,13500493,99
0,118,13563218,13565074,100
0,119,13598328,13190402,97
0,120,13645777,13782500,101
0,121,13683168,13569536,99
0,123,13757853,13370785,97
0,124,13783086,13559784,98
0,125,13807161,13302515,96
0,126,13828654,13409919,96
0,127,13858289,13174884,95
1,64,6975217,8444403,121
1,65,7191336,6790514,94
1,66,7419457,6963984,93
1,67,7616256,5971779,78
1,74,8963024,3993976,44
1,75,9168229,4528144,49
1,82,10285704,6471247,62
1,83,10444313,6795535,65
1,84,10611055,7051230,66
1,86,10898566,8226926,75
1,89,11234512,9783100,87
1,90,11364388,10265791,90
1,91,11485696,10468306,91
1,92,11594286,10292107,88
1,93,11720113,11133776,94
1,94,11820023,11051968,93
1,95,11930685,11135508,93
1,96,12037011,11061182,91
1,97,12137162,11227273,92
1,98,12229148,11362488,92
1,99,12346660,11604664,93
1,100,12470973,11735127,94
1,101,12573207,12009477,95
1,102,12672666,12339365,97
1,103,12755337,12388231,97
1,104,12848405,12650986,98
1,105,12924800,12593072,97
1,106,12999596,12443729,95
1,107,13061525,13007980,99
1,108,13118338,12948044,98
1,109,13197805,12814142,97
1,111,13332006,12911406,96
1,113,13438509,13342960,99
1,114,13503032,13303066,98
1,116,13589148,13763028,101
1,117,13591104,13526593,99
1,119,13646991,14279952,104
1,120,13678514,13866889,101
1,121,13712598,13607970,99
1,122,13755871,13397718,97
1,123,13785166,13421392,97
1,124,13808285,13479005,97
1,125,13838823,13552342,97
1,126,13856321,13449031,97
1,127,13877330,13171573,94
2,64,6974741,8540354,122
2,65,7197312,7861755,109
2,66,7412109,6794913,91
2,67,7613036,6053339,79
2,68,7820544,5384973,68
2,69,8025559,4909466,61
2,74,8996369,3893897,43
2,75,9198365,4089010,44
2,86,10902394,5580162,51
2,89,11276593,9793698,86
2,90,11403693,10229885,89
2,91,11523718,10672335,92
2,92,11633234,11000580,94
2,93,11752204,11472726,97
2,94,11850949,11410679,96
2,98,12276586,11898277,96
2,99,12393987,12003389,96
2,100,12508118,11861661,94
2,101,12624915,12243891,96
2,102,12718940,12240736,96
2,103,12813131,12176841,95
2,104,12902876,12185814,94
2,105,12989645,12367371,95
2,108,13197784,12808518,97
2,109,13274662,13006553,97
2,110,13336038,13373452,100
