x,y,pp,ra,rp
36,30,320343,3731,1
36,39,306460,3374,1
36,40,305837,3267,1
36,41,305015,3438,1
36,42,304033,3347,1
37,0,364489,21953,6
37,17,338709,10154,2
37,23,328055,9345,2
37,24,327011,9080,2
37,25,324703,7036,2
37,26,323623,5976,1
37,30,321377,4028,1
37,31,320419,3714,1
37,32,319712,3647,1
37,38,309429,3308,1
37,40,307381,3299,1
37,41,306427,3383,1
37,42,304716,3293,1
38,0,364594,22806,6
38,6,363020,13772,3
38,7,362357,13676,3
38,18,338032,10181,3
38,23,329167,10148,3
38,24,326708,10024,3
38,25,325230,10017,3
38,26,324200,5356,1
38,30,321469,3646,1
38,31,320731,3629,1
38,32,320084,3714,1
38,33,319428,3347,1
38,34,318475,3317,1
38,35,316173,3289,1
38,36,314100,3282,1
38,37,311663,3378,1
38,38,310488,3226,1
38,39,309601,3331,1
38,40,308474,3284,1
38,41,307386,3414,1
39,6,363738,13588,3
39,20,336399,10145,3
39,21,332696,10631,3
39,22,331417,10181,3
39,23,329049,10130,3
39,26,325600,4116,1
39,32,320985,3735,1
39,33,320438,3655,1
39,34,319227,3391,1
39,35,317095,3331,1
39,36,313262,3278,1
39,37,312432,3289,1
39,38,312056,3284,1
39,39,311022,3380,1
40,0,366001,24371,6
40,18,338770,10080,2
40,19,338444,10532,3
40,20,337241,10857,3
40,21,334183,9951,2
40,22,331563,10048,3
40,23,330399,9447,2
40,24,329525,10123,3
40,38,313064,3317,1
40,39,311997,3352,1
41,21,337152,11338,3
41,22,335291,10570,3
41,23,334566,10112,3
41,24,333556,10092,3
41,33,1,0,0
41,38,316725,3438,1
41,39,315607,3423,1
42,23,337538,10528,3
42,56,7,0,0
43,7,353507,17821,5
43,8,351212,19707,5
43,16,347019,16400,4
43,22,341225,12396,3
44,8,351294,20813,5
44,22,342615,12590,3
45,0,367225,22719,6
45,2,364040,20131,5
45,8,352650,20836,5
45,9,352363,22067,6
45,17,346296,18728,5
45,18,345858,16880,4
45,19,345740,16006,4
45,20,345434,13770,3
45,21,344945,12529,3
45,23,340569,10752,3
46,0,368375,20971,5
46,1,366154,18789,5
46,2,364993,21794,5
46,3,361311,21033,5
46,9,352572,23203,6
46,10,351606,22288,6
46,17,346311,18566,5
46,18,346160,17086,4
46,19,345994,13712,3
46,20,345593,13727,3
46,21,345163,12484,3
46,23,341678,10104,2
46,24,339326,10537,3
46,25,338620,9986,2
47,2,363007,23201,6
47,9,351893,23323,6
47,10,351158,23718,6
47,17,346635,20445,5
47,18,346369,18717,5
47,24,339887,10130,2
47,25,339147,10003,2
48,2,360016,21049,5
48,3,357009,21114,5
48,9,351436,23678,6
48,19,346157,17098,4
48,22,345039,3656,1
48,23,342602,3646,1
49,0,362697,24311,6
49,10,349794,28081,8
49,21,345557,3635,1
49,23,343207,3936,1
49,24,340271,7073,2
49,25,339449,9957,2
49,27,337707,3313,0
49,28,336366,3362,0
50,11,348270,33685,9
50,19,346298,15935,4
50,23,343927,5347,1
50,25,339814,9297,2
50,26,370125,9399,2
50,27,369878,3706,1
50,61,39,0,0
51,0,359056,22373,6
51,9,348843,24554,7
51,10,348386,47537,13
51,11,348222,38621,11
51,19,346276,13844,3
51,26,374796,9059,2
51,27,375994,4848,1
51,61,39,0,0
52,8,349040,40293,11
52,10,348364,36315,10
52,11,348129,28980,8
52,12,348076,24438,7
52,19,379918,17086,4
52,21,382434,3366,0
52,22,382417,3776,0
52,25,377876,4110,1
52,26,377642,5251,1
52,27,377591,3811,1
52,62,2,0,0
53,5,6,6,100
53,7,349225,49486,14
53,8,348874,49414,14
53,12,379518,27020,7
53,13,380898,24093,6
53,14,381390,23289,6
53,15,382732,22463,5
53,16,383758,20677,5
53,17,383439,19681,5
53,18,383305,18541,4
53,22,384102,3452,0
53,23,383863,3382,0
53,24,382097,3824,1
53,25,379147,3391,0
53,26,378872,3973,1
53,62,2,0,0
54,8,379659,82864,21
54,12,384452,24488,6
54,13,384749,23476,6
54,14,384672,12546,3
54,15,385165,12811,3
54,16,385234,19693,5
54,23,384207,3375,0
54,24,383358,3717,0
54,25,380920,3419,0
55,7,383197,74757,19
55,8,384899,119512,31
55,13,386262,23292,6
55,14,386441,23031,5
55,23,384978,3419,0
55,24,384911,3419,0
55,27,0,0,
56,8,386091,73523,19
56,14,386633,22643,5
56,15,386154,19993,5
56,16,386154,16925,4
56,64,2,0,0
57,3,385128,47434,12
57,9,387661,171145,44
57,16,387219,17784,4
58,0,386864,129793,33
58,1,386389,78740,20
59,8,389061,197370,50
59,9,389222,183859,47
60,1,388153,206288,53
60,3,389285,23491,6
60,4,389698,33822,8
60,8,389623,199426,51
61,3,390206,24257,6
61,10,389690,191220,49
62,2,390523,217330,55
62,3,390504,22649,5
62,10,390976,180491,46
63,4,391334,198823,50
63,11,392153,155120,39
63,16,12,0,0
63,17,12,0,0
63,24,23,6,26
63,25,23,6,26
63,26,23,6,26
64,13,403292,81949,20
64,24,23,6,26
65,3,393083,221002,56
65,25,120,6,5
65,26,120,6,5
66,4,394792,220260,55
66,8,404267,215659,53
66,14,404833,62047,15
66,18,17,0,0
66,19,5,0,0
66,25,120,6,5
66,26,120,6,5
67,5,401535,221033,55
67,8,405842,213607,52
67,11,404978,73097,18
67,26,120,6,5
67,27,120,6,5
67,28,120,6,5
67,29,120,6,5
68,4,403887,227972,56
68,5,405923,223305,55
68,25,120,6,5
68,26,120,6,5
68,27,120,6,5
68,28,120,6,5
68,41,18,0,0
68,42,18,0,0
68,44,18,0,0
69,12,406117,71478,17
69,13,406018,51065,12
69,25,120,6,5
69,42,18,0,0
70,6,406695,227470,55
70,10,406948,0,0
70,15,405831,28160,6
71,3,406705,235515,57
71,4,406901,230416,56
71,5,407543,229381,56
71,15,406127,24188,5
71,16,405673,22550,5
72,6,407938,228909,56
72,14,406725,23600,5
72,15,406188,23217,5
72,17,405580,115649,28
72,24,403092,14678,3
73,17,405783,146905,36
73,18,405450,171541,42
73,19,404867,185826,45
73,24,403045,15185,3
74,18,405260,171562,42
74,19,405193,191391,47
74,24,402822,15174,3
74,25,399869,15027,3
74,32,389830,15144,3
74,33,389273,15160,3
75,15,406590,65223,16
75,16,406281,75503,18
75,17,405904,142168,35
75,20,404935,192652,47
75,25,398673,15086,3
75,26,395968,15099,3
75,27,393924,15096,3
75,32,389870,15122,3
75,33,370601,15144,4
75,38,369628,15215,4
75,39,367330,15238,4
76,12,407671,26958,6
76,13,407160,33768,8
76,20,404756,192797,47
76,21,404349,205402,50
76,27,394225,15075,3
76,28,391779,15084,3
76,29,391200,15157,3
76,30,390355,15098,3
76,32,370999,15188,4
76,33,370938,15212,4
76,37,369949,15400,4
76,38,367659,15387,4
76,39,367839,15259,4
76,40,367779,15262,4
77,19,405591,181632,44
77,21,404578,205578,50
77,27,394137,15199,3
77,28,391713,15109,3
77,29,391063,15186,3
77,30,371387,15105,4
77,32,371205,15243,4
77,33,371159,15449,4
77,37,367976,15446,4
77,39,368189,15141,4
77,40,372863,15338,4
78,19,405873,206996,51
78,20,405368,206747,51
78,21,404743,210366,51
78,28,391430,15105,3
78,30,371594,15117,4
78,31,371390,15419,4
78,32,371335,15403,4
78,33,371349,15404,4
78,37,368631,15434,4
78,41,375676,15328,4
79,19,406257,212868,52
79,20,405609,216378,53
79,21,405025,216283,53
79,27,393628,15232,3
79,28,372996,15187,4
79,29,372322,15401,4
79,30,371648,15236,4
79,31,371480,15400,4
79,32,371474,15434,4
79,33,371431,15401,4
79,34,371210,15463,4
79,37,368932,15465,4
79,41,377339,15423,4
79,42,377264,15404,4
79,44,376723,15289,4
80,20,405740,216588,53
80,21,402871,216425,53
80,28,372990,15200,4
80,29,372360,15304,4
80,30,371714,15418,4
80,31,371631,15497,4
80,32,371612,15427,4
80,33,371558,15649,4
80,34,371586,15636,4
80,35,369181,15722,4
80,37,375431,15721,4
80,41,377463,15419,4
80,42,377079,15498,4
80,43,376896,15481,4
80,44,376875,15402,4
80,45,376875,15410,4
81,20,404914,217118,53
81,21,402392,216515,53
81,22,400694,216337,53
81,23,397746,216525,54
81,30,371897,15162,4
81,31,371758,15421,4
81,32,371694,15430,4
81,33,371776,15714,4
81,34,369342,15672,4
81,35,369395,15749,4
81,36,375700,15718,4
81,37,376623,15749,4
81,38,377463,15747,4
81,41,377379,15410,4
81,42,377046,15722,4
81,43,377049,15598,4
81,44,377013,15439,4
81,45,376830,15441,4
81,46,376781,15390,4
82,5,407433,224229,55
82,20,402670,217269,53
82,21,402041,219325,54
82,30,372040,15237,4
82,31,371923,15235,4
82,32,371991,15434,4
82,33,371733,15479,4
82,34,373609,15750,4
82,35,375813,15777,4
82,36,376772,15745,4
82,37,377763,16003,4
82,39,378116,15731,4
82,40,377868,16110,4
82,41,377313,15967,4
82,43,377158,15418,4
82,44,377114,15345,4
82,45,376988,15407,4
82,46,376809,15316,4
82,47,376589,15209,4
83,5,407401,231088,56
83,7,407593,234766,57
83,21,399131,221906,55
83,22,379759,216992,57
83,24,378750,211631,55
83,30,372262,15400,4
83,31,372304,15383,4
83,32,371838,15440,4
83,33,373726,15455,4
83,34,376001,15766,4
83,35,376897,16107,4
83,36,377888,16232,4
83,37,378449,16087,4
83,38,378419,16182,4
83,39,378259,16007,4
83,46,376783,15369,4
83,47,376733,15225,4
83,48,376932,15176,4
84,5,407536,236615,58
84,8,407767,237867,58
84,14,406277,223896,55
84,17,405499,224004,55
84,23,379197,216404,57
84,30,372676,15408,4
84,31,372118,15483,4
84,32,373877,15668,4
84,37,378586,16302,4
84,38,378514,16375,4
84,39,378349,16009,4
84,47,377327,15209,4
84,48,377318,15113,4
84,49,377234,15116,4
85,5,407632,236540,58
85,6,407854,237660,58
85,7,407774,238001,58
85,8,407591,237728,58
85,16,405299,226124,55
85,31,374188,15479,4
85,32,375736,15700,4
85,36,378672,16208,4
85,37,378618,16490,4
85,38,378533,16361,4
85,39,378275,16061,4
85,40,377934,16029,4
85,47,377545,15186,4
85,48,377429,15175,4
86,6,407635,237643,58
86,7,407557,239770,58
86,8,407393,240070,58
86,9,406885,240129,59
86,10,406339,239916,59
86,15,405178,232648,57
86,16,404753,231168,57
86,31,376202,15735,4
86,32,377530,15655,4
86,35,378781,16233,4
86,36,378696,16373,4
86,37,378601,16569,4
86,38,378496,16450,4
86,39,378279,16242,4
86,44,377639,15099,3
86,46,377780,15177,4
86,47,377595,15186,4
86,48,377366,15171,4
87,8,406536,239684,58
87,9,406178,240565,59
87,10,405543,240437,59
87,13,405250,237051,58
87,14,405114,236688,58
87,21,379994,20249,5
87,22,379887,19705,5
87,27,377666,16310,4
87,32,378707,16016,4
87,33,379164,15742,4
87,34,378973,16089,4
87,35,378805,16220,4
87,36,378717,16462,4
87,37,378711,16586,4
87,38,378535,16461,4
87,39,378257,16431,4
87,40,378243,16368,4
87,44,378068,15114,3
87,45,378002,15171,4
87,46,377853,15398,4
87,47,377532,15267,4
87,48,377467,15174,4
88,5,407171,241031,59
88,7,406249,240880,59
88,8,405707,243442,60
88,9,405344,240766,59
88,13,404705,237723,58
88,20,380492,20855,5
88,21,380170,20794,5
88,22,380036,20808,5
88,23,380006,20348,5
88,24,379814,18824,4
88,25,379694,18810,4
88,27,377611,16535,4
88,28,379004,16358,4
88,29,377652,16219,4
88,32,379560,15993,4
88,33,379406,16158,4
88,35,378901,16402,4
88,36,378832,16291,4
88,37,378640,16568,4
88,38,378479,16649,4
88,39,378430,16446,4
88,40,378358,16271,4
88,45,378069,15223,4
88,46,377771,15329,4
88,47,377684,15262,4
88,49,377331,15065,3
88,50,377165,15119,4
89,6,406059,246040,60
89,7,405549,243939,60
89,8,405222,243038,59
89,20,380467,21737,5
89,21,380228,21598,5
89,22,380200,20356,5
89,23,380095,20221,5
89,24,379864,19659,5
89,25,379999,18871,4
89,27,377687,18544,4
89,28,378779,16561,4
89,29,379298,16323,4
89,33,379606,16351,4
89,34,379308,16393,4
89,35,379153,16282,4
89,37,378656,16228,4
89,38,378539,16272,4
89,39,378580,17996,4
89,46,377891,15418,4
89,47,377826,15358,4
89,48,377666,15212,4
89,49,377326,15156,4
89,50,377261,15108,4
89,51,377123,15106,4
89,52,376792,15136,4
90,2,407419,243681,59
90,24,380247,19503,5
90,25,379948,18821,4
90,27,381270,17930,4
90,28,380264,18349,4
90,29,380549,16403,4
90,34,379652,16413,4
90,35,379495,16118,4
90,37,378844,16113,4
90,38,378698,16135,4
90,46,378047,15369,4
90,47,377899,15443,4
90,48,377727,15154,4
90,49,377499,15078,3
90,50,377255,15113,4
90,51,377003,14780,3
90,67,368915,8103,2
91,2,406891,246841,60
91,3,406347,247498,60
91,4,405824,247639,61
91,5,405248,247609,61
91,15,384981,21679,5
91,18,380888,28141,7
91,24,380226,18690,4
91,25,380032,18513,4
91,29,381098,18514,4
91,35,379461,16801,4
91,45,378296,15440,4
91,46,378102,15344,4
91,47,377953,15459,4
91,48,377784,15405,4
91,49,377536,15248,4
91,50,377238,15154,4
91,51,377001,15177,4
91,65,370066,8047,2
91,66,369636,9661,2
91,67,369207,8074,2
92,2,406187,250226,61
92,3,405914,250266,61
92,4,405439,249084,61
92,11,386439,20822,5
92,12,386337,21728,5
92,14,385091,23462,6
92,15,383697,25751,6
92,16,381371,25784,6
92,18,380765,30917,8
92,29,381265,18736,4
92,30,381027,18300,4
92,35,379646,17535,4
92,46,378156,15392,4
92,47,377983,15431,4
92,49,377539,15184,4
92,50,377346,15144,4
92,51,377163,15201,4
92,55,31,31,100
92,66,369856,10604,2
92,67,369457,11328,3
93,1,406807,251523,61
93,9,386566,21445,5
93,10,386401,21733,5
93,11,385631,21765,5
93,12,385836,23206,6
93,13,385120,23440,6
93,14,384529,25362,6
93,15,381699,28069,7
93,16,381371,30345,7
93,17,380909,31074,8
93,18,380560,28099,7
93,19,380498,31495,8
93,30,381068,18721,4
93,36,380173,18168,4
93,49,377554,15135,4
93,50,377673,15043,3
93,51,377696,15173,4
93,55,31,31,100
93,56,31,31,100
93,64,370713,5527,1
93,66,370025,9678,2
93,67,369568,9644,2
94,1,407700,251471,61
94,8,386450,20253,5
94,9,386723,20419,5
94,10,385804,21555,5
94,11,386318,20405,5
94,14,381915,25783,6
94,15,381438,25871,6
94,16,381108,25802,6
94,17,380683,31058,8
94,18,380609,24095,6
94,19,380587,35711,9
94,36,380392,18513,4
94,49,377872,15027,3
94,52,376312,15135,4
94,55,373786,15387,4
94,56,31,31,100
94,64,370812,6277,1
94,65,370420,7874,2
94,66,370211,8842,2
94,69,369293,11871,3
94,70,369187,11490,3
95,0,391828,251388,64
95,1,390625,250489,64
95,8,386678,20233,5
95,9,386015,20355,5
95,10,386532,20817,5
95,11,385775,19685,5
95,14,381543,23941,6
95,15,381191,29464,7
95,16,380807,29382,7
95,17,380711,31408,8
95,18,380669,31859,8
95,19,380685,31183,8
95,20,380819,36958,9
95,30,381230,19753,5
95,31,381166,19901,5
95,32,380938,19107,5
95,36,380260,18780,4
95,37,379973,19032,5
95,40,379637,19895,5
95,41,379409,19022,5
95,53,375138,15755,4
95,54,374164,16135,4
95,58,373139,14774,3
95,59,372916,15095,4
95,60,372563,15057,4
95,68,370104,12950,3
95,70,369713,11868,3
96,6,386917,19270,4
96,7,386528,20141,5
96,8,386171,20293,5
96,9,386150,20320,5
96,10,386261,20356,5
96,11,385524,19728,5
96,12,384724,18445,4
96,15,380939,29573,7
96,16,380774,31084,8
96,17,380705,33934,8
96,18,380647,37025,9
96,19,380941,37206,9
96,20,380641,40252,10
96,31,381110,19850,5
96,36,380370,17979,4
96,37,380075,17916,4
96,38,379942,19028,5
96,39,379926,19908,5
96,40,379825,20558,5
96,54,374292,16537,4
96,55,374004,15745,4
96,60,372788,15473,4
96,61,372403,15416,4
96,62,371957,15369,4
96,63,371851,14704,3
96,67,370643,12961,3
96,68,370360,13078,3
97,7,386363,19962,5
97,8,386222,20404,5
97,9,386403,20064,5
97,10,385644,19941,5
97,11,384926,20167,5
97,13,381564,20383,5
97,16,380730,30217,7
97,17,380561,31156,8
97,18,380920,37130,9
97,19,380772,38685,10
97,20,378805,41775,11
97,21,383889,47649,12
97,31,381315,20525,5
97,32,381589,20602,5
97,34,381187,17969,4
97,54,374802,16436,4
97,55,374159,17398,4
97,56,373824,17396,4
97,60,373331,15426,4
97,61,373020,15352,4
97,63,372357,15028,4
97,64,372100,15389,4
97,65,371633,15074,4
97,68,370525,13797,3
97,69,370389,13879,3
97,71,369158,12748,3
98,7,386707,19470,5
98,8,387053,19436,5
98,9,385731,21279,5
98,10,385029,19336,5
98,11,382241,20076,5
98,12,381887,20107,5
98,13,381432,21559,5
98,15,380819,18650,4
98,17,380553,25913,6
98,19,379005,36739,9
98,20,383036,37201,9
98,21,384427,49281,12
98,22,386493,42621,11
98,35,381015,18743,4
98,37,380576,19079,5
98,40,379938,20731,5
98,41,379662,19907,5
98,57,374220,17425,4
98,64,372277,15508,4
98,65,371758,15428,4
98,66,371410,15081,4
98,69,370497,14354,3
98,70,370309,13903,3
98,71,369619,13978,3
98,72,369449,13776,3
98,73,369362,13691,3
98,84,0,0,
99,7,386773,20169,5
99,8,386528,21131,5
99,9,385773,21256,5
99,10,382712,19248,5
99,11,381943,18644,4
99,12,381963,20464,5
99,13,381305,21612,5
99,16,380596,21651,5
99,18,378926,30935,8
99,19,383189,31539,8
99,21,385601,31217,8
99,22,386561,54659,14
99,32,381696,21860,5
99,33,381441,21881,5
99,36,381019,19055,5
99,37,380942,19080,5
99,40,379924,21731,5
99,41,379646,20764,5
99,55,374903,16447,4
99,56,374784,16665,4
99,57,374541,17478,4
99,60,373946,16606,4
99,63,372832,15748,4
99,65,371916,15398,4
99,66,371582,14516,3
99,68,370979,14779,3
99,69,371004,14463,3
99,72,369661,13806,3
99,73,369436,13674,3
100,8,386252,22928,5
100,9,384546,20494,5
100,14,380985,23416,6
100,15,380680,23356,6
100,16,380712,24007,6
100,17,379039,28107,7
100,18,379110,28077,7
100,19,384610,31052,8
100,20,385258,30910,8
100,21,386629,29488,7
100,23,387097,55068,14
100,32,381650,20504,5
100,33,381528,21886,5
100,35,381360,19085,5
100,36,381326,20572,5
100,37,380982,19900,5
100,38,380620,19761,5
100,39,380180,19095,5
100,41,379966,22044,5
100,56,374987,17278,4
100,57,374783,17441,4
100,58,374570,17664,4
100,60,373965,16485,4
100,65,372276,15458,4
100,66,372187,15458,4
100,67,371932,15072,4
100,68,371739,14814,3
100,69,371453,14731,3
101,8,385938,22972,5
101,12,381350,20777,5
101,13,381087,21571,5
101,14,380705,23227,6
101,15,380742,27745,7
101,16,379064,23937,6
101,17,379224,25797,6
101,18,384268,25813,6
101,20,386757,30407,7
101,21,387204,24032,6
101,23,387112,57060,14
101,34,381630,23703,6
101,35,381507,26108,6
101,36,381228,22006,5
101,37,380971,20760,5
101,38,380632,19079,5
101,41,380349,22012,5
101,42,380480,21945,5
101,43,380627,21831,5
101,56,375289,17381,4
101,57,374987,17645,4
101,58,374792,17768,4
101,60,374117,16635,4
101,61,373961,17378,4
101,66,372877,15107,4
101,67,372390,15075,4
101,68,371889,14897,4
101,69,371606,14648,3
101,70,370759,14144,3
102,0,392277,280176,71
102,8,383204,25520,6
102,9,382438,20490,5
102,11,381502,19298,5
102,13,380807,21540,5
102,14,378959,21557,5
102,15,379327,27778,7
102,23,386915,57528,14
102,24,386714,60392,15
102,35,381433,26071,6
102,36,381190,24248,6
102,39,380826,18149,4
102,41,380744,22577,5
102,42,380909,22034,5
102,43,380817,21144,5
102,57,375182,17831,4
102,58,374884,17740,4
102,59,374396,17777,4
102,60,374204,16640,4
102,61,374250,17409,4
103,0,392396,281038,71
103,8,383326,27779,7
103,9,382724,29143,7
103,12,380833,27840,7
103,15,379344,31018,8
103,18,385558,30499,7
103,21,387216,21801,5
103,23,387012,58459,15
103,24,386728,60425,15
103,25,384862,59404,15
103,36,381215,30448,7
103,37,381104,26120,6
103,42,381082,24404,6
103,43,381334,22097,5
103,55,375913,17790,4
103,57,375102,17839,4
103,58,374936,17810,4
103,59,374714,17843,4
103,69,371498,13860,3
103,71,370016,11868,3
103,77,366415,1232,0
104,0,392501,283623,72
104,1,392279,284082,72
104,9,382928,29905,7
104,10,381842,30813,8
104,11,380799,27868,7
104,15,379491,33368,8
104,21,387144,36734,9
104,22,387069,36294,9
104,24,386795,61543,15
104,25,385458,65957,17
104,36,381283,31089,8
104,37,381446,31022,8
104,42,381524,26097,6
104,43,381414,23690,6
104,55,375956,18460,4
104,56,375476,17979,4
104,57,375265,18190,4
104,58,375429,18082,4
104,60,375325,17847,4
104,61,375098,17896,4
104,70,370511,13860,3
104,77,366495,1044,0
104,78,366060,1593,0
104,79,365830,1571,0
104,80,365370,1590,0
105,0,392624,282658,71
105,1,392301,283797,72
105,11,379486,35284,9
105,14,379602,36574,9
105,16,385044,36354,9
105,18,387260,37741,9
105,24,387156,58168,15
105,25,385684,64185,16
105,26,383217,67539,17
105,36,381675,30480,7
105,37,381873,32115,8
105,56,375776,18765,4
105,59,375685,18108,4
105,61,375164,17958,4
105,62,374816,17750,4
105,79,365823,1869,0
105,80,365351,1964,0
105,81,364869,1867,0
105,82,16,16,100
106,0,392868,279999,71
106,1,391853,283702,72
106,2,391196,284684,72
106,13,379527,37345,9
106,14,379338,36982,9
106,15,385126,36540,9
106,17,387178,38702,9
106,18,387525,42163,10
106,24,386922,53522,13
106,26,382723,60002,15
106,59,375788,19150,5
106,60,375575,18950,5
106,62,374812,18187,4
106,75,368976,1102,0
106,79,365768,1637,0
106,80,365190,1963,0
106,81,364995,1931,0
106,84,363188,1903,0
106,85,361467,1874,0
107,2,390739,285116,72
107,3,388655,284576,73
107,12,379769,37776,9
107,13,379546,37794,9
107,14,384631,40828,10
107,18,387579,47732,12
107,19,387536,48749,12
107,20,387220,48839,12
107,26,382494,66922,17
107,27,382207,68808,18
107,28,381985,67542,17
107,39,382946,41967,10
107,55,376936,22319,5
107,57,376405,19775,5
107,58,376121,19920,5
107,59,375848,18940,5
107,60,375621,18570,4
107,61,375257,18733,4
107,63,374673,18122,4
107,64,374309,17820,4
107,75,369005,1041,0
107,78,366079,1267,0
107,80,365193,2149,0
107,81,365045,3315,0
107,82,364630,3915,1
107,83,364045,3249,0
107,84,363030,3263,0
108,0,392062,279682,71
108,2,388731,284040,73
108,3,387954,285663,73
108,14,385356,41308,10
108,15,387121,36760,9
108,19,387606,49283,12
108,20,387332,53447,13
108,21,387544,56077,14
108,25,383008,65056,16
108,28,382013,68927,18
108,36,383250,51099,13
108,39,382910,40409,10
108,45,378818,28915,7
108,55,377012,22682,6
108,57,376476,21475,5
108,58,376177,21815,5
108,59,375877,20605,5
108,60,375568,18521,4
108,63,374797,17749,4
108,64,374432,17837,4
108,76,368032,1039,0
108,80,365198,2113,0
108,82,364292,3854,1
108,83,363906,4284,1
108,84,362981,4021,1
109,14,386207,43083,11
109,21,387816,55146,14
109,24,385361,63665,16
109,25,382900,67561,17
109,28,382071,69734,18
109,29,381973,67130,17
109,39,382949,33808,8
109,40,381746,31479,8
109,54,377832,25672,6
109,60,375438,19055,5
109,61,375310,20675,5
109,64,374759,17774,4
109,76,368089,975,0
