x,y,pp,ra,rp
0,0,1794348,595037,33
0,1,1788315,615203,34
0,2,1783234,655874,36
0,3,1776389,614181,34
0,4,1759481,603487,34
0,5,1733491,576767,33
0,6,1706870,585508,34
0,7,1680134,570789,33
0,17,1328122,546922,41
0,18,1312357,535668,40
0,21,1267353,488206,38
0,22,1246049,479142,38
0,23,1235206,475390,38
0,24,1222565,485754,39
0,25,1211078,484994,40
0,26,1199439,468716,39
0,27,1193097,460687,38
0,28,1185895,461941,38
0,29,1181378,462072,39
0,30,1176419,457382,38
0,31,1172014,443168,37
0,32,1169992,435951,37
0,33,1164875,460821,39
0,34,1162551,473510,40
0,35,1159779,450970,38
0,36,1152370,438183,38
0,37,1148494,395008,34
0,40,1130037,351421,31
0,41,1124295,367834,32
0,42,1116917,381359,34
0,44,1110624,391863,35
0,45,1111126,391461,35
0,47,1104482,352713,31
0,48,1100913,363283,32
1,0,1811329,621605,34
1,1,1804794,649796,36
1,2,1796684,658557,36
1,3,1790892,633725,35
1,4,1777877,598792,33
1,5,1751984,583757,33
1,6,1733301,599668,34
1,16,1381663,557950,40
1,17,1365318,551217,40
1,18,1348720,534006,39
1,19,1329630,513821,38
1,22,1268142,469284,37
1,23,1253910,460007,36
1,24,1241597,466316,37
1,25,1227545,470511,38
1,26,1214310,477131,39
1,27,1203422,457048,37
1,28,1196640,480059,40
1,29,1190553,461942,38
1,30,1187312,448814,37
1,31,1188336,450245,37
1,32,1186510,461416,38
1,33,1182466,465627,39
1,34,1177291,446257,37
1,35,1173929,467991,39
1,36,1165002,416545,35
1,39,1147874,388620,33
1,40,1140330,372675,32
1,41,1132286,395727,34
1,42,1124935,386817,34
1,43,1121668,332749,29
1,44,1121081,397147,35
1,45,1119747,389307,34
1,47,1110754,373321,33
1,48,1108210,372983,33
2,0,1827957,661134,36
2,1,1821735,698395,38
2,2,1809592,659572,36
2,3,1801646,632578,35
2,4,1785196,590765,33
2,5,1763855,607878,34
2,6,1750606,617426,35
2,16,1436462,566133,39
2,17,1407299,543024,38
2,18,1382009,534462,38
2,19,1361817,509136,37
2,22,1286971,461155,35
2,23,1273099,452481,35
2,24,1259154,460869,36
2,25,1245000,460846,37
2,26,1231555,467759,37
2,27,1216966,452107,37
2,28,1209814,473549,39
2,29,1204737,498654,41
2,30,1202247,465670,38
2,31,1204206,470441,39
2,32,1203728,479753,39
2,33,1194968,472924,39
2,34,1188740,470718,39
2,35,1184668,467556,39
2,36,1178056,459118,38
2,37,1167314,436846,37
2,38,1161216,427915,36
2,39,1154995,421468,36
2,40,1151028,430816,37
2,41,1144560,399704,34
2,42,1138270,403294,35
2,43,1130942,397306,35
2,44,1127524,394382,34
2,45,1124566,389132,34
2,46,1120405,385547,34
2,47,1116216,382200,34
2,48,1113460,362140,32
2,55,1073857,284727,26
2,56,1067652,283361,26
3,0,1842126,675724,36
3,1,1831445,745901,40
3,2,1823596,627184,34
3,3,1818149,610934,33
3,4,1798886,627910,34
3,5,1775639,634839,35
3,15,1550628,552874,35
3,16,1511274,576409,38
3,17,1463304,536490,36
3,18,1430205,523532,36
3,19,1407545,484932,34
3,21,1350877,415025,30
3,22,1318561,453224,34
3,23,1297127,445286,34
3,24,1279240,440760,34
3,25,1263815,446946,35
3,26,1250297,454843,36
3,27,1238578,443766,35
3,28,1230193,452825,36
3,29,1223515,464795,37
3,30,1221871,493100,40
3,31,1218162,491276,40
3,32,1213914,501473,41
3,33,1207670,488947,40
3,34,1200186,492950,41
3,35,1190650,479654,40
3,36,1185633,476418,40
3,37,1178264,414956,35
3,38,1170707,438810,37
3,39,1164293,453752,38
3,40,1161902,430678,37
3,41,1159604,409910,35
3,42,1150060,405259,35
3,43,1141125,414254,36
3,44,1133731,386442,34
3,45,1128847,386634,34
3,46,1124972,383752,34
3,47,1121807,390442,34
3,48,1119226,364809,32
3,51,1103573,342760,31
3,55,1081230,329446,30
3,56,1075602,289335,26
4,0,1851267,710524,38
4,1,1843910,758748,41
4,2,1835436,668923,36
4,3,1829207,638569,34
4,4,1813784,663019,36
4,5,1791146,633605,35
4,13,1637713,576671,35
4,14,1611130,571836,35
4,15,1586044,585389,36
4,16,1566328,552547,35
4,17,1541583,549644,35
4,18,1496614,534188,35
4,20,1427272,397725,27
4,21,1393469,417447,29
4,22,1357683,431875,31
4,23,1332687,400389,30
4,26,1276379,446980,35
4,27,1262626,418630,33
4,33,1216415,483044,39
4,34,1208788,500182,41
4,35,1200345,492819,41
4,36,1193956,490240,41
4,37,1187599,479165,40
4,38,1182637,468033,39
4,39,1176145,454609,38
4,40,1172970,437778,37
4,41,1168563,402824,34
4,42,1159432,405513,34
4,43,1149799,427618,37
4,44,1142240,396176,34
4,45,1135520,401160,35
4,46,1131299,401905,35
4,47,1128093,396855,35
4,48,1125863,380967,33
4,49,1123742,357458,31
4,50,1118716,361105,32
4,51,1110867,374730,33
4,52,1106045,348512,31
4,53,1098119,332840,30
4,59,1056723,281233,26
4,60,1052563,275771,26
5,0,1859451,748658,40
5,1,1854913,801365,43
5,2,1847720,699952,37
5,3,1842030,633581,34
5,4,1827069,693935,37
5,10,1730269,604241,34
5,11,1715028,579243,33
5,12,1693120,590865,34
5,13,1670058,600601,35
5,14,1637857,592354,36
5,15,1613228,582413,36
5,16,1590783,558940,35
5,17,1575618,549504,34
5,18,1552140,529999,34
5,20,1477739,393180,26
5,21,1434120,406967,28
5,22,1404544,405131,28
5,23,1375435,405078,29
5,25,1331149,321637,24
5,26,1311370,344488,26
5,33,1224922,468089,38
5,34,1214664,481292,39
5,35,1207566,496667,41
5,36,1204632,502895,41
5,37,1198956,491198,40
5,38,1190494,483308,40
5,39,1186920,466333,39
5,40,1183457,454481,38
5,41,1177573,423593,35
5,42,1168987,439802,37
5,43,1161448,439359,37
5,44,1152029,422239,36
5,45,1145309,430577,37
5,46,1140522,428893,37
5,47,1133689,420501,37
5,48,1131242,400120,35
5,49,1128051,376300,33
5,50,1123669,382084,34
5,51,1118508,383117,34
5,52,1111163,376458,33
5,58,1070815,320213,29
5,59,1062476,293141,27
5,60,1057239,282098,26
6,0,1866385,788607,42
6,1,1863531,809711,43
6,2,1858738,760113,40
6,3,1852369,735674,39
6,4,1838699,664935,36
6,8,1770924,624998,35
6,9,1756442,644212,36
6,10,1741335,619371,35
6,11,1725023,603725,34
6,12,1711033,606726,35
6,13,1690062,581827,34
6,14,1670157,572929,34
6,15,1640124,579338,35
6,16,1619370,571160,35
6,17,1598109,535644,33
6,18,1581995,522007,32
6,25,1373658,321603,23
6,26,1352712,363604,26
6,27,1333428,376103,28
6,33,1233113,459146,37
6,34,1223517,470352,38
6,35,1214839,477717,39
6,36,1212205,480168,39
6,37,1210610,509003,42
6,38,1203774,488207,40
6,39,1197057,451229,37
6,40,1191188,451724,37
6,41,1185457,469367,39
6,42,1177973,494949,42
6,43,1172181,443883,37
6,44,1165254,399410,34
6,45,1155690,393746,34
6,46,1147018,405482,35
6,47,1142208,481852,42
6,48,1135794,443626,39
6,49,1131936,382770,33
6,51,1123941,451313,40
6,52,1116409,369744,33
6,53,1110878,367299,33
6,54,1105548,360274,32
6,58,1078719,305275,28
6,59,1069764,332002,31
6,60,1061942,331410,31
7,0,1874701,816578,43
7,1,1873502,824950,44
7,2,1870546,783993,41
7,3,1864056,758003,40
7,4,1847857,718168,38
7,8,1779569,647799,36
7,10,1756314,595018,33
7,11,1735964,603850,34
7,12,1721909,589116,34
7,13,1707769,579701,33
7,14,1688262,567177,33
7,15,1666817,555809,33
7,16,1644942,555049,33
7,17,1623199,533577,32
7,18,1602836,512976,32
7,19,1589984,491586,30
7,27,1375502,408882,29
7,33,1248405,450608,36
7,34,1235088,469345,38
7,35,1227241,476513,38
7,36,1219838,473567,38
7,37,1219764,480463,39
7,38,1213945,512792,42
7,39,1205152,472620,39
7,40,1198606,465218,38
7,41,1191517,470316,39
7,42,1185654,516596,43
7,43,1182874,436319,36
7,44,1174929,415234,35
7,45,1166665,408871,35
7,46,1157893,412127,35
7,47,1149262,478971,41
7,48,1141564,476280,41
7,49,1136716,425592,37
7,50,1133481,461645,40
7,51,1128078,497584,44
7,52,1122324,404220,36
7,53,1114616,463656,41
7,54,1111054,341867,30
7,56,1102339,298663,27
7,58,1084027,358417,33
7,59,1077041,415800,38
8,0,1888862,904002,47
8,1,1885293,862472,45
8,2,1883263,834566,44
8,3,1876077,824714,43
8,4,1855810,783527,42
8,5,1829098,752852,41
8,6,1812523,744384,41
8,7,1803363,715690,39
8,8,1788756,694676,38
8,11,1749640,584691,33
8,12,1734213,583665,33
8,13,1724111,565679,32
8,14,1709234,550396,32
8,15,1689264,542819,32
8,16,1669751,530543,31
8,17,1649238,522242,31
8,18,1625502,502974,30
8,19,1604253,500243,31
8,26,1443461,376880,26
8,27,1416529,424008,29
8,28,1391174,428534,30
8,35,1238293,476994,38
8,36,1231302,475031,38
8,37,1228402,486828,39
8,38,1220894,467233,38
8,39,1213398,536449,44
8,40,1208104,511598,42
8,41,1199518,462215,38
8,42,1191214,544657,45
8,43,1189135,532679,44
8,44,1183820,450853,38
8,45,1176092,457348,38
8,46,1167760,500255,42
8,47,1159473,488876,42
8,48,1152055,530468,46
8,49,1145133,511355,44
8,50,1140091,501110,43
8,51,1133405,517635,45
8,52,1127744,509607,45
8,58,1089284,474384,43
9,0,1902848,852174,44
9,1,1896843,840069,44
9,2,1894326,810589,42
9,3,1885745,778378,41
9,4,1864272,715251,38
9,5,1835128,695471,37
9,11,1759052,571544,32
9,12,1746339,575388,32
9,13,1739586,567695,32
9,14,1727412,550058,31
9,15,1710527,536314,31
9,16,1687509,525042,31
9,17,1668164,504986,30
9,18,1644511,499187,30
9,19,1622668,467279,28
9,22,1579156,302810,19
9,23,1574391,325381,20
9,24,1564341,365038,23
9,25,1544933,395885,25
9,26,1503877,440454,29
9,27,1457725,463113,31
9,28,1429367,441737,30
9,29,1402136,389381,27
9,30,1372821,381434,27
9,31,1349448,387318,28
9,35,1255332,452510,36
9,36,1244647,480936,38
9,37,1235597,472431,38
9,38,1228958,485792,39
9,39,1219791,519363,42
9,40,1215488,558725,45
9,41,1209832,502280,41
9,42,1198385,604225,50
9,43,1193278,572779,48
9,44,1189350,511178,42
9,45,1184289,502171,42
9,46,1177046,547098,46
9,47,1169659,546930,46
9,48,1162721,541589,46
9,49,1153334,533216,46
9,50,1148255,518588,45
9,51,1143132,537958,47
9,52,1133017,507781,44
9,53,1123204,503287,44
9,55,1115804,500581,44
9,58,1094613,487074,44
10,0,1911867,819607,42
10,1,1904169,804353,42
10,3,1893173,762060,40
10,11,1769939,532311,30
10,12,1760104,544339,30
10,13,1751644,544360,31
10,14,1742049,545381,31
10,16,1707567,504176,29
10,23,1590717,310935,19
10,25,1572399,440166,27
10,26,1557530,468307,30
10,27,1518886,462209,30
10,28,1479377,456956,30
10,29,1441295,425292,29
10,30,1414903,456222,32
10,31,1383861,402399,29
10,32,1356270,379310,27
10,36,1256076,455754,36
10,37,1246953,491333,39
10,38,1238272,468951,37
10,39,1229077,497076,40
10,40,1221891,608990,49
10,41,1217529,605324,49
10,42,1206859,627631,52
10,43,1198655,605992,50
10,44,1193894,601271,50
10,45,1190262,546638,45
10,46,1187003,555268,46
10,47,1178808,540397,45
10,48,1172926,532305,45
10,49,1161306,562529,48
10,50,1155360,545754,47
10,51,1149794,562513,48
10,52,1141422,514380,45
10,53,1129058,497073,44
10,54,1121168,504606,45
10,55,1118442,526104,47
10,56,1114806,529252,47
10,57,1109321,480164,43
11,1,1909238,750238,39
11,5,134,0,0
11,14,1751287,524062,29
11,15,1739866,529230,30
11,16,1724647,502275,29
11,17,1704530,488591,28
11,24,1597428,438371,27
11,25,1587424,464797,29
11,26,1575228,480316,30
11,27,1563309,475193,30
11,28,1539442,474904,30
11,29,1498593,474616,31
11,30,1456181,450269,30
11,31,1425900,455112,31
11,32,1397053,427826,30
11,37,1259639,473850,37
11,38,1249296,506057,40
11,39,1240413,509291,41
11,40,1231257,501783,40
11,41,1225693,563430,45
11,42,1215638,660324,54
11,43,1207940,659906,54
11,44,1200133,650128,54
11,45,1195934,641589,53
11,46,1191339,564569,47
11,47,1187844,562333,47
11,48,1179940,576076,48
11,49,1172096,574877,49
11,50,1162668,582119,50
11,51,1155485,554706,48
11,52,1146590,532883,46
11,54,1127970,509450,45
11,55,1123705,555148,49
11,56,1119389,541494,48
11,57,1113735,492420,44
11,58,1106212,470924,42
11,68,1033124,462219,44
12,2,134,0,0
12,4,134,0,0
12,5,134,0,0
12,6,134,0,0
12,7,134,0,0
12,13,1775851,475623,26
12,14,1763667,507751,28
12,15,1751452,519850,29
12,16,1736229,501667,28
12,17,1722853,488878,28
12,22,1627842,391907,24
12,23,1618987,441725,27
12,24,1609735,441333,27
12,25,1598837,471723,29
12,26,1588486,492724,31
12,27,1578129,492255,31
12,28,1566405,485122,30
12,29,1550516,484871,31
12,30,1508127,476129,31
12,31,1468965,474283,32
12,35,1345891,469105,34
12,36,1306016,475907,36
12,38,1264061,480509,38
12,39,1253923,516130,41
12,40,1242554,562307,45
12,41,1233057,608488,49
12,42,1224331,649975,53
12,43,1217420,627188,51
12,44,1207866,614735,50
12,45,1201508,647858,53
12,46,1196080,624303,52
12,47,1191536,605006,50
12,48,1188302,568480,47
12,49,1180468,570063,48
12,50,1171751,589947,50
12,51,1162545,582328,50
12,52,1154175,565929,49
12,53,1144227,548192,47
12,54,1136391,555679,48
12,55,1129628,558610,49
12,56,1126649,496538,44
12,57,1119117,485033,43
12,67,1058916,464792,43
12,68,1045422,456910,43
13,6,134,0,0
13,7,134,0,0
13,15,1764022,501162,28
13,16,1753212,497754,28
13,17,1741600,476066,27
13,19,1715078,323921,18
13,21,1666347,396528,23
13,22,1645021,403578,24
13,23,1629572,431107,26
13,24,1621494,466755,28
13,25,1610292,478488,29
13,26,1598439,491008,30
13,27,1591673,512164,32
13,28,1580776,498856,31
13,29,1571685,494730,31
13,30,1553571,487622,31
13,31,1535126,478296,31
13,35,1386674,475269,34
13,37,1316345,480076,36
13,39,1270687,523986,41
13,40,1252426,519590,41
13,41,1242308,616712,49
13,42,1231744,654956,53
13,43,1225580,665979,54
13,44,1218008,668174,54
13,45,1208711,647253,53
13,47,1197182,629403,52
13,48,1192920,595722,49
13,49,1188880,592724,49
13,50,1180592,608959,51
13,51,1172724,595074,50
13,52,1163196,546015,46
13,53,1152429,571276,49
13,54,1144177,582656,50
13,55,1139333,556950,48
13,56,1135038,530953,46
13,57,1129941,513165,45
13,58,1122198,523959,46
13,59,1116400,479317,42
13,66,1077980,484736,44
13,67,1074307,466145,43
13,68,1063824,505046,47
14,18,1751795,336824,19
14,19,1733399,344766,19
14,20,1713622,392574,22
14,21,1689758,423955,25
14,22,1661453,426453,25
14,23,1642443,447013,27
14,24,1627620,473122,29
14,25,1620939,486618,30
14,26,1612178,506635,31
14,27,1601990,543784,33
14,28,1593240,535051,33
14,29,1585953,506621,31
14,30,1574434,499952,31
14,32,1540006,491847,31
14,35,1432096,514703,35
14,36,1396348,515092,36
14,37,1355548,489400,36
14,38,1324480,509172,38
14,40,1270104,518791,40
14,41,1253339,533933,42
14,42,1241226,624439,50
14,45,1217942,670979,55
14,46,1209060,647736,53
14,47,1203131,637180,52
14,48,1199800,625746,52
14,49,1195003,621314,51
14,50,1191531,634946,53
14,51,1181305,613592,51
14,52,1174483,581467,49
14,53,1162626,572854,49
14,54,1155042,600555,51
14,55,1149286,562031,48
14,56,1143571,552792,48
14,57,1134565,542882,47
14,58,1126582,493899,43
14,59,1122569,513593,45
14,63,1106146,493115,44
14,64,1100609,499132,45
14,66,1094646,528222,48
14,67,1089004,520127,47
14,68,1082361,502301,46
15,19,1752806,350243,19
15,20,1726511,424162,24
15,21,1704685,434271,25
15,22,1682786,446084,26
15,23,1660622,465576,28
15,24,1641121,463732,28
15,25,1630217,488076,29
15,26,1622616,501441,30
15,27,1614766,550912,34
15,28,1607104,564180,35
15,29,1599087,531897,33
15,30,1589069,510227,32
15,31,1575040,514898,32
15,32,1563866,526123,33
15,33,1548855,506246,32
15,34,1512595,519962,34
15,35,1471746,537791,36
15,36,1430515,536881,37
15,37,1399674,519943,37
15,38,1364771,514407,37
15,39,1331943,537571,40
15,40,1296155,553873,42
15,41,1271748,576722,45
15,42,1252789,519225,41
15,46,1217856,628535,51
15,48,1206812,602238,49
15,49,1204765,610122,50
15,50,1200743,588626,49
15,51,1196492,632664,52
15,52,1186058,611345,51
15,53,1171656,609923,52
15,54,1162327,601573,51
15,55,1156496,567568,49
15,56,1149444,574289,49
15,57,1141751,580169,50
15,58,1133114,558864,49
15,59,1129283,556752,49
15,63,1120539,548614,48
15,64,1117926,538670,48
15,65,1111787,539771,48
15,66,1103949,544842,49
15,67,1096834,510779,46
15,68,1090608,482190,44
16,19,1766427,445588,25
16,20,1739238,429915,24
16,21,1718367,473806,27
16,22,1696954,484019,28
16,23,1679197,490091,29
16,24,1654703,467594,28
16,25,1637377,495222,30
16,26,1629929,500419,30
16,27,1624266,502298,30
16,28,1620443,562819,34
16,30,1601559,520311,32
16,31,1589207,526620,33
16,32,1577892,545398,34
16,33,1567169,541339,34
16,34,1552070,509495,32
16,35,1519708,574926,37
16,36,1474135,546411,37
16,37,1433323,560640,39
16,38,1408166,530484,37
16,39,1370034,586635,42
16,40,1330440,573010,43
16,41,1294380,537883,41
16,42,1270004,518318,40
16,49,1213467,618360,50
16,50,1210028,614233,50
16,51,1203697,620623,51
16,52,1196392,635025,53
16,53,1181971,620168,52
16,54,1169276,597821,51
16,55,1162268,603631,51
16,56,1157271,603794,52
16,57,1152452,603245,52
16,58,1145595,600965,52
16,59,1142364,574792,50
16,60,1141162,579679,50
16,61,1139338,570593,50
16,62,1137021,579393,50
16,64,1127731,578438,51
16,65,1120133,572301,51
16,66,1110680,553142,49
16,67,1100557,518528,47
17,8,1842699,746727,40
17,9,1827579,774590,42
17,10,1814797,783911,43
17,11,1809881,793549,43
17,12,1809369,751744,41
17,19,1777056,449087,25
17,20,1757522,482767,27
17,21,1727797,507245,29
17,22,1709243,466329,27
17,23,1694469,518674,30
17,24,1674524,531791,31
17,26,1641305,549194,33
17,27,1634927,543164,33
17,28,1628226,622335,38
17,29,1623794,568123,34
17,30,1613215,553761,34
17,31,1601318,565199,35
17,32,1590794,569228,35
17,33,1581536,590875,37
17,35,1553959,631594,40
17,36,1526811,569625,37
17,37,1484360,610767,41
17,38,1444440,599790,41
17,39,1414815,598334,42
17,40,1375374,562615,40
17,41,1332850,534781,40
17,42,1295677,513474,39
17,49,1219410,617746,50
17,50,1214885,621944,51
17,51,1210270,617279,51
17,52,1203469,625967,52
17,53,1192373,613751,51
17,54,1180386,596012,50
17,55,1172265,566270,48
17,56,1168210,589955,50
17,57,1164843,619051,53
17,58,1158400,572169,49
17,59,1155274,561409,48
17,60,1149979,572332,49
17,61,1147692,568167,49
17,62,1143441,582008,50
17,64,1134187,588100,51
17,65,1125046,522747,46
17,66,1116385,522802,46
17,67,1105982,526557,47
18,8,1846204,774960,41
18,9,1832379,830250,45
18,10,1821730,868593,47
18,11,1816970,819924,45
18,12,1817121,783391,43
18,13,1818359,735833,40
18,19,1785445,448435,25
18,20,1768464,477739,27
18,21,1739646,509153,29
18,22,1722532,535896,31
18,23,1706753,560585,32
18,24,1690304,507967,30
18,25,1672498,568581,33
18,26,1656231,596870,36
18,27,1646394,566649,34
18,28,1637560,633399,38
18,29,1628902,605840,37
18,30,1621258,592306,36
18,31,1611162,626476,38
18,32,1603157,575564,35
18,33,1591678,576437,36
18,34,1580816,631280,39
18,35,1567845,651765,41
18,36,1550011,645924,41
18,37,1524361,604505,39
18,38,1491262,600728,40
18,39,1452849,564474,38
18,40,1417277,527258,37
18,41,1379723,519012,37
18,42,1335372,509709,38
18,49,1224805,609250,49
18,50,1220504,617879,50
18,51,1217841,638074,52
18,52,1214563,624606,51
18,53,1208095,623212,51
18,54,1198760,626840,52
18,55,1187558,623583,52
18,56,1178814,615489,52
18,57,1174385,616911,52
18,58,1168294,583233,49
18,59,1164508,568925,48
18,60,1159004,571218,49
18,61,1151568,566060,49
18,62,1146329,551238,48
18,63,1142147,587645,51
18,64,1137089,568688,50
18,65,1131376,552716,48
18,66,1120890,515724,46
19,0,1971563,1114437,56
19,1,1963212,1043271,53
19,2,1953159,929465,47
19,7,1862644,730866,39
19,8,1850840,805319,43
19,9,1836526,868150,47
19,10,1826695,945293,51
19,11,1823681,851030,46
19,12,1824774,803726,44
19,13,1827624,733744,40
19,19,1793553,440001,24
19,20,1776638,444027,24
19,21,1755122,471948,26
19,22,1736099,507797,29
19,23,1718884,575513,33
19,24,1701920,595622,34
19,25,1690280,574603,33
19,26,1671955,577172,34
19,27,1655704,617504,37
19,28,1647621,658177,39
19,29,1634657,634709,38
19,30,1627553,634054,38
19,31,1618901,647518,39
19,32,1610035,580466,36
19,33,1601894,569772,35
19,35,1581226,606810,38
19,36,1564295,649367,41
19,37,1547797,545017,35
19,38,1527234,526689,34
19,39,1495850,546704,36
19,40,1458843,528747,36
19,41,1424278,509552,35
19,42,1380579,504044,36
19,49,1234138,608251,49
19,50,1229397,615320,50
19,51,1228963,630485,51
19,52,1227248,613864,50
19,53,1224101,620649,50
19,54,1217070,610124,50
19,55,1205434,621579,51
19,56,1189894,632848,53
19,57,1180281,590953,50
19,58,1175388,583881,49
19,60,1163172,582937,50
19,61,1156083,558641,48
19,64,1140339,562332,49
19,65,1134716,515706,45
20,0,1976797,1244744,62
20,1,1968290,1153828,58
20,2,1958954,1077603,55
20,3,1933232,1000523,51
20,4,1910802,1023693,53
20,7,1863377,891440,47
20,8,1850773,928696,50
20,9,1839863,981321,53
20,10,1835816,980635,53
20,11,1832976,948595,51
20,12,1833423,851700,46
20,13,1834430,759039,41
20,14,1835115,768979,41
20,20,1788069,428299,23
20,21,1768466,459929,26
20,22,1748212,511061,29
20,23,1732984,560124,32
20,24,1717602,603029,35
