x,y,pp,ra,rp
0,12,1738752,1668283,95
0,13,1743464,1719722,98
0,14,1751732,1680854,95
0,15,1754235,1710258,97
0,16,1750219,1755457,100
0,18,1756510,1863828,106
0,19,1768746,1668300,94
0,20,1780062,1671380,93
0,21,1784804,1634488,91
0,22,1788379,1692942,94
0,23,1787521,1549854,86
0,24,1787478,1373432,76
0,28,1796569,1398129,77
0,29,1806619,1397994,77
0,30,1817313,1418463,78
0,31,1833731,1397859,76
0,32,1842532,1363686,74
0,33,1846877,1306857,70
0,34,1853812,1279827,69
0,35,1846839,1215184,65
0,36,1853829,1261223,68
0,37,1865369,1081838,57
0,38,1874831,1191521,63
0,39,1863304,1183667,63
0,40,1833436,1152489,62
0,41,1838653,1180419,64
0,42,1840137,1119383,60
0,43,1842965,1111062,60
0,44,1839639,1125772,61
0,46,1839735,1054359,57
0,47,1841675,1072194,58
0,48,1842928,1063192,57
0,49,1843347,1088836,59
0,50,1846279,1080617,58
0,52,1846083,1085077,58
0,53,1860404,1121674,60
0,54,1871395,1131472,60
0,55,1878360,1096137,58
0,58,1903357,1154879,60
0,59,1908785,1108361,58
0,60,1916761,1222392,63
0,61,1922602,1208473,62
0,64,1924433,1319913,68
0,65,1923987,1378808,71
0,66,1925283,1327018,68
0,68,1909707,1386419,72
0,69,1900607,1392807,73
0,70,1897980,1389793,73
0,72,1889900,1119888,59
0,76,1891106,1388153,73
0,77,1890247,1473352,77
0,78,1890648,1471572,77
0,79,1890409,1471000,77
0,81,1890722,1564454,82
0,82,1890378,1515297,80
0,83,1889479,1482879,78
0,84,1890310,1482980,78
0,85,1890201,1459588,77
0,86,1890731,1437811,76
0,87,1890454,1453108,76
0,88,1887690,1437035,76
0,89,1881206,1315575,69
0,92,1872146,1086125,58
0,93,1872402,1348192,72
0,94,1874378,1245639,66
0,96,1870834,1078500,57
0,98,1871626,879079,46
0,99,1872903,845307,45
0,105,1871267,965539,51
0,107,1876432,1254766,66
