x,y,pp,ra,rp
0,2,1046084,836421,79
0,5,1059086,864196,81
0,8,1088207,870652,80
0,11,1104530,876399,79
0,12,1104911,871927,78
0,13,1110767,872784,78
0,14,1116678,884063,79
0,15,1120639,883966,78
0,16,1124434,889907,79
0,20,1132769,903493,79
0,21,1133658,903450,79
0,22,1134347,905849,79
0,23,1134612,905193,79
0,24,1135801,897584,79
0,33,1176784,934529,79
0,35,1187299,935853,78
0,36,1193935,941269,78
0,37,1194781,948483,79
0,38,1198532,948533,79
0,39,1216032,944669,77
0,41,1231928,929120,75
0,50,1317304,916211,69
0,51,1346100,915059,67
0,52,1363430,910776,66
0,55,1401092,898316,64
0,60,1441697,885048,61
0,70,1505465,866245,57
0,74,1522746,869718,57
0,99,1563872,740266,47
0,100,1560385,732426,46
0,101,1560529,731233,46
0,103,1555535,754946,48
0,117,1458495,735270,50
1,1,1041659,836449,80
1,3,1047775,839219,80
1,5,1061006,862145,81
1,7,1077213,842702,78
1,8,1091313,871852,79
1,9,1100815,874726,79
1,10,1102962,877458,79
1,11,1104538,876853,79
1,12,1104920,876938,79
1,13,1110684,877353,78
1,14,1116708,883157,79
1,15,1122286,884585,78
1,19,1130348,899343,79
1,20,1133408,899347,79
1,21,1133732,903031,79
1,22,1134237,906281,79
1,23,1134617,905386,79
1,24,1135818,906563,79
1,29,1153830,926408,80
1,30,1160433,928738,80
1,34,1177810,922417,78
1,35,1186985,942201,79
1,37,1194603,947822,79
1,38,1198379,947543,79
1,39,1212522,944185,77
1,40,1222196,939433,76
1,47,1262032,919225,72
1,48,1268200,917823,72
1,50,1309416,920368,70
1,51,1339501,916538,68
1,56,1406812,904005,64
1,59,1438041,891229,61
1,60,1443071,882563,61
1,70,1506132,863803,57
1,71,1511246,871864,57
1,72,1516998,869176,57
1,76,1524891,840472,55
1,78,1527552,747432,48
1,90,1580482,620334,39
1,91,1580772,631870,39
1,99,1564944,718028,45
1,101,1560714,645692,41
1,103,1555555,696248,44
1,109,1547818,652935,42
1,117,1463776,727763,49
1,118,1447068,726099,50
1,119,1411283,700732,49
2,3,1047783,847572,80
2,6,1067221,848732,79
2,7,1084194,852673,78
2,8,1097006,873832,79
2,9,1101348,876846,79
2,10,1102977,878759,79
2,11,1104557,876744,79
2,12,1104897,879800,79
2,13,1110222,878895,79
2,14,1119601,881449,78
2,15,1124906,884334,78
2,16,1126134,877067,77
2,17,1126599,886315,78
2,19,1130481,895063,79
2,20,1133652,892351,78
2,21,1134208,898950,79
2,22,1134241,906487,79
2,23,1134633,906468,79
2,24,1135837,907595,79
2,25,1137627,907544,79
2,28,1149270,918423,79
2,29,1155895,922005,79
2,30,1162883,922008,79
2,37,1194447,946931,79
2,38,1194971,944974,79
2,39,1198681,943241,78
2,40,1216563,939573,77
2,41,1227266,935661,76
2,42,1234948,933751,75
2,47,1261339,917085,72
2,48,1267764,920564,72
2,49,1276997,927139,72
2,51,1329275,921957,69
2,52,1356165,920527,67
2,53,1373437,918116,66
2,54,1388205,914687,65
2,55,1400090,907948,64
2,56,1407954,881655,62
2,59,1438298,892507,62
2,60,1443372,874377,60
2,69,1503053,858652,57
2,71,1514793,890158,58
2,72,1518666,864367,56
2,76,1525227,844265,55
2,77,1526879,834755,54
2,79,1539771,740862,48
2,90,1580632,617384,39
2,91,1580954,608600,38
2,92,1580933,636923,40
2,98,1566489,645355,41
2,112,1514964,709789,46
2,117,1464924,732889,50
2,118,1447094,709103,49
2,119,1414723,691526,48
2,120,1351470,667778,49
2,121,1298305,649627,50
3,3,1047775,853775,81
3,4,1054033,859931,81
3,6,1068516,863470,80
3,8,1100745,875131,79
3,9,1102435,878459,79
3,10,1102984,878876,79
3,11,1104568,877515,79
3,12,1104976,880978,79
3,13,1113329,884802,79
3,14,1122628,884114,78
3,21,1134215,903918,79
3,22,1134255,907743,80
3,23,1134488,908700,80
3,24,1135452,909943,80
3,25,1137548,907758,79
3,26,1140080,903422,79
3,29,1160411,920976,79
3,35,1183606,946333,79
3,36,1188418,946366,79
3,37,1194371,946872,79
3,38,1194783,944226,79
3,39,1198587,939349,78
3,40,1216355,935499,76
3,41,1227227,934790,76
3,49,1271301,921068,72
3,50,1294236,915531,70
3,52,1354674,917756,67
3,53,1372865,918190,66
3,54,1385189,906914,65
3,55,1400483,897980,64
3,56,1408223,898027,63
3,58,1423398,890100,62
3,59,1435151,885502,61
3,60,1443167,854650,59
3,65,1457926,857113,58
3,66,1463062,869415,59
3,69,1503555,895717,59
3,71,1516954,846344,55
3,72,1519075,810607,53
3,92,1581612,625478,39
3,95,1585929,604954,38
3,96,1582921,610031,38
3,99,1566635,631862,40
3,105,1550859,735617,47
3,106,1551478,741997,47
3,112,1513494,710786,46
3,118,1447642,713802,49
3,119,1416432,711163,50
3,121,1306530,667095,51
4,0,1039643,836567,80
4,1,1040388,835911,80
4,2,1043863,836510,80
4,3,1047778,852541,81
4,4,1053854,866126,82
4,5,1057805,868623,82
4,6,1075427,869184,80
4,7,1091311,869376,79
4,8,1100815,874661,79
4,9,1102447,878005,79
4,10,1103006,884926,80
4,11,1104570,877509,79
4,14,1123693,884900,78
4,18,1130257,895391,79
4,19,1131706,900694,79
4,20,1133660,904518,79
4,21,1134220,905973,79
4,22,1134271,909420,80
4,23,1134428,907585,80
4,24,1136028,906912,79
4,25,1137963,905171,79
4,35,1183512,944715,79
4,36,1188319,947104,79
4,43,1235774,910315,73
4,46,1257861,895257,71
4,47,1258965,933596,74
4,48,1265554,924763,73
4,49,1272434,925341,72
4,50,1295984,921066,71
4,51,1328936,922919,69
4,52,1354251,901812,66
4,55,1399584,899879,64
4,58,1423317,891156,62
4,59,1434748,880190,61
4,65,1457620,856268,58
4,66,1461932,861833,58
4,96,1570944,604170,38
4,99,1566051,616178,39
4,105,1550996,744928,48
4,106,1550979,741648,47
4,111,1521236,711105,46
4,112,1513361,708351,46
4,119,1423228,723801,50
4,120,1366467,680988,49
4,121,1323934,674986,50
5,0,1038305,846479,81
5,1,1040311,837565,80
5,2,1043754,844935,80
5,5,1058967,870707,82
5,6,1080176,870212,80
5,7,1096500,872191,79
5,8,1101345,874023,79
5,9,1102461,878825,79
5,10,1103013,886043,80
5,12,1108125,884720,79
5,13,1114114,885311,79
5,14,1123664,890040,79
5,17,1126777,895633,79
5,18,1130459,897169,79
5,19,1132752,898487,79
5,20,1133662,894510,78
5,21,1134236,890336,78
5,23,1135259,907188,79
5,25,1138988,906845,79
5,35,1183541,941086,79
5,38,1194958,939236,78
5,39,1195387,943138,78
5,44,1243918,916402,73
5,46,1256235,936212,74
5,47,1260990,931709,73
5,48,1263240,927116,73
5,49,1272495,927191,72
5,50,1291175,919313,71
5,55,1398688,895905,64
5,56,1407766,897933,63
5,67,1477522,866583,58
5,80,1566255,512710,32
5,81,1573739,511955,32
5,82,1576324,501591,31
5,98,1566986,622350,39
5,99,1566163,629186,40
5,105,1551134,739254,47
5,106,1550709,722234,46
5,120,1387447,711228,51
5,121,1335445,673290,50
6,2,1043918,852385,81
6,5,1059736,870514,82
6,6,1078617,871633,80
6,7,1099813,871589,79
6,8,1102438,875771,79
6,9,1102480,875151,79
6,10,1103017,886549,80
6,11,1104681,885844,80
6,12,1109763,885280,79
6,13,1115267,886254,79
6,14,1123405,887794,79
6,15,1124779,887273,78
6,16,1125914,890518,79
6,18,1130344,894331,79
6,19,1133393,891800,78
6,20,1133743,891633,78
6,23,1135330,904617,79
6,24,1137510,906874,79
6,25,1139062,901149,79
6,32,1175096,933272,79
6,33,1177173,936450,79
6,34,1181104,937746,79
6,35,1183515,936972,79
6,36,1184731,939638,79
6,37,1189040,934076,78
6,38,1194866,937882,78
6,39,1195270,939722,78
6,43,1237789,931691,75
6,44,1240142,923011,74
6,45,1247837,922954,73
6,46,1255918,937024,74
6,47,1261473,923031,73
6,49,1272514,918366,72
6,55,1394863,919866,65
6,72,1521280,862894,56
6,73,1522018,855661,56
6,80,1567901,536131,34
6,81,1574132,574896,36
6,82,1576526,541900,34
6,93,1587513,521935,32
6,94,1586175,517723,32
6,98,1567182,621599,39
7,1,1041618,852746,81
7,2,1043359,852758,81
7,3,1051935,863983,82
7,4,1056883,863407,81
7,5,1061269,871925,82
7,6,1080243,877389,81
7,7,1099800,872194,79
7,8,1102448,874786,79
7,9,1102490,880626,79
7,10,1103096,887615,80
7,11,1108063,890776,80
7,12,1112438,885690,79
7,13,1115337,884809,79
7,16,1125959,884679,78
7,17,1128633,891716,79
7,18,1130339,893428,79
7,31,1165020,932333,80
7,32,1175476,917318,78
7,33,1179010,920911,78
7,34,1181254,934280,79
7,37,1189220,928353,78
7,38,1194887,927869,77
7,39,1195293,937138,78
7,43,1233739,914331,74
7,44,1239017,916516,73
7,45,1246627,927757,74
7,46,1254023,927440,73
7,50,1278645,912143,71
7,55,1392340,920013,66
7,56,1407801,909263,64
7,94,1585892,489299,30
7,98,1567365,603501,38
7,109,1532301,616398,40
7,123,1249488,674927,54
8,0,1038140,848771,81
8,1,1040690,862177,82
8,2,1046355,857431,81
8,3,1053268,867018,82
8,4,1057204,868593,82
8,6,1082886,877844,81
8,7,1098490,871755,79
8,8,1101984,877446,79
8,9,1102496,886263,80
8,10,1103123,888386,80
8,11,1109696,890737,80
8,12,1112623,891285,80
8,13,1115517,889864,79
8,14,1119389,887775,79
8,15,1124130,889374,79
8,16,1126012,892636,79
8,17,1128763,889284,78
8,18,1130342,891373,78
8,29,1161282,923302,79
8,30,1162163,923881,79
8,31,1165031,925204,79
8,32,1174918,911369,77
8,33,1180382,921965,78
8,34,1181473,909399,76
8,35,1183489,922922,77
8,36,1184413,924195,78
8,38,1194895,923223,77
8,39,1195212,920060,76
8,48,1270643,925718,72
8,51,1299841,921450,70
8,65,1459718,869843,59
8,66,1464371,858364,58
8,67,1475084,865432,58
8,68,1485297,857077,57
8,108,1541310,678042,43
8,109,1530628,607068,39
8,120,1412328,747006,52
8,121,1350177,728470,53
8,122,1297918,699996,53
8,123,1254241,673909,53
8,127,1140026,715945,62
9,0,1037999,850734,81
9,1,1040645,857624,82
9,2,1046550,864052,82
9,3,1052247,870086,82
9,4,1058520,874091,82
9,5,1074324,879541,81
9,6,1088545,877844,80
9,7,1095381,878333,80
9,8,1101566,880783,79
9,9,1102576,881682,79
9,10,1106507,885439,80
9,11,1112378,885693,79
9,12,1112730,889997,79
9,13,1115450,891742,79
9,14,1117139,891800,79
9,15,1123779,891694,79
9,16,1127190,894382,79
9,17,1128735,892266,79
9,18,1130341,894973,79
9,24,1138239,910012,79
9,28,1159925,915782,78
9,29,1161305,916396,78
9,30,1162179,916463,78
9,31,1165033,916609,78
9,32,1174944,907862,77
9,33,1180397,907862,76
9,34,1181495,905621,76
9,35,1183548,922826,77
9,37,1188720,919982,77
9,38,1193302,925484,77
9,39,1195102,924305,77
9,40,1195361,914647,76
9,47,1265108,917907,72
9,48,1270578,915721,72
9,50,1276925,912718,71
9,51,1291970,929795,71
9,52,1323269,924117,69
9,53,1348975,914619,67
9,54,1370935,915860,66
9,67,1474702,857759,58
9,68,1485141,863933,58
9,89,1582092,488527,30
9,90,1582921,478675,30
9,91,1587989,498620,31
9,126,1155839,704165,60
10,0,1037994,852804,82
10,1,1040454,855076,82
10,2,1046533,868356,82
10,4,1058689,871072,82
10,6,1092086,881460,80
10,7,1095158,880393,80
10,8,1101542,882010,80
10,9,1102931,887133,80
10,10,1108153,888779,80
10,11,1112564,887137,79
10,12,1112916,891248,80
10,13,1115293,890772,79
10,14,1116897,893890,80
10,15,1123581,894537,79
10,16,1127168,895360,79
10,17,1128774,894034,79
10,18,1131161,896562,79
10,19,1133662,895516,78
10,21,1135302,906261,79
10,25,1148149,910898,79
10,27,1154388,916076,79
10,29,1161310,907843,78
10,30,1161797,908338,78
10,32,1174564,908300,77
10,35,1183787,878310,74
10,37,1185316,922507,77
10,40,1195343,911427,76
10,47,1266672,911214,71
10,48,1271362,905230,71
10,53,1337673,925467,69
10,54,1364165,922849,67
10,57,1408479,851210,60
10,89,1581939,481889,30
10,90,1584651,489383,30
10,91,1588426,478551,30
10,125,1168856,712406,60
11,1,1042880,864403,82
11,2,1047426,866960,82
11,6,1092781,882223,80
11,7,1094721,878378,80
11,8,1100219,882457,80
11,9,1105691,882950,79
11,10,1111623,888721,79
11,11,1112676,890917,80
11,12,1112950,885814,79
11,13,1115295,893149,80
11,14,1116868,895783,80
11,15,1123119,897498,79
11,16,1126646,894092,79
11,17,1128788,900320,79
11,18,1132222,901415,79
11,19,1133675,900343,79
11,20,1135240,900146,79
11,24,1146023,909032,79
11,25,1149923,913960,79
11,26,1152897,913896,79
11,38,1189097,896232,75
11,46,1249483,906991,72
11,47,1264474,912916,72
11,48,1270673,907406,71
11,52,1304204,913551,70
11,53,1336247,923191,69
11,54,1365084,920032,67
11,55,1382001,924458,66
11,56,1392122,888208,63
11,61,1443858,875217,60
11,63,1455008,879415,60
11,64,1457560,879525,60
11,110,1518240,639932,42
11,111,1514079,624494,41
11,112,1507199,613189,40
11,125,1167706,709349,60
11,126,1155779,710684,61
12,1,1044706,867081,82
12,6,1092174,878357,80
12,7,1094721,876656,80
12,8,1096597,890753,81
12,9,1106611,888322,80
12,10,1111713,888749,79
12,11,1112865,891881,80
12,12,1112957,881670,79
12,13,1115298,894722,80
12,14,1116861,894631,80
12,15,1123165,892549,79
12,16,1126457,893693,79
12,17,1128615,892553,79
12,18,1132862,905402,79
12,19,1133241,900199,79
12,21,1136771,907191,79
12,23,1141549,910252,79
12,25,1150061,910091,79
12,27,1154185,910990,78
12,28,1159895,910496,78
12,29,1161306,907060,78
12,32,1175503,906606,77
12,36,1184117,900994,76
12,39,1193355,917068,76
12,42,1199727,905377,75
12,45,1239580,904514,72
12,47,1260268,900106,71
12,54,1355042,912240,67
12,55,1376030,900076,65
12,56,1388085,918500,66
12,57,1400486,917368,65
12,58,1411903,913916,64
12,61,1443517,883114,61
12,63,1454704,888492,61
12,64,1457852,879595,60
12,86,1580488,446424,28
12,110,1517969,653951,43
12,111,1512562,641956,42
12,112,1507144,626088,41
12,122,1317242,734248,55
12,123,1263797,734015,58
12,124,1193934,731712,61
12,126,1154468,735452,63
13,5,1087251,874406,80
13,6,1092616,878200,80
13,7,1094527,886182,80
13,8,1094860,888733,81
13,9,1106264,890912,80
13,10,1110619,883981,79
13,12,1113342,894303,80
13,13,1115303,891347,79
13,14,1116761,894077,80
13,15,1120898,893314,79
13,16,1126737,892358,79
13,17,1128612,898418,79
13,18,1133117,901433,79
13,19,1134649,906553,79
13,20,1135661,906631,79
13,21,1136779,901136,79
13,26,1152754,905433,78
13,27,1154044,908702,78
13,28,1158737,909875,78
13,29,1160965,905721,78
13,30,1161458,906623,78
13,35,1183909,907414,76
13,36,1184109,904190,76
13,37,1184754,909597,76
13,38,1185519,905341,76
13,39,1189249,910512,76
13,42,1199653,904470,75
13,43,1204715,901304,74
13,54,1343013,906024,67
13,55,1367985,917544,67
13,56,1387059,924525,66
13,57,1397881,907619,64
13,58,1411088,906680,64
13,59,1420234,911393,64
13,62,1447963,900863,62
13,75,1546999,795871,51
13,76,1559804,738518,47
13,77,1566930,697758,44
13,86,1580713,497360,31
13,101,1560156,427525,27
13,111,1512006,657274,43
13,112,1507112,648642,43
13,113,1502635,646881,43
13,114,1498623,668858,44
13,121,1381613,741008,53
13,124,1192983,743817,62
13,125,1167402,741730,63
13,126,1154604,736352,63
13,127,1145100,729281,63
14,3,1051534,866313,82
14,4,1071517,869658,81
14,5,1090338,879471,80
14,6,1093656,882071,80
14,7,1094609,884781,80
14,11,1112934,891689,80
14,12,1114818,895478,80
14,13,1116558,894059,80
14,14,1116756,897197,80
14,15,1118888,897194,80
14,16,1126584,896024,79
14,17,1127898,898973,79
14,18,1132502,904739,79
14,19,1134718,906954,79
14,20,1136745,909871,80
14,21,1137536,908685,79
14,27,1153481,903996,78
14,29,1160885,907084,78
14,30,1161466,906121,78
14,31,1162988,908022,78
14,32,1176050,903585,76
14,33,1178683,901609,76
14,34,1182006,910027,76
14,36,1184087,904321,76
14,37,1184750,905133,76
14,38,1185302,910580,76
14,39,1190021,904409,75
14,40,1196727,902655,75
14,52,1283951,884586,68
14,53,1308240,912797,69
14,56,1383063,897225,64
14,59,1419439,898879,63
14,62,1445010,901435,62
14,70,1495747,894152,59
14,75,1552821,790680,50
14,76,1563845,753843,48
14,77,1571281,601284,38
14,86,1580868,506270,32
14,87,1581681,517150,32
14,88,1583827,520581,32
14,89,1584451,521101,32
14,110,1516177,646729,42
14,112,1506730,682443,45
14,113,1501445,706281,47
14,114,1498891,739102,49
14,119,1447234,735801,50
14,120,1414147,741495,52
14,121,1381700,742150,53
14,122,1311353,749274,57
14,123,1250147,751486,60
14,124,1191637,750420,62
15,0,1040477,862063,82
15,1,1046511,854193,81
15,3,1052304,877669,83
15,4,1072441,880336,82
15,5,1090260,880383,80
15,6,1093531,887053,81
15,7,1094543,885917,80
15,8,1100633,885922,80
15,9,1102839,891782,80
15,10,1108974,888682,80
15,11,1112421,894603,80
15,12,1113058,894027,80
15,13,1115312,895603,80
15,14,1116685,897224,80
15,15,1118918,895242,80
15,16,1126038,899483,79
15,19,1134720,900153,79
15,20,1136730,901861,79
15,21,1137873,910492,80
15,22,1144348,910312,79
15,28,1154989,908949,78
15,29,1160822,909595,78
15,30,1161446,913499,78
15,31,1162642,912932,78
15,32,1175778,908802,77
15,33,1178002,910409,77
15,35,1183897,903841,76
15,37,1184805,912657,77
15,38,1185289,904034,76
15,39,1189949,904416,76
15,40,1195251,893621,74
15,41,1198849,888100,74
15,46,1233949,883848,71
15,54,1331721,898937,67
15,55,1356939,849346,62
15,58,1404171,898731,64
15,59,1417459,890449,62
15,70,1493921,908362,60
15,71,1503062,904948,60
15,81,1577871,578799,36
15,86,1580961,509886,32
15,87,1581873,512218,32
15,93,1572335,498135,31
15,102,1558741,484048,31
15,110,1515928,639280,42
15,112,1505861,666280,44
15,113,1500514,676277,45
15,115,1489309,749046,50
15,117,1478462,698927,47
15,118,1466807,717159,48
15,123,1248714,746815,59
16,0,1042294,870660,83
16,1,1047464,869829,83
16,2,1048538,841177,80
16,3,1053810,876989,83
16,4,1074350,877997,81
16,5,1089048,881634,80
16,6,1092920,884292,80
16,7,1097875,889583,81
16,8,1102328,889954,80
16,9,1102990,890582,80
16,10,1105406,893615,80
16,11,1111986,890754,80
16,12,1112973,893255,80
16,13,1115306,894465,80
16,14,1116741,895786,80
