x,y,val
6,7,108
5,6,246
4,4,1752
2,9,15
7,7,189
9,2,38
9,0,31
5,8,22
6,2,95
14,8,12
9,3,2
3,6,3466
7,6,53
8,14,113
10,13,33
5,2,103
13,6,23
1,8,7
1,5,719
15,9,62
6,6,149
4,6,473
12,10,6
9,8,57
3,10,1
4,0,12
2,3,47
8,7,68
6,10,4
15,14,40
10,2,34
11,11,52
4,3,30
5,7,98
13,13,50
14,15,8
12,7,52
14,12,14
4,8,4
5,4,138
0,0,31
0,3,37
0,4,9
13,5,21
13,10,67
14,5,30
4,5,2292
9,9,57
11,2,34
8,0,137
11,8,490
1,3,151
7,8,119
8,12,24
5,0,44
15,10,5
3,4,4090
13,7,11
5,11,1
9,14,19
7,5,5
3,7,220
1,9,1
1,6,3
10,5,25
2,7,48
14,10,10
2,2,16
15,5,5
10,12,29
5,5,379
9,5,21
7,11,4
3,8,8
13,8,10
2,8,2
14,4,4
9,11,237
3,3,344
8,1,73
12,14,23
9,12,383
4,1,90
15,12,8
15,8,11
11,6,2
7,9,228
4,2,33
9,7,252
6,3,68
10,8,864
12,2,3
10,15,8
3,9,14
10,3,10
9,4,47
14,13,4
11,10,4
8,8,25
1,1,14
3,5,7907
7,1,88
10,1,19
14,7,12
8,10,57
11,15,24
14,6,7
7,13,2
1,0,29
10,14,33
2,6,2401
7,14,4
15,4,61
13,9,19
11,9,11
8,6,171
11,4,6
5,1,233
0,5,40
8,15,21
4,7,115
6,1,102
9,13,61
9,6,24
12,12,7
12,6,64
11,1,5
1,2,21
3,2,19
15,7,7
13,1,7
8,13,35
6,9,44
1,4,2882
2,4,2497
7,10,108
12,8,59
13,14,11
5,10,4
10,11,11
9,10,20
12,9,5
5,3,76
2,5,5275
11,7,490
8,11,82
8,9,74
8,5,13
12,11,12
8,2,55
5,9,5
10,9,22
0,1,14
10,7,490
12,1,34
15,15,13
10,4,34
9,1,17
6,11,4
