x,y,val
15,7,119
4,11,562
13,2,4160
6,15,1472
9,4,880
9,8,835
3,6,244
2,7,231
7,1,575
10,7,204
14,3,7355
15,1,15804
1,4,84
4,14,271
8,13,215
14,0,3665
8,8,534
14,13,100
7,3,626
13,6,48
11,14,419
15,2,20149
15,12,1
7,15,682
11,0,207
14,4,7314
13,7,1413
11,15,5
13,3,1658
5,15,1812
0,15,4
15,5,9581
5,10,703
8,7,751
8,15,195
12,12,945
6,4,36
5,3,347
4,0,2
2,8,725
6,3,140
0,11,564
7,4,234
7,6,157
14,8,4
6,11,3009
3,3,22
4,10,630
10,10,986
8,9,6985
5,4,90
9,14,3
10,14,259
7,12,913
6,9,51
9,3,205
7,7,198
6,14,146
10,11,480
11,8,559
4,13,247
0,3,27
12,14,488
14,14,7
15,9,33
9,7,925
2,1,2
7,8,14
3,1,74
8,10,5669
6,7,214
1,2,10
2,6,1
15,13,15
3,13,178
7,0,203
9,11,1246
5,6,1364
3,5,3
4,2,793
6,13,268
1,11,462
0,10,248
11,4,116
11,11,4866
11,2,4659
9,5,6
11,1,365
12,1,755
3,11,10
15,0,7030
0,12,76
12,3,606
5,12,584
13,9,238
3,12,394
14,12,158
9,2,13
5,11,1094
8,0,5
3,14,45
11,12,2692
2,5,223
12,13,375
7,2,246
10,2,215
4,9,75
14,15,836
4,4,26
8,1,216
11,5,35
15,3,17949
4,7,1869
9,15,297
8,6,866
2,3,182
8,4,577
3,7,1072
10,6,87
12,10,2043
10,1,1538
3,0,2
11,6,70
5,14,769
6,10,422
13,14,183
4,12,334
10,3,2740
11,7,780
3,8,1614
5,13,642
14,2,8893
12,15,47
0,5,176
5,5,91
7,14,266
4,5,53
1,14,28
12,2,1851
10,8,10
11,10,1323
12,6,83
7,11,1798
13,5,244
12,7,1855
4,15,403
12,9,2434
9,13,112
8,5,7
2,10,1251
5,2,378
13,1,3191
7,10,2443
10,9,657
7,5,1026
8,12,275
9,0,732
15,11,3
2,9,374
9,10,872
15,4,690
11,13,20
14,1,10933
10,5,75
13,13,61
6,5,1207
7,9,98
5,0,49
4,8,145
13,12,90
8,3,218
5,1,16
6,0,23
4,3,1148
0,4,32
14,7,324
3,9,726
6,8,89
13,8,790
3,10,65
10,15,327
4,6,2983
2,4,119
6,2,142
12,5,44
0,2,1
10,4,379
10,12,913
9,1,753
13,11,4
9,9,430
1,12,17
3,2,1205
0,8,556
15,6,776
8,14,145
8,2,219
1,10,979
9,12,971
6,6,371
1,9,102
11,3,1838
12,4,536
2,14,11
13,15,3
14,5,745
11,9,3766
2,11,198
6,1,237
5,9,6
3,4,365
14,6,2634
13,10,47
1,3,106
13,4,1355
0,14,263
2,2,155
10,0,6018
12,8,4555
15,8,250
8,11,1048
0,1,108
12,11,804
2,12,3
5,7,339
1,8,542
6,12,2387
10,13,181
7,13,298
