x,y,val
4,11,9
7,11,21
12,7,29
15,6,199
13,10,44
4,7,194
13,9,46
6,3,627
8,4,1403
12,11,8
6,2,1435
14,2,64
1,7,54
12,14,3457
3,13,41
1,9,81
15,14,368
8,3,1186
3,6,459
2,15,183
5,14,18
3,3,391
7,6,23
10,1,35
13,1,28
4,9,16
0,14,1636
11,0,13
15,11,2490
15,10,221
6,5,708
4,6,646
5,8,6
0,11,96
12,9,180
9,13,1
3,8,80
11,12,89
13,8,58
14,10,11
15,12,925
11,15,483
1,2,1056
14,15,391
5,13,4
11,14,1040
5,12,37
6,12,2
14,0,300
9,14,28
5,5,426
15,1,299
14,7,282
1,14,494
11,9,36
0,10,577
15,8,685
4,4,45
1,6,579
4,14,3
12,13,679
7,5,297
4,2,9713
14,3,35
11,10,10
15,9,128
2,4,1003
1,13,655
0,15,1309
2,13,73
1,8,1495
6,15,13
15,2,433
7,3,910
12,3,467
8,0,27
10,4,6
3,4,64
0,3,407
14,11,289
14,6,148
13,12,392
2,3,64
12,8,38
11,13,10
6,4,741
2,6,174
1,4,1850
14,5,288
12,12,14
4,10,4
5,7,114
2,11,114
3,12,74
7,1,256
11,1,78
9,5,148
4,1,1987
15,7,693
7,4,662
4,13,59
1,12,1500
15,15,16
13,15,116
5,1,1050
8,14,8
2,9,967
15,0,6
2,12,580
2,5,255
0,2,1154
4,3,1498
11,4,11
2,8,5817
5,2,1201
12,4,4
5,6,368
8,1,320
15,5,117
0,12,291
9,2,3
5,0,419
1,0,5
0,6,531
14,8,12
12,0,77
14,13,775
15,4,467
5,15,6
3,5,266
13,2,1
1,11,695
14,1,3
10,11,6
6,1,50
7,2,1465
7,15,33
10,13,1
4,0,712
10,14,743
10,9,15
4,8,65
0,7,111
4,5,534
5,9,11
14,14,117
13,3,493
2,14,291
14,12,216
1,3,88
0,4,782
3,7,460
8,2,847
9,3,672
0,13,802
3,2,871
1,10,1131
13,0,991
10,15,536
13,13,1703
2,7,2524
10,5,43
1,15,428
7,12,4
0,9,197
11,8,28
15,13,2313
7,0,1099
3,9,644
1,1,1151
3,1,863
6,6,65
0,5,833
0,1,5734
13,11,52
9,15,563
5,4,1130
13,14,156
11,11,14
2,10,5
12,15,1754
10,3,130
6,0,778
3,0,5
1,5,425
8,15,102
14,9,48
12,10,31
2,2,550
8,5,314
2,0,31
9,4,495
14,4,17
5,3,2280
0,8,58
15,3,328
10,10,31
4,12,286
2,1,1071
