x,y,val
4,7,1059
13,8,3
1,0,481
14,13,580
8,7,2192
5,4,7768
6,0,156
5,5,11788
3,15,43
4,14,724
14,10,464
3,3,216
9,7,588
15,12,1230
8,1,141
7,2,534
0,15,27
9,15,117
8,5,14
9,2,5
4,5,406
8,8,785
6,6,2683
4,2,12
7,1,884
6,5,420
11,10,182
11,9,690
11,8,145
6,3,476
0,12,545
7,8,57
15,15,499
5,15,1672
10,10,225
15,13,309
3,6,32
3,13,2038
4,15,856
0,10,1158
3,7,1
6,4,220
1,11,1033
11,11,85
7,15,69
13,11,385
1,14,44
2,2,16
2,12,3741
15,9,672
5,13,13
3,14,137
5,7,16051
9,10,4
3,4,179
5,0,361
10,11,254
7,4,962
8,3,354
9,5,176
9,4,21
14,6,7
15,14,953
5,14,740
1,15,426
3,5,41
10,8,155
0,11,1231
1,10,767
14,14,128
4,6,2784
4,13,1104
5,9,453
0,9,29
3,11,50
3,1,1529
5,3,1858
3,0,145
7,0,136
13,12,1
9,3,4
1,12,556
2,11,1195
15,10,375
14,1,6
14,9,1550
3,12,724
9,9,286
13,9,248
7,3,103
5,8,5460
13,13,2
7,5,69
4,8,1090
7,7,1834
4,1,1694
4,12,5
5,1,7
10,9,390
0,13,1831
8,4,752
12,11,437
2,1,7
10,7,606
14,5,13
1,13,1727
9,8,4101
6,7,830
2,13,694
2,15,12
3,8,17
4,4,1232
6,8,870
4,3,390
8,2,651
9,6,286
3,2,513
4,0,10
0,14,1083
2,0,280
14,11,425
14,4,5
5,6,14850
4,9,3
8,15,1
