x,y,val
11,4,2
6,8,19
0,4,22
11,9,21
14,8,11
8,14,8
5,4,12
9,15,14
15,15,58
5,8,4
5,2,1
6,9,2
3,6,44
1,12,2
10,6,5
9,13,21
6,4,19
0,9,7
8,7,20
11,8,58
10,4,8
12,4,1
13,8,40
9,6,4
14,15,39
1,3,37
5,3,1
2,5,2
8,0,5
3,2,2
15,6,10
7,13,1
12,2,1
6,6,28
9,8,405
3,13,2
2,4,38
3,4,5
0,2,7
13,9,32
15,8,11
3,3,18
4,4,5
12,6,5
9,5,9
10,11,1
15,13,7
13,6,14
13,4,1
14,13,3
14,2,5
7,4,5
7,6,26
10,13,4
10,8,109
14,9,13
15,14,21
13,7,27
12,7,30
4,3,1
4,7,1
1,2,16
2,15,6
3,7,2
1,6,34
8,9,4
7,5,23
6,5,47
7,8,12
10,10,1
3,11,6
5,5,6
10,5,1
10,3,1
11,6,5
6,15,3
12,9,22
8,6,5
2,6,26
13,11,11
10,9,2
0,3,8
13,12,5
1,5,15
1,9,4
15,3,3
0,8,2
14,10,16
7,9,10
5,10,5
15,12,44
14,14,39
9,14,22
2,3,3
7,15,1
8,5,3
13,15,1
10,7,23
10,15,17
2,7,9
12,8,11
4,5,10
5,6,36
11,5,7
0,10,41
1,4,8
12,5,19
8,15,1
0,5,285
2,12,3
2,2,15
0,6,10
7,2,3
14,12,2
15,7,1
9,9,11
15,2,3
3,1,2
11,7,16
5,7,13
10,14,14
0,11,2
8,13,6
4,2,4
11,15,4
1,10,13
8,8,34
