x,y,val
0,2,121
10,7,1405
8,2,231
12,1,1474
11,14,10
1,7,7
14,5,9612
13,10,93
15,3,2759
8,9,67
1,11,1330
15,8,1
12,6,2164
14,7,342
3,8,2
3,9,40
14,0,7
15,4,5155
7,15,3100
0,12,630
10,6,727
2,13,898
6,0,44
0,3,537
4,4,5
13,7,197
14,2,672
9,10,2148
9,7,106
12,15,49
15,13,44
6,15,35
12,14,1739
7,1,25
11,6,3330
1,14,197
7,0,1378
13,12,2
9,9,11
2,8,288
14,6,2059
4,13,115
7,11,4877
7,2,17
14,14,18
3,13,1029
13,15,792
6,9,919
8,5,113
9,15,577
8,3,88
4,5,533
12,0,322
11,13,4
7,9,332
10,1,258
14,3,2948
15,6,3
15,7,4
11,1,3345
14,4,2402
1,13,688
3,11,1274
7,10,10867
11,9,35
8,10,187
3,6,388
5,2,665
13,5,1229
15,15,3862
2,7,1113
12,11,1
11,5,2070
9,14,34
14,15,24
13,9,1619
7,4,8
1,9,360
2,0,12
15,9,7
0,5,21
13,3,2010
13,8,2463
1,10,317
5,10,1930
0,4,17
9,3,1922
0,10,516
7,13,6084
8,6,482
9,5,917
6,2,44
9,2,36
8,0,1578
8,8,572
2,9,61
1,15,245
1,4,2
9,4,395
9,8,1134
12,10,6
4,10,2826
10,10,427
11,7,3
5,9,2
4,11,2625
6,11,1828
0,9,301
7,6,104
8,12,1
4,14,366
9,1,2
15,2,1341
6,5,90
15,14,1530
5,15,1169
6,3,81
5,7,1422
15,5,2217
7,5,654
3,10,587
5,8,1202
6,14,9824
4,9,808
10,0,41
4,2,904
15,0,1635
8,1,3243
8,15,566
4,6,110
6,13,327
10,8,1637
3,7,77
3,12,24
11,15,152
0,15,1
2,5,51
6,10,487
12,5,354
7,14,11152
6,8,729
14,13,217
6,1,101
8,7,6
11,0,51
8,13,361
2,14,11
1,6,2
10,5,281
2,6,1086
2,11,78
11,8,572
7,7,840
10,4,10
4,3,186
2,10,862
5,14,622
9,6,22
14,9,532
13,0,3
15,1,4
3,3,5
3,5,396
13,14,13
5,0,377
3,0,170
13,2,1109
3,15,3
5,3,633
6,7,1091
13,13,1009
13,11,15
8,14,55
4,8,145
13,4,60
7,8,1358
11,11,319
10,9,3
5,11,1381
13,6,582
7,12,842
3,2,52
0,11,4477
