x,y,val
10,8,529
8,14,64
13,1,11
4,7,20
13,14,287
0,12,215
6,15,616
1,2,2
7,6,43
5,14,11
5,3,1113
4,15,54
6,7,1
7,7,52
4,6,112
11,12,3
11,8,9
7,8,1749
7,11,398
9,1,18
0,3,913
1,8,176
14,10,109
8,15,94
1,15,9
2,4,35
11,9,294
3,4,4
12,8,53
2,1,712
7,10,735
14,15,3620
0,14,77
11,1,139
0,7,643
13,7,333
9,9,8
12,0,9
14,13,7082
4,9,280
13,6,348
11,6,55
10,10,50
2,9,1239
4,3,102
5,1,2
12,10,402
2,10,75
14,11,14
5,2,2453
1,10,194
6,0,2
4,8,485
2,2,2118
4,14,97
2,12,20
1,0,2398
0,0,901
2,0,964
8,10,7630
14,1,336
2,13,16
0,11,586
2,14,407
8,6,41
8,9,74
14,14,8861
9,12,5
9,2,11
11,7,328
6,6,1437
9,0,747
14,12,1601
8,3,168
9,6,287
9,7,15
1,11,4
0,6,103
7,3,72
1,3,95
4,1,15
3,9,70
13,9,198
3,1,302
5,0,135
15,9,79
11,2,122
9,10,510
13,8,282
7,0,20
15,15,1596
2,3,343
13,10,183
11,11,8
2,8,528
5,10,3
11,0,268
0,2,8
6,2,403
5,12,1051
14,9,500
13,3,345
11,14,18
9,8,232
8,11,4010
5,15,8
10,2,3
5,6,4
9,11,69
3,2,69
2,15,6
3,10,668
8,0,25
14,2,200
7,2,195
15,7,16
15,14,9551
10,14,719
0,9,135
15,13,1228
6,9,983
12,1,97
8,4,209
11,13,160
3,8,1298
8,1,117
3,5,17
10,13,731
4,10,5
13,13,52
0,15,208
9,15,79
3,0,202
7,4,124
8,8,235
10,9,74
5,9,1649
11,15,124
10,12,20
1,1,1122
15,6,300
7,1,42
11,10,159
4,2,639
3,14,206
7,15,104
6,8,141
3,15,454
1,14,172
10,0,78
4,13,212
3,13,155
13,2,384
5,8,275
6,10,294
12,3,1053
12,7,54
0,8,282
6,14,431
5,13,4
15,8,485
10,3,196
4,11,485
14,7,7
14,8,372
