x,y,val
10,12,6
11,1,754
1,4,158
2,9,76
10,7,1
6,0,6
13,3,1
2,4,8
5,7,43
6,5,8
2,7,8
7,2,718
2,14,124
1,9,936
13,8,330
2,8,8
15,5,31
10,6,12
12,5,80
4,8,163
8,10,82
12,4,48
1,5,84
7,15,51
9,4,29
9,1,1233
10,4,59
14,8,991
2,6,187
3,2,4
2,1,393
3,1,3
6,14,388
14,6,7
11,14,12
11,5,533
2,12,1
15,6,130
9,0,243
5,2,7
9,11,69
10,3,47
1,3,21
7,9,26
8,2,166
13,14,158
5,9,460
4,4,4
2,2,22
4,13,196
5,5,155
9,6,1096
6,1,4
3,11,2
5,6,3
7,14,8
4,12,20
12,0,1049
13,6,152
6,10,31
13,5,1982
2,13,267
6,7,237
11,8,42
6,3,43
11,0,135
15,0,190
13,7,90
9,9,99
9,3,39
7,0,38
1,10,128
15,3,162
11,12,244
7,6,5
13,13,56
3,4,22
12,8,119
2,10,106
14,5,5
0,1,15
6,15,49
9,13,701
12,14,690
11,9,5
2,5,439
5,0,819
13,12,278
0,6,29
5,8,1007
9,2,7
5,11,48
14,0,31
14,7,8
9,12,231
10,10,567
4,11,3
11,2,12
6,11,261
4,9,509
4,1,207
3,9,165
8,6,304
5,1,416
12,12,12
15,12,72
14,3,87
0,3,261
14,11,201
0,2,18
7,7,110
4,7,223
11,3,10
9,7,293
9,8,15
13,0,179
14,9,57
11,13,2136
3,5,2403
2,11,206
3,10,8
7,4,548
2,15,1714
11,11,9
14,4,29
11,4,126
12,7,107
5,13,54
11,7,17
15,15,38
8,1,254
0,7,3
1,7,142
3,15,253
1,6,1061
15,4,393
10,9,654
14,12,110
13,11,281
3,7,178
13,9,80
12,13,196
7,3,65
5,3,21
3,6,1
