x,y,val
9,5,16
2,5,32
15,9,36
11,10,262
10,13,74
0,1,7
4,1,491
4,15,4
0,6,51
15,13,33
0,15,224
13,0,84
6,8,713
3,1,328
11,4,47
5,12,31
9,14,36
14,1,28
6,3,17
6,0,67
7,10,2120
13,5,126
10,8,131
10,9,158
13,1,705
10,4,132
0,3,306
9,10,225
9,8,147
8,3,33
0,5,143
15,0,40
10,3,47
1,9,4
1,2,264
7,0,92
15,6,93
8,9,17095
14,4,76
3,15,94
10,6,33
0,9,5
11,0,48
10,5,82
13,13,158
14,5,78
12,11,79
2,0,180
4,4,43
12,3,126
1,0,309
10,14,122
9,4,5
8,1,76
3,8,141
13,7,328
11,3,57
14,12,138
4,12,14
3,2,119
11,14,84
5,14,102
2,1,440
10,7,198
1,3,32
7,4,132
9,12,209
13,2,215
8,4,17
13,4,243
2,10,109
0,13,42
11,6,18
15,1,225
3,12,65
1,13,274
0,0,21
5,4,150
9,0,136
8,2,251
2,14,112
10,10,800
12,14,110
4,6,142
14,14,275
5,7,75
11,11,93
8,6,411
1,6,433
12,5,4
13,12,15
3,7,937
2,2,13
5,5,57
3,6,41
4,13,636
0,14,57
0,2,36
6,4,265
10,15,29
3,11,499
13,11,41
8,11,1250
2,3,23
13,15,280
4,3,166
15,15,41
8,0,27
5,15,11
12,8,1
3,5,11
11,5,328
9,11,676
14,0,84
8,7,16
1,7,43
7,13,3
6,6,219
6,7,23
5,8,154
5,0,97
11,15,199
13,3,62
15,5,40
11,7,306
9,9,601
11,1,395
4,5,177
14,10,6
1,12,49
5,2,11
14,3,141
1,10,6
7,6,40
9,15,31
11,9,517
6,1,100
7,11,1654
0,10,31
5,13,4
12,4,55
15,7,81
14,15,1
3,10,89
6,5,193
12,0,57
8,5,133
15,3,54
4,10,7
1,4,53
3,14,25
11,2,244
2,15,71
15,14,184
2,13,121
14,7,12
7,5,218
0,7,89
2,12,70
8,10,9063
3,0,45
5,6,154
10,12,13
3,13,1693
4,8,8
2,6,76
10,11,175
2,9,129
13,8,14
1,1,404
10,2,41
0,11,183
0,12,104
7,7,209
13,9,121
1,14,132
15,12,662
1,11,34
12,1,74
10,0,41
12,6,792
12,9,12
9,6,285
2,4,135
9,3,47
7,9,3330
15,11,88
15,4,18
15,2,5
3,3,103
7,2,85
12,2,170
0,4,246
6,2,145
4,7,574
2,7,79
12,7,4
12,10,342
9,7,138
7,14,3
4,2,156
1,15,191
7,3,159
6,9,74
8,8,128
7,8,320
5,3,385
4,11,106
11,8,39
3,9,88
10,1,90
13,14,11
13,10,321
2,11,43
5,1,277
1,5,55
12,15,22
4,0,34
