x,y,val
9,3,18
12,14,30
8,9,48
4,12,27
10,7,21
14,2,9
4,1,218
7,9,133
4,15,77
10,2,1706
5,2,140
2,11,30
9,8,2982
15,1,76
7,0,26
12,15,43
5,9,17
9,6,54
0,6,7
3,3,244
15,10,31
4,10,78
12,3,11
15,5,111
10,0,12
3,10,24
10,15,15
5,15,116
15,15,176
13,14,26
15,6,32
5,6,53
14,7,177
7,10,20
0,2,23
0,12,60
8,11,39
13,11,11
14,11,15
15,8,3
7,15,24
3,1,78
4,14,10
1,3,32
4,4,99
9,15,53
1,7,47
1,14,203
6,12,218
13,2,4
8,6,57
11,1,906
6,7,28
10,11,71
12,12,126
9,10,6
2,14,24
2,8,35
6,9,31
14,8,22
4,0,61
1,1,10
13,3,5
2,1,41
8,5,4
11,4,25
14,10,92
0,14,108
0,5,22
11,12,37
8,2,10
7,5,100
10,4,36
1,13,63
14,12,32
14,5,48
15,14,43
10,13,58
13,8,5
12,2,41
7,4,33
12,9,227
2,15,16
15,0,48
1,6,22
3,2,43
1,5,23
11,7,39
10,5,212
8,12,120
5,7,111
14,1,35
1,4,21
8,1,174
4,6,27
11,3,7
1,15,29
0,13,141
6,10,144
10,9,173
3,8,45
7,6,144
13,10,32
14,9,30
12,11,47
11,9,16
10,6,10
2,4,89
12,7,178
2,13,77
9,9,79
6,3,36
14,14,9
6,8,93
12,6,15
6,4,18
5,4,14
4,13,55
13,7,42
15,12,72
9,0,148
7,1,53
11,8,108
7,3,12
9,1,41
13,13,97
11,13,271
7,2,247
6,14,40
5,14,7
4,2,134
15,11,5
5,1,60
10,8,33
2,3,362
3,14,124
10,3,100
4,5,71
2,10,68
4,9,25
4,7,16
4,8,197
5,8,67
4,3,30
7,12,32
7,7,74
13,5,9
7,8,18
0,15,326
11,11,9
2,0,82
0,4,158
10,1,5880
10,14,3
3,12,36
10,10,43
0,1,210
8,15,34
12,0,139
6,11,12
1,8,6
9,7,52
13,6,9
3,15,48
11,14,27
5,13,78
2,9,148
15,9,33
6,1,1
4,11,194
6,6,18
5,11,6
3,6,26
5,0,29
15,4,3
5,12,22
13,4,55
3,9,249
3,13,825
8,3,15
13,15,18
2,6,14
12,5,244
15,13,60
6,2,87
14,4,122
13,0,30
9,2,34
13,12,14
5,3,56
14,6,24
10,12,4
9,13,62
8,10,274
1,9,131
6,5,72
6,13,1
11,15,27
6,15,77
8,0,72
12,13,130
6,0,92
13,1,140
9,14,72
1,0,139
3,4,105
11,2,889
1,2,25
8,7,124
3,7,2
11,5,119
11,6,8
0,10,34
12,8,3
9,11,20
9,12,8
8,14,273
8,8,22
12,1,148
1,10,41
5,10,40
14,13,141
13,9,10
7,11,40
9,5,103
0,3,17
1,12,255
12,4,55
2,5,154
7,14,79
15,7,41
0,9,57
14,0,104
2,7,15
