x,y,val
9,7,618
13,7,973
11,0,1242
11,13,604
9,5,62
7,0,29
15,7,4592
8,5,32
14,9,2716
12,10,120
7,10,76
15,14,96
4,5,123
12,3,722
8,14,181
15,10,4450
14,6,288
15,4,1
4,15,66
0,1,191
8,7,2
15,1,351
11,1,197
15,3,10
6,15,207
14,11,69
15,15,3525
5,15,1614
13,3,91
1,14,229
15,11,4743
10,9,9
11,6,53
5,0,140
9,10,78
5,14,320
14,7,5853
5,13,3651
9,0,280
14,13,2
13,2,1221
2,15,7
5,9,26
0,7,413
3,15,256
13,9,1584
8,12,2
3,8,2
2,10,43
7,12,3
10,3,65
9,9,10
9,1,225
10,1,5
10,6,46
3,6,1017
9,14,1847
15,0,765
6,6,5
11,11,4
12,12,3120
12,11,393
9,13,187
6,13,18
14,10,4677
11,4,1035
11,5,14
13,11,27
5,3,590
4,2,22
8,0,209
1,0,1233
12,4,3249
6,0,438
2,13,483
14,12,21
13,5,89
3,11,1022
2,0,13
6,3,151
6,8,78
11,7,15
13,8,54
4,14,670
3,9,23
0,9,1
1,12,441
14,8,910
4,0,1
4,12,818
13,14,61
3,10,1034
1,1,184
13,10,99
2,3,491
11,2,1986
13,12,201
0,14,219
13,15,308
3,14,94
10,11,1142
12,9,1266
5,7,3
11,9,1136
8,13,133
0,13,584
12,5,93
11,15,1324
3,3,865
2,2,133
13,1,216
1,11,411
0,11,46
11,12,1332
15,8,5334
8,4,30
3,5,228
12,15,5180
7,2,1112
8,11,393
9,11,2454
4,3,1
12,14,93
10,7,285
11,3,563
2,12,503
0,0,19
12,13,6531
0,12,788
11,8,23
3,7,16
15,12,1544
10,13,7
6,5,6
10,10,50
14,1,809
1,10,198
10,5,1971
4,9,1099
9,6,311
7,5,166
6,1,53
4,13,3541
10,2,301
4,1,4
7,1,554
3,2,1191
5,8,841
10,4,12
9,4,998
6,2,284
4,6,393
15,13,364
1,9,884
14,2,1023
7,6,2041
5,12,2778
8,6,176
13,13,157
15,9,9487
3,13,19
5,4,20
