x,y,clc
0,0,20
0,1,12
0,2,12
0,3,12
0,4,12
0,5,18
0,6,12
0,7,12
0,8,12
0,9,12
0,10,18
0,11,18
0,12,12
0,13,15
0,14,15
0,15,15
0,16,20
0,17,18
0,18,18
0,19,12
0,20,12
0,21,12
0,22,12
0,23,12
0,24,2
0,25,2
0,26,2
0,27,12
0,28,18
0,29,18
0,30,18
0,31,18
0,32,18
0,33,18
0,34,18
0,35,18
0,36,12
0,37,41
0,38,12
0,39,12
0,40,12
0,41,12
0,42,23
0,44,23
0,45,23
1,0,15
1,1,12
1,2,12
1,3,12
1,4,12
1,5,12
1,6,12
1,7,12
1,8,12
1,9,12
1,10,20
1,11,18
1,12,12
1,13,15
1,14,15
1,15,20
1,16,12
1,17,18
1,18,12
1,19,12
1,20,12
1,21,12
1,22,12
1,23,12
1,24,2
1,25,2
1,26,12
1,27,12
1,28,23
1,29,41
1,30,41
1,31,18
1,32,18
1,33,18
1,34,12
1,35,12
1,36,12
1,37,41
1,38,12
1,39,12
1,40,12
1,41,12
2,0,15
2,1,12
2,2,12
2,3,12
2,4,12
2,5,12
2,6,12
2,7,12
2,8,12
2,9,12
2,10,20
2,11,2
2,12,18
2,13,18
2,14,29
2,15,12
2,16,20
2,17,2
2,18,2
2,19,12
2,20,12
2,21,12
2,22,12
2,23,12
2,24,12
2,25,12
2,26,12
2,27,12
2,28,12
2,29,12
2,30,41
2,31,18
2,32,12
2,33,12
2,34,12
2,35,12
2,36,23
2,37,23
2,38,23
2,39,12
2,40,23
3,0,12
3,1,12
3,2,12
3,3,12
3,4,12
3,5,12
3,6,12
3,7,12
3,8,12
3,9,23
3,10,2
3,11,2
3,12,18
3,13,2
3,14,2
3,15,12
3,16,2
3,17,2
3,18,12
3,19,18
3,20,12
3,21,2
3,22,2
3,23,21
3,24,12
3,25,12
3,26,12
3,27,12
3,28,12
3,29,12
3,30,12
3,31,18
3,32,12
3,33,12
3,34,12
3,35,12
3,36,23
3,37,23
3,39,23
4,0,12
4,1,12
4,2,41
4,3,23
4,4,23
4,5,21
4,6,12
4,7,12
4,8,12
4,9,12
4,10,12
4,11,20
