x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,4,6,0,0.6,0.3,0.7,0.9,0.1,1,1.3,0.3,0.8,0,106045.4,1
0,5,6,0,0.6,0.3,0.7,0.9,0.1,1,1.3,0.3,0.8,0,106045.4,1
0,6,4,0,0.4,0.2,0.5,0.6,0,0.7,0.9,0.2,0.5,0,70696.9,1
1,5,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0.1,0.1,0,17674.2,1
1,7,1,0.1,0,0,0.1,0.2,0,0.2,0.2,0,0.2,0,18600.2,1
1,92,3,0,0.3,0.1,0,0.9,0,0.5,0.5,0.1,0.4,0.2,47786.2,1
1,97,1,0,0.1,0,0,0.3,0,0.2,0.2,0,0.1,0.1,15928.7,1
1,104,12,0,0,1.3,2.7,2,0,1.3,2.7,0,1.3,0.7,196445.3,1
1,105,6,0,0,0.7,1.3,1,0,0.7,1.3,0,0.7,0.3,98222.6,1
2,24,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0,0.1,0,19300.8,1
2,94,4,0.5,0.3,0.1,0.6,0.7,0.1,0.5,0.7,0.4,0.1,0,74954.7,1
2,95,1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0,0,18738.7,1
2,104,6,0.2,0,0,0.2,1,0,1.2,2.2,0.2,1,0,93132.3,1
2,105,19,0.8,0,0,0.8,3,0,3.8,6.8,0.8,3,0,294918.9,1
3,94,9,1.1,0.6,0.2,1.5,1.7,0.2,1.1,1.5,0.9,0.2,0,168648.1,1
3,95,6,0.7,0.4,0.2,1,1.1,0.1,0.7,1,0.6,0.2,0,112432.1,1
4,1,1,0,0,0,0.1,0.2,0,0.1,0.2,0,0.3,0.1,17888.7,1
4,12,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0,0.1,0,19300.8,1
4,94,15,1.8,1.1,0.3,2.5,2.9,0.3,1.8,2.5,1.4,0.4,0,281080.2,1
4,95,3,0.3,0.2,0.1,0.5,0.6,0.1,0.3,0.5,0.3,0.1,0,56216,1
4,96,38,1,0,3,5,6,0,8,9,1,5,0,623079.4,0
5,95,33.5,0,0.5,0,7,5,1,3,5,3,9,0,741191.3,0
5,96,20,0,3,0,2,2,1,4,4,1,3,0,332705.5,0
6,95,2,0.2,0.1,0.1,0.3,0.4,0.1,0.2,0.3,0.2,0.1,0,37477.4,1
