x,y,pp,ra,rp
0,0,7827233,5608290,71
0,1,7785421,5612434,72
0,2,7728830,5679930,73
0,3,7677681,5806567,75
0,4,7652519,6066392,79
0,8,7477489,6147561,82
0,9,7444583,6252530,83
0,10,7409579,6378743,86
0,11,7377022,6409939,86
0,12,7356181,6519474,88
0,13,7338133,6290958,85
0,16,7326349,7122548,97
0,17,7334768,7489905,102
0,20,7337677,7363018,100
0,24,7321424,6752170,92
0,29,7253058,5894606,81
0,32,7261614,5651469,77
0,33,7273213,5690178,78
0,34,7282047,5436553,74
0,36,7244928,5509640,76
0,37,7234030,5464522,75
0,42,7331455,5961204,81
0,45,7326862,5984518,81
0,46,7315469,5581717,76
0,55,7328952,4869225,66
0,56,7327311,5109217,69
0,60,7356444,4733536,64
0,61,7351180,4604059,62
0,65,7335094,4388497,59
0,66,7329261,4484079,61
0,75,7216064,4810405,66
0,76,7195784,4777403,66
0,80,7204033,4763096,66
0,83,7180056,4453082,62
0,84,7176136,4506140,62
0,85,7149654,4363360,61
0,93,6951587,4434927,63
0,94,6890117,4291570,62
0,95,6816142,4109600,60
0,96,6768813,4150905,61
0,98,6720552,4011614,59
0,100,6712690,4019923,59
0,102,6744877,4094918,60
0,103,6738051,4032604,59
0,109,6641276,4454055,67
0,110,6598667,4267533,64
0,111,6553963,4070054,62
0,115,6427403,3444914,53
0,120,6338318,3338895,52
0,122,6325678,3308747,52
0,123,6306033,3655281,57
0,124,6287150,3461270,55
0,125,6266198,3620618,57
0,126,6244206,3483439,55
1,5,7517081,5927433,78
1,6,7475313,5231726,69
1,7,7432066,6020895,81
1,8,7410943,6026229,81
1,13,7275399,6138618,84
1,14,7263350,6529465,89
1,16,7287349,7355158,100
1,18,7303942,7528026,103
1,19,7303105,7737337,105
1,21,7278714,6920797,95
1,33,7213301,4857707,67
1,35,7198095,5500445,76
1,39,7218490,5109073,70
1,40,7238890,5493386,75
1,43,7273239,5508981,75
1,45,7281234,5739394,78
1,46,7263535,5487660,75
1,50,7253004,4827503,66
1,53,7255050,4781879,65
1,54,7258171,4913825,67
1,55,7269932,4896496,67
1,56,7264913,4842353,66
1,57,7264737,4888611,67
1,59,7285769,4807603,65
1,64,7284395,4381659,60
1,75,7175799,4895774,68
1,76,7160504,4947686,69
1,77,7151993,4974339,69
1,79,7160950,4816028,67
1,83,7133095,4439180,62
1,84,7132454,4534652,63
1,90,7059068,4459359,63
1,91,7066015,4344136,61
1,92,7007978,4354785,62
1,93,6949291,4402084,63
1,94,6894940,4253871,61
1,98,6728356,3907994,58
1,99,6736495,4039322,59
1,102,6750701,4218915,62
1,103,6734913,4110432,61
1,107,6672587,4586699,68
1,109,6626402,4179999,63
1,120,6328206,3422230,54
1,122,6312928,3523118,55
1,123,6297256,3736836,59
1,124,6271095,3554497,56
1,125,6260869,3690132,58
1,126,6239837,3644911,58
1,127,6203516,3654855,58
2,3,7515666,5598057,74
2,4,7486575,5603110,74
2,5,7440635,5845388,78
2,6,7386299,5768647,78
2,7,7352042,5770526,78
2,9,7327947,6065782,82
2,10,7289386,6145223,84
2,17,7253438,8061247,111
2,18,7268392,8129131,111
2,21,7240644,6719596,92
2,22,7241039,6120470,84
2,24,7201822,5657485,78
2,31,7141815,5516469,77
2,34,7155230,5392682,75
2,39,7161776,5068767,70
2,40,7190418,5382449,74
2,41,7191381,5278949,73
2,42,7210404,5412625,75
2,44,7223446,5592238,77
2,45,7216832,5414409,75
2,46,7204813,5421349,75
2,47,7209959,5120433,71
2,51,7198408,4830146,67
2,53,7195332,4830593,67
2,54,7202282,4854110,67
2,58,7239770,4685081,64
2,59,7249982,4789187,66
2,61,7254647,4584710,63
2,64,7240092,4215120,58
2,72,7156965,4644299,64
2,73,7155167,4794722,67
2,74,7155579,4807111,67
2,75,7157848,4871028,68
2,76,7148559,4975230,69
2,77,7136905,4933279,69
2,78,7129759,4923443,69
2,81,7128724,4680857,65
2,83,7106209,4701651,66
2,84,7106077,4714478,66
2,85,7086593,4643385,65
2,86,7057034,4608435,65
2,91,7023659,4214066,59
2,98,6739901,3828069,56
2,99,6728068,3937286,58
2,102,6724435,4388034,65
2,104,6712507,4143115,61
2,111,6501665,4042194,62
2,116,6340988,3468994,54
2,117,6340773,3543736,55
2,121,6312319,3642234,57
2,122,6299792,3710050,58
2,123,6275747,3622840,57
2,124,6252161,3344844,53
2,125,6244423,3534976,56
2,126,6225152,3628835,58
2,127,6179265,3700730,59
3,0,7588766,5515633,72
3,1,7537119,5641771,74
3,3,7443991,5915816,79
3,5,7375168,5445206,73
3,6,7309983,5467037,74
3,7,7286264,5348403,73
3,9,7257105,6095946,83
3,14,7180756,6706961,93
3,15,7199357,7059803,98
3,16,7207150,7950943,110
3,17,7222275,7952789,110
3,18,7222894,8382232,116
3,20,7183021,7150353,99
3,23,7161764,6450363,90
3,24,7148093,5813072,81
3,25,7127847,5975476,83
3,26,7115748,6211580,87
3,39,7128302,5158579,72
3,40,7150170,5390260,75
3,43,7187953,5103152,70
3,45,7172354,5434586,75
3,46,7163921,5159563,72
3,47,7167538,5130068,71
3,51,7155861,4924700,68
3,52,7152574,4713895,65
3,53,7161904,4838167,67
3,61,7228118,4584640,63
3,76,7133580,4971595,69
3,77,7132499,4930395,69
3,80,7112336,4768164,67
3,82,7078121,4507852,63
3,87,7000757,4324084,61
3,89,6981453,3785843,54
3,91,7006258,4138492,59
3,92,7014013,3869327,55
3,97,6742941,3984379,59
3,102,6713434,4224429,62
3,106,6637179,4288419,64
3,107,6624185,4188566,63
3,110,6533713,4077165,62
3,111,6502652,4074991,62
3,116,6340611,3643342,57
3,117,6324634,3569288,56
3,120,6311705,3634607,57
3,121,6297738,3696739,58
3,122,6285422,3649171,58
3,123,6258173,3639969,58
3,124,6248871,3649933,58
3,127,6193904,3701382,59
4,2,7467538,5921557,79
4,3,7422266,5643168,76
4,4,7377625,5578660,75
4,7,7234792,5487522,75
4,11,7147019,5502910,76
4,14,7121399,6520059,91
4,18,7164267,7873537,109
4,19,7144237,7424619,103
4,21,7108468,6979587,98
4,23,7080605,6212901,87
4,24,7077585,6258116,88
4,25,7058860,6095839,86
4,26,7049257,6002086,85
4,27,7028894,6010649,85
4,30,7045705,5128358,72
4,31,7030383,4953598,70
4,39,7082872,5294936,74
4,40,7095576,5216696,73
4,41,7115620,5249178,73
4,43,7143842,5283495,73
4,47,7144154,5281767,73
4,48,7157743,5267828,73
4,49,7160675,5154578,71
4,52,7139163,4815764,67
4,61,7204465,4499802,62
4,62,7194183,4362596,60
4,63,7168844,4252467,59
4,71,7134933,4655466,65
4,73,7112768,4833680,67
4,74,7097825,4896387,68
4,76,7093472,4785373,67
4,80,7085558,4713091,66
4,89,6973983,3612306,51
4,91,6971800,4119862,59
4,96,6793589,3917523,57
4,97,6736339,3996499,59
4,102,6688631,4231979,63
4,106,6602792,4180498,63
4,107,6578373,4347850,66
4,108,6553930,4353241,66
4,110,6524653,4539248,69
4,111,6498607,4075368,62
4,120,6314093,3733145,59
4,124,6257512,3687226,58
4,125,6247655,3804739,60
4,126,6226676,3743835,60
4,127,6211901,3797755,61
5,0,7493710,5581821,74
5,1,7462707,5614075,75
5,4,7352675,5362148,72
5,7,7239193,5606803,77
5,8,7187249,5530158,76
5,9,7151034,5647086,78
5,10,7129649,5668600,79
5,13,7104230,5170064,72
5,14,7089589,6503387,91
5,15,7096581,7008773,98
5,17,7097895,7294911,102
5,19,7068131,7240899,102
5,20,7051756,7144984,101
5,22,7023941,5776983,82
5,26,7001630,6042893,86
5,30,6987681,5139580,73
5,31,6968999,5084663,72
5,38,7018557,5062471,72
5,39,7046950,5116692,72
5,40,7059911,5090194,72
5,41,7082335,5324138,75
5,43,7091901,5271434,74
5,45,7086288,5343319,75
5,46,7092204,5418796,76
5,47,7105326,5254429,73
5,48,7123946,5015880,70
5,49,7123031,5012570,70
5,50,7108869,4802829,67
5,54,7108093,4756291,66
5,55,7112688,4803468,67
5,56,7122313,4844426,68
5,57,7128440,4688432,65
5,58,7142167,4894344,68
5,60,7164503,4742408,66
5,62,7160230,4525236,63
5,66,7132865,4604471,64
5,67,7129192,4557479,63
5,73,7089947,4839906,68
5,74,7076539,4756415,67
5,75,7057292,4792496,67
5,77,7051112,4720496,66
5,78,7059356,4840071,68
5,96,6781030,3956473,58
5,97,6695948,4005800,59
5,107,6546548,4274070,65
5,111,6483815,4029085,62
5,119,6311521,3739774,59
5,120,6301195,3757826,59
5,125,6260693,3844342,61
5,126,6245272,3675224,58
6,0,7469699,5717776,76
6,1,7450047,5912141,79
6,7,7231463,5483832,75
6,8,7190437,5609136,78
6,12,7113015,6244146,87
6,15,7068851,7044857,99
6,16,7070323,6962618,98
6,17,7045709,8041479,114
6,18,7017664,7159495,102
6,19,6993462,6923784,99
6,25,6949808,5642127,81
6,28,6956371,5606340,80
6,29,6963308,4915817,70
6,30,6957712,5025636,72
6,31,6927809,5022824,72
6,45,7035066,4776146,67
6,46,7044054,5078293,72
6,47,7071975,5132186,72
6,48,7083094,5207505,73
6,49,7092370,5094792,71
6,50,7086841,5047020,71
6,51,7084375,4948002,69
6,52,7076709,4879276,68
6,53,7068269,4817887,68
6,54,7082014,4564851,64
6,55,7090185,4598994,64
6,56,7093533,4720456,66
6,57,7098993,4792848,67
6,58,7107264,4929571,69
6,59,7115123,4862269,68
6,60,7129319,4842027,67
6,61,7152836,4775736,66
6,62,7136694,4650945,65
6,66,7107753,4589554,64
6,67,7108435,4614966,64
6,71,7064561,4557686,64
6,73,7056907,4828604,68
6,74,7047413,4844827,68
6,78,7035408,4655288,66
6,85,7002467,4311095,61
6,87,6983150,4423092,63
6,89,6954348,4259965,61
6,90,6923939,4351954,62
6,102,6585684,4108823,62
6,107,6535456,3996538,61
6,108,6525592,4066413,62
6,111,6475407,4047042,62
6,112,6426382,3985928,62
6,113,6381976,3934732,61
6,119,6301948,3733373,59
6,120,6296792,3701413,58
7,0,7433845,5366240,72
7,1,7406777,5547764,74
7,2,7378691,5529094,74
7,5,7273812,5102649,70
7,6,7238707,5200043,71
7,7,7207801,5455564,75
7,8,7165426,5512510,76
7,10,7098745,5755925,81
7,12,7100450,5932991,83
7,13,7068722,6368612,90
7,15,7032976,6899368,98
7,17,7004838,7242527,103
7,18,6970402,7306363,104
7,19,6938664,6663764,96
7,22,6898032,6672651,96
7,29,6909447,5398589,78
7,30,6910261,4912282,71
7,31,6891372,5157645,74
7,32,6874088,4897387,71
7,42,7005341,5434312,77
7,43,7013832,5293382,75
7,46,7010830,5115430,72
7,47,7027161,5175398,73
7,48,7050528,4988463,70
7,52,7058069,4621815,65
7,53,7059113,4715676,66
7,54,7065828,4628824,65
7,55,7066065,4698075,66
7,57,7066624,4822125,68
7,58,7080041,4670326,65
7,59,7096723,4765460,67
7,61,7121492,4647509,65
7,64,7062948,4553947,64
7,73,7024666,4822804,68
7,78,7025220,4747027,67
7,82,7040154,4577529,65
7,83,7017035,4533334,64
7,85,6981735,4413693,63
7,86,6973461,4311740,61
7,87,6963343,4378471,62
7,88,6963700,4386952,62
7,89,6921390,4067020,58
7,90,6904475,4296938,62
7,94,6857469,3938728,57
7,101,6561255,4259093,64
7,102,6553002,4174502,63
7,107,6518266,3947406,60
7,108,6507629,4121873,63
7,109,6490009,4129650,63
7,112,6424803,4020595,62
7,113,6383613,3962376,62
7,117,6312793,3882604,61
7,118,6302624,3791267,60
7,119,6302578,3838664,60
7,121,6295766,3671588,58
7,122,6288787,3667223,58
7,123,6277387,3778901,60
8,0,7374280,5611161,76
8,1,7344304,5554415,75
8,2,7339044,5546141,75
8,5,7258054,5150336,70
8,6,7216986,5329596,73
8,9,7116200,5813201,81
8,10,7093668,5870164,82
8,13,7041339,6606878,93
8,14,7017778,6594407,93
8,15,6986183,6807526,97
8,17,6940899,7181563,103
8,18,6906566,7008256,101
8,22,6859728,6344619,92
8,23,6866614,6301072,91
8,30,6835265,5135692,75
8,31,6818050,5176745,75
8,32,6810147,5048942,74
8,35,6856822,5116202,74
8,41,6973486,5418982,77
8,42,6980052,5605591,80
8,43,6985864,5306509,75
8,45,6987850,4996124,71
8,46,7000349,5111268,73
8,49,7038653,4774095,67
8,52,7050215,4672966,66
8,53,7057135,4579187,64
8,54,7054839,4642227,65
8,57,7047715,4740414,67
8,58,7071810,4693418,66
8,60,7097947,4746092,66
8,64,7053766,4678775,66
8,66,7038040,4591289,65
8,70,7014572,4775917,68
8,72,7010339,4687208,66
8,76,6995510,4649986,66
8,84,6977352,4584469,65
8,88,6916466,4350226,62
8,93,6882413,3742377,54
8,101,6525672,4357372,66
8,105,6530023,4008965,61
8,109,6469961,4273377,66
8,113,6385035,4064449,63
8,116,6312936,4109591,65
8,117,6305970,4036553,64
8,118,6302726,3735587,59
8,119,6301527,3891131,61
8,120,6289226,3801943,60
8,121,6276331,3706330,59
8,122,6274228,3702662,59
8,123,6283693,3649367,58
9,3,7268045,5095122,70
9,4,7245780,5422595,74
9,5,7222894,5309731,73
9,10,7100939,5919469,83
9,11,7072355,5901264,83
9,12,7056022,6114905,86
9,13,7010967,6420252,91
9,14,6976260,6325750,90
9,15,6941961,6503782,93
9,16,6909570,6510559,94
9,17,6894127,7325686,106
9,18,6854220,7135359,104
9,24,6825434,6108061,89
9,29,6797313,5206274,76
9,31,6772004,5105046,75
9,32,6763468,4874373,72
9,33,6761585,5028778,74
9,35,6805084,5077158,74
9,39,6923952,5489720,79
9,40,6952012,5528760,79
9,41,6957364,5292017,76
9,42,6960861,5493206,78
9,47,6987351,4746336,67
9,49,6998465,4901150,70
9,51,7026189,4722814,67
