x,y,pp,ra,rp
4,113,2252142,1700733,75
4,118,2266286,1929246,85
4,119,2269517,1968885,86
4,120,2272891,1997254,87
4,121,2278418,2032668,89
4,122,2280374,2048978,89
4,123,2283313,2021555,88
4,124,2285598,1993936,87
4,125,2285939,1974941,86
4,126,2287166,1962873,85
4,127,2287759,1946448,85
5,64,2145402,1611752,75
5,65,2142851,1617488,75
5,67,2140037,1615775,75
5,68,2137075,1639495,76
5,69,2137609,1684990,78
5,70,2138534,1630709,76
5,72,2138738,1565734,73
5,73,2138965,1554424,72
5,74,2139062,1537178,71
5,75,2138992,1522838,71
5,85,2144615,1729513,80
5,87,2147463,1806501,84
5,88,2149587,1784346,83
5,90,2152865,1815423,84
5,91,2154841,1826647,84
5,92,2160166,1814528,83
5,93,2164089,1872221,86
5,94,2167139,1867356,86
5,95,2170153,1884838,86
5,96,2171812,1892045,87
5,97,2173464,1887538,86
5,98,2178326,1911167,87
5,99,2182271,1878966,86
5,100,2189173,1899375,86
5,102,2202069,1819132,82
5,103,2208401,1824831,82
5,104,2217487,1867919,84
5,105,2219482,1858821,83
5,106,2222151,1820130,81
5,107,2224364,1817927,81
5,108,2227029,1802778,80
5,109,2232321,1798634,80
5,110,2236898,1777669,79
5,111,2243195,1775541,79
5,112,2249527,1741960,77
5,113,2253134,1697804,75
5,114,2256074,1718712,76
5,115,2258600,1711643,75
5,116,2261097,1658305,73
5,117,2264405,1652029,72
5,122,2280645,2046377,89
5,123,2282701,2034626,89
5,124,2285780,1979217,86
5,125,2286112,1971459,86
5,126,2286533,1961378,85
5,127,2287366,1957099,85
6,57,2133334,1572464,73
6,58,2134890,1581688,74
6,60,2145386,1607459,74
6,61,2149183,1599892,74
6,62,2149902,1607422,74
6,63,2148580,1621557,75
6,64,2148556,1637728,76
6,65,2145386,1617757,75
6,66,2142969,1666934,77
6,67,2136895,1688239,79
6,68,2137744,1705661,79
6,69,2138652,1701930,79
6,70,2139628,1609809,75
6,73,2139103,1555942,72
6,74,2139583,1536583,71
6,75,2140159,1521355,71
6,76,2139915,1502948,70
6,77,2139883,1496803,69
6,80,2140085,1668473,77
6,81,2140506,1700550,79
6,82,2141345,1675698,78
6,83,2140993,1676986,78
6,85,2145809,1761193,82
6,86,2146892,1791424,83
6,87,2148273,1803862,83
6,88,2150111,1818911,84
6,89,2152020,1797940,83
6,90,2153821,1820592,84
6,91,2156025,1839365,85
6,92,2160547,1876418,86
6,93,2164883,1876465,86
6,94,2167613,1910734,88
6,95,2170486,1891411,87
6,96,2172663,1921625,88
6,97,2175687,1922420,88
6,98,2179691,1935500,88
6,99,2184401,1921170,87
6,100,2191689,1910308,87
6,101,2198081,1901836,86
6,102,2201840,1872157,85
6,103,2211604,1880966,85
6,104,2220458,1827770,82
6,105,2222479,1834700,82
6,106,2224441,1821207,81
6,107,2226045,1804043,81
6,108,2228800,1795860,80
6,109,2232494,1786519,80
6,110,2237800,1796616,80
6,112,2249031,1768442,78
6,113,2254257,1778954,78
6,114,2257088,1752075,77
6,115,2259384,1736377,76
6,116,2262101,1719247,76
6,117,2264872,1696662,74
6,120,2274524,1994084,87
6,121,2278665,2006545,88
6,122,2281043,2008194,88
6,123,2283943,2029184,88
6,124,2285758,1980775,86
6,125,2286373,1996679,87
6,126,2286777,1981803,86
6,127,2287617,1959681,85
7,56,2138109,1535274,71
7,57,2139549,1565977,73
7,58,2142049,1581916,73
7,59,2148503,1618522,75
7,60,2152262,1622638,75
7,61,2152645,1630482,75
7,62,2151433,1617722,75
7,63,2150476,1651375,76
7,64,2150163,1679348,78
7,65,2147358,1654919,77
7,66,2141920,1705171,79
7,67,2139593,1719710,80
7,68,2139080,1703127,79
7,69,2139875,1710256,79
7,70,2140200,1709407,79
7,71,2140271,1690553,78
7,72,2140259,1691797,79
7,73,2139796,1688595,78
7,75,2140509,1706218,79
7,76,2140294,1696842,79
7,77,2140164,1712130,79
7,78,2139803,1741536,81
7,79,2139840,1720945,80
7,80,2139708,1712859,80
7,81,2139954,1757048,82
7,82,2140877,1774100,82
7,83,2141095,1775249,82
7,85,2145580,1778080,82
7,86,2146914,1787781,83
7,87,2148433,1780356,82
7,88,2150177,1841751,85
7,89,2152664,1844670,85
7,90,2154464,1840572,85
7,91,2156237,1867177,86
7,92,2161030,1884016,87
7,93,2165259,1908503,88
7,94,2168244,1909131,88
7,95,2170942,1899587,87
7,96,2172736,1914611,88
7,97,2174662,1930139,88
7,99,2183930,1939272,88
7,101,2195450,1915834,87
7,102,2203396,1905832,86
7,104,2222103,1860140,83
7,105,2225518,1862537,83
7,106,2227425,1856955,83
7,107,2227068,1840579,82
7,108,2227694,1829492,82
7,109,2232005,1817479,81
7,110,2237723,1809209,80
7,111,2244078,1800248,80
7,112,2249158,1796086,79
7,113,2254341,1768509,78
7,114,2257740,1743685,77
7,115,2260661,1698434,75
7,116,2263347,1709129,75
7,120,2276871,1993774,87
7,121,2280344,2010397,88
7,122,2282018,2042371,89
7,123,2285013,2046597,89
7,124,2285814,1988188,86
7,125,2286603,2002717,87
7,126,2287079,1976493,86
7,127,2287880,1971991,86
8,55,2141621,1533371,71
8,56,2143826,1553931,72
8,57,2146927,1555774,72
8,58,2151696,1584497,73
8,59,2157262,1614098,74
8,60,2158945,1623137,75
8,61,2157413,1637904,75
8,62,2156569,1658920,76
8,63,2155591,1676111,77
8,64,2153048,1698553,78
8,65,2146325,1716609,79
8,66,2145140,1741736,81
8,67,2143541,1704790,79
8,68,2141237,1648767,77
8,69,2140804,1728212,80
8,70,2141036,1792177,83
8,71,2141067,1629687,76
8,72,2141458,1677824,78
8,73,2141121,1721913,80
8,74,2140814,1763824,82
8,75,2140517,1756181,82
8,76,2140069,1681851,78
8,77,2139903,1698498,79
8,78,2139767,1787920,83
8,79,2139516,1762541,82
8,80,2139528,1745978,81
8,81,2139864,1767377,82
8,82,2140710,1781392,83
8,83,2141838,1789020,83
8,85,2145983,1815945,84
8,86,2146850,1794696,83
8,87,2148446,1793368,83
8,88,2150565,1851265,86
8,89,2153081,1847384,85
8,90,2154822,1848820,85
8,91,2155980,1878888,87
8,92,2160527,1880436,87
8,93,2165293,1906848,88
8,94,2168824,1904338,87
8,95,2171842,1916820,88
8,96,2173476,1917631,88
8,97,2174506,1923406,88
8,98,2178435,1922643,88
8,99,2182831,1911245,87
8,101,2193833,1902928,86
8,102,2203488,1891997,85
8,103,2212217,1893048,85
8,104,2222835,1890722,85
8,105,2227272,1870928,84
8,106,2228752,1820833,81
8,107,2229413,1824894,81
8,108,2230213,1821206,81
8,109,2232721,1800686,80
8,110,2238379,1776217,79
8,111,2244470,1793359,79
8,112,2249564,1756139,78
8,113,2254310,1718438,76
8,114,2256416,1717400,76
8,121,2280597,1968290,86
8,122,2283726,2030880,88
8,123,2285206,2027400,88
8,124,2286053,2011604,87
8,125,2286652,1985719,86
8,126,2287131,1988839,86
8,127,2287694,1958711,85
9,56,2146663,1559581,72
9,57,2150162,1592039,74
9,58,2156814,1592857,73
9,59,2160972,1617205,74
9,60,2162720,1629243,75
9,61,2163934,1636992,75
9,62,2163365,1654116,76
9,63,2162313,1690710,78
9,64,2153443,1664434,77
9,65,2152572,1721230,79
9,66,2150463,1689032,78
9,67,2147781,1692179,78
9,68,2143813,1781312,83
9,70,2141964,1777138,82
9,71,2142159,1739266,81
9,75,2140696,1763504,82
9,76,2140625,1785237,83
9,77,2140291,1800481,84
9,78,2139557,1811368,84
9,79,2139585,1785108,83
9,80,2139704,1676754,78
9,81,2139927,1738750,81
9,82,2141135,1693924,79
9,83,2142738,1754265,81
9,84,2145318,1761203,82
9,86,2147972,1843015,85
9,87,2149172,1836832,85
9,88,2151556,1856449,86
9,89,2154036,1865177,86
9,90,2155208,1872907,86
9,91,2156172,1861552,86
9,92,2160156,1876753,86
9,93,2164450,1890469,87
9,94,2168432,1912933,88
9,95,2171675,1876304,86
9,96,2173147,1912184,87
9,97,2174040,1925691,88
9,98,2178621,1931365,88
9,100,2188279,1923403,87
9,101,2195373,1923117,87
9,102,2203738,1853895,84
9,103,2214833,1850102,83
9,104,2224413,1836648,82
9,105,2228371,1865966,83
9,106,2229885,1861205,83
9,107,2230699,1825329,81
9,121,2281059,2021698,88
9,122,2284495,2020969,88
9,123,2285379,2019326,88
9,124,2286098,2023451,88
9,125,2286687,1989627,87
9,126,2287279,2014351,88
9,127,2286972,1971923,86
10,49,2141750,1399648,65
10,50,2139501,1460326,68
10,51,2141796,1453209,67
10,55,2144012,1524612,71
10,56,2148376,1513145,70
10,58,2159308,1592210,73
10,59,2161728,1600275,74
10,60,2163086,1647697,76
10,61,2164271,1649936,76
10,62,2159981,1667218,77
10,63,2159890,1693353,78
10,64,2158789,1705647,79
10,65,2158652,1710938,79
10,66,2155738,1700453,78
10,71,2143350,1722139,80
10,72,2143335,1692397,78
10,77,2140089,1797596,83
10,78,2139622,1823467,85
10,79,2139506,1814123,84
10,80,2139557,1824196,85
10,81,2139932,1760032,82
10,82,2141203,1798735,84
10,83,2142738,1791066,83
10,84,2145029,1823270,84
10,85,2147001,1867832,86
10,86,2148198,1748104,81
10,87,2149203,1861310,86
10,88,2151224,1873586,87
10,89,2153709,1893354,87
10,90,2155199,1890627,87
10,91,2156131,1882410,87
10,92,2159633,1868392,86
10,93,2163941,1897995,87
10,94,2168090,1918084,88
10,95,2170804,1907162,87
10,96,2172211,1909780,87
10,97,2173315,1925719,88
10,98,2177941,1930045,88
10,99,2179914,1924966,88
10,100,2188662,1935006,88
10,101,2195851,1921335,87
10,102,2207048,1919100,86
10,103,2217945,1884973,84
10,104,2225998,1873722,84
10,105,2228210,1823270,81
10,106,2229730,1813492,81
10,107,2232207,1849515,82
10,108,2234693,1902095,85
10,109,2236833,1912905,85
10,110,2240720,1922932,85
10,111,2245009,1934200,86
10,119,2276726,1989197,87
10,121,2282192,2033735,89
10,122,2284084,2005292,87
10,123,2285161,2012167,88
10,124,2285757,2000153,87
10,125,2286454,1990493,87
10,126,2286635,1987542,86
10,127,2286967,1992479,87
11,46,2159948,1406322,65
11,47,2157710,1407042,65
11,48,2154461,1418073,65
11,49,2146417,1459831,68
11,50,2141464,1459251,68
11,51,2143517,1512120,70
11,52,2147424,1536720,71
11,53,2151383,1534378,71
11,55,2148518,1528774,71
11,56,2152312,1534414,71
11,59,2162560,1645609,76
11,60,2163637,1661270,76
11,61,2159462,1677249,77
11,62,2160295,1692044,78
11,63,2161064,1708888,79
11,64,2161343,1717947,79
11,65,2160920,1676476,77
11,67,2157808,1519706,70
11,70,2148991,1704060,79
11,76,2140067,1756995,82
11,77,2139759,1772368,82
11,78,2139308,1796721,83
11,79,2138867,1798884,84
11,80,2139110,1796593,83
11,81,2139692,1789251,83
11,82,2141127,1791721,83
11,83,2142419,1797766,83
11,84,2144956,1817210,84
11,85,2147251,1834543,85
11,86,2147922,1854525,86
11,87,2149670,1847340,85
11,88,2150982,1864283,86
11,89,2153237,1815488,84
11,90,2154534,1865416,86
11,91,2155857,1833909,85
11,92,2160163,1866217,86
11,93,2163915,1904163,87
11,94,2168073,1912433,88
11,95,2170176,1890894,87
11,96,2171496,1898742,87
11,97,2172679,1919060,88
11,98,2173388,1914396,88
11,99,2179876,1922370,88
11,100,2187702,1895002,86
11,101,2197224,1908552,86
11,102,2209970,1915803,86
11,103,2221171,1901953,85
11,105,2228480,1914729,85
11,107,2232442,1905672,85
11,108,2235739,1916632,85
11,109,2237880,1908179,85
11,110,2240761,1916506,85
11,111,2244378,1942321,86
11,112,2249339,1951149,86
11,116,463,463,100
11,117,1322,1322,100
11,118,2275805,1983793,87
11,120,2279735,2009111,88
11,121,2282792,2021158,88
11,122,2283677,2028665,88
11,123,2284409,2002457,87
11,124,2284885,2010727,88
11,125,2285441,1997699,87
11,126,2284570,2002642,87
11,127,2284271,1996941,87
12,47,2163211,1412900,65
12,48,2160331,1464131,67
12,49,2156176,1479883,68
12,50,2147222,1478310,68
12,51,2145865,1509711,70
12,52,2149601,1539764,71
12,53,2153432,1539552,71
12,54,2151371,1558487,72
12,56,2157243,1562844,72
12,58,2161529,1610845,74
12,59,2158670,1650820,76
12,60,2159828,1656244,76
12,61,2160460,1667343,77
12,62,2161524,1702749,78
12,63,2162296,1717582,79
12,64,2163005,1708052,78
12,65,2162950,1663870,76
12,66,2161414,1631514,75
12,67,2159538,1623979,75
12,71,2153013,1710177,79
12,72,2151571,1695476,78
12,73,2148897,1672776,77
12,77,2140442,1716690,80
12,78,2139625,1759607,82
12,79,2138958,1777345,83
12,80,2139119,1772487,82
12,81,2139838,1749706,81
12,82,2141096,1784550,83
12,83,2142619,1726777,80
12,84,2145449,1739291,81
12,85,2147369,1816536,84
12,86,2148549,1838862,85
12,87,2150530,1814522,84
12,88,2152027,1842510,85
12,89,2153347,1833299,85
12,90,2154476,1833641,85
12,91,2156114,1808077,83
12,92,2160788,1826236,84
12,93,2164841,1867775,86
12,94,2168123,1892772,87
12,95,2169943,1901390,87
12,96,2171541,1880334,86
12,97,2168694,1891787,87
12,98,2173452,1907630,87
12,99,2179080,1922467,88
12,100,2187898,1914566,87
12,101,2198823,1911243,86
12,102,2212474,1930447,87
12,103,2224533,1911784,85
12,104,2227833,1916332,86
12,105,2229210,1920433,86
12,106,2231311,1924520,86
12,107,2233591,1943008,86
12,108,2236412,1928605,86
12,109,2239174,1928978,86
12,110,2242501,1946856,86
12,111,2246048,1888736,84
12,112,2249559,1957316,87
12,113,2253422,1973896,87
12,114,2256052,1975218,87
12,115,2258140,1984303,87
12,117,2269627,1996494,87
12,118,2274522,2007264,88
12,119,2277408,1996510,87
12,120,2281473,2000509,87
12,121,2282778,2023021,88
12,122,2283609,2013183,88
12,123,2284217,2013970,88
12,124,2284678,2007116,87
12,125,2285017,2005082,87
12,126,2283558,1997520,87
12,127,2281607,1983264,86
13,44,3,3,100
13,45,2169832,1383655,63
13,48,2165028,1451970,67
13,49,2161004,1487443,68
13,50,2155679,1525105,70
13,51,2151251,1532978,71
13,52,2152282,1533771,71
13,53,2155345,1561274,72
13,54,2156301,1573356,72
13,55,2157605,1589574,73
13,58,2159458,1641016,75
13,59,2160286,1655307,76
13,60,2161257,1671551,77
13,61,2161736,1666806,77
13,62,2162900,1667038,77
13,64,2164441,1662774,76
13,65,2164424,1658568,76
13,66,2163664,1640089,75
13,69,2159961,1606948,74
13,70,2157413,1601639,74
13,71,2154777,1675559,77
13,72,2153660,1684833,78
13,73,2152420,1684715,78
13,74,2150864,1669515,77
13,75,2147528,1629019,75
13,77,2142769,1714044,79
13,78,2140960,1762809,82
13,79,2140005,1750724,81
13,80,2139944,1712010,80
13,81,2140115,1763527,82
13,82,2141282,1703655,79
13,83,2142988,1758974,82
13,84,2145656,1760448,82
13,85,2148052,1814116,84
13,86,2150058,1791664,83
13,87,2151322,1787927,83
13,88,2152706,1812272,84
13,89,2154040,1823386,84
13,90,2155466,1815130,84
13,91,2156858,1769879,82
13,92,2162034,1801077,83
13,93,2165778,1838131,84
13,94,2168859,1878494,86
13,95,2169783,1871991,86
13,96,2167700,1885357,86
13,97,2169083,1871824,86
13,98,2173114,1892360,87
13,99,2179707,1897351,87
13,100,2187252,1877171,85
13,101,2200687,1918087,87
13,104,2229420,1929432,86
13,106,2232454,1892175,84
13,107,2234692,1894392,84
13,108,2237508,1920528,85
13,109,2240552,1912158,85
13,110,2243984,1938214,86
13,111,2248172,1938277,86
13,112,2251137,1954376,86
13,113,2254808,1945443,86
13,114,2256511,1957204,86
13,115,2258470,1974239,87
13,116,2262785,1986528,87
13,117,2268557,1985272,87
13,118,2273214,1992631,87
13,119,2276639,2002162,87
13,120,2279901,2000962,87
13,121,2282583,2013062,88
13,122,2283563,2018929,88
13,123,2283949,2015711,88
13,124,2284431,2013575,88
13,125,2283435,1991681,87
13,126,2282633,1995303,87
13,127,2280269,1988802,87
14,42,2163003,1412763,65
14,43,2165139,1431077,66
14,44,2167868,1437291,66
14,45,2170690,1453625,66
14,46,2173998,1417188,65
14,47,2174492,1448581,66
14,48,2167937,1479413,68
14,49,2163673,1522388,70
14,50,2162892,1538187,71
14,51,2157702,1520157,70
14,52,2155313,1540474,71
14,53,2157296,1571821,72
14,54,2161718,1576061,72
14,55,2161603,1593619,73
14,56,2159202,1604122,74
14,57,2161065,1622899,75
14,58,2161820,1652711,76
14,59,2162627,1652476,76
14,60,2162790,1655989,76
14,61,2162400,1671360,77
14,62,2163726,1718057,79
14,63,2165026,1651798,76
14,64,2165873,1636984,75
14,71,2156903,1659492,76
14,72,2154799,1615299,74
14,73,2153921,1618148,75
14,74,2153118,1685996,78
14,75,2151357,1689737,78
14,76,2149882,1716988,79
14,77,2147327,1739612,81
14,78,2145190,1700592,79
14,80,2142028,1696768,79
14,81,2141111,1743782,81
14,82,2141821,1713535,80
14,83,2143109,1723448,80
14,84,2145317,1777083,82
14,85,2148548,1788857,83
14,86,2149914,1784679,83
14,89,2154283,1809842,84
14,90,2156253,1778501,82
14,92,2161947,1791876,82
14,93,2166161,1821915,84
14,94,2169142,1858229,85
14,95,2169373,1879923,86
14,96,2167979,1872990,86
14,97,2168944,1870787,86
14,98,2173102,1875114,86
14,100,2187731,1861747,85
14,101,2200616,1884412,85
14,103,2226311,1881286,84
14,104,2229916,1881957,84
14,105,2231876,1937830,86
14,106,2234421,1921234,85
14,107,2236420,1891537,84
14,108,2238965,1934847,86
14,109,2241412,1920108,85
14,110,2245046,1946612,86
14,111,2248734,1945531,86
14,112,2253022,1949074,86
14,113,2256599,1953133,86
14,114,2257116,1957919,86
14,115,2262240,1972968,87
14,116,2264417,1984455,87
14,117,2269759,1986581,87
14,118,2274581,1994207,87
14,119,2277136,1998193,87
14,120,2280359,2004819,87
14,121,2281240,2006247,87
14,122,2283214,2016407,88
14,123,2283854,2024707,88
14,124,2283042,2013303,88
14,125,2282245,2007215,87
14,126,2280049,1989550,87
14,127,2277615,1939661,85
15,40,2153043,1390497,64
15,42,2165133,1419769,65
15,43,2167023,1426115,65
15,44,2170231,1425573,65
15,46,2175495,1494701,68
15,47,2177334,1467849,67
15,48,2175130,1478736,67
15,49,2169890,1543077,71
15,50,2169125,1548971,71
15,51,2167646,1539669,71
15,52,2162568,1537342,71
15,53,2162370,1542865,71
15,54,2166583,1561875,72
15,56,2160147,1612953,74
15,57,2161557,1613305,74
15,58,2162646,1624134,75
15,59,2164416,1652011,76
15,60,2165007,1660367,76
15,61,2163866,1672971,77
15,62,2164647,1662609,76
15,67,2163161,1548608,71
15,68,2163345,1567163,72
15,69,2163008,1598479,73
15,70,2161627,1601896,74
15,71,2158579,1665660,77
15,72,2156244,1659156,76
15,73,2155068,1616089,74
15,75,2153267,1702784,79
15,76,2152009,1702216,79
15,77,2151426,1701639,79
15,78,2150716,1682581,78
15,79,2148992,1678394,78
15,81,2144948,1700980,79
15,82,2143693,1715908,80
15,83,2143795,1759389,82
15,84,2146530,1761418,82
15,85,2149120,1785318,83
15,86,2150188,1789909,83
15,87,2151982,1775557,82
15,89,2154343,1785960,82
15,90,2156373,1791551,83
15,91,2157828,1770326,82
15,92,2160999,1820130,84
15,93,2165726,1819813,84
15,94,2168097,1861207,85
15,95,2167271,1855581,85
15,96,2167822,1866088,86
15,97,2168509,1880492,86
15,98,2173564,1868729,85
15,99,2181757,1871836,85
15,100,2190433,1862046,85
15,101,2201913,1881216,85
15,102,2217172,1886005,85
15,103,2227006,1901806,85
15,104,2230805,1916948,85
15,105,2232969,1914169,85
15,106,2235753,1878674,84
15,108,2240175,1916510,85
15,109,2242414,1930334,86
15,110,2245490,1924979,85
15,111,2249200,1906363,84
15,112,2254996,1917886,85
15,113,2258195,1938368,85
15,114,2258685,1978164,87
15,115,2261106,1983478,87
15,116,2265521,1954391,86
15,117,2270706,1993325,87
15,118,2274770,1999689,87
15,119,2277109,1994408,87
15,120,2279664,2006770,88
15,121,2280372,2002943,87
15,122,2281690,2004670,87
15,123,2283259,2012646,88
15,124,2281371,2007624,88
15,125,2279993,2004623,87
15,126,2279156,1993763,87
15,127,2275569,1980820,87
16,39,2154287,1335395,61
16,41,2163371,1410384,65
16,42,2167949,1426114,65
16,43,2170737,1430428,65
16,45,2177250,1448040,66
16,46,2179227,1466617,67
16,47,2180891,1501176,68
16,48,2181808,1544124,70
16,49,2178841,1544920,70
16,50,2176980,1549663,71
16,51,2176299,1493942,68
16,53,2166988,1521472,70
16,55,2164827,1542629,71
16,56,2160994,1530683,70
16,57,2162413,1621301,74
16,58,2165765,1621336,74
16,59,2165651,1653454,76
16,60,2167135,1674540,77
16,61,2166442,1670373,77
16,62,2167347,1649893,76
16,67,2164791,1559871,72
16,68,2164104,1586331,73
16,69,2163638,1606179,74
16,70,2162527,1615485,74
16,71,2161228,1629944,75
16,72,2158289,1652973,76
16,73,2155731,1621095,75
16,74,2154981,1598975,74
16,75,2154109,1679153,77
16,76,2152912,1682940,78
16,77,2152475,1670772,77
16,78,2152618,1676284,77
16,79,2151430,1676905,77
16,80,2150635,1669762,77
16,81,2149115,1702966,79
16,82,2147414,1696868,79
16,83,2147898,1759625,81
16,84,2148901,1758824,81
16,85,2150196,1757438,81
16,86,2150891,1745425,81
16,87,2152283,1753736,81
16,88,2153341,1763860,81
16,89,2154242,1744484,80
16,90,2155800,1778361,82
16,91,2158020,1796867,83
16,92,2161541,1819938,84
16,93,2164798,1831988,84
16,94,2165848,1846014,85
16,95,2166662,1833785,84
16,96,2168031,1864155,85
16,97,2168997,1867192,86
16,98,2174537,1844342,84
16,99,2183321,1862791,85
16,100,2191695,1879448,85
16,101,2203177,1888117,85
16,102,2217891,1896891,85
16,103,2228334,1888176,84
16,104,2231814,1891877,84
16,105,2234351,1920150,85
16,106,2237688,1928705,86
16,109,2243154,1964987,87
16,110,2246560,1970563,87
16,111,2249930,1976182,87
16,112,2255494,1970058,87
16,113,2259371,1983958,87
16,114,2260581,1963784,86
16,115,2262618,1979536,87
16,116,2266396,1972688,87
16,117,2271460,1986274,87
16,118,2274773,1968519,86
16,119,2278175,1989749,87
16,120,2279520,1994647,87
16,121,2280051,1983340,86
16,122,2280226,2009859,88
16,123,2280318,2011605,88
16,124,2279738,2016521,88
16,125,2277592,2008215,88
16,126,2274340,1993607,87
16,127,2273421,1973832,86
17,30,2138627,891248,41
17,31,2143082,863557,40
17,32,2142846,790627,36
17,33,2141238,883978,41
17,40,2159233,1375623,63
17,41,2166083,1437831,66
17,42,2171166,1446076,66
17,43,2174015,1423434,65
17,44,2177651,1468693,67
17,45,2181640,1478697,67
17,46,2182013,1502336,68
17,47,2183818,1550688,71
17,48,2185674,1551904,71
17,49,2187138,1557358,71
17,50,2182787,1563846,71
17,52,2179732,1550732,71
17,56,2164901,1592370,73
17,58,2167235,1634388,75
17,59,2169020,1657257,76
17,60,2170367,1687069,77
17,61,2170108,1661849,76
17,68,2164387,1576157,72
17,70,2163352,1606766,74
17,71,2162524,1601916,74
17,73,2156923,1626143,75
17,74,2155735,1627588,75
17,75,2154787,1664586,77
17,76,2153777,1618875,75
17,77,2153519,1631630,75
17,78,2153595,1649465,76
17,79,2153267,1629362,75
17,81,2150657,1697137,78
17,82,2150915,1683368,78
17,83,2152320,1713836,79
17,84,2152929,1704130,79
17,86,2152957,1728294,80
17,87,2153298,1692918,78
17,88,2154277,1734940,80
17,89,2154602,1764843,81
17,90,2155783,1786320,82
17,91,2157375,1795525,83
17,92,2160082,1796658,83
17,93,2162169,1828129,84
17,94,2164501,1826390,84
17,95,2166928,1824588,84
17,96,2168091,1865305,86
17,97,2169969,1830153,84
17,98,2179928,1842242,84
17,99,2184425,1851636,84
17,100,2192836,1849126,84
17,101,2203374,1869676,84
17,102,2218085,1850668,83
17,103,2228933,1834223,82
17,104,2232621,1882292,84
17,105,2234802,1881121,84
17,106,2237918,1933097,86
17,108,2243002,1937848,86
17,111,2251050,1929043,85
17,112,2255164,1915951,84
17,113,2259906,1967841,87
17,114,2262821,1945431,85
17,117,2274862,1980931,87
17,118,2275290,1976574,86
17,119,2278646,1979427,86
17,120,2278985,1991941,87
17,121,2278980,1984714,87
17,122,2279060,1992531,87
17,123,2277922,2014404,88
17,124,2275823,2035362,89
