x,y,pp,ra,rp
30,61,282723,16005,5
30,71,261170,16843,6
30,72,259005,17234,6
30,73,257191,17058,6
30,74,252627,16408,6
30,75,246907,16709,6
31,29,329054,142837,43
31,50,290401,43640,15
31,59,284212,16246,5
31,60,283199,17236,6
31,61,282546,16770,5
31,62,281434,16632,5
31,63,280571,16830,5
31,65,276310,18438,6
31,66,272609,17704,6
31,70,262651,16628,6
31,71,260416,17564,6
31,72,256579,16819,6
31,73,254325,16972,6
32,63,280427,20220,7
32,64,278869,20105,7
32,65,275990,20212,7
32,66,272249,20205,7
32,67,269605,19113,7
32,68,266765,17404,6
32,69,264374,18179,6
32,70,261941,17602,6
32,71,259556,17289,6
32,72,255182,16711,6
32,73,249912,16611,6
33,2,460290,118328,25
33,28,330305,134209,40
33,29,327712,137525,41
33,58,283967,29368,10
33,61,281864,22340,7
33,62,280943,22042,7
33,63,280025,20121,7
33,64,277952,20139,7
33,67,268731,17051,6
33,68,265999,17422,6
33,69,263887,17412,6
33,70,261383,17201,6
34,26,336935,142316,42
34,27,332808,134489,40
34,50,289321,34377,11
34,51,288846,32711,11
34,55,286986,31967,11
34,56,286299,31005,10
34,62,280560,18645,6
34,63,279473,19529,6
34,64,277074,19782,7
34,65,274719,19972,7
34,68,265486,16356,6
35,25,339741,140339,41
35,26,336127,138261,41
35,27,331326,118959,35
35,49,289718,31243,10
35,60,282458,17306,6
35,63,278066,18656,6
35,66,271551,20404,7
36,21,353810,144581,40
36,22,351243,144151,41
36,23,347507,143998,41
36,24,342736,143329,41
36,25,338501,137362,40
37,2,450733,138603,30
37,3,443595,140868,31
37,20,358142,139549,38
37,23,345864,123509,35
37,42,292741,45570,15
38,0,461577,131179,28
38,2,447595,137667,30
38,3,442156,145493,32
38,17,366150,124562,34
38,18,363864,145265,39
38,19,361657,143219,39
38,20,357914,143839,40
38,40,295694,46911,15
38,41,293901,48925,16
39,0,456648,136868,29
39,1,449879,143050,31
39,2,445404,150751,33
39,3,439546,151998,34
39,13,378690,121956,32
39,16,368184,144061,39
39,17,366446,142286,38
39,38,299873,54505,18
39,39,298064,47974,16
39,40,295831,50302,17
40,0,452651,155523,34
40,1,446696,139160,31
40,2,443566,152418,34
40,3,436375,163276,37
40,4,429461,156445,36
40,11,395083,145664,36
40,12,385724,142770,37
40,13,377819,148643,39
40,14,371789,150737,40
40,15,369541,144969,39
40,16,367206,141484,38
40,37,300385,75349,25
40,38,299291,64368,21
40,39,297555,51475,17
41,0,448956,174472,38
41,1,443511,150717,33
41,2,441444,157328,35
41,3,434845,175384,40
41,4,428248,157017,36
41,6,420321,159622,37
41,11,394306,137640,34
41,12,385076,134544,34
41,13,376948,133576,35
41,14,371628,133095,35
41,15,369110,134112,36
41,32,310715,83781,26
41,35,302130,81060,26
41,36,301073,80790,26
41,124,87177,17660,20
42,0,445696,193976,43
42,1,441825,204638,46
42,2,438179,168439,38
42,3,432941,176830,40
42,4,427180,177151,41
42,5,422685,165984,39
42,6,419012,153444,36
42,7,415985,153040,36
42,30,315617,95778,30
42,121,90161,17258,19
42,123,86660,17626,20
43,0,443135,176495,39
43,1,440200,175964,39
43,2,437036,187253,42
43,3,430996,173593,40
43,4,425023,172979,40
43,5,420765,156249,37
43,6,417526,153675,36
43,28,319213,95665,29
43,121,87711,16949,19
43,122,87076,16790,19
44,0,441147,152092,34
44,2,436081,135048,30
44,3,429412,156820,36
44,24,330892,102060,30
44,63,271919,15017,5
44,121,86676,17284,19
45,4,423292,151999,35
45,5,418160,141099,33
45,24,330396,105902,32
45,25,327826,91702,27
45,121,85668,17170,20
45,122,84157,17108,20
46,4,421276,151793,36
46,5,416507,157704,37
46,21,343846,105384,30
46,22,339873,108545,31
46,23,335110,108096,32
46,25,327803,99885,30
46,121,84885,16712,19
46,122,82861,17474,21
46,125,80977,16806,20
47,5,414293,152263,36
47,15,362939,114971,31
47,16,359643,112523,31
47,20,345737,115343,33
47,21,342930,111267,32
47,22,339464,109078,32
48,5,412949,147101,35
48,11,387145,120682,31
48,14,365695,120768,33
48,20,345496,109695,31
48,21,342124,108947,31
49,6,407793,141984,34
49,7,404463,145992,36
49,8,401228,145705,36
49,9,397548,141765,35
49,10,393174,136478,34
49,11,384955,131601,34
49,15,362158,122053,33
49,17,353980,117201,33
49,18,351832,110490,31
50,0,432107,125340,29
50,10,392326,135266,34
50,17,352436,117027,33
50,94,123899,2006,1
51,0,431734,141268,32
51,1,429143,140461,32
51,119,80905,17442,21
52,9,396069,122990,31
53,1,424361,133619,31
53,9,394760,121149,30
53,115,79563,13980,17
53,116,79991,17241,21
54,1,422832,127889,30
54,57,274599,4570,1
54,113,78191,14624,18
55,0,426132,124988,29
55,1,421255,115793,27
55,33,295728,30751,10
55,108,78483,17464,22
55,109,77893,17359,22
56,28,301203,40670,13
56,29,301450,40165,13
56,30,300876,37651,12
56,107,78229,18479,23
56,110,76901,15710,20
57,28,300289,49252,16
57,105,77632,18153,23
57,108,75585,17912,23
58,14,358523,118735,33
58,26,302095,63608,21
58,27,300492,70187,23
58,43,287305,24485,8
58,104,75076,17756,23
58,112,73435,17076,23
58,113,72588,16987,23
59,26,300865,80967,26
59,27,299402,79877,26
59,35,290779,30536,10
59,37,290416,33286,11
59,38,290464,31980,11
59,77,199822,14592,7
59,78,196418,13817,7
59,79,192486,14736,7
59,103,75271,16086,21
60,15,353397,115565,32
60,25,302930,87738,28
60,35,289979,38263,13
60,65,243546,12446,5
60,80,182081,14039,7
60,81,172157,15980,9
60,126,62502,14616,23
61,16,345047,111056,32
61,22,319789,99244,31
61,24,306773,95175,31
61,34,289698,41240,14
61,65,242544,12427,5
61,66,239987,11506,4
61,70,220843,10911,4
61,71,214492,11228,5
61,80,179396,15512,8
61,81,168227,15218,9
61,86,147156,17723,12
61,87,139059,17759,12
61,125,61756,15108,24
62,15,351427,106109,30
62,16,344353,111730,32
62,19,327818,103807,31
62,20,324796,103709,31
62,21,322297,101872,31
62,22,318004,99022,31
62,33,289884,46477,16
62,34,289443,38133,13
62,65,241189,12602,5
62,71,211967,11013,5
62,80,176201,14877,8
62,81,165307,14996,9
62,87,135882,16928,12
62,115,60099,12315,20
62,124,61491,14823,24
63,15,349698,108984,31
63,21,320257,97762,30
63,22,316154,93866,29
63,29,294518,73989,25
63,32,289999,37578,12
63,62,247822,12157,4
63,63,245370,12875,5
63,64,242687,12840,5
63,81,163369,14901,9
63,89,123130,16473,13
64,15,348319,106618,30
64,21,318006,96411,30
64,22,314584,93300,29
64,25,300729,82951,27
64,26,299452,85652,28
64,27,298292,51074,17
64,28,297214,45801,15
64,62,245601,11768,4
65,14,353112,105024,29
65,15,348170,98339,28
65,21,315630,95397,30
65,23,306197,88121,28
65,24,302785,83534,27
65,25,300800,80229,26
65,61,246087,14273,5
65,82,155535,13252,8
65,93,109501,15569,14
66,12,358647,106495,29
66,14,351694,108677,30
66,15,348134,107356,30
66,18,332582,99878,30
66,19,324607,100012,30
66,20,317726,98917,31
66,21,313503,96679,30
66,60,248318,14027,5
66,81,157883,13501,8
66,82,154256,13511,8
66,125,54315,13062,24
67,13,357855,112478,31
67,14,353820,109228,30
67,18,331836,103410,31
67,21,314208,93735,29
67,81,156387,12471,7
67,91,114881,16040,13
68,11,360995,115711,32
68,12,359596,115223,32
68,16,347097,105313,30
68,21,314609,85060,27
68,24,303591,87889,28
68,91,112395,15295,13
69,8,370117,117921,31
69,9,365202,118939,32
69,10,361519,118376,32
69,15,349550,106279,30
69,25,301102,83158,27
69,26,300353,72955,24
69,33,290554,33226,11
69,90,113598,14859,13
70,8,368443,121888,33
70,10,360632,118036,32
70,12,357161,114034,31
70,13,352707,114286,32
70,14,350801,112233,31
70,16,344919,105313,30
70,34,289621,30839,10
70,75,191640,13918,7
70,76,186405,13959,7
70,77,175854,13669,7
70,78,165746,14348,8
70,79,159041,13687,8
70,90,110249,14980,13
70,91,104894,14845,14
70,117,51708,2562,4
70,118,51306,2656,5
71,5,391348,126318,32
71,6,383506,124579,32
71,8,367627,120765,32
71,9,362474,117953,32
71,30,292346,40265,13
71,35,288303,30998,10
71,42,275918,26855,9
71,73,196531,11504,5
71,74,193949,13891,7
71,80,150462,12558,8
71,82,139889,10300,7
71,96,65769,9343,14
71,117,51292,2619,5
72,7,370741,123354,33
72,8,364879,119869,32
72,13,350439,109505,31
72,14,348461,109029,31
72,29,291623,46972,16
72,30,290998,46472,15
72,33,289259,34750,12
72,34,287733,33638,11
72,41,275893,28084,10
72,42,274779,27947,10
72,55,255553,15584,6
72,72,196931,13123,6
72,73,194826,12658,6
72,81,140659,12259,8
72,95,67529,8040,11
72,96,65205,8881,13
73,4,391727,131713,33
73,6,376589,125168,33
73,7,367879,123309,33
73,12,351429,110034,31
73,13,349118,108654,31
73,26,295487,62451,21
73,28,292513,63313,21
73,29,290428,60302,20
73,30,289747,50991,17
73,34,285089,35032,12
73,68,208371,14348,6
73,69,204328,14827,7
73,70,200760,14597,7
73,71,197934,14718,7
73,72,195105,13791,7
73,73,193218,11182,5
73,76,168406,9798,5
73,82,131938,12242,9
74,1,397701,128745,32
74,2,396023,141503,35
74,3,393397,136897,34
74,4,390132,132309,33
74,5,381546,129011,33
74,26,295057,51481,17
74,27,292766,60160,20
74,28,290953,56692,19
74,29,289478,47509,16
74,30,288594,49369,17
74,33,283498,38511,13
74,65,212805,15821,7
74,66,210919,15821,7
74,81,134258,12337,9
74,82,129409,12793,9
74,88,104557,13093,12
74,123,47123,0,0
74,124,47384,0,0
75,0,399509,147532,36
75,1,396646,146430,36
75,2,393998,142797,36
75,3,392298,139475,35
75,4,387649,131257,33
75,10,354679,117324,33
75,29,288655,43096,14
75,30,287515,48536,16
75,31,286012,46485,16
75,62,222746,13375,6
75,63,217532,17287,7
75,64,214437,16896,7
75,81,131871,11300,8
75,82,127158,12446,9
75,83,121313,12061,9
75,85,113507,12234,10
75,86,110368,13616,12
75,87,105061,13327,12
75,88,96095,13357,13
76,0,397972,148782,37
76,1,394178,146524,37
76,2,392706,143015,36
76,3,390529,138921,35
76,10,352516,117264,33
76,16,332679,105855,31
76,24,300250,37004,12
76,25,297150,38465,12
76,31,283665,43634,15
76,41,269581,30524,11
76,59,233315,10610,4
76,60,227998,19346,8
76,61,224623,18952,8
76,62,218574,17383,7
76,83,118810,12124,10
76,86,105479,11076,10
76,87,96536,13280,13
76,88,87881,10110,11
77,14,335953,106435,31
77,15,333856,106057,31
77,16,330545,105555,31
77,17,324770,103120,31
77,34,277846,35343,12
77,35,275610,32766,11
77,39,270340,33116,12
77,54,248174,29220,11
77,56,244437,26643,10
77,57,242571,19650,8
77,58,235779,16611,7
77,59,228179,19204,8
77,86,96722,12217,12
77,104,53695,7333,13
77,108,52157,7178,13
77,109,51928,6955,13
78,14,334811,111031,33
78,15,332831,110654,33
78,16,329667,105977,32
78,31,283022,39187,13
78,32,279764,40663,14
78,33,277665,40320,14
78,34,276244,36469,13
78,36,273967,35884,13
78,37,272550,34718,12
78,39,269523,33646,12
78,52,250448,29532,11
78,85,97577,11677,11
78,108,52509,6958,13
79,0,394036,135576,34
79,6,360262,116996,32
79,12,339515,115693,34
79,13,336016,111585,33
79,15,331725,103442,31
79,16,328541,105697,32
79,33,277048,39005,14
79,34,275377,37736,13
79,36,273467,38692,14
79,37,271634,38476,14
79,49,253233,34162,13
79,51,250706,29704,11
79,109,52468,6860,13
80,1,389757,142345,36
80,2,385519,138271,35
80,5,362785,119195,32
80,6,358659,117722,32
80,32,278944,38263,13
80,33,277495,40627,14
80,34,275803,39099,14
80,35,274133,40397,14
80,36,272384,39461,14
80,45,260943,35327,13
80,46,259444,35083,13
80,47,256598,34286,13
80,48,253098,34218,13
80,108,52752,6595,12
80,109,52194,6550,12
81,0,392542,130837,33
81,1,388706,143509,36
81,2,381873,134722,35
81,3,371728,129722,34
81,4,364930,124788,34
81,5,360045,122933,34
81,15,328380,98978,30
81,34,276018,42250,15
81,35,273936,42161,15
81,36,271607,39945,14
81,43,262382,37023,14
81,86,83109,11266,13
82,0,392045,136305,34
82,3,367784,129200,35
82,4,361904,125097,34
82,34,275285,43441,15
82,37,269314,36786,13
82,41,264169,39089,14
82,42,262356,39186,14
82,43,260853,38087,14
82,85,83924,7939,9
82,86,82303,11262,13
82,108,52514,5896,11
83,3,365474,126536,34
83,4,359117,129456,36
83,32,274014,38533,14
83,34,274069,43279,15
83,35,273459,42565,15
83,36,271937,40431,14
83,37,269829,38076,14
83,38,267137,41896,15
83,39,265625,40793,15
83,41,262748,33196,12
83,85,82853,11129,13
83,108,52427,4493,8
84,2,371238,125063,33
84,5,352282,126025,35
84,6,346806,124306,35
84,7,343407,120042,34
84,8,341691,119006,34
84,25,283063,35387,12
84,32,272141,50758,18
84,33,271672,50449,18
84,34,272466,42810,15
84,35,272418,40365,14
84,36,271455,41653,15
84,37,269584,42282,15
84,83,85441,8091,9
84,84,83738,8074,9
84,85,82163,11115,13
84,107,52648,4098,7
85,7,341770,124237,36
85,8,339240,120576,35
85,25,280728,37382,13
85,29,275128,47994,17
85,30,273956,44127,16
85,32,271127,55033,20
85,33,270345,33671,12
85,84,82833,10793,13
86,28,274952,61404,22
86,45,247275,5871,2
86,82,85974,8218,9
86,83,84533,9671,11
86,84,83530,10743,12
86,118,49112,0,0
87,9,330850,119237,36
87,10,329173,118748,36
87,14,318817,105895,33
87,15,313893,103877,33
87,20,292979,84165,28
87,21,289175,70130,24
87,46,243676,5944,2
87,82,85098,8287,9
87,83,84268,8436,10
87,84,82823,10770,13
88,12,323720,114453,35
88,13,320842,107007,33
88,14,315923,107227,33
88,20,290757,87466,30
88,21,287128,82665,28
88,22,283708,83866,29
88,24,278692,79317,28
88,25,277233,89638,32
88,26,275599,86320,31
88,27,274444,85386,31
88,28,272496,79687,29
88,42,250927,6541,2
88,43,247591,6636,2
88,45,243933,6140,2
89,13,318522,113450,35
89,14,314000,107125,34
89,20,288609,78021,27
89,22,281872,93569,33
89,23,279377,89895,32
89,24,277897,83800,30
89,25,276208,78757,28
89,26,274864,67276,24
89,27,272747,47684,17
89,28,271111,42793,15
89,29,270003,38326,14
89,40,253873,8180,3
89,41,251741,8050,3
89,43,247232,7006,2
89,45,242223,6479,2
89,47,235920,5919,2
89,49,224604,5629,2
89,81,84139,10040,11
89,82,82663,9949,12
89,107,51883,3809,7
89,111,51143,2558,5
90,14,311787,112524,36
90,15,309268,106585,34
90,22,280455,85053,30
90,23,278640,91139,32
90,24,277336,88073,31
90,25,275596,78334,28
90,40,251044,8882,3
90,82,81170,10033,12
90,89,64026,6010,9
90,106,52007,3774,7
90,107,51828,3808,7
90,108,51580,3736,7
90,110,51176,2761,5
91,20,286168,104384,36
91,21,282954,100159,35
91,22,280015,96104,34
91,23,277978,74906,26
91,24,276423,62174,22
91,25,274448,68273,24
91,26,272624,72345,26
91,28,269554,53753,19
91,29,268147,49035,18
91,31,266650,38328,14
91,42,247251,8373,3
91,43,245455,7663,3
91,105,52101,3642,6
91,108,51561,3284,6
92,19,289719,104432,36
92,20,284859,101316,35
92,21,281511,97367,34
92,22,279021,95930,34
92,23,277560,61348,22
92,28,268939,55511,20
92,29,267528,48664,18
92,30,266411,37076,13
92,31,265673,38984,14
92,74,95223,0,0
92,94,55338,2445,4
92,100,52249,2787,5
93,17,298378,103432,34
93,18,293422,104362,35
93,19,287671,103647,36
93,30,266187,44247,16
93,37,248023,24077,9
93,89,62492,6011,9
93,104,52244,2827,5
94,17,296604,101378,34
94,18,292660,100292,34
94,50,209989,0,0
94,53,207008,0,0
94,88,64619,4230,6
94,102,52468,3323,6
94,103,52415,3363,6
94,104,52241,3174,6
94,105,52036,2738,5
95,14,307029,90083,29
95,15,305227,90540,29
95,16,301487,100388,33
95,17,295402,97342,32
95,18,290664,98460,33
95,36,246299,29316,11
95,47,212802,6842,3
95,48,211774,6841,3
95,74,87020,3866,4
95,102,52377,3509,6
96,13,310526,95213,30
96,14,309384,96479,31
96,35,244999,32501,13
96,40,233671,12091,5
96,73,87970,3737,4
96,74,84764,3776,4
97,12,312740,92381,29
97,13,311460,92791,29
97,18,288553,94503,32
97,19,284051,91484,32
97,79,75273,8847,11
98,6,337323,38207,11
98,7,334080,43116,12
98,12,313350,90254,28
98,18,289638,91840,31
98,19,285229,90821,31
98,79,75303,8813,11
98,100,53579,3032,5
99,8,328271,53154,16
99,12,316138,84425,26
99,17,297013,85177,28
99,18,290784,91038,31
100,10,321210,60003,18
100,17,298627,80160,26
100,20,285815,79735,27
100,79,75056,8919,11
101,7,330899,72302,21
101,11,319505,63513,19
101,12,317843,55026,17
101,19,287218,86609,30
101,21,282503,48467,17
101,22,280138,43986,15
101,24,272221,35774,13
101,45,202526,9847,4
101,54,170793,10403,6
101,55,163882,10346,6
101,56,158800,10313,6
101,62,117928,9765,8
102,5,342234,59465,17
102,10,322195,77106,23
102,11,319787,61559,19
102,17,294278,61743,20
102,18,289429,75046,25
102,19,285623,81095,28
102,20,283155,63292,22
102,25,268214,33939,12
102,46,197198,11238,5
102,47,194347,11060,5
102,48,191513,11453,5
102,49,188517,11344,6
102,50,185611,10898,5
102,51,180259,10847,6
102,52,174841,10957,6
102,54,162045,10334,6
102,55,155713,10315,6
103,4,344328,53360,15
103,10,322089,67808,21
103,15,304356,41903,13
103,16,297988,49475,16
103,17,292152,59283,20
103,25,266846,33145,12
103,45,197696,11070,5
103,94,57157,3036,5
103,96,56635,3027,5
104,3,344846,65999,19
104,4,340150,58363,17
104,8,327368,50602,15
104,9,324542,62298,19
104,11,316662,39360,12
104,16,295642,50877,17
104,17,289121,66264,22
104,18,283778,63389,22
104,42,206129,12411,6
105,3,342159,59215,17
105,5,332490,49236,14
105,7,327656,48770,14
105,8,326048,53385,16
105,17,284281,65005,22
105,18,279450,53632,19
105,26,260112,28037,10
105,27,257350,27366,10
105,40,212408,13001,6
105,41,210382,12755,6
106,1,346808,69574,20
106,2,343992,63454,18
106,6,328499,44455,13
106,7,327015,44830,13
106,9,322650,45754,14
106,10,319151,49281,15
106,20,270193,50418,18
106,25,259821,29945,11
106,39,214885,13256,6
106,40,211659,13336,6
106,81,71044,6718,9
106,82,67591,5229,7
106,88,58362,2964,5
106,89,58103,3387,5
107,0,347441,38889,11
107,1,344613,37129,10
107,6,328782,43832,13
107,7,326809,39988,12
107,8,324933,42938,13
107,9,321978,45164,14
107,16,279975,48832,17
107,24,259502,34883,13
107,82,65648,4562,6
108,15,283563,46714,16
108,16,275817,54344,19
108,37,205115,17322,8
108,38,201303,15585,7
108,100,55913,3509,6
109,22,255295,36211,14
109,23,250751,38009,15
109,25,239247,32406,13
109,35,203431,12052,5
109,100,55799,3651,6
109,101,55540,3747,6
109,102,54582,4079,7
110,15,275022,50028,18
110,16,270275,46826,17
110,33,201450,24471,12
110,34,198814,14714,7
110,64,83581,8415,10
110,86,58803,4632,7
111,12,290522,35025,12
111,15,269991,48944,18
111,16,265818,40066,15
111,33,194978,24815,12
111,34,193647,16304,8
111,84,59529,4634,7
111,85,59113,5120,8
112,15,264140,45508,17
112,31,195706,29405,15
112,32,193808,27009,13
112,33,192897,23486,12
112,83,59865,4508,7
112,84,59486,4750,7
112,85,59088,5161,8
113,31,193990,24311,12
113,32,193032,25825,13
113,33,191685,23618,12
113,84,59384,5664,9
113,85,59176,4780,8
113,86,58736,4634,7
113,107,54110,4395,8
114,31,192639,25260,13
114,32,190951,23640,12
114,61,91808,9501,10
114,62,87990,9928,11
114,79,63885,3009,4
114,84,59465,5546,9
115,30,192139,24324,12
115,31,189894,20122,10
115,61,94353,7771,8
115,83,59373,4011,6
115,84,59523,5466,9
116,9,261920,38926,14
116,83,58882,6319,10
117,8,258574,36913,14
117,9,253450,37868,14
117,16,214820,40787,18
117,23,202376,28164,13
117,82,58478,3168,5
118,9,245142,36677,14
118,88,57223,3096,5
118,93,55678,3114,5
119,7,245894,38035,15
119,8,243681,35561,14
119,9,240769,31206,12
119,20,206108,33045,16
119,88,56475,2958,5
120,4,250649,40553,16
120,5,248350,25763,10
120,18,206770,35976,17
120,19,205308,34452,16
120,82,56188,9124,16
120,90,55522,5139,9
