x,y,pp,ra,rp
0,0,386286,302525,78
0,1,386885,300565,77
0,2,387083,298910,77
0,13,395080,274622,69
0,17,392589,273959,69
0,27,382579,71876,18
0,28,383137,71985,18
0,29,383296,72377,18
0,30,382871,73082,19
0,31,382777,73137,19
0,32,382741,74403,19
0,38,381584,88758,23
0,39,381522,86726,22
0,59,375435,58416,15
0,90,361126,50267,13
0,91,360847,49850,13
0,107,317774,9026,2
0,109,315711,7487,2
0,110,313765,7231,2
0,111,305313,5508,1
0,112,295187,5409,1
1,0,386452,300567,77
1,1,386729,297306,76
1,2,386885,298525,77
1,13,395422,276025,69
1,14,395140,275430,69
1,28,383538,71455,18
1,29,383376,71254,18
1,31,382919,73048,19
1,32,382866,72999,19
1,90,361080,53972,14
1,104,327551,12836,3
2,0,386739,301889,78
2,1,386815,298720,77
2,13,395965,275311,69
2,14,395075,280308,70
2,15,394400,278389,70
2,16,392916,280535,71
2,17,390737,280595,71
2,28,383496,71116,18
2,29,383333,70817,18
2,30,383244,70851,18
2,31,382908,69415,18
2,37,382109,82187,21
2,45,381013,79618,20
2,90,360931,51909,14
2,116,247775,9262,3
3,0,386667,295186,76
3,1,386931,299176,77
3,14,393757,280117,71
3,15,393283,281536,71
3,16,391773,282130,72
3,17,389840,281394,72
3,18,388298,278126,71
3,29,383384,70712,18
3,30,383322,70754,18
3,39,381543,92067,24
3,45,381096,84066,22
3,47,380939,78055,20
3,116,244609,9640,3
3,117,229100,9568,4
4,0,386924,301059,77
4,1,387259,298941,77
4,15,392671,281924,71
4,16,390773,284121,72
4,17,388520,284264,73
4,18,388122,282226,72
4,19,387787,280597,72
4,20,386907,274746,71
4,30,383407,69523,18
4,40,381493,94991,24
4,45,381207,84106,22
4,46,381144,83965,22
4,113,277238,13480,4
4,115,258909,13984,5
5,0,388033,298916,77
5,1,388368,299375,77
5,16,389900,284898,73
5,17,388659,284235,73
5,18,388634,284860,73
5,19,388370,283349,72
5,20,387551,281871,72
5,21,386046,280978,72
5,22,384323,280092,72
5,30,383475,68625,17
5,31,382866,68590,17
5,40,381507,95082,24
5,62,373302,67283,18
5,114,268397,17169,6
5,115,257115,13927,5
6,0,388259,296367,76
6,1,388667,300705,77
6,16,389762,284231,72
6,17,389678,285692,73
6,18,389653,285468,73
6,19,389453,284069,72
6,21,387932,282814,72
6,22,385436,281773,73
6,31,382682,68160,17
6,32,382279,64559,16
6,41,381827,96183,25
6,46,381763,74428,19
6,114,267730,19603,7
6,115,253226,9651,3
6,116,238000,23594,9
6,117,220979,24370,11
6,118,201601,25457,12
6,119,138722,25423,18
7,0,388440,298620,76
7,1,392250,300628,76
7,7,397674,295262,74
7,8,396044,294742,74
7,9,395640,294382,74
7,10,395414,294558,74
7,11,395116,294417,74
7,12,394908,295675,74
7,16,389752,283363,72
7,17,389868,286388,73
7,18,389708,284553,73
7,19,389666,285238,73
7,21,388493,283608,73
7,22,387076,285221,73
7,23,386023,282201,73
7,31,382622,64017,16
7,32,382287,67208,17
7,41,382050,97336,25
7,112,284869,9167,3
7,114,265709,21413,8
7,115,250876,21589,8
7,117,217861,22524,10
7,120,137871,28963,21
7,122,2,0,0
8,6,397114,294596,74
8,7,396701,295152,74
8,8,395699,296427,74
8,9,395437,296114,74
8,10,395211,296461,75
8,11,394823,296928,75
8,12,394783,296484,75
8,17,390039,286470,73
8,18,389862,284184,72
8,19,389962,285212,73
8,20,389582,285072,73
8,21,388928,284651,73
8,22,387379,285524,73
8,23,385953,283360,73
8,47,380627,91895,24
8,49,379090,78308,20
8,50,378490,77646,20
8,64,371531,75456,20
8,65,370807,76880,20
8,104,325090,23582,7
8,115,248401,18774,7
8,116,232471,18164,7
8,118,195955,25582,13
8,119,138763,28705,20
8,120,137920,28911,20
9,0,389377,297499,76
9,6,396714,293684,74
9,7,396055,295718,74
9,8,395316,296712,75
9,9,395118,296967,75
9,10,394843,297319,75
9,11,394787,297436,75
9,12,394865,297316,75
9,13,393256,296158,75
9,17,390287,288580,73
9,18,390358,289407,74
9,20,389874,289127,74
9,21,389222,285650,73
9,22,387429,285140,73
9,23,385887,283824,73
9,32,383747,65760,17
9,47,380318,88804,23
9,50,378471,79013,20
9,67,368856,65821,17
9,99,337339,0,0
9,104,324847,25175,7
9,106,319520,23645,7
9,117,211579,12952,6
10,0,391182,298180,76
10,1,394346,297338,75
10,5,396139,294716,74
10,6,396275,294450,74
10,7,395695,297792,75
10,8,394901,298761,75
10,9,394741,296349,75
10,10,394657,298241,75
10,11,394732,297740,75
10,12,394274,297719,75
10,13,392867,296597,75
10,18,390059,290169,74
10,19,389785,289647,74
10,20,389967,290092,74
10,21,389927,286438,73
10,22,388627,285833,73
10,23,386763,285341,73
10,33,383390,64690,16
10,48,379153,96219,25
10,50,378359,79037,20
10,101,332276,9644,2
10,119,138885,30636,22
11,1,393817,298292,75
11,5,396252,295702,74
11,6,395928,295578,74
11,7,395584,298123,75
11,8,394878,299082,75
11,9,394705,298999,75
11,10,394572,298618,75
11,11,394342,299083,75
11,12,393295,297377,75
11,13,392178,297192,75
11,19,390470,290250,74
11,20,390615,289846,74
11,21,390228,285444,73
11,22,389154,284447,73
11,23,386955,285385,73
11,24,385507,285730,74
11,51,378132,81963,21
11,99,336926,9016,2
11,100,334485,9114,2
11,101,330974,12817,3
11,119,139066,31346,22
11,120,138271,17097,12
12,2,394942,298069,75
12,6,396041,297149,75
12,7,395613,298759,75
12,8,394864,298857,75
12,9,394614,298863,75
12,10,394386,298427,75
12,11,392999,298234,75
12,13,390702,298495,76
12,16,390468,286558,73
12,17,390173,284163,72
12,18,390518,289043,74
12,20,390630,292455,74
12,21,390194,285812,73
12,23,387084,282264,72
12,24,385700,283559,73
12,51,378161,81682,21
12,52,377632,81822,21
12,62,372265,82588,22
12,115,237971,33539,14
12,118,173152,32331,18
12,119,139038,30110,21
12,125,1,0,0
13,1,394827,297505,75
13,2,395197,297521,75
13,5,395834,297412,75
13,6,395777,297828,75
13,7,395115,298899,75
13,8,394388,298957,75
13,9,394003,298706,75
13,13,390816,297768,76
13,16,390578,289198,74
13,17,390515,290716,74
13,19,390945,291244,74
13,20,390626,292761,74
13,21,390195,284895,73
13,22,389338,284323,73
13,23,387701,280014,72
13,52,377766,81629,21
13,53,377191,81775,21
13,63,370360,83082,22
13,114,249300,35401,14
13,115,233447,34274,14
13,116,217537,33535,15
13,119,138988,28643,20
13,120,137931,25421,18
14,0,391736,296741,75
14,1,394182,297020,75
14,2,394537,297814,75
14,4,395557,297983,75
14,5,395749,297889,75
14,6,395743,298455,75
14,7,395271,297929,75
14,8,394489,297838,75
14,14,391055,298082,76
14,17,391096,291148,74
14,18,391219,291096,74
14,19,390918,291895,74
14,20,390612,292768,74
14,21,390210,292935,75
14,22,389913,290789,74
14,25,385441,284353,73
14,35,384109,71832,18
14,53,377124,81604,21
14,54,376737,81288,21
14,114,246201,35652,14
14,125,126454,23075,18
15,0,391902,297519,75
15,1,393910,297575,75
15,2,394385,297906,75
15,5,395729,297622,75
15,6,395668,298024,75
15,7,395291,297218,75
15,8,394411,297159,75
15,15,391595,298332,76
15,16,391365,292351,74
15,17,391626,291219,74
15,18,391197,293356,74
15,19,390966,293497,75
15,20,390717,293766,75
15,21,390229,294245,75
15,29,384780,273983,71
15,35,384142,76705,19
15,36,384095,79149,20
15,42,382934,95928,25
15,45,380695,107217,28
15,50,379170,92730,24
15,51,378173,100940,26
15,54,376585,81902,21
15,55,375614,82497,21
15,64,367398,77245,21
15,113,259878,36425,14
15,114,245277,36301,14
15,115,229186,33788,14
15,120,137551,12922,9
15,122,134450,13975,10
15,123,133532,17216,12
16,0,392583,296881,75
16,1,393800,297280,75
16,2,394392,297274,75
16,3,395295,297501,75
16,4,395579,297906,75
16,5,395590,298162,75
16,6,395665,297384,75
16,7,395115,297180,75
16,8,393790,296932,75
16,14,391565,295613,75
16,16,391847,294563,75
16,17,391810,293871,75
16,18,391346,293927,75
16,19,391130,294575,75
16,20,390807,293020,74
16,21,390448,293235,75
16,30,384571,277239,72
16,36,384074,75632,19
16,37,384021,81256,21
16,42,382850,97229,25
16,43,382338,102606,26
16,44,381328,105158,27
16,45,380829,110308,28
16,50,379133,92708,24
16,51,378926,99750,26
16,52,378378,98895,26
16,56,374728,82687,22
16,113,256408,36703,14
16,114,242241,36245,14
16,119,138550,9123,6
16,120,137239,9627,7
16,122,134264,17130,12
17,0,393457,296929,75
17,1,394313,297091,75
17,2,394628,297709,75
17,3,395297,297869,75
17,4,395516,297796,75
17,5,395615,297881,75
17,6,395638,295603,74
17,7,395001,296253,75
17,8,392854,292131,74
17,9,391585,294550,75
17,14,391637,295337,75
17,15,392254,295056,75
17,17,391708,293272,74
17,18,391315,294693,75
17,19,391121,294885,75
17,20,390787,294919,75
17,21,390432,292210,74
17,25,385773,287547,74
17,38,383750,87392,22
17,39,383466,89964,23
17,40,382954,90065,23
17,42,382481,96806,25
17,43,381687,105153,27
17,44,380874,111952,29
17,45,380579,109674,28
17,51,378774,99857,26
17,52,378493,100487,26
17,57,373990,82716,22
17,65,374277,83399,22
17,112,265159,41774,15
18,1,394227,296942,75
18,2,394656,297192,75
18,3,395220,297634,75
18,4,395572,297667,75
18,5,395670,297503,75
18,6,395522,296600,74
18,7,394278,294782,74
18,9,390604,295650,75
18,13,391631,294175,75
18,14,392106,294215,75
18,17,391624,297592,75
18,18,391260,296078,75
18,19,391051,295122,75
18,20,390718,294932,75
18,26,385447,288315,74
18,30,384446,278418,72
18,31,384367,284421,73
18,36,453,228,50
18,39,382956,87525,22
18,40,382659,85024,22
18,41,382582,92269,24
18,42,382269,96830,25
18,43,381458,105713,27
18,44,380850,128611,33
18,45,380474,105115,27
18,50,379056,101581,26
18,51,378741,105294,27
18,58,371252,84577,22
18,59,370268,84259,22
19,1,394339,296381,75
19,2,394960,294500,74
19,3,395160,297279,75
19,4,395418,297905,75
19,6,394692,295231,74
19,9,390784,294561,75
19,13,391870,293716,74
19,14,392511,293476,74
19,18,391166,297005,75
19,19,390906,296346,75
19,20,390564,294966,75
19,22,389940,293179,75
19,26,385424,287821,74
19,30,384599,286128,74
19,31,384571,285898,74
19,32,384697,285657,74
19,36,453,228,50
19,44,380642,146381,38
19,50,379123,103516,27
19,51,378662,105096,27
19,127,116711,31420,26
20,1,394522,294297,74
20,2,395001,296087,74
20,3,395154,297090,75
20,4,395339,297363,75
20,5,395177,297131,75
20,9,390834,293808,75
20,18,391190,296872,75
20,19,390903,296535,75
20,20,390607,295120,75
20,21,390205,294332,75
20,27,384872,288404,74
20,28,384886,292755,76
20,29,384776,287492,74
20,30,384823,290769,75
20,31,385039,287640,74
20,32,384827,285982,74
20,36,453,228,50
20,37,453,228,50
20,38,453,228,50
20,40,453,228,50
20,44,380320,157184,41
20,45,380148,138742,36
20,48,379593,148163,39
20,49,379388,125344,33
20,50,379102,109676,28
20,70,370592,79329,21
20,121,135746,35725,26
20,122,134039,34265,25
20,123,133132,33575,25
20,126,119399,32271,27
21,2,394914,293383,74
21,3,395114,296219,74
21,4,395136,297477,75
21,5,394171,296873,75
21,7,391033,295766,75
21,10,391120,294022,75
21,11,391329,293069,74
21,12,391529,292476,74
21,19,390804,297095,76
21,20,390426,294897,75
21,21,390140,296619,76
21,23,389654,294470,75
21,24,388795,295461,75
21,27,384908,296633,77
21,28,384870,297638,77
21,29,384778,292922,76
21,30,385082,296566,77
21,37,453,228,50
21,38,453,228,50
21,39,453,228,50
21,40,453,228,50
21,41,453,228,50
21,46,379804,181627,47
21,47,379627,176499,46
21,89,350010,73589,21
21,112,251173,48884,19
21,116,179040,48687,27
22,2,394683,295672,74
22,3,394777,296109,75
22,4,394128,295916,75
22,5,393044,296518,75
22,6,392124,295332,75
22,7,390991,296088,75
22,8,390676,294753,75
22,9,390891,293615,75
22,10,391263,293392,74
22,11,391336,293317,74
22,12,391913,292664,74
22,13,392228,290944,74
22,20,390242,294568,75
22,21,389967,294431,75
22,22,389784,295933,75
22,23,389609,295000,75
22,24,388714,299260,76
22,25,386832,295755,76
22,27,385108,298334,77
22,28,384937,297826,77
22,29,384872,293031,76
22,30,385030,293093,76
22,31,384941,292553,75
22,38,453,228,50
22,39,453,228,50
22,40,453,228,50
22,41,453,228,50
22,46,379664,180073,47
22,47,379444,195024,51
22,48,379276,184577,48
