x,y,pp,ra,rp
48,84,1485498,1224778,82
48,85,1486477,1204851,81
48,86,1490136,1208027,81
48,89,1484954,1238967,83
48,90,1482494,1259716,84
48,91,1481492,1271685,85
48,92,1480144,1309674,88
48,93,1476797,1286657,87
48,94,1474850,1296758,87
48,95,1473680,1308726,88
48,96,1475662,1313490,89
48,97,1475092,1256046,85
48,98,1472173,1298748,88
48,99,1468963,1238257,84
48,100,1468216,1343766,91
48,101,1471322,1385346,94
48,102,1472393,1334728,90
48,103,1465933,1358914,92
48,104,1458422,1366587,93
48,105,1454897,1368575,94
48,106,1454178,1391145,95
48,107,1450522,1389862,95
48,108,1449341,1363063,94
48,110,1445334,1305993,90
48,111,1441003,1322861,91
48,112,1438924,1339601,93
48,113,1422637,1397512,98
48,114,1413335,1482346,104
48,115,1386521,1521487,109
48,116,1360517,1551697,114
48,117,1330897,1687703,126
48,118,1301672,1799035,138
48,119,1251193,1651027,131
48,120,1181040,1547184,131
48,121,1134190,1459475,128
48,122,1110005,1365618,123
48,123,1072702,1404917,130
48,127,1005210,1511555,150
49,50,107,0,0
49,72,4,0,0
49,77,1527096,1174841,76
49,78,1525999,1162910,76
49,80,1512856,1118851,73
49,81,1508078,1168058,77
49,82,1501595,1203319,80
49,83,1504393,1199522,79
49,84,1501621,1250704,83
49,85,1499115,1183301,78
49,86,1501135,1206857,80
49,87,1499571,1240673,82
49,88,1496047,1253094,83
49,89,1491079,1211111,81
49,92,1485473,1303724,87
49,93,1481799,1311228,88
49,94,1477754,1281201,86
49,95,1478652,1340487,90
49,96,1479154,1363181,92
49,97,1478196,1354042,91
49,98,1477127,1356024,91
49,99,1474095,1341115,90
49,100,1470652,1376982,93
49,101,1472318,1366382,92
49,102,1472601,1365162,92
49,103,1470576,1314515,89
49,105,1458158,1350878,92
49,106,1455702,1341083,92
49,107,1454752,1346527,92
49,109,1449546,1328722,91
49,111,1444916,1402727,97
49,112,1443601,1303390,90
49,114,1422351,1494429,105
49,115,1394390,1489266,106
49,116,1370084,1725486,125
49,118,1317960,1711766,129
49,119,1282504,1640873,127
49,121,1154196,1302545,112
49,122,1119801,1329256,118
49,127,1014335,1230028,121
50,55,63,0,0
50,56,63,0,0
50,71,1,0,0
50,77,1533706,1154090,75
50,78,1532833,1187432,77
50,79,1533577,1202153,78
50,80,1529393,1188616,77
50,82,1517995,1206189,79
50,83,1516792,1226544,80
50,84,1519526,1247988,82
50,85,1515272,1266927,83
50,86,1514212,1283098,84
50,87,1514666,1267023,83
50,88,1507867,1234375,81
50,89,1499965,1242369,82
50,90,1497504,1248213,83
50,91,1497252,1276999,85
50,93,1490495,1316303,88
50,94,1485698,1310606,88
50,95,1486406,1297606,87
50,96,1485402,1314167,88
50,97,1485538,1351216,90
50,98,1483885,1399867,94
50,99,1481199,1391525,93
50,100,1478215,1367482,92
50,101,1473978,1363766,92
50,102,1474920,1411486,95
50,103,1474999,1330936,90
50,105,1462440,1335951,91
50,106,1458170,1430578,98
50,107,1458095,1368769,93
50,108,1453393,1333522,91
50,109,1452359,1351619,93
50,110,1452350,1354151,93
50,112,1443067,1459078,101
50,113,1436529,1473612,102
50,114,1425953,1469710,103
50,118,1337785,1521070,113
50,119,1301777,1692878,130
50,120,1233838,1563476,126
50,121,1176299,1444172,122
50,126,1034039,1157386,111
50,127,1024218,1257761,122
51,56,91,0,0
51,57,91,0,0
51,58,63,0,0
51,64,3,0,0
51,72,1559935,976239,62
51,73,1558660,982424,63
51,74,1555564,998637,64
51,78,1542906,1157407,75
51,79,1542871,1196604,77
51,80,1544629,1212844,78
51,81,1543666,1202074,77
51,83,1540736,1224570,79
51,84,1537049,1217632,79
51,85,1534193,1262653,82
51,86,1531348,1296167,84
51,87,1531127,1254953,81
51,89,1517065,1256942,82
51,90,1509149,1294897,85
51,91,1509908,1273644,84
51,92,1508777,1295497,85
51,93,1506072,1334202,88
51,94,1500061,1306981,87
51,95,1495425,1318853,88
51,96,1495110,1279382,85
51,97,1494637,1376104,92
51,98,1493621,1398633,93
51,99,1492193,1421504,95
51,101,1482698,1367599,92
51,102,1482008,1392843,93
51,103,1482788,1465524,98
51,105,1471864,1454260,98
51,106,1467278,1480885,100
51,107,1462751,1432615,97
51,109,1457195,1425645,97
51,110,1455584,1456143,100
51,111,1452253,1445761,99
51,113,1443687,1410913,97
51,114,1433177,1415230,98
51,120,1267574,1427420,112
51,121,1196577,1428617,119
51,122,1152522,1356771,117
52,55,1437302,1073334,74
52,61,1288,1288,100
52,62,1288,1288,100
52,63,1288,1288,100
52,68,1563753,911940,58
52,69,1563394,957661,61
52,72,1564664,1013513,64
52,73,1565114,1008551,64
52,74,1561867,1027230,65
52,75,1560554,1072310,68
52,79,1548198,1208102,78
52,80,1550089,1230177,79
52,81,1552774,1245825,80
52,82,1553309,1251150,80
52,83,1553267,1224616,78
52,84,1549979,1238735,79
52,85,1547471,1239112,80
52,86,1541986,1248264,80
52,87,1544485,1308085,84
52,89,1533245,1268016,82
52,90,1523495,1316189,86
52,91,1516050,1302812,85
52,92,1515447,1332480,87
52,93,1513299,1342709,88
52,94,1507786,1334823,88
52,96,1499891,1303227,86
52,97,1500350,1345199,89
52,98,1497723,1354437,90
52,99,1496970,1447152,96
52,100,1495141,1417231,94
52,101,1493714,1391697,93
52,102,1490143,1408415,94
52,103,1489436,1421590,95
52,104,1487743,1474567,99
52,106,1474141,1533609,104
52,108,1468636,1500746,102
52,109,1462873,1527194,104
52,112,1454027,1352973,93
52,114,1440094,1398352,97
52,120,1287922,1487774,115
52,126,1041526,983629,94
52,127,1028755,926255,90
53,52,1437292,1079445,75
53,54,1439070,1075307,74
53,55,1442235,1106354,76
53,56,1464260,1102379,75
53,57,1471798,1086473,73
53,58,28,28,100
53,61,1288,1288,100
53,62,1288,1288,100
53,63,1288,1288,100
53,64,1288,1288,100
53,65,1288,1288,100
53,66,1288,1288,100
53,68,1566723,980910,62
53,69,1568428,996258,63
53,70,1567458,946090,60
53,72,1568030,1024400,65
53,73,1568175,1081872,68
53,74,1568012,1090144,69
53,75,1566219,1080927,69
53,76,1564526,1071395,68
53,80,1557092,1181574,75
53,82,1561692,1285693,82
53,83,1562899,1294054,82
53,84,1561459,1283709,82
53,85,1559676,1263291,80
53,86,1556122,1278018,82
53,88,1552860,1322594,85
53,89,1547693,1286337,83
53,90,1533326,1325789,86
53,91,1527788,1322865,86
53,92,1521534,1315311,86
53,93,1518747,1318710,86
53,94,1514959,1361019,89
53,96,1507674,1324696,87
53,98,1502704,1399877,93
53,99,1501513,1390868,92
53,100,1500695,1452407,96
53,101,1499169,1407182,93
53,102,1494554,1519980,101
53,103,1493088,1459111,97
53,104,1492640,1462592,97
53,105,1487300,1514347,101
53,106,1480621,1538935,103
53,107,1477287,1552433,105
53,109,1473746,1464961,99
53,111,1467447,1328978,90
53,113,1459382,1316037,90
53,114,1450296,1323366,91
53,115,1440198,1284429,89
53,116,1412831,1226413,86
54,51,1444609,1106929,76
54,52,1442789,1100969,76
54,53,1443588,1102450,76
54,56,1468384,1129596,76
54,57,1475312,1105450,74
54,61,1288,1288,100
54,62,1288,1288,100
54,63,1288,1288,100
54,64,1288,1288,100
54,65,1288,1288,100
54,66,1288,1288,100
54,68,1568583,949544,60
54,69,1569974,1027453,65
54,70,1571304,1026564,65
54,71,1570865,995799,63
54,72,1570555,1067691,67
54,73,1571141,1062437,67
54,74,1571558,1113646,70
54,75,1570817,1124870,71
54,77,1569424,1192771,76
54,78,1569793,1195403,76
54,79,1566777,1228856,78
54,80,1564952,1241325,79
54,81,1566538,1253007,79
54,82,1566158,1237530,79
54,83,1567469,1306352,83
54,84,1568067,1309814,83
54,85,1568528,1306047,83
54,86,1567269,1297993,82
54,88,1564174,1322078,84
54,89,1559886,1339453,85
54,90,1550145,1337533,86
54,91,1536874,1333082,86
54,92,1533277,1333822,86
54,93,1525485,1330071,87
54,94,1521293,1380422,90
54,95,1519303,1344702,88
54,96,1513993,1344271,88
54,97,1509544,1316422,87
54,98,1506554,1387549,92
54,99,1504951,1414999,94
54,100,1504409,1527995,101
54,101,1503510,1538811,102
54,102,1500227,1497422,99
54,103,1497175,1417347,94
54,104,1495446,1408966,94
54,105,1493535,1433448,95
54,106,1485624,1518115,102
54,107,1480806,1542657,104
54,108,1481804,1499066,101
54,109,1478214,1434694,97
54,111,1474782,1341492,90
54,113,1468715,1320042,89
54,115,1454096,1277060,87
54,119,1356801,1306012,96
54,120,1325544,1415358,106
54,121,1266663,1398746,110
54,122,1222854,1310507,107
54,123,1177511,1239235,105
54,124,1142333,1162492,101
54,126,1065530,541045,50
54,127,1043823,542771,51
55,46,1478885,1029233,69
55,50,1454624,1109062,76
55,51,1454004,1127936,77
55,52,1452483,1129639,77
55,53,1451570,1102142,75
55,54,1451584,1120277,77
55,55,1451762,1139159,78
55,56,1460281,1140779,78
55,57,1477259,1143474,77
55,58,1488621,1134665,76
55,59,1511517,1119603,74
55,61,1477,0,0
55,62,1466,1466,100
55,63,1288,1288,100
55,64,1288,1288,100
55,65,1288,1288,100
55,66,1288,1288,100
55,69,1572249,1028789,65
55,70,1573651,1073393,68
55,71,1573875,1114449,70
55,72,1574732,1108692,70
55,73,1575240,1162632,73
55,74,1575976,1149668,72
55,75,1575985,1144993,72
55,76,1576865,1160038,73
55,77,1577059,1202292,76
55,78,1577898,1221562,77
55,79,1578086,1242126,78
55,80,1573012,1262155,80
55,81,1571073,1287530,81
55,82,1570886,1306056,83
55,83,1572058,1315077,83
55,84,1572981,1321458,84
55,85,1573875,1327264,84
55,86,1574445,1316861,83
55,88,1573100,1335200,84
55,89,1569698,1353579,86
55,90,1561335,1318925,84
55,91,1553301,1279455,82
55,92,1540451,1339911,86
55,93,1534857,1381308,89
55,94,1526711,1388157,90
55,95,1523487,1405376,92
55,96,1518503,1364275,89
55,97,1515204,1332568,87
55,99,1507297,1435232,95
55,100,1506880,1510394,100
55,101,1507211,1504252,99
55,102,1504949,1515949,100
55,103,1501363,1418782,94
55,104,1498411,1457627,97
55,105,1495683,1506189,100
55,106,1489639,1457804,97
55,107,1484228,1503796,101
55,108,1482315,1458216,98
55,109,1482812,1435710,96
55,111,1479424,1321831,89
55,117,1413765,1149778,81
55,119,1367893,1277370,93
55,120,1341615,1365682,101
55,121,1300329,1378182,105
55,124,1157676,1152991,99
55,127,1050167,652494,62
56,46,1491920,1028924,68
56,47,1492059,1046161,70
56,48,1488640,1063480,71
56,49,1480036,1076031,72
56,50,1466954,1096594,74
56,51,1462228,1140229,77
56,52,1458721,1071999,73
56,53,1456068,1084436,74
56,56,1461114,1148475,78
56,57,1479641,1166647,78
56,58,1492223,1153630,77
56,59,1512013,1124681,74
56,60,1525885,0,0
56,61,1533907,0,0
56,62,1466,0,0
56,63,1466,0,0
56,65,1288,1288,100
56,66,1288,1288,100
56,67,1288,1288,100
56,70,1576626,1057201,67
56,71,1577449,1063988,67
56,72,1577774,1106099,70
56,73,1578895,1160784,73
56,74,1579055,1179909,74
56,75,1580616,1180881,74
56,76,1582378,1191166,75
56,78,1588266,1229259,77
56,79,1590314,1240209,77
56,80,1583495,1228454,77
56,81,1575627,1258057,79
56,82,1572752,1265698,80
56,83,1574195,1303153,82
56,84,1574399,1300441,82
56,85,1576266,1321626,83
56,86,1577838,1337826,84
56,87,1580797,1343228,84
56,88,1580758,1353679,85
56,89,1577944,1379559,87
56,90,1572574,1310257,83
56,91,1562842,1304087,83
56,94,1534802,1365982,89
56,95,1526482,1458776,95
56,96,1523394,1410731,92
56,97,1520630,1344082,88
56,99,1513130,1429467,94
56,100,1509103,1405973,93
56,103,1505260,1446292,96
56,104,1501757,1475275,98
56,105,1497911,1454987,97
56,106,1493643,1451146,97
56,107,1488087,1356305,91
56,108,1484048,1420408,95
56,113,1479695,1243484,84
56,114,1476136,1232407,83
56,116,1455137,1165173,80
56,117,1422419,1144285,80
56,121,1324260,1366928,103
56,122,1261293,1310197,103
56,123,1209021,1224708,101
56,124,1174491,1162948,99
56,126,1099938,814816,74
56,127,1066322,843383,79
57,41,77,77,100
57,46,1502536,61,0
57,47,1502391,61,0
57,49,1490508,1063961,71
57,50,1480018,1160518,78
57,51,1473674,1139963,77
57,52,1470916,1138716,77
57,54,1463778,1170999,79
57,55,1461753,1174229,80
57,56,1460285,1182336,80
57,58,1494864,1122273,75
57,59,1507354,1145105,75
57,60,1528013,1124057,73
57,61,1536315,1118407,72
57,62,178,0,0
57,63,178,0,0
57,64,178,0,0
57,65,1574861,1148586,72
57,66,1578051,1171706,74
57,67,1579708,1169461,74
57,68,1576502,1188890,75
57,72,1581112,1095215,69
57,73,1582031,1025421,64
57,74,1583442,1163718,73
57,75,1585293,1192216,75
57,76,1586062,1198218,75
57,77,1591477,1217617,76
57,78,1595323,1229164,77
57,79,1595490,1205754,75
57,80,1593182,1220466,76
57,81,1582741,1241413,78
57,82,1576963,1259811,79
57,83,1575312,1242917,78
57,84,1577197,1205966,76
57,85,1578526,1303258,82
57,86,1580474,1304405,82
57,87,1583316,1331527,84
57,88,1584414,1392630,87
57,89,1586787,1399760,88
57,92,1564066,1343066,85
57,95,1536171,1447915,94
57,96,1528944,1494654,97
57,97,1524272,1399991,91
57,98,1520661,1432006,94
57,101,1511883,1387035,91
57,102,1509554,1414970,93
57,103,1507726,1439520,95
57,104,1504189,1413047,93
57,105,1499337,1391599,92
57,110,1485308,1304817,87
57,111,1485464,1334591,89
57,112,1483973,1314052,88
57,114,1476452,1273573,86
57,115,1461950,1266962,86
57,116,1459540,1247417,85
57,117,1433516,1222561,85
57,118,1409461,1207121,85
57,119,1392174,1207517,86
57,120,1373497,1240622,90
57,122,1276810,1313864,102
57,123,1228289,1224869,99
57,125,1150785,1042804,90
57,127,1079553,1001509,92
58,39,1474051,0,0
58,40,1477702,0,0
58,41,1480903,1234773,83
58,42,1485302,1243805,83
58,43,1489068,1262432,84
58,44,1494804,1247687,83
58,46,112,61,54
58,47,112,61,54
58,48,112,61,54
58,49,1501057,61,0
58,50,1489853,1179991,79
58,51,1481152,1167881,78
58,52,1479308,1174573,79
58,53,1477216,1156809,78
58,54,1477864,1178752,79
58,55,1475457,1206212,81
58,56,1471493,1176294,79
58,59,1510657,1139840,75
58,60,1529637,1164726,76
58,62,178,0,0
58,63,178,0,0
58,64,178,0,0
58,66,1583329,1167016,73
58,67,1584933,1190462,75
58,68,1583482,1200640,75
58,69,1583510,1212732,76
58,70,1584802,1225680,77
58,71,1586464,1234710,77
58,73,1586529,1053707,66
58,74,1588095,1092727,68
58,75,1591246,1127359,70
58,76,1593850,1178321,73
58,77,1597295,1181069,73
58,78,1599276,1200454,75
58,79,1599971,1191035,74
58,80,1597773,1191995,74
58,81,1593661,1213234,76
58,82,1583446,1238258,78
58,83,1579528,1223606,77
58,84,1579840,1215158,76
58,85,1580216,1278792,80
58,86,1582614,1317107,83
58,87,1584744,1317361,83
58,88,1588024,1342090,84
58,89,1589474,1440937,90
58,90,1591679,1395628,87
58,96,1538234,1504557,97
58,97,1529161,1459622,95
58,98,1525887,1440817,94
58,99,1521502,1418377,93
58,100,1518203,1365968,89
58,101,1516956,1382971,91
58,102,1512487,1383359,91
58,103,1509994,1407234,93
58,104,1507806,1397050,92
58,105,1504462,1362121,90
58,108,1491448,1257607,84
58,110,1491563,1237202,82
58,111,1486996,1313838,88
58,112,1487276,1322747,88
58,113,1484345,1308694,88
58,114,1477973,1278386,86
58,115,1467483,1283220,87
58,116,1465295,1263932,86
58,117,1445165,1259380,87
58,118,1418932,1246516,87
58,119,1408061,1214770,86
58,120,1380232,1237737,89
58,121,1355421,1247389,92
58,122,1295596,1304882,100
58,123,1251875,1191846,95
58,124,1205488,1172225,97
58,125,1171881,1130598,96
58,126,1124632,1056332,93
58,127,1092088,1054889,96
59,40,1486120,1252880,84
59,41,1489684,1249961,83
59,42,1492193,1254713,84
59,43,1494381,1267067,84
59,44,1500105,1239964,82
59,46,112,61,54
59,47,112,61,54
59,48,1518893,61,0
59,49,1514205,1167278,77
59,51,1496527,1207100,80
59,52,1492888,1176714,78
59,53,1491376,1174895,78
59,54,1490352,1184885,79
59,55,1492128,1210195,81
59,56,1493408,1197531,80
59,57,1502582,1180224,78
59,60,1540288,1176222,76
59,61,1554037,1186191,76
59,63,178,0,0
59,64,178,0,0
59,65,1594146,1145180,71
59,66,1597534,1170751,73
59,67,1598622,1204700,75
59,68,1596459,1218506,76
59,69,1596290,1275789,79
59,70,1598080,1279615,80
59,71,1599107,1294183,80
59,72,1600093,1222172,76
59,73,1600583,1198632,74
59,75,1606244,1055148,65
59,76,1607616,1171222,72
59,77,1605441,1116611,69
59,78,1606322,1150849,71
59,80,1604987,1195760,74
59,81,1602219,1205146,75
59,82,1596374,1208873,75
59,83,1588631,1225077,77
59,84,1583528,1242436,78
59,85,1582896,1189623,75
59,86,1583562,1323035,83
59,87,1587367,1337011,84
59,88,1590101,1391403,87
59,89,1589977,1376920,86
59,90,1594534,1461646,91
59,91,1596836,1466748,91
59,92,1590676,1450194,91
59,93,1578697,1392412,88
59,95,1555889,1485728,95
59,96,1545879,1526158,98
59,97,1540536,1493158,96
59,98,1531477,1366404,89
59,99,1525809,1385594,90
59,100,1523561,1404863,92
59,101,1520144,1419731,93
59,102,1517591,1409139,92
59,103,1512699,1401345,92
59,104,1510607,1384030,91
59,105,1509225,1373101,90
59,106,1505596,1343436,89
59,107,1500994,1325124,88
59,108,1496162,1297037,86
59,109,1493701,1307661,87
59,110,1494490,1302530,87
59,111,1489198,1304931,87
59,112,1489386,1301014,87
59,113,1488229,1307610,87
59,114,1483132,1274224,85
59,115,1473705,1257842,85
59,116,1461713,1233855,84
59,119,1414395,1201998,84
59,121,1360219,1209334,88
59,122,1320353,1207734,91
59,123,1264430,1184500,93
59,124,1213703,1143203,94
59,125,1179605,1175117,99
59,126,1133614,1128620,99
59,127,1099594,1091157,99
60,32,345,345,100
60,33,1479843,1245270,84
60,34,1480459,1246804,84
60,35,1485168,1267985,85
60,36,1486964,1245768,83
60,37,1488962,1268703,85
60,38,1491098,1246711,83
60,40,1499807,1237533,82
60,41,1502640,1253760,83
60,42,1505066,1282388,85
60,43,1506451,1270199,84
60,44,1513773,1246605,82
60,47,112,61,54
60,48,1526421,1169727,76
60,49,1521426,1195097,78
60,50,1518083,1213386,79
60,51,1508218,1227638,81
60,52,1499326,1229808,82
60,53,1497986,1219617,81
60,54,1497798,1218678,81
