x,y,pp,ra,rp
0,0,1779433,1445495,81
0,78,1060466,622502,58
0,79,1027124,607022,59
0,80,994494,590445,59
0,81,965350,619693,64
0,82,942188,616687,65
0,83,917254,629710,68
0,84,893143,630826,70
0,85,842132,650936,77
0,86,833531,654291,78
0,88,806580,641395,79
0,89,792301,649929,82
0,90,780300,672870,86
0,91,769083,677270,88
0,92,753503,671495,89
0,93,741530,660292,89
0,94,728257,639980,87
0,99,676653,658720,97
0,100,670924,658034,98
0,101,663755,658666,99
0,102,658524,637471,96
0,103,653419,620947,95
0,104,646969,612329,94
0,105,642228,595094,92
0,106,633408,579845,91
0,107,623862,574530,92
1,0,1762652,1390010,78
1,80,985686,603830,61
1,81,955019,604730,63
1,82,931889,602201,64
1,83,906550,603836,66
1,84,849134,612774,72
1,87,817849,635675,77
1,91,760426,669271,88
1,102,657133,628839,95
1,103,650863,624472,95
1,104,645165,615737,95
1,105,640272,598399,93
2,0,1741722,1389440,79
2,82,917971,592016,64
2,83,867054,590580,68
2,103,648105,594777,91
3,0,1731504,1371370,79
4,0,1720428,1338869,77
5,0,1710499,1320797,77
6,0,1704211,1294419,75
6,1,1700209,1285749,75
6,108,3,0,0
7,0,1695132,1238432,73
7,1,1689865,1223667,72
8,1,1679655,1198430,71
11,0,1657394,1179592,71
11,1,1649052,1135913,68
11,2,1644908,1098586,66
12,1,1640836,1043119,63
12,2,1635283,1060292,64
13,0,1633385,996836,61
13,1,1628362,1004487,61
13,2,1621590,999085,61
14,0,1615231,1007275,62
14,1,1613430,854847,52
14,2,1601704,826564,51
15,0,1603424,969309,60
15,1,1590009,931969,58
16,1,1566974,909960,58
17,0,1556778,853372,54
17,1,1547915,866295,55
18,1,1528760,843100,55
18,2,1512840,754791,49
19,0,1519045,858652,56
19,1,1505580,802562,53
19,2,1502254,750759,49
20,0,1499863,859291,57
20,1,1497131,837190,55
20,2,1494984,793767,53
21,0,1491332,814465,54
21,1,1488896,793092,53
23,83,1742,1616,92
23,84,1742,1616,92
24,83,1742,1616,92
24,84,1742,1616,92
24,85,1742,1616,92
24,86,1742,1616,92
24,87,1742,1616,92
25,82,1742,1616,92
25,83,1742,1616,92
25,84,1742,1616,92
25,85,1742,1616,92
25,86,1742,1616,92
25,87,1742,1616,92
26,82,1742,1616,92
26,83,1742,1616,92
26,84,1742,1616,92
26,85,1742,1616,92
26,86,1742,1616,92
26,87,1742,1616,92
27,82,1742,1616,92
27,83,1742,1616,92
27,84,1742,1616,92
27,85,1742,1616,92
28,82,1742,1616,92
28,83,1742,1616,92
28,84,1742,1616,92
29,82,1742,1616,92
29,83,1742,1616,92
29,84,1742,1616,92
29,85,1742,1616,92
30,82,1742,1616,92
30,83,1742,1616,92
30,84,1742,1616,92
30,85,1742,1616,92
31,82,1742,1616,92
31,83,1742,1616,92
31,84,1742,1616,92
31,85,1742,1616,92
31,86,1742,1616,92
32,83,1742,1616,92
32,84,1742,1616,92
32,85,1742,1616,92
32,86,1742,1616,92
32,87,1742,1616,92
33,84,1742,1616,92
33,85,1742,1616,92
33,86,1742,1616,92
33,87,1742,1616,92
34,87,1742,1616,92
34,88,1742,1616,92
34,89,1742,1616,92
36,88,1742,1616,92
36,89,1742,1616,92
36,90,1742,1616,92
37,88,1742,1616,92
37,89,1742,1616,92
37,90,1742,1616,92
38,88,1742,1616,92
38,89,1742,1616,92
38,90,1742,1616,92
39,88,1742,1616,92
39,89,1742,1616,92
39,90,1742,1616,92
61,23,147,128,87
62,22,147,128,87
62,23,147,128,87
63,21,147,128,87
63,22,147,128,87
63,23,147,128,87
74,123,645,0,0
74,124,645,0,0
74,126,727,0,0
74,127,727,0,0
75,119,0,0,
75,123,645,0,0
75,124,646,0,0
75,125,728,0,0
75,126,727,0,0
75,127,1132,0,0
76,119,0,0,
76,121,920,0,0
76,122,1565,0,0
76,123,1565,0,0
76,124,645,0,0
76,125,68,0,0
76,127,1083,0,0
77,122,920,0,0
77,125,67,0,0
79,125,1,0,0
79,127,1541288,1472152,95
80,126,1545365,1472688,95
80,127,1547421,1488337,96
81,123,1573893,1451062,92
81,124,1557866,1463332,93
81,125,1548471,1449937,93
81,126,1549890,1484771,95
81,127,1550640,1494637,96
82,124,1569920,1470111,93
82,125,1554840,1483550,95
82,126,1553290,1503565,96
82,127,1555953,1495523,96
83,104,1571126,1434007,91
83,105,1572173,1446350,91
83,106,1574132,1461558,92
83,107,1575822,1461438,92
83,108,1578742,0,0
83,115,1591423,1462052,91
83,116,1596793,1473286,92
83,123,1592277,1471760,92
83,125,1568270,1471220,93
83,126,1558131,1507495,96
83,127,1565417,1556809,99
84,99,1554911,1392383,89
84,102,1573645,1442777,91
84,103,1575083,1460455,92
84,104,1574422,1461550,92
84,105,1576027,1450421,92
84,106,1577889,1466833,92
84,107,1580171,1463299,92
84,108,1581817,1483171,93
84,111,1585034,1481726,93
84,112,1586243,1476871,93
84,114,1592405,1463682,91
84,115,1599443,1475762,92
84,116,1604714,1483248,92
