x,y,pp,ra,rp
0,118,6034348,4905008,81
0,120,6013937,5017223,83
0,121,6001932,4974589,82
0,122,5988517,4863691,81
0,123,5983818,4609017,77
0,125,5970410,4780476,80
0,126,5954516,4809543,80
0,127,5941490,4866642,81
1,2,8556092,6358828,74
1,4,8544055,6425136,75
1,5,8541133,6403552,74
1,6,8537272,6735673,78
1,7,8529692,6691726,78
1,8,8497906,7110842,83
1,9,8484213,7039209,82
1,10,8466568,6569925,77
1,16,8288373,6984069,84
1,17,8269721,7013994,84
1,19,8240498,7640766,92
1,20,8208402,6858542,83
1,23,8205442,7177670,87
1,24,8218326,7307916,88
1,25,8212894,6986957,85
1,26,8168140,6865179,84
1,30,7918973,6198591,78
1,34,7538619,6342325,84
1,35,7444010,5789793,77
1,36,7366522,6176626,83
1,39,7127832,5915299,82
1,40,7089440,6078394,85
1,42,7012683,6207219,88
1,48,6736576,6114178,90
1,49,6699290,6380242,95
1,50,6666878,6380294,95
1,51,6640532,5983904,90
1,52,6602530,6186611,93
1,59,6495194,6418805,98
1,61,6489271,5983003,92
1,63,6462157,5933868,91
1,69,6359056,5666024,89
1,70,6345005,5654236,89
1,72,6308158,5662144,89
1,73,6294849,5696486,90
1,74,6290042,5712001,90
1,77,6287053,6032226,95
1,78,6276171,6256600,99
1,79,6268245,6150479,98
1,80,6252774,6202354,99
1,82,6224347,5966950,95
1,83,6220450,5912436,95
1,84,6223216,6242178,100
1,85,6223123,6286845,101
1,86,6216697,5950722,95
1,87,6202407,5862125,94
1,88,6191919,5755190,92
1,89,6180016,5667154,91
1,91,6168805,5529837,89
1,93,6182016,5617602,90
1,95,6206751,5751818,92
1,97,6212179,5629074,90
1,98,6211952,5647803,90
1,100,6200630,5480304,88
1,104,6206818,5449422,87
1,106,6184997,5300516,85
1,107,6177759,5172874,83
1,108,6162740,5152899,83
1,110,6127042,5010126,81
1,111,6113414,4967542,81
1,112,6102523,4936862,80
1,113,6095366,4964628,81
1,116,6061484,4979023,82
1,117,6046041,4948922,81
1,118,6027729,4993598,82
1,119,6019804,4986808,82
1,120,6012532,4954368,82
1,121,5998521,4960586,82
1,122,5985398,4903913,81
1,123,5980040,4713394,78
1,124,5978367,4711282,78
1,125,5970508,4735400,79
1,126,5960727,4828412,81
1,127,5949845,4670873,78
2,3,8532571,6544618,76
2,4,8532662,6288374,73
2,5,8521096,6616055,77
2,6,8507862,6897760,81
2,8,8481149,6967997,82
2,9,8456718,6928531,81
2,10,8434478,6901803,81
2,11,8412606,6736860,80
2,17,8267030,7293051,88
2,21,8148652,7289793,89
2,22,8154849,6744943,82
2,23,8163969,6718584,82
2,24,8172936,6980523,85
2,25,8161953,7068746,86
2,26,8114795,6810024,83
2,34,7447989,6174947,82
2,35,7376606,5832023,79
2,36,7298892,6132244,84
2,37,7208041,5867599,81
2,39,7047381,5861336,83
2,40,7013160,5848268,83
2,42,6942680,5876262,84
2,43,6909704,5976648,86
2,48,6687652,6237179,93
2,49,6651274,6109598,91
2,50,6625467,6166591,93
2,51,6600810,6390597,96
2,52,6570806,6099369,92
2,54,6516608,6208154,95
2,60,6488147,6376693,98
2,61,6472287,6220580,96
2,63,6444633,5886208,91
2,66,6399392,5804399,90
2,67,6373476,5746539,90
2,69,6335396,5664074,89
2,70,6317619,5683702,89
2,71,6302818,5638465,89
2,72,6285913,5602696,89
2,74,6270980,5761835,91
2,75,6270681,5845050,93
2,78,6254671,6147758,98
2,80,6240195,6113714,97
2,83,6197925,6031501,97
2,85,6198757,6324320,102
2,86,6192353,5973174,96
2,87,6181691,5698071,92
2,88,6171990,5643172,91
2,89,6161747,5701878,92
2,90,6153986,5501312,89
2,92,6142525,5586297,90
2,94,6167669,5767493,93
2,95,6181048,5798821,93
2,96,6187909,5727396,92
2,97,6190480,5706369,92
2,98,6191871,5615342,90
2,100,6179333,5503742,89
2,101,6168210,5423705,87
2,102,6203309,5268749,84
2,104,6188391,5397746,87
2,106,6169942,5294992,85
2,110,6110835,4978192,81
2,111,6100467,4978009,81
2,112,6095964,4973482,81
2,113,6087494,4927931,80
2,115,6069115,4925531,81
2,117,6040952,4911087,81
2,118,6027042,4928464,81
2,119,6017043,5040085,83
2,120,6008465,4983507,82
2,121,6000074,4953418,82
2,123,5974859,4665229,78
2,124,5969221,4669768,78
2,125,5962223,4743305,79
2,126,5955464,4782028,80
2,127,5949406,4726776,79
3,2,8510280,6711761,78
3,4,8489359,6908655,81
3,5,8480305,7009474,82
3,6,8459917,6678659,78
3,7,8453080,6877120,81
3,8,8436695,6691617,79
3,9,8424515,6667271,79
3,12,8333735,6911539,82
3,13,8289817,6585187,79
3,18,8180201,7638596,93
3,19,8149109,7149047,87
3,21,8106076,7260743,89
3,23,8111241,6820223,84
3,25,8094773,6648901,82
3,26,8047876,6772454,84
3,27,8001926,5403716,67
3,31,7660693,4678310,61
3,34,7362691,6188906,84
3,35,7291295,6041633,82
3,36,7196880,5899451,81
3,37,7104015,5917946,83
3,38,7031941,5921972,84
3,39,6982022,5891174,84
3,47,6699465,6150658,91
3,48,6643810,6122975,92
3,49,6606805,5992031,90
3,50,6574491,6127121,93
3,52,6533435,6490360,99
3,56,6499625,6626961,101
3,57,6507329,6451625,99
3,58,6493656,6208503,95
3,60,6464019,6179601,95
3,61,6452088,5649183,87
3,62,6442373,6216958,96
3,63,6435457,6098771,94
3,64,6424796,5921431,92
3,66,6382488,5733615,89
3,69,6306863,5585866,88
3,70,6293606,5568358,88
3,71,6281870,5507345,87
3,72,6274213,5553159,88
3,76,6250409,5950733,95
3,77,6239844,5865428,93
3,78,6237008,5916709,94
3,79,6235732,5958753,95
3,80,6229048,5878279,94
3,81,6213631,5891958,94
3,83,6181615,5796787,93
3,85,6173398,6243104,101
3,86,6168382,6077936,98
3,87,6162892,5973372,96
3,88,6155812,5656533,91
3,89,6147839,5698445,92
3,90,6138517,5652954,92
3,91,6132642,5660820,92
3,92,6127854,5668051,92
3,94,6142634,5843666,95
3,95,6154926,5813997,94
3,96,6170343,5736798,92
3,98,6170514,5581299,90
3,99,6171180,5545288,89
3,100,6161885,5471981,88
3,101,6151389,5319341,86
3,104,6169555,5347036,86
3,105,6165988,5174286,83
3,106,6162000,5093882,82
3,107,6155732,5093882,82
3,108,6140524,4852357,79
3,109,6120536,5026856,82
3,110,6104834,4951622,81
3,111,6097651,4996743,81
3,115,6064405,4957835,81
3,116,6049486,4940037,81
3,117,6034858,4932546,81
3,119,6014949,5042258,83
3,120,6006724,4999282,83
3,121,6000807,4970870,82
3,123,5976531,4789254,80
3,124,5964692,4772240,80
3,125,5955635,4807119,80
3,127,5944445,4683742,78
4,4,8466147,6907084,81
4,5,8445499,6572057,77
4,6,8421291,6334684,75
4,7,8400991,6677394,79
4,8,8390277,6613801,78
4,9,8372462,6587985,78
4,12,8284951,6130071,73
4,13,8249813,6708087,81
4,16,8186142,7322976,89
4,18,8191623,7248770,88
4,19,8099685,7432476,91
4,24,8033918,6183205,76
4,25,8017845,6429518,80
4,27,7942165,6418837,80
4,30,7696723,6051924,78
4,31,7575909,6160814,81
4,33,7339047,5272997,71
4,34,7258706,6053860,83
4,35,7191446,5600325,77
4,36,7116141,5849108,82
4,37,7033093,5846985,83
4,38,6977449,5840561,83
4,39,6926847,5824237,84
4,41,6864942,5661781,82
4,43,6816869,5554012,81
4,46,6707636,6038573,90
4,48,6600946,6026564,91
4,51,6504316,6158166,94
4,52,6517731,6250600,95
4,53,6524803,6588729,100
4,54,6504706,6621076,101
4,56,6503875,6572838,101
4,57,6499718,6498923,99
4,58,6482136,6459719,99
4,64,6412228,5902821,92
4,68,6311521,5582842,88
4,69,6287187,5525683,87
4,70,6274749,5505103,87
4,73,6257380,5694563,91
4,74,6250879,5772955,92
4,76,6243764,5954728,95
4,79,6227590,5749263,92
4,81,6211218,5826216,93
4,83,6178301,5760417,93
4,84,6169732,5934478,96
4,85,6161336,6131907,99
4,86,6153891,6128303,99
4,88,6150733,5763501,93
4,91,6129719,5654411,92
4,92,6124472,5604249,91
4,93,6122180,5835498,95
4,94,6125536,5907990,96
4,96,6153537,5600615,91
4,97,6165279,5661182,91
4,98,6167099,5580962,90
4,99,6162127,5470041,88
4,100,6154020,5444935,88
4,101,6143832,5374746,87
4,102,6133792,5313728,86
4,103,6167001,5224127,84
4,105,6159829,5239615,85
4,107,6148631,4746260,77
4,108,6134963,5092899,83
4,109,6114721,5065125,82
4,110,6100890,5036417,82
4,111,6093170,4947195,81
4,112,6085014,4897432,80
4,114,6070709,4847696,79
4,115,6058934,4894343,80
4,116,6042982,4929883,81
4,117,6030609,4954722,82
4,119,6010188,5048501,83
4,120,6006296,5001351,83
4,121,6001988,4909459,81
4,122,5990023,4919590,82
4,123,5976003,4857960,81
4,124,5961827,4855997,81
5,1,8429552,6547651,77
5,2,8428359,6742467,79
5,3,8428964,6151858,72
5,4,8429696,6421111,76
5,5,8406453,6545037,77
5,8,8348856,6475565,77
5,9,8333945,6376827,76
5,14,8181617,6843242,83
5,15,8170729,7124546,87
5,16,8161581,6991575,85
5,18,8080614,7414152,91
5,20,8072742,6760807,83
5,22,7988422,6909710,86
5,25,7943004,6435762,81
5,26,7908376,5923098,74
5,30,7592442,6041279,79
5,31,7481906,6160757,82
5,32,7345695,5688561,77
5,33,7240797,6032013,83
5,34,7175276,5661942,78
5,35,7111490,5817064,81
5,36,7034370,5590564,79
5,37,6965374,5703190,81
5,41,6817880,5791653,84
5,42,6789348,5715867,84
5,43,6772534,5622483,83
5,44,6751133,5903279,87
5,46,6673696,5865823,87
5,48,6559677,5883321,89
5,51,6505953,6122850,94
5,58,6462421,6524920,100
5,61,6430883,6028198,93
5,67,6322366,5615398,88
5,70,6261543,5461567,87
5,72,6242767,5591060,89
5,73,6238062,5700569,91
5,74,6237231,5727456,91
5,75,6237039,5713783,91
5,76,6234194,5909695,94
5,79,6219363,5692011,91
5,82,6198452,5711383,92
5,83,6181802,5592869,90
5,84,6166052,5707850,92
5,85,6154334,5959825,96
5,86,6144959,6034785,98
5,87,6141585,5881164,95
5,88,6141491,5712959,93
5,89,6138233,5654133,92
5,92,6117915,5599752,91
5,93,6114056,5975529,97
5,95,6117072,5784451,94
5,96,6128823,5725926,93
5,98,6149225,5396313,87
5,99,6142103,5434839,88
5,100,6138212,5343931,87
5,102,6123301,5314114,86
5,104,6158734,5095982,82
5,105,6154600,5262430,85
5,106,6150929,5073698,82
5,107,6143584,5082653,82
5,108,6126702,5132426,83
5,109,6109713,5109365,83
5,110,6093853,5069881,83
5,111,6083679,4999383,82
5,114,6068997,4839982,79
5,119,6014884,5055035,84
5,120,6009137,5020404,83
5,122,5989391,4813484,80
5,123,5976692,4821009,80
5,124,5963764,4779400,80
5,125,5947161,4730010,79
5,126,5940287,4690447,78
5,127,5937165,4671547,78
6,1,8385605,6630758,79
6,2,8402165,6657583,79
6,3,8404771,6385405,75
6,8,8307981,5906619,71
6,9,8266248,5584087,67
6,11,8210671,5835113,71
6,14,8145544,6510341,79
6,15,8107469,6684749,82
6,16,8086405,6883319,85
6,18,8012828,7353430,91
6,19,7983042,6647494,83
6,20,7952848,6744001,84
6,21,7920149,6742066,85
6,22,7943455,6740934,84
6,23,7886954,6688929,84
6,24,7867240,6438091,81
6,25,7854207,6165832,78
6,26,7821690,6170264,78
6,27,7766352,5976813,76
6,29,7610099,5860405,77
6,31,7388665,6034193,81
6,32,7242553,5963925,82
6,33,7154740,5945977,83
6,34,7082963,5979500,84
6,35,7026188,5806275,82
6,36,6966246,5706960,81
6,38,6868145,5580319,81
6,45,6675887,5691461,85
6,46,6631915,5749405,86
6,47,6584114,5820413,88
6,48,6536120,5778088,88
6,49,6521584,5809539,89
6,50,6518905,6020263,92
6,51,6499776,6172100,94
6,54,6486984,6555936,101
6,56,6471350,6774049,104
6,57,6463864,6690967,103
6,58,6449704,6597845,102
6,61,6414364,6193410,96
6,63,6407728,5779115,90
6,64,6385775,5800524,90
6,66,6323245,5638788,89
6,67,6301961,5668687,89
6,70,6251986,5535581,88
6,71,6243455,5576677,89
6,75,6224645,5686095,91
6,76,6225777,5823346,93
6,77,6218676,5705936,91
6,78,6211315,5609768,90
6,81,6200831,5610467,90
6,82,6195757,5674060,91
6,83,6180925,5543119,89
6,84,6167629,5642732,91
6,85,6153657,5654334,91
6,86,6140686,5905755,96
6,87,6132652,5761141,93
6,89,6128906,5658610,92
6,90,6122787,5614793,91
6,92,6109223,5959885,97
6,93,6108807,6017074,98
6,95,6102875,5656140,92
6,96,6111398,5659314,92
6,98,6125460,5448290,88
6,99,6125358,5363957,87
6,100,6125332,5335231,87
6,101,6123915,5293844,86
6,103,6104967,5267633,86
6,104,6148829,5206513,84
6,105,6148076,5226937,85
6,106,6146736,5255519,85
6,107,6137548,5173241,84
6,111,6078092,5005353,82
6,112,6074733,4974288,81
6,113,6068996,4873540,80
6,114,6063856,4906478,80
6,115,6053607,4955038,81
6,116,6041131,4907678,81
6,117,6033589,4980503,82
6,118,6023077,5008683,83
6,119,6015887,5014306,83
6,121,5998502,4770248,79
6,122,5983462,4878776,81
6,123,5973612,4603980,77
6,124,5966472,4720043,79
6,125,5954247,4729219,79
7,1,8330036,6354461,76
7,2,8325263,6303524,75
7,3,8321147,6129007,73
7,4,8312836,6057286,72
7,8,8221200,5882837,71
7,11,8123064,5731435,70
7,15,8067689,6489010,80
7,16,8023956,6715419,83
7,17,7978680,7169628,89
7,18,7931593,6747494,85
7,19,7897971,6948511,87
7,20,7866450,6609031,84
7,21,7828897,6481389,82
7,23,7805534,5998146,76
7,24,7774577,5987131,77
7,25,7767711,6001128,77
7,26,7739693,5837284,75
7,27,7695796,5916918,76
7,28,7613698,5707788,74
7,29,7503312,5829273,77
7,31,7277003,5733097,78
7,32,7153016,5927514,82
7,33,7091707,5236496,73
7,34,7015013,5474649,78
7,35,6943300,5905467,85
7,36,6884314,5611217,81
7,39,6788217,5489078,80
7,40,6761512,5608317,82
7,46,6598730,5600021,84
7,47,6564570,5541212,84
7,48,6538789,5643216,86
7,49,6531174,5681244,86
7,50,6517083,5934809,91
7,54,6469934,6425723,99
7,57,6455799,6619690,102
7,58,6441476,6633693,102
7,61,6402515,6268661,97
7,63,6391341,5767388,90
7,64,6366483,5755137,90
7,65,6335220,5735442,90
7,66,6314522,5752666,91
7,67,6285450,5698289,90
7,70,6242452,5495999,88
7,71,6236177,5509238,88
7,75,6216495,5674577,91
7,76,6212807,5699597,91
7,77,6204462,5740618,92
7,78,6200032,5575512,89
7,81,6195041,5537367,89
7,82,6189119,5558998,89
7,83,6178458,5566120,90
7,84,6167579,5672222,91
7,85,6147584,5671766,92
7,86,6135079,5860624,95
7,87,6129625,6123360,99
7,88,6126794,5768959,94
7,89,6125543,5654361,92
7,90,6116911,5807974,94
7,93,6100366,5970985,97
7,99,6109321,5325092,87
7,100,6116101,5316451,86
7,101,6109037,5326886,87
7,102,6104980,5305878,86
7,103,6100078,5301326,86
7,104,6092338,5242977,86
7,105,6139912,5227215,85
7,106,6139942,5186920,84
7,107,6132254,5151395,84
7,110,6077159,5001676,82
7,111,6073448,4974185,81
7,115,6042906,4925864,81
7,116,6036903,4998056,82
7,117,6029865,5015372,83
7,118,6021784,5082604,84
7,119,6015075,4947336,82
7,120,6006206,4990132,83
7,121,5993928,4951540,82
7,122,5983990,4881241,81
7,125,5960299,4690473,78
7,126,5950840,4629870,77
7,127,5940017,4576144,77
8,0,8252631,5910702,71
8,1,8264850,6296146,76
8,2,8250842,6237576,75
8,3,8263749,6233651,75
8,5,8231531,5816260,70
8,8,8160166,5781007,70
8,9,8112125,5685458,70
8,15,7973024,5837992,73
8,16,7948741,6972445,87
8,17,7916081,6933037,87
8,20,7782055,6660528,85
8,25,7657987,5764035,75
8,26,7643067,5653959,73
8,29,7423730,5535015,74
8,31,7179698,5608008,78
8,32,7082118,5647699,79
8,34,6963378,5074318,72
8,39,6745360,5376006,79
8,43,6660629,5282723,79
8,44,6630370,5480287,82
8,46,6586136,5565801,84
8,47,6567960,5412984,82
8,48,6528695,5583282,85
8,49,6516523,5667178,86
8,50,6512933,5908742,90
8,53,6480718,6152424,94
8,56,6449666,6525414,101
8,58,6424774,6434195,100
8,59,6412059,6558962,102
8,61,6393506,5916258,92
8,65,6317073,5746286,90
8,66,6297764,5691327,90
8,67,6277346,5617716,89
8,75,6208932,5682414,91
8,76,6201623,5635092,90
8,78,6187352,5643777,91
8,79,6184870,5618726,90
8,81,6184457,5473474,88
8,82,6178337,5540538,89
8,83,6168859,5381075,87
8,84,6159094,5565000,90
8,85,6143545,5615214,91
8,86,6134420,5788386,94
8,87,6124265,5753906,93
8,88,6121187,5557251,90
8,89,6114962,5646447,92
8,90,6105524,5911536,96
8,91,6095528,5915437,97
8,92,6087891,5870772,96
8,93,6083978,5880275,96
8,94,6079020,5759583,94
8,95,6075765,5629999,92
8,97,6072789,5446722,89
8,98,6080022,5422656,89
8,99,6094271,5304556,87
8,100,6103710,5352975,87
8,101,6096563,5322882,87
8,102,6095248,5282641,86
8,104,6090720,5136319,84
8,105,6134883,4986247,81
8,106,6129891,5105397,83
8,107,6119920,5089702,83
8,108,6100788,5130856,84
8,110,6072908,5078066,83
8,111,6068956,4979386,82
8,115,6043012,4954536,81
8,116,6036105,4962708,82
8,117,6030449,5106047,84
8,118,6023764,5006516,83
8,119,6013856,4965659,82
8,120,6005139,4924350,82
8,121,5991713,4908292,81
8,122,5980682,4797579,80
8,123,5976659,4767097,79
8,125,5959660,4687705,78
8,126,5951586,4619635,77
8,127,5941757,4370260,73
9,0,8179360,6222527,76
9,1,8187766,6003153,73
9,2,8181258,5891162,72
9,3,8173903,5892300,72
9,5,8162629,6170834,75
9,7,8124229,5914222,72
9,8,8077091,6049753,74
9,12,7971394,5230384,65
9,20,7723915,6124678,79
9,22,7661768,5903332,77
9,23,7630078,5738501,75
9,25,7580664,5656121,74
9,27,7492224,5650704,75
9,29,7333663,5485225,74
9,33,6979472,5440914,77
9,34,6904321,5124279,74
9,36,6768764,5637167,83
9,37,6744680,5595382,82
9,39,6703816,5347763,79
9,40,6680567,5320158,79
9,41,6656281,5414853,81
9,42,6637788,5415476,81
9,43,6627597,5372268,81
9,44,6612118,5376653,81
9,46,6575426,5521897,83
9,47,6562630,5588814,85
9,48,6528329,5726707,87
9,49,6510627,6018759,92
9,50,6515286,6133472,94
9,53,6468684,6160117,95
9,56,6436469,6460983,100
9,58,6403193,6389413,99
9,59,6393440,5929588,92
9,61,6380379,5812273,91
9,62,6364817,6053818,95
9,64,6315214,5880943,93
9,65,6295938,5760063,91
9,67,6262020,5572666,88
9,69,6239725,5604115,89
9,71,6219977,5381199,86
9,75,6200827,5591064,90
9,77,6186579,5573239,90
9,81,6171149,5550184,89
9,82,6168252,5529542,89
9,83,6158655,5421969,88
9,84,6146923,5462118,88
9,85,6137676,5546107,90
9,86,6134391,5593312,91
9,87,6119988,5807461,94
9,89,6102467,5924932,97
9,90,6092199,5839132,95
9,91,6082818,5807684,95
9,92,6075625,5893655,97
9,93,6072507,5740811,94
9,94,6068073,5585267,92
9,95,6063588,5620931,92
9,96,6058415,5546168,91
9,98,6062421,5399250,89
9,99,6072984,5359582,88
9,100,6083880,5351272,87
9,101,6084060,5315753,87
9,103,6087186,5203937,85
9,104,6086378,5167073,84
9,106,6120356,4933505,80
9,108,6098134,5171540,84
9,109,6083630,5152142,84
9,110,6073156,5025105,82
9,112,6066470,5073403,83
9,113,6056986,4991126,82
9,114,6047824,5027259,83
9,115,6040361,4908064,81
9,116,6032446,5080870,84
9,117,6028993,5163672,85
9,118,6019322,4952156,82
9,119,6012425,5038982,83
9,120,5998170,4919099,82
9,121,5988100,4792414,80
9,122,5979270,4784220,80
9,123,5973541,4801717,80
9,124,5966472,4772409,79
9,125,5957302,4705905,78
9,126,5948000,4570788,76
9,127,5936850,4448395,74
10,0,8107916,6139782,75
10,1,8120446,6084712,74
10,8,8015087,6091204,75
10,9,7984171,6205617,77
10,10,7939161,6222941,78
10,12,7902771,6274442,79
10,14,7872557,6064506,77
10,17,7782033,5871522,75
10,18,7802948,5906284,75
10,19,7775578,6044832,77
10,22,7597655,5929043,78
10,23,7557366,5931594,78
10,24,7541517,5770216,76
10,25,7512916,5643061,75
10,26,7478113,5477102,73
10,27,7418282,5578610,75
10,28,7339937,5471273,74
10,29,7244623,5444328,75
10,30,7141175,5454894,76
10,31,7052474,5482731,77
10,33,6912395,5326247,77
10,34,6832091,5163167,75
10,35,6790757,5452406,80
10,36,6735245,5531768,82
10,41,6625845,5297327,79
10,43,6601134,5242229,79
10,44,6596628,5192760,78
10,45,6582156,5498179,83
10,46,6573415,5455855,82
10,47,6565491,5351894,81
10,48,6537766,5535592,84
10,50,6507033,5091877,78
10,51,6491007,6085749,93
10,52,6478138,6396175,98
10,53,6464192,6329523,97
10,55,6431632,6296209,97
10,56,6420989,6305862,98
10,57,6405933,6303388,98
10,60,6364304,6290090,98
10,61,6357721,6270113,98
10,62,6340718,6184856,97
10,65,6278072,5715688,91
10,67,6249490,5621873,89
10,69,6232178,5578257,89
10,70,6227803,5543535,89
10,71,6218246,5478271,88
10,73,6205152,5514216,88
10,74,6200183,5628629,90
10,75,6193262,5536532,89
10,76,6187552,5516699,89
10,77,6178077,5561197,90
10,79,6173796,5542966,89
10,80,6169631,5570629,90
10,82,6152442,5496510,89
10,83,6141690,5474435,89
10,84,6133477,5477526,89
10,86,6125760,5654670,92
10,87,6115588,5631348,92
10,88,6099437,5779266,94
10,89,6089990,5960420,97
10,90,6082349,5802797,95
10,91,6074356,5687014,93
10,92,6060909,5767741,95
10,93,6060408,5752315,94
10,94,6054010,5672346,93
10,95,6049948,5628484,93
10,96,6047725,5584972,92
10,98,6044337,5475499,90
10,99,6051816,5386987,89
10,102,6075126,5253795,86
10,104,6081079,5157950,84
10,106,6058568,4961164,81
10,109,6081805,5161548,84
10,112,6060352,5158290,85
10,113,6052018,5085626,84
10,117,6020889,5161835,85
10,118,6014415,5153843,85
10,119,6003879,4947161,82
10,121,5984899,4774132,79
10,123,5967086,4680016,78
10,124,5960995,4561687,76
10,125,5954052,4653342,78
10,126,5945554,4515049,75
10,127,5931044,4482336,75
11,0,8045589,5871584,72
11,1,8052080,5950636,73
11,2,8075091,6039190,74
11,3,8073483,6043215,74
11,6,8017237,5720985,71
11,8,7970166,5986530,75
11,9,7907308,5797813,73
11,12,7856036,6100487,77
11,13,7834226,6128269,78
11,14,7828014,6065861,77
11,15,7796963,6534078,83
11,17,7737296,5754877,74
11,18,7708537,5916630,76
11,19,7733974,5818142,75
11,20,7634918,5689152,74
11,21,7599815,5825635,76
11,22,7545931,5763549,76
11,24,7471981,5774861,77
11,25,7434006,5459126,73
11,26,7376524,5418055,73
11,27,7337295,5205182,70
11,28,7256723,5357552,73
11,31,7010969,5312682,75
11,33,6851583,4962853,72
11,34,6776692,4847293,71
11,35,6736908,5560502,82
11,36,6698724,5431965,81
11,37,6667593,5410422,81
11,38,6636193,5320150,80
11,41,6593356,5214678,79
11,46,6579252,5399551,82
11,47,6573557,5412518,82
11,48,6546475,5255592,80
11,49,6512402,5204569,79
11,50,6489733,5231814,80
11,51,6483745,6192377,95
11,52,6466396,6330464,97
11,54,6432851,6588249,102
11,55,6418170,6454814,100
11,56,6407706,6517484,101
11,57,6397748,6423692,100
11,60,6344902,6306866,99
11,61,6329255,6322320,99
11,64,6270434,5808121,92
11,65,6262886,5669658,90
11,66,6251660,5695742,91
11,67,6236431,5560701,89
11,68,6228478,5526829,88
11,69,6224103,5557888,89
11,70,6220361,5527719,88
11,71,6215283,5456847,87
11,72,6208064,5485298,88
11,73,6201875,5522131,89
11,74,6192301,5551179,89
11,75,6187671,5560593,89
11,76,6180642,5502989,89
11,79,6164929,5504451,89
11,80,6155857,5523228,89
11,81,6146379,5488445,89
11,82,6137271,5452232,88
11,84,6123676,5533911,90
11,86,6117244,5669709,92
11,87,6109529,5777880,94
11,88,6100147,5741297,94
11,89,6085021,5608028,92
11,90,6073832,5787247,95
11,91,6061692,5755615,94
11,92,6052687,5820332,96
11,93,6047791,5772838,95
11,94,6040209,5626763,93
11,96,6036235,5499682,91
11,97,6038152,5487219,90
11,98,6035621,5342794,88
11,99,6031848,5342794,88
11,101,6056357,5296761,87
11,106,6052818,5113731,84
11,108,6094226,5036787,82
11,109,6081640,5235171,86
11,111,6066049,5243782,86
11,112,6055896,5020719,82
11,114,6037042,5152582,85
11,115,6025498,5102803,84
11,116,6020476,5160797,85
11,119,6000464,4866507,81
11,120,5994848,4903215,81
11,121,5988022,4795509,80
11,122,5973688,4700485,78
11,126,5943301,4581401,77
11,127,5929045,4574123,77
12,0,8005201,5777437,72
12,1,7998800,5544946,69
12,2,8006512,5960767,74
12,3,8044748,6005649,74
12,4,8020182,5932433,73
12,5,7995935,5983774,74
12,15,7782942,6147525,78
12,17,7701957,6059131,78
12,18,7680722,5786149,75
12,19,7640512,5765781,75
12,23,7441575,5721494,76
12,24,7416176,5551361,74
12,25,7341262,5592770,76
12,26,7268371,5492029,75
12,29,7072291,5116886,72
12,32,6858775,4935409,71
12,33,6788996,4979726,73
12,34,6726729,4592350,68
12,37,6629297,5304344,80
12,38,6597432,5256439,79
12,39,6587941,5269959,79
12,41,6593755,5177662,78
12,46,6584626,5293447,80
12,48,6529108,5390803,82
12,49,6501310,5315467,81
12,50,6476849,5261467,81
12,52,6446562,6199561,96
12,55,6404232,6492001,101
12,56,6390538,6331461,99
12,61,6306244,6129534,97
12,62,6287034,6090265,96
12,63,6268217,5970419,95
12,65,6245430,5525187,88
12,67,6222356,5633975,90
12,70,6214905,5554469,89
