x,y,pp,ra,rp
0,0,5927796,4785461,80
0,1,5909021,4659862,78
0,3,5889216,4622197,78
0,4,5878836,4609127,78
0,5,5864161,4561091,77
0,6,5853759,4476670,76
0,7,5842879,4586862,78
0,8,5832477,4618969,79
0,12,5752710,4357657,75
0,13,5726858,4358588,76
0,14,5706662,4299956,75
0,15,5679189,4284752,75
0,16,5650622,4236200,74
0,17,5626154,4263485,75
0,18,5611115,4330693,77
0,19,5596015,4247390,75
0,70,5777,5259,91
0,71,5777,5259,91
0,72,5777,5259,91
0,73,5777,5259,91
0,83,0,0,
0,92,3117091,1028823,33
0,93,3131158,1038880,33
0,94,3150170,1168485,37
0,95,3161502,1180378,37
0,96,3184848,1202908,37
0,97,3208567,1089933,33
0,98,3228411,1161455,35
0,99,3256512,1232310,37
0,100,3273618,1277381,39
0,101,3281279,1219555,37
0,102,3296797,1309970,39
0,103,3316118,1357260,40
0,104,3319248,1458354,43
0,105,3314361,1479013,44
0,106,3309218,1866506,56
0,107,3312356,1904593,57
0,108,3317663,1696394,51
0,109,3322655,1640970,49
0,110,3330062,1927541,57
0,111,3330179,2039940,61
0,112,3339953,1978764,59
0,113,3343406,2000002,59
0,114,3356916,2728752,81
0,115,3368022,2413063,71
0,116,3368134,2118189,62
0,117,3364754,2114651,62
0,118,3362029,2273991,67
0,119,3359317,2342211,69
0,120,3351941,2155651,64
0,121,3345656,2388463,71
0,122,3348971,2476098,73
0,123,3359951,2618478,77
0,124,3362159,2911264,86
0,125,3362050,3001098,89
0,126,3355299,3344528,99
0,127,3334719,3447703,103
1,0,5931839,4801314,80
1,1,5911276,4751757,80
1,4,5877282,4530743,77
1,11,5768176,4428961,76
1,12,5743157,4412975,76
1,13,5715573,4376954,76
1,14,5690210,4329572,76
1,15,5668986,4246198,74
1,17,5623343,4267238,75
1,18,5607111,4246226,75
1,19,5592745,4175503,74
1,70,5777,5259,91
1,71,5777,5259,91
1,72,5777,5259,91
1,73,5777,5259,91
1,80,10,0,0
1,88,3102737,903903,29
1,91,3108018,1002365,32
1,92,3120775,1001224,32
1,93,3133327,1105687,35
1,94,3153617,1133972,35
1,95,3170523,1219132,38
1,96,3191605,1181743,37
1,97,3210847,1205242,37
1,98,3225480,1211278,37
1,99,3249984,1348672,41
1,100,3267784,1379431,42
1,101,3275361,1357277,41
1,102,3289488,1333402,40
1,103,3308112,1329666,40
1,104,3309876,1320889,39
1,105,3309434,1544757,46
1,106,3310809,1703304,51
1,107,3309763,2054821,62
1,108,3314642,2058960,62
1,109,3328620,2029262,60
1,110,3333675,2028722,60
1,111,3331539,1630677,48
1,112,3348405,2018103,60
1,113,3347690,2313554,69
1,114,3355939,2477936,73
1,115,3364292,2514737,74
1,116,3371575,2116742,62
1,117,3375059,1922224,56
1,118,3369465,2241766,66
1,119,3368665,2459401,73
1,120,3361919,2273295,67
1,121,3357766,2148114,63
1,122,3374850,2434643,72
1,123,3379010,2775470,82
1,124,3385378,2771536,81
1,125,3379860,3043612,90
1,126,3364546,2992481,88
1,127,3344586,3196113,95
2,0,5940692,4690240,78
2,2,5910977,4678481,79
2,3,5894971,4642317,78
2,4,5877842,4561151,77
2,5,5861513,4485415,76
2,7,5837082,4559037,78
2,8,5824046,4549771,78
2,9,5807919,4575754,78
2,11,5759359,4442480,77
2,12,5732066,4433988,77
2,13,5700889,4390540,77
2,14,5674484,4315846,76
2,15,5653886,4263270,75
2,16,5635560,4237513,75
2,17,5619929,4328646,77
2,18,5603286,4256963,75
2,70,5777,5259,91
2,71,5777,5259,91
2,72,5777,5259,91
2,87,3112510,946311,30
2,88,3101806,932831,30
2,91,3115054,1014366,32
2,92,3125987,1098956,35
2,93,3139465,1136567,36
2,94,3154081,1184631,37
2,95,3176261,1337704,42
2,96,3191265,1288836,40
2,99,3235262,1370004,42
2,100,3260533,1509218,46
2,101,3274715,1402477,42
