x,y,pp,ra,rp
4,31,74662,4667,6
5,32,74365,4703,6
6,18,0,0,
6,35,73229,4672,6
6,36,72740,4681,6
6,37,72376,4640,6
7,33,74435,4718,6
7,35,73530,4696,6
8,31,75636,4686,6
8,35,73586,4687,6
8,36,73154,4687,6
9,32,75311,4679,6
9,33,74053,4742,6
9,36,73225,4721,6
9,37,72736,4676,6
9,38,72141,4670,6
10,29,79990,4690,5
10,30,76685,4917,6
10,31,75843,4965,6
10,34,73962,4942,6
10,38,72197,4691,6
11,2,6,0,0
11,35,73692,4929,6
11,38,72410,4719,6
11,43,21,0,0
12,32,75240,4971,6
12,35,73761,4974,6
12,40,71724,4705,6
12,43,21,0,0
12,44,21,0,0
13,0,117532,22499,19
13,32,75355,4921,6
13,37,73282,4935,6
13,41,70614,4680,6
14,1,114640,24279,21
14,32,75512,4931,6
14,33,75204,4944,6
14,35,73908,4991,6
14,36,73708,5013,6
14,37,73343,4708,6
14,38,72867,4958,6
14,40,71825,4937,6
15,1,114509,27843,24
15,2,113171,25483,22
15,33,75296,4974,6
15,36,73766,5164,7
15,40,71903,4917,6
15,41,70839,4913,6
16,0,116662,29013,24
16,32,4,0,0
16,37,73658,5169,7
16,42,70091,4723,6
17,0,116050,29193,25
18,0,115528,30680,26
18,41,71461,4694,6
19,35,74383,5156,6
19,36,74130,4971,6
19,41,71705,4667,6
20,6,115681,15767,13
20,32,77993,5150,6
20,33,76482,5131,6
20,35,74559,5126,6
20,36,74202,5135,6
20,38,73560,5162,7
20,39,72761,5162,7
20,40,72320,5114,7
20,42,70553,4676,6
20,43,69917,4677,6
21,6,115567,16694,14
21,31,82946,5196,6
21,32,79533,5201,6
21,33,76609,5137,6
21,34,75729,5158,6
21,35,74685,5137,6
21,36,74241,5172,6
21,37,74059,5180,6
21,38,73575,5144,6
21,40,72339,5120,7
21,44,69089,4680,6
22,30,84485,5120,6
22,31,83304,5184,6
22,32,79880,5152,6
22,37,74078,5172,6
22,38,73875,5134,6
23,5,116028,17334,14
23,6,115604,17294,14
23,30,84592,5173,6
23,31,83550,5178,6
23,36,74306,5141,6
23,38,73919,5169,6
23,39,73146,5141,7
23,41,71812,4994,6
23,44,68951,4594,6
24,0,120914,17786,14
24,4,116393,17715,15
24,5,115948,17320,14
24,30,84810,5172,6
24,31,83647,5168,6
24,36,74383,5142,6
24,38,73987,5128,6
24,39,73232,5099,6
24,41,71850,4966,6
25,0,120547,17714,14
25,7,439,147,33
25,16,108038,5173,4
25,17,107516,5150,4
25,29,87316,5128,5
25,30,84977,5170,6
25,31,83854,5123,6
25,37,74277,5153,6
25,38,74007,5178,6
25,39,73322,5132,6
26,0,120103,18791,15
26,7,439,147,33
26,8,439,147,33
26,9,439,147,33
26,10,439,147,33
26,17,107125,5170,4
26,18,105919,5143,4
26,29,87552,5143,5
26,30,85217,5562,6
26,31,84039,5159,6
26,37,74345,5151,6
26,38,74066,5188,7
27,0,119668,18966,15
27,1,117738,20244,17
27,6,439,147,33
27,9,439,147,33
27,18,106038,5171,4
27,19,105526,5168,4
27,28,3,3,100
27,29,87793,5536,6
27,30,86442,5631,6
27,31,84724,5145,6
27,32,83245,5186,6
27,33,79797,5142,6
27,35,75773,5148,6
27,38,74118,5148,6
28,0,118827,22524,18
28,1,117596,24509,20
28,6,439,147,33
28,7,439,147,33
28,9,439,147,33
28,19,105621,5141,4
28,26,98045,5115,5
28,29,87993,5614,6
28,30,86848,5651,6
28,31,84937,5584,6
28,32,83728,5186,6
28,33,80193,5119,6
28,34,76939,5135,6
28,35,75881,5183,6
28,36,74893,5196,6
28,37,74404,5155,6
28,38,74103,5126,6
29,0,118533,25877,21
29,1,117494,26128,22
29,2,116742,24620,21
29,3,116190,22882,19
29,6,439,147,33
29,7,439,147,33
29,8,439,147,33
29,9,439,147,33
29,19,105623,5179,4
29,26,98192,5168,5
29,27,95592,5511,5
29,28,89741,5196,5
29,33,80470,5131,6
29,34,77050,5161,6
29,35,75959,5185,6
29,36,75003,5135,6
30,0,118458,24674,20
30,1,117300,26180,22
30,2,116677,23958,20
30,5,439,147,33
30,6,439,147,33
30,7,439,147,33
30,9,439,147,33
30,11,439,147,33
30,19,105563,5128,4
30,23,101719,5178,5
30,24,100864,5202,5
30,25,99640,5134,5
30,27,95647,5659,5
30,28,89831,5164,5
30,29,88576,5618,6
30,30,87406,5695,6
30,31,85514,5691,6
30,32,84243,5670,6
30,33,80715,5661,7
30,36,75098,5178,6
30,37,74559,5160,6
30,38,74204,5176,6
31,3,439,147,33
31,11,439,147,33
31,12,439,147,33
31,19,105502,5170,4
31,20,104954,5151,4
31,24,100983,5165,5
31,27,95708,5607,5
31,28,89943,5124,5
31,29,88726,5644,6
31,30,87583,5662,6
31,31,85631,5628,6
31,33,80882,5583,6
31,37,74827,5161,6
31,38,74584,5208,6
32,3,439,147,33
32,4,439,147,33
32,6,439,147,33
32,7,439,147,33
32,11,439,147,33
32,12,439,147,33
32,19,105485,5147,4
32,24,101025,5170,5
32,26,99115,5670,5
32,27,95819,5664,5
32,28,90062,5629,6
32,29,88880,5694,6
32,30,87732,5682,6
32,31,85782,5592,6
32,34,78161,5172,6
32,35,76469,5174,6
32,39,73964,5158,6
33,4,439,147,33
33,5,439,147,33
33,6,439,147,33
33,7,439,147,33
33,8,439,147,33
33,19,105242,5171,4
33,25,99876,5197,5
33,26,98425,5710,5
33,28,90120,5680,6
33,29,88995,5668,6
33,30,87823,5655,6
33,31,85916,5689,6
33,32,84764,5168,6
33,35,76963,5171,6
33,36,76079,5196,6
34,0,117653,17731,15
34,1,116765,18316,15
34,2,115998,18808,16
34,5,113952,21982,19
34,9,439,147,33
34,21,104233,5640,5
34,22,103442,5619,5
34,25,100067,5660,5
34,26,98501,5680,5
34,29,89359,5712,6
34,30,88001,5679,6
34,31,85968,5706,6
35,2,115645,23966,20
35,20,104513,5166,4
35,22,103532,5670,5
35,23,102004,5644,5
35,24,101257,5639,5
35,25,100029,5641,5
35,26,98628,5642,5
35,27,95996,5642,5
35,28,90189,5650,6
35,29,89464,5622,6
35,30,88080,5677,6
35,37,75564,5141,6
36,3,114030,28186,24
36,21,104276,5186,4
36,22,103584,5641,5
36,23,102080,5672,5
36,24,101289,5679,5
36,25,100085,5639,5
36,26,98695,5657,5
36,27,96006,5668,5
36,28,90210,5694,6
36,30,88194,5674,6
36,32,85823,5169,6
36,33,82020,5118,6
36,34,78955,5178,6
37,3,113999,29822,26
37,12,108906,17711,16
37,14,107670,17383,16
37,23,102110,5677,5
37,24,101327,5666,5
37,25,100121,5660,5
37,26,98669,5666,5
37,27,96045,5664,5
37,30,88743,5707,6
37,32,85869,5196,6
37,33,82081,5124,6
37,34,79010,5613,7
37,39,73776,5683,7
37,41,17,0,0
38,2,114277,31363,27
38,5,113182,28714,25
38,12,108783,17533,16
38,13,108174,17659,16
38,14,107432,17333,16
38,15,106643,17570,16
38,23,102144,5144,5
38,24,101363,5648,5
38,25,100125,5682,5
38,26,98673,5663,5
38,27,96057,5685,5
38,31,87078,5706,6
38,33,82098,5196,6
38,39,73812,5660,7
38,40,73097,5664,7
38,41,17,0,0
38,42,17,0,0
39,25,100163,5666,5
39,26,98707,5675,5
39,31,87086,5685,6
39,39,73754,5677,7
39,40,73077,5678,7
40,26,98870,5700,5
40,27,96720,5676,5
40,30,89149,5676,6
40,31,87259,5680,6
40,37,74836,5638,7
40,38,74371,5647,7
40,39,73741,5719,7
40,40,73092,5710,7
40,41,72325,5674,7
41,17,105713,16538,15
41,25,16,16,100
41,27,97074,5731,5
41,28,91178,5633,6
41,30,89270,5719,6
41,31,87342,5698,6
41,37,74806,5647,7
41,38,74381,5688,7
41,39,73756,5678,7
42,17,105761,15876,15
42,25,16,16,100
42,26,99770,5636,5
42,27,97118,5657,5
42,28,91234,5661,6
42,30,89219,5732,6
42,31,87388,5690,6
42,32,85755,5730,6
42,34,78731,5126,6
42,37,74790,5665,7
42,38,74340,5676,7
42,53,383,184,48
42,54,383,184,48
42,55,383,184,48
43,19,105066,15518,14
43,20,104413,15551,14
43,27,97167,5703,5
43,28,91322,5684,6
43,31,87395,5676,6
43,32,85891,5694,6
43,35,76668,5211,6
43,36,75526,5592,7
43,38,74352,5695,7
43,39,73722,5685,7
43,53,383,184,48
43,54,383,184,48
43,55,383,184,48
43,56,383,184,48
43,57,383,184,48
44,19,105125,15506,14
44,21,104055,14224,13
44,28,91378,5710,6
44,32,85830,5745,6
44,33,81467,5695,6
44,35,76628,5689,7
44,37,74821,5684,7
44,38,74375,5719,7
44,52,383,184,48
44,54,383,184,48
44,57,383,184,48
44,58,383,184,48
45,21,104185,14896,14
45,28,91402,5670,6
45,31,87252,5734,6
45,32,85464,5928,6
45,33,81399,5726,7
45,38,74435,5757,7
45,39,73815,5701,7
45,45,71309,5155,7
45,46,74537,5168,6
45,52,383,184,48
45,53,383,184,48
45,54,383,184,48
46,0,114304,34207,29
46,1,113742,32001,28
46,2,113365,31407,27
46,19,105040,13247,12
46,21,104697,14934,14
46,26,99738,4101,4
46,27,97350,4146,4
46,28,91416,5624,6
46,31,87098,5664,6
46,32,85162,5718,6
46,33,81296,5991,7
46,34,78419,5674,7
46,40,72855,5719,7
46,45,74831,5172,6
46,46,76334,5154,6
46,54,383,184,48
46,59,383,184,48
47,1,113632,34735,30
47,2,113188,31147,27
47,22,103462,14444,13
47,27,97259,6744,6
47,31,86599,5684,6
47,32,85071,5682,6
47,34,78423,6059,7
47,39,73819,5941,8
47,48,78710,5540,7
47,52,383,184,48
47,53,383,184,48
47,55,383,184,48
47,56,383,184,48
47,59,383,184,48
48,1,113429,30075,26
48,22,103475,14090,13
48,32,84927,5680,6
48,33,81266,6119,7
48,34,78464,6568,8
48,36,75511,6142,8
48,40,72870,5713,7
48,42,71621,5682,7
48,43,74010,5668,7
48,47,78829,5692,7
48,54,383,184,48
48,55,383,184,48
48,56,383,184,48
48,59,383,184,48
48,60,383,184,48
49,0,113807,29915,26
49,2,112711,27725,24
49,27,92877,7917,8
49,47,79313,5700,7
49,54,383,184,48
49,55,383,184,48
49,56,383,184,48
49,57,383,184,48
49,58,383,184,48
49,59,383,184,48
50,2,112542,26613,23
50,27,91745,9659,10
50,32,84895,0,0
50,34,78498,6142,7
50,36,75511,7130,9
50,37,74818,7077,9
50,38,74390,6625,8
50,42,75720,5657,7
50,45,78518,5728,7
50,46,80114,5659,7
50,47,79447,5690,7
50,48,79049,5680,7
50,49,78439,5663,7
50,57,383,184,48
50,58,383,184,48
50,59,383,184,48
51,2,112000,22522,20
51,26,97561,10063,10
51,39,73642,6534,8
51,43,77513,5669,7
51,46,80256,5695,7
51,47,79537,5722,7
51,58,383,184,48
52,2,111769,18579,16
52,26,97547,10098,10
52,39,73637,6109,8
52,40,73692,6205,8
52,45,80561,5709,7
52,46,80395,5712,7
52,49,78517,5693,7
52,51,77416,5624,7
52,58,383,184,48
52,115,1042,606,58
52,122,1042,606,58
53,40,76906,6243,8
53,41,78006,6116,7
53,42,78434,5985,7
53,43,79120,5734,7
53,45,80673,5724,7
