x,y,val
3,3,260
4,2,761
7,7,352
8,1,198
7,15,525
9,14,179
8,11,118
11,14,517
0,0,9
0,4,400
15,15,210
15,6,117
6,13,840
7,14,671
1,15,499
10,15,173
10,8,2035
14,0,2680
3,1,213
4,13,190
9,1,241
3,13,378
9,0,2064
5,5,44
9,3,157
7,4,132
6,11,70
10,3,1676
0,8,120
1,2,301
12,14,654
6,5,46
13,3,343
8,9,229
9,13,58
5,12,357
4,5,69
1,14,182
5,4,410
3,6,42
12,6,214
7,6,65
4,8,197
0,6,593
4,11,38
9,4,339
14,10,143
0,7,298
14,8,255
10,11,1103
1,10,105
5,3,158
9,15,134
14,2,169
13,15,133
9,11,331
4,6,113
10,10,95
8,2,131
2,14,63
15,8,413
13,11,261
1,12,110
6,6,52
5,11,91
3,4,260
1,11,36
9,12,179
14,9,136
8,14,457
3,8,111
5,2,421
14,7,288
8,10,526
8,3,391
7,12,1939
2,3,367
1,8,34
11,15,140
2,2,86
9,8,313
14,13,275
7,2,518
6,2,416
12,3,365
6,4,1343
2,9,123
0,2,3
8,4,838
15,13,265
12,4,403
3,5,156
4,3,174
10,13,72
7,13,178
6,0,286
1,6,221
11,5,1954
15,12,123
2,11,160
1,13,94
11,4,515
8,7,667
15,2,405
9,7,152
12,10,40
11,2,757
9,10,37
1,7,26
4,1,2972
8,8,158
6,3,571
3,7,143
8,13,169
12,2,450
6,14,7
8,15,177
14,12,602
14,14,33
6,1,46
15,14,54
13,13,353
0,15,383
2,8,69
3,2,133
9,2,133
2,1,88
2,15,41
7,3,373
5,8,250
14,1,758
10,12,233
14,11,155
14,6,384
3,15,25
12,8,253
5,9,1292
11,9,74
13,4,215
2,12,88
11,13,83
12,12,328
11,6,542
6,8,71
7,9,97
15,9,501
4,0,235
5,0,336
13,10,141
2,10,201
12,1,867
13,9,28
1,5,438
5,10,158
3,9,1123
0,3,227
11,1,850
14,3,2058
4,12,172
13,5,185
0,5,292
0,12,284
14,5,171
8,12,158
9,9,196
12,9,152
3,10,451
8,6,417
6,15,19
11,10,432
0,9,141
0,10,110
2,13,223
12,0,1625
8,0,5284
13,0,2894
9,6,45
11,3,2186
3,14,5
7,8,146
15,1,7868
10,6,116
15,10,226
4,10,116
5,13,318
13,1,5852
9,5,50
13,14,111
0,13,35
7,10,101
5,6,134
10,9,370
10,5,281
2,5,259
4,7,104
8,5,34
7,1,280
5,7,190
1,9,252
10,7,361
5,1,1036
11,11,161
2,6,1404
12,15,117
2,7,329
10,0,3096
6,9,141
10,14,590
15,4,198
11,7,231
4,4,1844
6,12,2660
13,7,267
3,12,194
11,12,35
7,0,310
13,12,379
13,8,109
15,0,3605
12,7,173
1,3,1201
2,4,297
11,8,121
12,11,160
7,5,27
10,4,557
6,10,84
15,5,357
15,3,1391
10,2,1491
13,2,3681
14,4,1587
6,7,115
1,4,136
3,0,22
11,0,2195
12,5,849
13,6,1119
3,11,172
7,11,92
15,7,119
0,11,146
12,13,20
15,11,136
0,14,260
14,15,17
10,1,280
4,9,210
