x,y,val
0,13,6
12,5,110
13,11,117
12,15,31
2,7,1598
9,1,261
1,14,93
9,15,12
10,6,193
0,0,1623
9,11,255
1,7,905
7,2,122
9,12,1063
1,10,183
9,6,185
3,0,128
8,1,164
5,10,418
3,13,25
5,12,4
2,3,440
12,10,284
11,1,138
4,2,288
13,2,274
2,5,415
13,5,197
5,7,558
5,9,360
14,6,140
5,5,76
12,3,722
14,7,148
4,8,4261
14,4,213
1,4,31
12,0,150
14,8,104
3,11,626
14,1,217
12,7,309
0,8,359
9,10,240
10,7,226
10,15,19
8,14,50
6,6,121
8,2,356
10,13,105
6,1,194
14,11,69
11,3,386
2,6,140
2,13,14
8,12,128
3,7,354
10,8,154
11,2,75
14,0,109
10,3,97
12,11,227
11,4,34
13,13,144
2,11,6
11,14,34
3,12,105
5,8,1789
2,8,1150
13,12,233
7,7,253
5,1,180
1,6,163
1,0,733
6,8,231
12,6,137
4,15,24
7,0,480
12,1,3
5,4,85
0,15,338
11,8,241
11,9,395
6,11,900
2,4,192
14,3,92
7,4,128
7,13,37
15,6,171
9,5,199
8,11,55
2,0,305
1,13,1
9,9,241
9,4,91
4,1,126
6,2,316
1,8,58
7,12,116
1,2,52
15,14,363
3,1,32
2,2,98
14,15,272
14,13,97
15,4,38
1,15,327
11,11,458
7,3,64
7,10,61
0,11,14
10,14,19
11,12,231
11,6,229
12,13,264
15,11,66
6,4,102
6,9,439
3,15,37
15,7,9
4,3,609
4,7,166
0,6,95
13,0,276
7,8,368
13,6,78
5,3,876
9,0,162
8,10,2
0,4,378
11,5,451
6,13,199
2,12,3
6,5,422
10,0,138
5,2,277
11,13,28
8,15,37
4,10,2490
14,12,159
1,12,5
4,14,236
5,0,462
3,3,193
2,14,66
3,4,173
2,10,2870
2,15,47
0,1,590
6,3,173
15,13,79
8,5,490
13,4,199
7,1,595
3,2,100
4,6,280
12,4,21
0,14,75
3,6,406
10,10,190
13,3,115
5,11,287
14,10,389
12,12,303
0,2,38
2,1,155
13,9,113
4,12,6
4,4,201
3,8,6740
15,15,162
14,9,179
7,5,322
15,2,38
7,6,48
0,12,11
10,1,49
11,0,374
8,0,153
1,5,369
1,9,1429
11,7,189
8,7,371
7,9,12
10,12,18
3,10,5415
0,10,26
1,11,58
1,1,171
9,13,725
0,5,136
3,9,6681
8,4,58
5,14,46
6,0,102
4,0,464
6,10,586
3,14,33
13,14,189
5,6,148
4,11,313
13,10,435
2,9,23
0,7,173
9,7,147
10,11,702
10,4,122
14,2,127
14,5,120
13,1,72
12,2,126
8,3,59
15,5,141
12,9,105
13,15,150
15,9,345
4,9,3634
3,5,264
14,14,2305
11,15,29
8,9,123
4,5,146
6,12,615
13,8,149
15,8,64
13,7,217
0,3,378
8,6,152
15,10,79
8,8,1204
7,11,708
15,1,548
12,8,816
6,7,993
1,3,89
15,0,455
15,12,70
10,9,327
12,14,375
9,8,254
7,15,18
4,13,9
9,2,98
15,3,235
8,13,187
10,5,141
0,9,170
11,10,240
