x,y,val
3,11,18
15,15,579
15,13,45
11,1,123
12,15,46
5,7,255
10,5,40
14,5,20
1,15,1884
8,3,256
10,13,110
13,2,91
5,13,10
15,10,421
11,5,343
13,12,186
0,9,146
2,12,278
7,6,543
2,15,526
0,14,2426
5,4,16
14,11,61
1,11,517
3,12,11
9,11,47
5,14,186
7,11,46
5,9,49
0,11,67
7,10,195
10,1,56
11,3,1291
1,14,1438
13,0,1353
12,13,74
11,0,19
6,11,31
4,15,407
8,2,223
6,7,4
3,5,195
10,6,111
5,15,1913
13,1,290
0,8,95
11,9,51
3,9,45
1,13,1856
0,4,1307
9,2,614
0,5,6554
7,8,264
0,6,1979
8,4,20
3,2,329
9,13,23
0,10,561
7,12,170
15,14,48
2,3,49
7,7,865
2,6,241
10,10,55
8,15,858
15,7,114
12,2,2787
15,5,16
13,13,434
11,12,132
1,4,193
12,9,268
6,10,128
15,4,593
7,0,101
9,10,88
1,7,88
10,3,38
0,13,2247
14,4,55
6,2,74
3,4,25
6,0,58
4,6,12
0,15,383
3,3,220
13,15,64
2,4,330
1,3,727
12,10,162
3,7,75
6,6,55
7,1,13
14,12,275
7,4,72
9,3,74
12,0,180
8,13,1127
6,14,130
13,6,188
13,7,303
11,2,14039
15,6,225
9,5,74
10,8,15
13,9,48
9,14,794
2,7,170
3,15,448
6,4,30
2,10,204
5,3,153
4,14,445
11,11,58
2,11,143
11,10,65
15,9,9
13,3,65
11,4,1302
9,15,34
6,12,70
13,4,50
14,2,79
3,10,21
12,11,137
4,3,357
9,1,12
3,8,38
6,1,506
4,13,64
13,8,207
14,9,9
10,4,486
7,14,52
14,10,35
4,7,14
2,13,192
9,6,7
2,9,1665
7,3,236
1,8,416
4,4,18
11,14,415
15,12,80
5,5,51
3,13,14
8,14,57
11,13,134
10,2,2301
8,5,400
10,9,10
1,12,145
8,11,215
7,15,1210
6,9,76
13,11,220
5,0,38
14,7,23
13,5,340
5,8,40
15,2,202
1,10,200
1,9,1011
5,11,68
2,5,248
10,0,222
13,10,153
10,14,43
5,6,25
6,15,3016
9,0,164
9,8,43
12,1,46
7,2,16
5,12,424
11,7,35
7,5,29
0,7,447
4,2,11
12,12,58
9,12,366
7,9,57
4,11,295
4,12,74
12,5,26
5,1,365
15,8,29
11,8,709
12,7,65
6,8,61
14,14,365
15,1,1720
3,1,8
9,7,361
5,10,23
0,12,93
5,2,22
2,8,101
15,3,650
8,6,58
14,15,72
2,14,746
6,3,34
15,11,339
13,14,26
3,6,131
14,8,37
1,6,2326
4,8,157
11,6,58
11,15,884
8,0,47
4,5,32
10,11,124
14,3,13
10,15,2655
4,10,32
8,12,169
1,5,2015
14,0,18
12,14,224
7,13,120
8,9,62
9,4,384
14,1,43
8,10,60
15,0,770
3,14,38
6,13,102
12,3,27
4,1,20
10,12,96
