x,y,val
1,7,1
5,2,5
5,15,3
15,4,15
3,9,10
4,15,12
3,2,44
1,13,29
3,7,3
12,9,884
11,6,21
15,1,57
11,0,82
14,3,101
1,8,22
14,7,4
8,14,9
11,2,39
8,13,34
11,8,11
12,5,45
14,11,1
3,11,33
13,7,3
2,8,9
4,13,8
13,14,6
9,11,10
3,13,12
5,6,21
1,12,7
5,3,2
9,4,15
10,6,14
12,7,7
8,11,54
12,8,218
14,2,11
0,1,16
1,9,16
15,12,19
0,11,84
13,4,38
3,3,4
10,1,23
7,3,57
0,5,7
10,8,3
15,9,10
6,2,2
12,0,3
13,1,9
14,5,22
12,2,11
0,4,26
15,0,197
3,8,17
0,6,28
3,15,10
8,2,24
2,3,12
15,2,5
8,5,36
6,7,4
3,6,18
0,8,3
2,12,1
7,6,5
1,5,10
10,3,358
13,0,13
8,12,4
0,0,6
5,1,10
7,0,477
0,15,7
1,14,97
9,1,4
4,5,35
3,1,35
14,8,149
7,12,11
15,11,3
4,14,3
12,1,12
13,11,19
7,1,103
7,2,223
1,1,3
9,5,24
9,14,3
14,1,98
2,9,7
14,4,58
14,9,2
3,12,11
13,2,6
7,10,13
1,3,1523
8,3,9
11,3,100
10,10,16
3,14,13
14,0,77
9,13,5
13,3,13
0,2,29
6,13,170
12,13,11
4,8,175
5,0,19
10,4,1124
11,11,78
4,9,8
4,12,5
2,4,15
2,2,10
1,10,210
0,9,32
9,12,5
9,10,89
6,1,20
13,13,21
6,0,14
1,15,1
2,1,34
15,5,36
3,5,14
10,0,212
5,12,357
6,10,5
2,10,16
2,14,399
6,8,47
11,5,47
6,3,6
2,7,18
10,14,7
2,11,28
3,4,5
0,7,4
2,13,220
15,10,3
4,3,47
15,3,107
11,10,2710
15,13,10
4,4,8
15,8,16
4,1,52
12,4,9
10,11,3
0,12,40
1,4,13
14,10,2
5,13,150
11,9,477
8,0,65
11,14,6
14,13,15
5,11,15
2,0,1
1,11,10
4,11,8
10,5,452
12,11,79
15,6,131
12,6,7
14,6,34
8,1,63
7,13,3
1,0,39
6,12,62
12,12,65
8,4,12
7,14,7
0,3,63
10,9,68
11,13,4
9,0,9
13,9,8
0,10,9
0,14,53
4,6,10
6,11,12
1,2,68
4,2,329
7,11,23
13,8,41
11,4,111
8,6,13
4,7,452
13,12,2
5,7,193
12,10,267
8,10,63
13,5,3
2,5,23
0,13,78
6,15,11
