x,y,val
7,9,81
4,1,42
0,4,22
8,2,101
12,3,77
0,10,21
14,15,557
2,5,34
0,9,14
15,5,123
8,5,479
9,12,38
14,14,49
11,3,54
7,10,105
13,5,34
10,12,83
5,8,326
6,2,2346
13,14,85
11,7,97
2,6,33
11,4,497
14,8,104
6,0,101
2,4,24
13,11,62
13,8,182
15,0,104
12,4,162
4,8,22
2,3,109
3,6,32
3,11,482
0,11,62
14,7,111
6,7,55
2,8,60
11,6,38
3,7,91
9,5,32
7,7,154
14,5,84
4,9,71
13,0,156
10,5,9
7,3,84
11,11,4216
3,8,1154
11,5,58
11,9,208
5,12,40
15,10,55
4,2,11
12,11,898
4,7,136
15,1,359
6,3,1253
6,12,81
3,1,330
10,0,69
2,11,118
2,10,72
14,0,22
14,10,109
4,3,54
4,15,48
5,0,95
3,13,42
4,6,83
2,7,26
1,3,126
7,12,262
7,5,158
1,2,80
1,12,15
6,10,101
12,15,1149
10,10,206
0,12,33
3,9,44
3,12,29
3,10,122
1,7,19
9,7,325
7,6,130
12,10,89
8,1,43
5,9,37
0,2,1049
6,5,166
1,9,46
11,2,39
8,15,4
10,7,65
8,8,101
11,1,73
0,7,62
10,4,77
3,2,21
8,3,78
13,10,153
11,13,103
4,10,31
7,1,97
10,11,167
12,0,93
7,14,65
11,8,148
8,7,118
5,7,101
11,0,54
14,12,59
4,0,26
9,2,248
9,10,410
12,6,110
3,0,52
13,9,595
9,3,425
15,14,240
4,12,35
9,0,10
6,13,12
5,2,103
13,3,51
13,6,75
4,11,57
7,11,32
15,7,444
13,1,512
12,8,103
3,3,18
15,6,449
10,8,988
5,13,14
10,13,114
10,1,49
10,9,452
15,4,164
0,8,49
6,9,34
10,15,94
15,8,186
3,4,66
3,5,445
8,6,108
14,4,15
5,3,99
7,13,18
1,1,74
10,3,436
13,7,563
15,13,173
7,4,65
10,6,428
9,8,1202
6,6,43
6,11,55
5,10,80
2,0,83
9,9,142
15,9,87
5,6,28
2,1,13
15,2,173
6,8,43
6,1,3577
8,9,112
12,7,64
1,11,327
8,13,51
7,0,247
14,11,16
4,5,82
13,4,115
14,6,247
0,1,110
9,11,846
9,13,66
0,0,123
8,10,92
1,4,80
2,2,128
1,13,41
8,4,110
5,14,87
5,11,40
13,13,78
2,9,44
12,13,1469
8,0,19
12,9,361
2,12,79
11,10,180
9,6,812
10,14,214
7,2,228
13,12,1688
10,2,39
14,1,83
0,6,89
15,3,55
15,11,43
13,15,2145
4,4,45
0,5,87
5,15,25
1,8,13
9,4,21
0,3,60
9,15,29
12,14,2248
14,9,556
1,6,37
14,13,23
12,12,4669
8,11,49
11,12,9290
1,5,182
11,15,1557
13,2,226
9,14,12
12,2,251
15,15,347
14,3,96
6,4,111
11,14,314
8,14,5
6,15,119
5,1,82
15,12,74
1,0,72
1,10,58
12,1,100
4,13,37
5,4,4
5,5,76
4,14,8
14,2,44
9,1,39
8,12,61
7,8,902
12,5,61
7,15,21
