x,y,clc
57,127,11
58,127,11
59,126,20
59,127,20
60,124,11
60,125,20
60,126,20
60,127,20
61,125,20
61,126,20
61,127,20
62,125,20
62,126,20
62,127,20
63,125,20
63,126,20
63,127,16
64,124,20
64,125,20
64,126,20
64,127,20
65,124,20
65,125,20
65,126,20
65,127,20
66,124,20
66,125,20
66,126,20
66,127,16
67,123,6
67,124,6
67,125,20
67,126,20
67,127,20
68,123,6
68,124,6
68,125,16
68,126,20
68,127,20
69,122,6
69,123,6
69,124,20
69,125,20
69,126,20
69,127,20
70,122,6
70,123,6
70,124,20
70,125,20
70,126,20
70,127,20
71,122,23
71,123,6
71,124,20
71,125,20
71,126,20
71,127,20
72,121,23
72,122,20
72,123,6
72,124,20
72,125,20
72,126,20
72,127,20
73,122,20
73,123,6
73,124,20
73,125,20
73,126,20
73,127,20
74,123,20
74,124,20
74,125,20
74,126,20
74,127,20
75,123,20
75,124,20
75,125,20
75,126,20
75,127,20
76,123,20
76,124,20
76,125,16
76,126,16
76,127,16
77,122,20
77,123,20
77,124,20
77,125,20
77,126,20
77,127,20
78,122,20
78,123,20
78,124,2
78,125,2
78,126,20
78,127,20
79,122,20
79,123,20
79,124,2
79,125,2
79,126,20
79,127,20
80,123,20
80,124,16
80,125,20
80,126,20
80,127,20
81,123,20
81,124,20
81,125,20
81,126,20
81,127,20
82,122,20
82,123,20
82,124,20
82,125,20
82,126,20
82,127,20
83,123,16
83,124,20
83,125,20
83,126,20
83,127,20
84,123,20
84,124,20
84,125,20
84,126,20
84,127,20
85,122,20
85,123,20
85,124,20
85,125,20
85,126,20
85,127,20
86,122,20
86,123,20
86,124,20
86,125,20
86,126,2
86,127,2
87,122,20
87,123,20
87,124,20
87,125,12
87,126,12
87,127,12
88,123,13
88,124,28
88,125,28
88,126,12
88,127,12
89,122,13
89,123,13
89,124,28
89,125,28
89,126,28
89,127,12
90,122,28
90,123,28
90,124,2
90,125,2
90,126,28
90,127,28
91,122,11
91,123,11
91,124,2
91,125,2
91,126,2
91,127,28
92,120,28
92,121,28
92,122,28
92,123,11
92,124,11
92,125,28
92,126,28
92,127,28
93,120,28
93,121,28
93,122,11
93,123,11
93,124,11
93,125,11
93,126,28
93,127,28
94,120,28
94,121,11
94,122,11
94,123,11
94,124,28
94,125,28
94,126,11
94,127,28
95,120,28
95,121,11
95,122,11
95,123,11
95,124,28
95,125,28
95,126,11
95,127,32
96,120,28
96,121,28
96,122,28
96,123,28
96,124,28
96,125,28
96,126,28
96,127,28
97,120,28
97,121,28
97,122,28
97,123,28
97,124,28
97,125,28
97,126,28
97,127,28
98,120,28
98,121,28
98,122,28
98,123,28
98,124,28
98,125,28
98,126,28
98,127,28
99,120,32
99,121,32
99,122,32
99,123,32
99,124,28
99,125,28
99,126,28
99,127,28
100,120,32
100,121,32
100,122,32
100,123,32
100,124,28
100,125,28
100,126,28
100,127,28
101,120,32
101,121,32
101,122,32
101,123,28
101,124,28
101,125,28
101,126,28
101,127,28
102,120,32
102,121,32
102,122,32
102,123,32
102,124,28
102,125,28
102,126,28
102,127,28
103,120,28
103,121,32
103,122,32
103,123,32
103,124,28
103,125,28
103,126,28
103,127,28
104,119,31
104,120,28
104,121,28
104,122,28
104,123,28
104,124,28
104,125,28
104,126,15
104,127,28
105,120,28
105,121,28
105,122,28
105,123,28
105,124,28
105,125,28
105,126,15
105,127,15
106,120,28
106,121,28
106,122,28
106,123,28
106,124,28
106,125,15
106,126,15
106,127,15
107,120,28
107,121,32
107,122,32
107,123,32
107,124,15
107,125,15
107,126,15
107,127,28
108,120,32
108,121,28
108,122,28
108,123,28
108,124,15
108,125,15
108,126,21
108,127,21
109,119,31
109,120,32
109,121,32
109,122,28
109,123,2
109,124,28
109,125,2
109,126,2
109,127,20
110,120,28
110,121,32
110,122,2
110,123,2
110,124,2
110,125,2
110,126,2
110,127,20
111,119,28
111,120,28
111,121,28
111,122,2
111,123,2
111,124,2
111,125,21
111,126,21
111,127,20
112,119,28
112,120,28
112,121,28
112,122,28
112,123,28
112,124,28
112,125,21
112,126,21
112,127,21
113,120,28
113,121,28
113,122,28
113,123,28
113,124,28
113,125,28
113,126,21
113,127,21
114,120,28
114,121,28
114,122,28
114,123,28
114,124,28
114,125,15
114,126,15
114,127,15
115,120,28
115,121,28
115,122,28
115,123,28
115,124,28
115,125,15
115,126,15
115,127,28
116,122,2
116,123,2
116,124,15
116,125,15
116,126,15
116,127,15
117,122,2
117,123,2
117,124,28
117,125,28
117,126,28
117,127,28
118,123,28
118,124,28
118,125,28
118,126,28
118,127,28
119,122,28
119,123,28
119,124,28
119,125,28
119,126,28
119,127,12
120,124,28
120,125,12
120,126,12
120,127,15
121,125,12
121,126,15
121,127,15
122,125,15
122,126,15
122,127,15
123,126,15
123,127,15
124,126,12
124,127,28
125,127,28
