x,y,pp,ra,rp
0,0,2350878,549657,23
0,1,2350878,549657,23
0,2,2402362,566411,23
0,3,2402174,562541,23
0,4,2395636,428026,17
0,5,2458867,496836,20
0,6,2484258,517237,20
0,7,2520013,545966,21
0,8,2595712,566594,21
0,9,2595712,566594,21
0,12,2773020,555069,20
0,13,2805343,551332,19
0,14,2842683,547015,19
0,17,3326977,935848,28
0,18,3352294,950099,28
0,19,3524664,1047125,29
0,20,3851458,943360,24
0,21,3867432,978521,25
0,22,3990740,1235170,31
0,23,4103243,1360754,33
0,24,4178127,1363168,32
0,25,4244632,1411416,33
0,26,4310385,1458108,34
0,27,4369915,1576408,35
0,28,4482565,2071777,46
0,29,4482565,2071778,46
0,30,4553944,2733711,60
0,31,4556321,2765478,61
0,32,4575357,2985456,65
0,33,4599643,3045010,66
0,34,4660707,3142236,67
0,35,4738618,3314985,70
0,36,4776726,3306348,69
0,37,4790232,3319691,69
0,38,4812308,3683002,76
0,39,4841285,3668798,75
0,40,4856510,3721001,76
0,41,4875758,3637076,74
0,42,4889567,3688849,75
0,43,4908112,3824699,77
0,44,4931075,3876972,78
0,45,4940269,3646668,74
0,46,4946344,3646701,73
0,47,4947262,3623360,73
0,48,4953782,3783698,76
0,49,4991496,3876016,77
0,50,4989628,3869392,77
0,51,4979653,3811613,76
0,52,4991957,3733395,74
0,53,4988900,3836401,76
0,54,4979697,3664901,73
0,55,4973461,3632023,73
0,56,4974868,3754012,75
0,59,4974642,3997779,80
0,60,4974642,3997779,80
0,61,4967432,3831593,77
0,62,4978121,3875379,77
0,63,4992706,3911235,78
0,64,5015338,3848034,76
0,65,5027335,3838596,76
0,66,5037952,3795045,75
0,67,5041403,3905067,77
0,68,5028290,3973435,78
0,69,5027081,4001056,79
0,70,5030118,3921486,78
0,71,5036222,3897689,77
0,72,5038785,4132322,82
0,73,5049925,4259315,84
0,74,5060051,4374472,86
0,75,5136288,4426828,86
0,76,5317706,4285714,80
0,77,5333509,4250907,80
0,78,5331197,4186599,78
0,79,5360597,4067473,76
0,80,5372971,3989020,74
0,81,5373642,4083811,75
0,82,5369933,4239519,78
0,83,5347319,4269950,79
0,84,5365100,4356852,80
0,85,5407731,4503642,83
0,86,5408204,4542290,83
0,87,5396504,4392390,81
0,88,5376605,4289833,79
0,89,5361436,4183832,78
0,90,5354393,4008288,74
0,91,5370850,3678206,68
0,92,5370318,3674203,68
0,93,5366976,3678193,68
0,94,5365664,3865408,72
0,95,5362851,3868411,71
0,96,5354294,4116682,76
0,97,5330961,3939733,73
0,98,5314899,3634839,68
0,99,5300291,3763719,70
0,100,5286571,3889454,73
0,101,5250304,3917146,74
0,102,5250318,3910659,74
0,103,5250735,3723928,70
0,108,5307789,3938254,74
0,109,5307664,3925915,74
0,110,5306805,3840794,72
0,111,5293708,3396050,64
0,112,5293708,3396050,64
0,113,5250209,2501923,47
0,114,5250209,2501923,47
0,118,5105921,2203824,42
0,119,5101447,2249964,43
0,120,5072441,2543609,50
0,121,5053920,2801449,55
0,122,5067584,3106344,60
0,123,5056493,2613568,51
0,124,5004466,2398056,48
0,125,4947584,2263667,45
0,126,4897005,2229526,45
1,2,2328426,537222,23
1,3,2356214,492074,21
1,4,2395636,428026,17
1,5,2458867,496836,20
1,6,2458867,496836,20
1,8,2595712,566594,21
1,9,2595712,566594,21
1,12,2769560,568420,21
1,13,2776192,577568,21
1,14,2831023,653195,23
1,18,3370594,976237,28
1,19,3393298,978938,28
1,20,3646802,911590,25
1,21,3805081,844014,21
1,22,3944666,1148854,29
1,23,4051946,1318441,32
1,24,4131721,1370639,32
1,25,4200670,1365878,32
1,26,4266003,1525644,35
1,27,4326071,1481075,34
1,28,4387106,1869169,42
1,29,4428594,2207314,49
1,30,4515393,2609165,57
1,31,4515393,2609165,57
1,32,4553747,2958259,64
1,33,4553747,2958259,64
1,34,4624946,3033228,65
1,35,4679763,3148745,67
1,36,4743379,3294000,69
1,37,4768448,3443427,71
1,38,4784686,3540723,73
1,39,4824025,3711357,77
1,40,4844693,3526985,73
1,41,4869386,3567975,73
1,42,4889701,3618311,73
1,43,4914700,3556594,72
1,44,4929133,3659271,74
1,45,4937867,3576246,72
1,46,4946070,3641628,73
1,47,4952102,3538245,71
1,49,4987113,3696785,73
1,50,4985287,3735490,74
1,51,4970828,4003842,80
1,52,4970105,3842796,77
1,53,4979285,3818146,76
1,54,4977675,3881029,77
1,55,4975553,3809797,76
1,56,4971245,3845888,77
1,59,4974642,3997779,80
1,60,4973997,3992445,80
1,61,4960188,3831627,77
1,62,4968610,3849032,77
1,63,4984180,3919086,78
1,64,5010421,3870968,77
1,65,5023340,3844369,76
1,66,5036766,3779573,74
1,67,5039621,3832176,76
1,68,5020524,3834408,76
1,69,5024344,3930102,77
1,70,5023545,3993357,79
1,71,5031052,4157344,82
1,72,5032003,4168819,82
1,73,5037370,4262087,84
1,74,5041285,4386351,86
1,75,5111658,4285328,83
1,76,5293838,4245104,80
1,77,5336207,4179074,78
1,78,5333130,4140874,77
1,79,5368353,4063465,76
1,80,5384808,3991109,73
1,81,5385581,4022173,74
1,82,5383761,4042602,74
1,83,5360384,4229505,78
1,84,5369477,4344925,80
1,85,5406554,4393606,81
1,86,5409387,4246567,78
1,87,5406112,4338100,80
1,88,5385995,4207825,78
1,89,5368095,4211819,78
1,90,5368297,3710356,69
1,91,5367360,3682945,68
1,92,5368271,3653486,68
1,93,5378722,3639911,67
1,94,5363474,3602427,67
1,95,5363554,3649810,67
1,96,5354593,3964288,74
1,97,5324774,3955681,74
1,98,5302537,3710603,70
1,99,5300667,3694375,69
1,100,5291051,3587585,67
1,101,5281308,3589365,67
1,102,5250735,3723929,70
1,103,5250735,3723929,70
1,108,5321080,3896960,72
1,109,5321224,3885113,72
1,110,5322924,3413102,64
1,111,5299553,3197408,60
1,112,5293708,3396050,64
1,113,5249100,2496803,47
1,114,5249100,2496803,47
1,118,5103062,2077255,40
1,119,5099731,2131928,41
1,120,5082620,2411929,47
1,121,5090955,2316771,45
1,122,5079228,2665528,52
1,123,5044291,2566877,50
1,124,5003018,2398535,48
1,125,4947027,2287732,46
1,126,4891431,2261308,46
1,127,4802079,2556214,53
2,0,2272956,492921,21
2,1,2272956,492922,21
2,2,2328426,537222,23
2,3,2328426,537222,23
2,9,2605093,609202,23
2,10,2608831,610750,23
2,11,2634693,621463,23
2,12,2752442,634466,23
2,13,2752442,634466,23
2,18,3359346,956670,28
2,19,3379871,961100,28
2,20,3547570,997294,28
2,21,3850768,1123902,29
2,22,3864655,1129269,29
2,23,3990896,1212616,30
2,24,4076094,1441118,35
2,25,4150023,1489014,35
2,26,4214185,1568557,36
2,27,4299551,1684268,39
2,28,4382612,1883133,42
2,29,4425827,2209664,49
2,30,4473234,2236448,49
2,31,4504800,2476513,54
2,32,4483368,2793766,62
2,33,4505545,2928880,65
2,34,4555935,3013983,66
2,35,4627629,3066050,66
2,36,4708770,3245091,68
