x,y,pp,ra,rp
67,13,547312,37471,6
67,14,544306,36771,6
67,15,545823,36788,6
67,16,562807,52549,9
67,17,562807,52549,9
67,22,548050,97249,17
67,23,544725,99222,18
67,24,535171,104986,19
67,25,536984,102927,19
67,26,532143,102395,19
67,27,525269,105320,20
67,28,519140,108049,20
67,29,510053,115854,22
67,30,504052,121209,23
67,31,520813,122212,23
67,32,487953,132261,27
67,33,466936,139207,29
67,34,454942,144824,31
67,35,481413,139974,28
67,36,467592,130389,27
67,43,365607,129942,35
67,44,363693,131146,36
67,45,356307,132732,37
67,46,348557,128235,37
67,47,342472,126591,37
67,48,335306,123275,36
67,49,329094,117250,35
67,50,324599,114490,35
68,12,557559,39222,7
68,13,558242,39484,7
68,14,560708,39893,6
68,15,563205,39821,7
68,16,568898,53005,9
68,17,565605,53995,9
68,22,577494,104384,18
68,23,578008,103932,18
68,24,574880,97332,17
68,25,567298,97150,17
68,26,562280,97488,17
68,27,556653,102345,17
68,28,550942,107880,19
68,29,541323,109520,20
68,30,542996,107027,19
68,31,520813,122212,23
68,32,520443,127877,24
68,33,516150,143307,27
68,34,503537,149850,29
68,35,488200,141767,28
68,36,467592,130388,27
68,43,383347,130233,33
68,44,381438,132773,34
68,45,373607,136903,36
68,46,363382,128207,35
68,47,358074,126111,35
68,48,352732,123626,35
68,49,358353,120512,34
68,50,353563,115455,33
69,12,570881,40589,7
69,13,571385,42087,7
69,14,573208,43972,7
69,15,574778,41578,7
69,16,577596,54242,9
69,17,581845,61484,10
69,22,589779,110245,18
69,23,588813,107189,18
69,24,585657,97208,16
69,26,598683,87454,14
69,27,590801,94509,15
69,28,587014,97899,16
69,29,578370,99775,17
69,30,579552,99315,17
69,31,596420,103053,17
69,32,570089,133474,23
69,33,555801,139519,25
69,34,545890,153190,28
69,35,536481,155388,28
69,43,413125,150534,36
69,44,411902,147561,36
69,45,408705,139789,34
69,46,375543,126362,33
69,47,375543,126362,33
69,48,447873,119080,26
69,49,445762,118950,26
69,50,440274,118614,26
70,16,599355,67382,10
70,17,599355,67382,10
70,22,601018,121101,19
70,23,601018,121101,19
70,26,598683,87454,14
70,27,599466,89240,14
70,28,601177,93141,15
70,29,601379,100740,16
70,30,600339,98804,16
70,31,596420,103053,17
70,32,592576,132643,22
70,33,584279,140346,24
70,34,576953,152502,26
70,35,568805,165839,29
70,36,578376,152450,26
70,37,578376,152450,26
70,42,,156666,27
70,43,,151321,28
70,44,,147207,29
70,45,500757,143053,28
71,13,607800,62126,10
71,14,608651,62245,10
71,15,610953,62567,10
71,16,607993,77565,12
71,17,608523,77831,12
71,18,617175,79919,13
71,19,619206,74872,12
71,22,616943,130230,20
71,23,617650,128670,20
71,24,628119,105552,16
71,25,629392,35741,5
71,26,629392,35741,5
71,27,614113,87207,14
71,28,615019,88213,14
71,29,619135,106752,17
71,30,615859,109821,17
71,32,623250,131497,21
71,33,612738,141787,23
71,34,605987,151534,24
71,35,602243,164515,27
71,36,602095,159179,26
71,37,596346,155095,26
71,42,592204,157258,26
71,43,587314,159396,27
71,44,566667,160105,28
71,45,541618,144516,26
71,47,575304,149747,26
71,48,575304,149747,26
72,13,497909,50901,14
72,14,528736,54692,13
72,15,612095,64944,10
72,16,615900,86886,14
72,17,616450,86229,14
72,18,618641,82012,13
72,19,620552,75430,12
72,22,626352,139747,22
72,23,627455,131974,21
72,24,629872,114932,17
72,25,629392,35741,5
72,26,629392,35741,5
72,28,625954,100363,16
72,29,627102,105021,17
72,30,629601,115166,18
72,32,623250,131497,21
72,33,622767,138052,22
72,34,620381,157754,25
72,35,616550,165008,26
72,36,636769,168856,26
72,37,685631,171253,24
72,41,732550,162106,22
72,42,687349,161892,23
72,43,663040,162972,24
72,44,655481,166066,25
72,47,575304,149747,26
72,48,577017,150525,26
72,49,595872,154767,25
72,50,592398,141949,23
73,3,580302,53708,9
73,4,582442,53144,9
73,5,588296,51603,8
73,12,193,61,31
73,13,193,60,31
73,14,167171,20699,26
73,15,618701,76509,12
73,16,623520,83490,12
73,17,623810,86528,13
73,18,625277,91496,14
73,19,627716,78417,12
73,20,640715,83969,13
73,23,639684,150567,23
73,24,640308,151801,23
73,25,649533,170030,26
73,28,655961,92118,14
73,29,647995,105228,16
73,30,644991,112136,17
73,31,657914,117181,17
73,32,659916,107295,16
73,36,729397,191341,26
73,37,729397,191341,26
73,41,732550,162106,22
73,42,732184,165509,22
73,43,727480,172130,23
73,44,717223,170340,23
73,47,678750,168036,24
73,48,626990,162743,25
73,49,597054,154406,25
73,50,597213,142996,23
73,51,604210,140930,23
74,3,582647,55811,9
74,4,584804,54757,9
74,5,590702,51876,8
74,8,627251,71072,11
74,9,627251,71072,11
74,12,193,61,31
74,13,193,61,31
74,14,169993,22120,26
74,15,629154,81771,12
74,16,631271,68411,10
74,17,631271,68411,10
74,18,662024,113503,17
74,19,650733,93618,14
74,20,645231,83929,13
74,23,648150,119575,18
74,24,649316,135364,20
74,25,651869,169929,26
74,28,655961,92118,14
74,29,657140,98911,15
74,30,662542,116594,17
74,31,667676,120273,18
74,32,659916,107295,16
74,36,767664,196965,25
74,37,767664,196965,25
74,42,776996,185990,23
74,43,774015,183318,23
74,44,766215,176324,23
74,47,687073,169906,24
74,48,687073,169906,24
74,49,616303,148531,24
74,50,612941,146417,24
74,51,604210,140930,23
75,2,606137,69408,11
75,3,600026,66391,11
75,4,599100,62531,10
75,5,604871,56072,9
75,8,629047,74687,12
75,9,629047,74687,12
75,12,193,61,31
75,13,193,61,31
75,14,202383,27850,25
75,15,649953,89366,13
75,18,663757,117003,17
75,19,664195,109242,16
75,20,665636,83751,12
75,22,0,175634,
75,23,185398,175814,25
75,24,671121,173856,25
75,25,667105,171619,25
75,26,683291,156110,22
75,29,677505,113541,16
75,30,691429,120644,17
75,31,728408,139509,19
75,35,841205,206691,24
75,36,841794,202880,23
75,37,843346,192825,22
75,42,806599,191338,23
75,43,805126,187770,23
75,44,801271,178432,22
75,47,731791,180033,24
75,48,731791,180033,24
76,2,606137,69408,11
76,3,608933,68047,11
76,4,616820,66486,10
76,5,621926,70701,11
76,6,632097,72897,11
76,8,638871,90454,14
76,9,638871,90454,14
76,12,193,61,31
76,13,193,61,31
76,14,663924,92762,13
76,15,663924,92762,13
76,18,671577,132800,19
76,19,672448,133767,19
76,20,683003,145498,21
76,22,0,175633,
76,23,214246,176163,25
76,24,683854,180238,26
76,25,685057,179637,26
76,26,688097,156000,22
76,27,711741,138342,19
76,34,860539,199626,23
76,35,850696,206600,24
76,36,846534,206296,24
76,37,848005,196674,22
76,42,832250,192896,23
76,43,829388,191571,23
76,44,821895,188103,22
76,47,770766,188226,24
76,48,770766,188226,24
77,3,621028,74046,11
77,4,623766,74985,11
77,5,630993,76267,12
77,6,633996,74030,11
77,8,648276,89180,13
77,9,648958,90310,13
77,10,659157,107220,16
77,12,193,61,31
77,13,193,61,31
77,14,668682,106963,15
77,15,668682,106963,15
77,16,681522,111810,16
77,17,681522,111810,16
77,18,689045,144773,21
77,19,686124,146574,21
77,20,685390,149484,21
77,21,695629,179482,25
77,23,694354,186683,27
77,24,695634,188537,27
77,25,699487,186138,26
77,26,707634,154228,22
77,27,722345,136982,18
77,29,847160,159500,18
77,30,847160,159500,18
77,34,860539,199626,23
77,35,863287,207009,24
77,36,869595,222186,25
77,37,871131,220619,25
77,38,879317,227642,25
77,41,874911,206660,23
77,42,862519,199514,22
77,43,855181,195216,22
77,44,851421,192874,22
77,46,841518,193229,22
77,47,818459,192603,23
77,48,807538,192306,23
78,4,640228,85701,13
78,5,640762,84187,13
78,6,642543,79131,12
78,8,657465,94907,14
78,9,658398,99009,15
78,10,660937,110166,16
78,14,686709,140408,20
78,15,686709,140408,20
78,16,681522,111810,16
78,17,682649,114165,16
78,18,692717,145309,21
78,19,691777,149894,22
78,20,694360,163625,23
78,21,695629,179482,25
78,23,703507,208031,29
78,24,709233,205501,28
78,25,721757,199968,27
78,26,770086,130862,16
78,27,770086,130862,16
78,29,847160,159500,18
78,30,849919,161138,18
78,31,884121,185412,21
78,32,887457,197885,22
78,33,893909,222206,24
78,34,893668,220767,24
78,35,882977,216090,24
78,36,877871,227535,25
78,37,880045,246849,28
78,38,881238,229741,25
78,41,877752,208035,23
78,42,876587,205982,23
78,43,871898,200929,23
78,44,867614,201781,23
78,45,873194,195940,22
78,46,855073,195042,22
78,47,843940,195571,22
78,48,837341,198058,23
78,49,839025,175092,20
78,50,834334,170002,20
78,51,822151,156783,19
79,4,648924,97672,14
79,5,649510,98600,15
79,6,659672,109395,16
79,7,663404,100897,15
79,8,666294,99025,14
79,9,666907,104664,15
79,10,669649,126218,18
79,11,678277,160418,23
79,14,688205,144960,21
79,15,688786,146278,21
79,16,697393,165819,23
79,17,696302,142706,20
79,18,697189,145962,21
79,19,700640,160184,23
79,20,703596,173602,24
79,21,716460,194588,27
79,22,726619,194822,26
79,23,757430,255836,33
79,24,748747,223658,29
79,25,743578,204502,27
79,26,849288,213290,25
79,27,855110,209278,24
79,28,870623,198590,22
79,30,885113,182167,20
79,31,885666,185871,21
79,32,888548,201258,22
79,33,896734,229324,25
79,34,894324,220127,24
79,35,896071,217201,24
79,36,897368,268251,30
79,37,892282,271534,30
79,38,893532,244340,27
79,39,903617,243804,26
79,41,892368,216373,24
79,42,891227,212736,24
79,43,885814,201888,22
79,44,881212,203995,23
79,45,876127,198258,22
79,46,874800,199432,22
79,47,867596,201500,23
79,48,855676,198337,23
79,49,839025,175092,20
79,50,834334,170002,20
79,51,822151,156783,19
80,3,655088,89900,13
80,4,655069,101730,15
80,5,656302,108692,16
80,6,661046,110171,17
80,7,664731,106271,16
80,8,672894,112756,16
80,9,673515,113327,16
80,10,680944,152863,22
80,11,680032,168219,24
80,14,695981,161786,22
80,15,696733,160901,22
80,16,698764,158511,22
80,19,711896,184181,25
80,20,713002,188189,26
80,21,720055,200836,27
80,22,731007,205888,27
80,23,768089,263162,34
80,24,768089,263162,34
80,25,861786,244010,28
80,26,857054,227806,26
80,27,858479,214917,25
80,28,870623,198590,22
80,30,896744,186741,21
80,31,896744,186741,21
80,32,901528,241404,26
80,33,901528,241404,26
80,34,905065,209640,23
80,35,905979,217969,24
80,36,908814,256031,28
80,37,909397,287435,31
80,38,907878,270982,29
80,39,906128,250201,27
80,41,902287,228629,25
80,42,902287,228629,25
80,44,906521,230329,25
80,45,896935,220177,24
80,46,890126,214029,24
80,47,882961,209833,23
81,2,4,0,0
81,3,437688,61073,9
81,4,657836,98084,14
81,5,663316,113555,17
81,6,668070,112602,17
81,7,671525,132714,19
81,8,679179,136855,20
81,9,679650,123935,18
81,10,685079,145484,20
81,11,687906,203215,29
81,13,703672,165882,23
81,14,702593,155039,21
81,15,702724,144122,20
81,16,704915,125732,17
81,19,719968,197838,27
81,20,722901,203559,28
81,21,736184,228866,30
81,22,756693,260655,34
81,23,824217,313508,38
81,24,824964,309491,37
81,25,867114,271560,31
81,26,870854,252470,29
81,27,884101,254583,28
81,28,904546,234153,25
81,29,907711,212102,23
81,30,905637,175046,19
81,31,905637,175046,19
81,34,925726,284267,30
81,35,925726,284267,30
81,36,920599,277048,30
81,37,920733,294661,31
81,38,920641,328050,35
81,39,919475,293772,31
81,41,912356,244521,26
81,42,912356,244521,26
81,43,918933,213990,23
81,44,912441,226915,24
81,45,909189,237844,26
81,46,908785,250282,27
82,2,4,0,0
82,3,204909,30852,4
82,4,665102,107484,15
82,5,670898,122387,18
82,6,674660,106429,15
82,7,682919,161149,23
82,8,682919,161149,23
82,9,691879,154020,22
82,10,692408,160763,23
82,11,700279,261054,37
82,13,703672,165882,23
82,14,705463,168420,23
82,15,709421,174030,24
82,20,789713,166239,21
82,21,789713,166239,21
82,22,833569,330748,39
82,23,839004,341062,40
82,24,858685,354235,41
82,25,875820,308300,35
82,26,891243,286809,32
82,27,901204,280534,31
82,28,904546,234153,25
82,29,907711,212102,23
82,30,916802,159353,17
82,31,916802,159353,17
82,34,927316,298947,32
82,35,927854,298272,32
82,36,931905,298736,32
82,37,930170,329493,35
82,38,930455,386402,41
82,39,930780,357032,38
82,41,927818,268263,28
82,42,927818,268263,28
82,43,918933,213990,23
82,44,919779,222683,24
82,45,922301,254455,27
82,46,922963,273756,29
83,0,109,33,30
83,3,669774,103281,15
83,4,671905,117340,17
83,5,677979,139198,20
83,6,682033,115901,16
83,7,689090,161058,23
83,8,689817,168196,24
83,9,699189,183560,26
83,10,699186,178997,25
83,11,701451,260701,37
83,14,716346,217823,30
83,15,716346,217823,30
83,16,740176,223018,30
83,17,740176,223018,30
83,19,801628,185626,23
83,20,794185,173515,22
83,21,789713,166239,21
83,22,859139,379833,44
83,23,863854,379678,44
83,24,880762,367317,41
83,25,892222,335373,37
83,26,911149,352769,38
83,27,911149,352769,38
83,28,927810,299443,32
83,29,927810,299443,32
83,30,928185,151587,16
83,31,928185,151587,16
83,34,936779,362724,39
83,35,936508,345187,37
83,36,936930,305657,32
83,37,939930,364168,38
83,38,940754,405057,43
83,39,941522,363199,38
83,41,944967,292670,31
83,42,944967,292670,31
83,45,936149,287658,30
83,46,936149,287658,30
83,47,939994,236015,25
83,48,939381,235996,25
83,49,937785,235949,25
83,55,977500,184325,18
83,56,977500,184325,18
84,0,109,32,30
84,3,683494,156737,22
84,4,683577,166997,24
84,5,684546,164859,24
84,6,687973,149832,21
84,7,691247,164570,23
84,8,696418,197670,28
84,9,702456,239981,34
84,10,705027,202604,28
84,11,706688,259121,36
84,14,722253,298657,41
84,15,722253,298657,41
84,16,741933,239462,32
84,17,744162,245690,33
84,18,786337,316557,40
84,19,808284,214094,26
84,20,806704,191298,24
84,22,880302,434137,49
84,23,884370,433690,48
84,24,898430,418328,46
84,25,906911,380453,41
84,26,918291,399464,43
84,27,918291,399464,43
84,28,930077,311943,33
84,29,930077,311943,33
84,30,937941,173064,18
84,31,937941,173064,18
84,33,953141,390805,41
84,34,950019,380545,40
84,35,948942,380438,40
84,36,951259,426162,44
84,37,949569,434152,45
84,38,950584,482131,50
84,39,952257,466913,49
84,40,959089,376378,39
84,41,956831,317096,33
84,42,955300,321430,34
84,45,949260,334034,34
84,46,949260,334034,34
84,47,941771,246051,26
84,48,941129,244601,26
84,49,939459,240824,25
84,54,1001873,203196,20
84,55,986433,191241,19
84,56,977500,184325,18
85,0,102,26,25
85,1,18,0,0
85,2,18,0,0
85,3,684782,155725,22
85,4,686046,164561,23
85,5,690590,188641,27
85,6,694906,189070,27
85,7,699498,194028,27
85,8,709137,269622,38
85,9,708154,280263,39
85,10,711309,275343,38
85,11,724726,358993,49
85,12,728014,387124,53
85,14,731911,298262,40
85,15,733636,304045,41
85,16,757308,348040,45
85,17,764182,333299,43
85,18,791217,328029,41
85,19,819862,248777,30
85,20,838240,223207,26
85,21,896496,366196,40
85,22,895702,428398,47
85,23,898131,462414,51
85,24,910869,460496,50
85,25,918516,431394,47
85,28,940196,367748,39
85,29,940196,367748,39
85,32,957593,394124,41
85,33,955290,404371,42
85,34,954531,427888,45
85,35,955881,471252,49
85,36,957283,457990,48
85,37,958790,475549,49
85,38,960607,512272,53
85,39,960863,493928,51
85,40,960313,399957,41
85,41,961193,325850,34
85,42,963705,363951,37
85,45,960574,355287,36
85,46,960574,355287,36
85,47,952316,293508,30
85,48,951450,284951,29
85,49,949599,260573,27
85,50,954805,226532,23
85,51,953381,215769,22
85,54,1006482,206467,20
85,55,1007036,207366,20
85,56,1014842,220047,21
86,0,73,0,0
86,1,84162,26325,4
86,2,126476,39573,6
86,3,690523,151217,21
86,4,692481,164051,23
86,5,698880,209516,29
86,6,706037,248782,34
86,7,711363,238523,33
86,8,714659,262882,36
86,9,717891,284381,39
86,10,721563,329958,45
86,11,726155,364219,50
86,12,683108,362807,56
86,13,19,19,100
86,14,750300,283267,37
86,15,754776,318532,42
86,16,772294,397313,51
86,17,801743,399939,50
86,18,825517,399789,48
86,19,880070,271973,30
86,20,880070,271973,30
86,21,900763,370794,40
86,22,903140,391888,43
86,23,913267,464965,50
86,24,936672,487882,52
86,25,935502,478351,51
86,26,949696,504138,53
86,29,960291,238234,24
86,30,960291,238234,24
86,32,957593,394124,41
86,33,958539,426784,44
86,34,961367,500862,52
86,35,964140,504634,52
86,36,966227,490213,50
86,37,967088,490145,50
86,38,967961,488897,50
86,39,968565,503869,51
86,40,969672,546449,56
86,41,972132,425680,43
86,42,970394,422471,43
86,45,967873,360453,37
86,46,967873,360453,37
86,47,965902,307274,31
86,48,964791,297267,30
86,49,960869,262050,27
86,50,962108,235328,24
86,51,977790,228539,23
86,52,1056060,239550,22
86,53,1056273,251402,23
86,54,1038690,244109,23
86,55,1028070,227798,22
86,56,1019799,222328,21
86,63,833508,63900,7
86,64,833508,63900,7
87,0,126569,40551,6
87,1,255684,80738,12
87,2,690500,224252,32
87,3,700525,327085,46
87,4,705546,201764,28
87,5,706916,236704,33
87,6,712105,318630,44
87,7,716924,297636,41
87,8,719910,340164,46
87,9,723557,346669,47
87,10,728602,373765,50
87,11,733512,391723,53
87,12,565852,302857,64
87,13,19,19,100
87,14,791828,452927,57
87,15,794717,437565,55
87,16,804683,428837,53
87,17,833393,419414,50
87,18,848717,402116,47
87,19,892783,360456,40
87,20,892783,360456,40
87,21,919769,391276,42
87,22,921714,399093,43
87,23,943424,506518,53
87,24,944334,514759,54
87,25,949522,512977,53
87,26,951706,499304,52
87,29,960291,238234,24
87,30,960291,238234,24
87,33,969658,532711,54
87,34,970014,538932,55
87,35,971391,548321,56
87,36,972665,540324,55
87,37,973278,556517,56
87,38,974393,532293,54
87,39,975728,557046,56
87,40,976899,539805,55
87,41,977253,433235,44
87,42,977811,381959,39
87,44,983071,372095,37
87,45,983201,386750,39
87,46,983428,411217,42
87,47,978385,340763,34
87,48,975944,321612,32
87,49,979425,303669,30
87,50,1009119,276407,27
87,51,1059461,270775,25
87,52,1058993,246527,23
87,53,1059562,251384,23
87,54,1056388,272197,25
87,55,1049316,259159,24
87,56,1047547,237605,22
87,63,841041,65427,7
87,64,841041,65427,7
88,0,690237,236479,34
88,1,690867,240901,35
88,2,700978,321201,45
88,3,701965,329600,46
88,4,711228,343516,48
88,5,712703,340440,47
88,6,718267,318050,44
88,7,722795,279995,38
88,8,725399,325333,44
88,9,734033,395174,53
88,10,735043,397650,53
88,11,739634,409302,55
88,12,746047,424385,56
88,13,766805,449667,58
88,14,798450,455603,57
88,15,807071,451367,56
88,16,834376,433395,52
88,17,852004,403365,47
88,18,863710,380601,44
88,19,907912,371137,40
88,20,907912,371137,40
88,21,948176,465804,49
88,22,946975,481855,51
88,23,947881,499141,52
88,24,953267,521159,54
88,25,957818,504666,52
88,26,960645,477803,49
88,33,975570,585623,59
88,34,975928,593233,60
88,35,977296,596303,60
88,36,978694,555950,56
88,37,979826,575921,58
88,38,981456,592769,60
88,39,983386,561081,57
88,40,984222,509233,51
88,41,984498,513829,52
88,42,984751,463835,47
88,44,984444,379539,38
88,45,984541,393865,39
88,46,984801,416942,42
88,47,984947,374964,38
88,48,990160,358632,36
88,49,1023309,333992,33
88,50,1077094,290960,27
88,51,1077795,275305,25
88,52,1076591,279426,26
88,53,1078072,250330,22
88,54,1080827,272872,24
88,55,1084076,268248,24
88,56,1077141,267048,25
88,63,883116,73171,8
88,64,882305,73519,8
88,65,871023,78359,8
89,0,695563,303837,43
89,1,697116,305828,43
89,2,702680,316672,44
89,3,707929,336719,47
89,4,714295,350978,48
89,5,720149,345678,48
89,6,723896,314515,43
89,7,727047,274667,37
89,8,729129,310748,42
89,9,739454,400923,54
89,10,741282,399228,53
89,11,750141,406064,53
89,12,763763,439025,57
89,13,775785,445419,57
89,14,832017,467273,56
89,15,838653,461108,55
89,16,854581,438982,51
89,19,921613,377090,40
89,20,921613,377091,40
89,21,948176,465804,49
89,22,950206,471185,49
89,23,956534,493102,51
89,24,962804,521306,54
89,25,966057,524087,53
89,33,981602,597327,60
89,34,982771,620920,62
89,35,985346,657257,66
89,36,985815,629296,63
89,37,987310,644996,65
89,38,989339,608641,61
89,39,990753,607693,61
89,40,991830,600917,60
89,41,992221,475576,47
89,42,994289,454734,45
89,43,1002402,446222,44
89,44,996227,435188,43
89,45,993073,439689,44
89,46,994084,445332,44
89,47,1000639,391636,39
89,48,1034608,368872,35
89,49,1090247,350643,32
89,50,1095463,323337,29
89,51,1098445,283646,25
89,52,1099633,296013,26
89,53,1099107,259642,23
89,54,1099208,292149,26
89,55,1100894,284712,25
89,56,1099914,299705,27
89,63,930449,78374,8
89,64,915735,78852,8
89,65,878110,80074,8
90,0,701188,300004,42
90,1,702884,308147,43
90,2,709019,329026,46
90,3,714595,336089,46
90,4,720194,359440,49
90,5,725142,338601,46
90,6,728835,328608,45
90,7,732152,317208,43
90,8,742347,373039,50
90,9,746277,408330,54
90,10,750875,416295,55
90,11,765708,416379,54
90,12,781416,432231,55
90,13,811196,427040,52
90,14,841497,464082,54
90,15,862752,472726,54
90,16,875161,449060,51
90,22,962057,502570,52
90,23,964545,509084,52
90,24,971148,519902,53
90,25,974269,510782,52
90,33,1003132,738710,73
90,34,1000484,708457,70
90,35,999052,677717,67
90,36,998685,645002,64
90,37,998889,671364,66
90,38,999643,662319,66
90,39,1000749,643640,64
90,40,1001957,671914,67
90,41,1004013,498115,49
90,42,1003031,451076,44
90,43,1004676,455469,45
90,44,1005813,466489,46
90,45,1007177,508524,50
90,46,1010656,458077,45
90,47,1036518,399437,38
90,48,1100637,390286,35
90,49,1107361,363108,32
90,50,1109678,351517,31
90,51,1112509,339346,30
90,52,1115434,336762,30
90,53,1118972,324960,28
90,54,1118767,322683,28
90,55,1116204,315314,28
90,56,1117719,315099,28
90,57,1126338,331361,29
90,63,978207,90892,9
90,64,961544,93458,9
90,65,918936,100020,10
91,0,707227,318364,44
91,1,708985,322343,45
91,2,715001,338271,47
91,3,720002,356850,49
91,4,725788,363010,49
91,5,729625,345254,47
91,6,733710,353155,48
91,7,738505,364398,49
91,8,743568,376799,50
91,9,750807,401016,53
91,10,762469,423741,55
91,11,777532,421045,54
91,12,807358,422805,52
91,13,843643,405867,47
91,14,864348,449391,52
91,15,879205,485568,55
91,16,889039,454452,51
91,17,919523,472196,51
91,22,979894,563484,57
91,23,979118,561005,57
91,24,979658,561504,57
91,25,982724,563687,57
91,26,991374,528581,53
91,29,1001513,642920,64
91,30,1002054,648626,65
91,31,1003968,683603,68
91,32,1005754,728033,72
91,33,1005119,728841,72
91,34,1004831,728800,72
91,35,1007432,690732,68
91,36,1009681,674547,66
91,37,1010440,701318,69
91,38,1010498,715458,70
91,39,1009359,703263,69
91,40,1009499,668844,66
91,41,1010055,607564,59
91,42,1012756,572403,56
91,43,1016646,516916,50
91,44,1018985,501873,49
91,45,1020978,531186,51
91,46,1028032,454612,44
91,47,1062361,418663,39
91,48,1117128,412588,36
91,49,1120948,384560,34
91,50,1123351,373952,33
91,51,1127620,361617,32
91,52,1132985,353205,31
91,53,1135216,347659,30
91,54,1135463,338908,30
91,55,1132208,325079,28
91,56,1129468,326513,28
91,57,1128605,333862,29
91,63,1013546,135017,13
91,64,1000717,139774,14
91,65,960502,154687,16
92,0,712921,325657,45
92,1,714249,331393,46
92,2,719431,352761,49
92,3,725238,370918,51
92,4,730600,372419,50
92,5,734545,359824,49
92,6,738843,373057,50
92,7,743380,383627,51
92,8,750369,396886,52
92,9,762887,417637,54
92,10,776988,434396,55
92,11,789110,444774,56
92,12,859462,394420,45
92,13,864801,405667,46
92,14,878213,443487,50
92,15,892608,488051,55
92,16,915072,485222,53
92,17,923899,468325,50
92,18,950058,463428,48
92,21,980885,510606,52
92,22,980940,544912,55
92,23,981923,571664,58
92,24,985461,591481,60
92,25,989341,561827,56
92,26,992696,528374,53
92,29,1002564,644200,64
92,30,1003082,651354,65
92,31,1004943,686130,68
92,32,1006821,724296,72
92,33,1008975,723029,71
92,34,1011434,744834,73
92,35,1014518,738167,72
92,36,1016777,715939,70
92,37,1018096,700149,68
92,38,1019483,727384,71
92,39,1023118,716732,69
92,40,1024320,703189,68
92,41,1024754,669793,64
92,42,1026414,636682,61
92,43,1027278,591085,57
92,44,1028617,583144,56
92,45,1036232,510816,49
92,46,1070843,445142,41
92,47,1124261,405334,36
92,48,1128330,397758,35
92,49,1134760,410026,36
92,50,1139677,391962,34
92,51,1144170,377645,32
92,52,1148877,355215,30
92,53,1151716,357886,30
92,54,1151336,356284,31
92,55,1149701,350094,30
92,56,1145268,345398,30
92,57,1142059,347102,30
92,63,1046939,174518,16
92,64,1046855,176697,16
92,65,1045682,206906,19
92,110,471142,117618,24
92,111,470334,119535,25
92,112,467817,122239,26
92,113,466471,117495,25
92,123,144,25,17
92,124,144,25,17
93,0,717416,319542,44
93,1,718888,328947,45
93,2,724615,362109,50
93,3,730418,385664,53
93,4,734593,395376,53
93,5,738562,392911,52
93,6,743585,389276,52
93,7,749238,409726,54
93,8,759548,418293,55
93,9,776320,418420,53
93,10,798601,439113,54
93,11,828840,455776,54
93,12,879656,441318,50
93,13,888227,440963,49
93,14,890536,458519,51
93,15,922792,487302,52
93,16,926482,471413,51
93,17,940348,451239,47
93,18,952351,452544,47
93,21,980885,510606,52
93,22,982738,525732,53
93,23,987819,574536,58
93,24,991390,611198,61
93,25,995260,575269,57
93,26,998540,527463,52
