x,y,pp,ra,rp
0,1,2561674,1030840,40
0,2,2561674,1030840,40
0,20,1504323,351197,23
0,21,1504323,351197,23
0,28,1417236,559385,39
0,29,1419115,559200,39
0,30,1435360,556152,38
0,31,1422034,494244,34
0,32,1370161,547194,39
0,33,1370161,547194,39
0,45,1076294,627274,58
0,46,1076294,627274,58
0,48,1077163,464418,43
0,49,1077163,464418,43
0,52,1079151,648940,60
0,53,1079151,648940,60
0,54,1166259,673634,57
0,55,1166259,673634,57
0,56,1181704,724782,61
0,57,1181923,724510,61
0,58,1192673,711150,59
0,65,1329415,850501,63
0,66,1329415,850501,63
0,69,1423268,709095,49
0,70,1423268,709094,49
0,72,1454828,723584,49
0,73,1454828,723584,49
0,76,1480234,784830,53
0,77,1480234,784830,53
0,84,1554742,571986,36
0,85,1554742,571986,36
0,88,1620629,675853,41
0,89,1620629,675853,41
0,91,1664863,874735,52
0,92,1665716,871878,52
0,93,1702319,868740,50
0,94,1748526,897333,51
0,96,1859433,745623,40
0,97,1859433,745623,40
0,99,1938683,749839,38
0,100,1938683,749839,38
0,112,2278764,920824,40
0,113,2278764,920824,40
0,116,2333655,1063556,45
0,117,2333655,1063556,45
0,119,2307506,640515,27
0,120,2290522,664401,28
0,121,2270041,693207,30
0,123,2244694,660931,29
0,124,2244694,660931,29
0,125,2268664,604873,26
0,126,2268664,604873,26
1,30,1422034,494244,34
1,31,1422034,494244,34
1,45,1076294,627274,58
1,46,1076294,627274,58
1,50,1071834,453562,42
1,51,1071834,453562,42
1,54,1166259,673634,57
1,55,1166259,673634,57
1,56,1186314,714858,60
1,57,1187002,714456,60
1,58,1192673,711150,59
1,60,1236002,747060,60
1,61,1236002,747060,60
1,63,1274029,874988,68
1,64,1276554,895514,69
1,65,1309315,981741,74
1,66,1329415,850501,63
1,76,1455198,772282,53
1,77,1455198,772281,53
1,82,1509218,776547,51
1,83,1509218,776547,51
1,84,1547679,792325,51
1,85,1547679,792325,51
1,89,1592359,871662,54
1,90,1592359,871662,54
1,91,1664863,874735,52
1,92,1665330,870707,52
1,93,1668293,845181,50
1,95,1752652,825683,47
1,96,1796343,796083,44
1,97,1852035,760773,41
1,98,1860857,863208,46
1,101,1952985,785179,40
1,102,1952985,785179,40
1,112,2234958,744275,33
1,113,2234958,744275,33
1,114,2253239,862146,38
1,115,2255546,867152,38
1,116,2297531,979818,42
1,117,2328269,1072758,46
1,119,2307506,640515,27
1,120,2300744,646712,27
1,121,2259706,684579,29
1,122,2231575,721183,32
1,125,2251771,599818,26
1,126,2252116,600722,26
1,127,2264200,632462,27
2,50,1071834,453561,42
2,51,1071834,453562,42
2,58,1198168,744797,62
2,59,1198168,744797,62
2,60,1235173,744512,60
2,61,1235173,744512,60
2,63,1274029,874987,68
2,64,1276554,895514,69
2,65,1297027,1061978,81
2,72,1403122,738438,52
2,73,1403122,738438,52
2,80,1480055,756934,51
2,81,1480055,756934,51
2,82,1509218,776547,51
2,83,1509218,776547,51
2,88,1566333,863290,55
2,89,1576763,869151,55
2,90,1590221,876522,54
2,91,1592320,868329,54
2,92,1626386,849189,52
2,93,1646346,817849,49
2,95,1741605,811666,46
2,96,1748854,813732,46
2,97,1809299,832703,46
2,98,1860857,863208,46
2,99,1908867,713753,37
2,100,1908867,713753,37
2,101,1952985,785178,40
2,102,1952985,785178,40
2,106,2048890,659181,32
2,107,2048890,659181,32
2,112,2201656,717087,32
2,113,2201656,717087,32
2,114,2253239,862145,38
2,115,2255184,868489,38
2,116,2270492,928557,40
2,117,2301302,1116774,48
2,118,2289649,1062944,46
2,120,2241416,715640,31
2,121,2240211,716318,31
2,122,2231575,721183,32
2,124,2277225,674126,29
2,125,2277225,674126,29
2,126,2264200,632462,27
2,127,2264200,632462,27
3,36,1072932,656291,61
3,37,1072932,656291,61
3,58,1198168,744797,62
3,59,1198168,744796,62
3,60,1230903,743620,60
3,61,1230903,743620,60
3,67,1311255,822646,62
3,68,1311255,822646,62
3,71,1359917,759797,55
3,72,1376445,751626,54
3,73,1403122,738438,52
3,79,1455021,714043,49
3,80,1464704,730632,50
3,81,1480055,756934,51
3,85,1521569,819929,53
3,86,1521569,819929,53
3,87,1540260,812201,52
3,88,1550520,831910,53
3,89,1565435,860832,55
3,90,1579129,882270,56
3,91,1590700,849718,53
3,92,1613421,862969,53
3,93,1630085,796080,49
3,94,1639300,808047,49
3,95,1657714,722024,43
3,96,1688668,774525,46
3,97,1742093,843611,48
3,98,1752373,722468,41
3,99,1908867,713753,37
3,100,1909096,711505,37
3,101,1917564,628460,32
3,106,2048890,659181,32
3,107,2048890,659181,32
3,113,2146918,716578,33
3,114,2146918,716578,33
3,115,2240410,923025,41
3,116,2239994,922273,41
3,117,2251612,969559,43
3,118,2283839,1059784,46
3,119,2295756,921421,40
3,120,2295756,921421,40
3,123,2235036,689313,30
3,124,2252306,683096,30
3,125,2277225,674126,29
4,21,1601971,345234,21
4,22,1601971,345234,21
4,24,1500281,516305,34
4,25,1500281,516305,34
4,29,1426141,579145,40
4,30,1426141,579145,40
4,36,1072932,656291,61
4,37,1072932,656291,61
4,57,1182943,798201,67
4,58,1182943,798201,67
4,60,1230052,801314,65
4,61,1230052,801314,65
4,62,1225944,743915,60
4,63,1227483,753106,61
4,64,1240895,842313,67
4,65,1248175,959896,76
4,67,1311255,822645,62
4,68,1311255,822646,62
4,69,1313552,821080,62
4,70,1313552,821080,62
4,71,1359917,759797,55
4,72,1359917,759797,55
4,79,1455021,714043,49
4,80,1455021,714043,49
4,81,1468882,686298,46
4,82,1468882,686298,46
4,83,1476425,811972,54
4,84,1476425,811972,54
4,85,1519110,819784,53
4,86,1518903,818699,53
4,87,1520855,787060,51
4,88,1537063,811900,52
4,89,1549467,821628,53
4,90,1566121,802491,50
4,91,1577116,736852,47
4,92,1590070,779749,49
4,93,1610132,772267,47
4,94,1635156,805395,49
4,95,1638779,731956,44
4,96,1654642,837087,50
4,97,1694193,733502,43
4,98,1742596,701816,40
4,100,1917564,628460,32
4,101,1917564,628460,32
4,113,2146918,716578,33
4,114,2146918,716578,33
4,116,2225139,895443,40
4,117,2228791,913530,41
4,118,2255170,1044191,46
4,119,2292660,929463,40
