x,y,pp,ra,rp
121,25,465991,95430,20
122,0,668789,375304,56
122,1,658193,371870,56
122,2,650024,375052,57
122,3,640736,362756,56
122,4,641015,349214,54
122,5,624184,285505,45
122,6,624184,285505,45
122,11,573842,216781,37
122,12,573783,217851,38
122,13,570828,227969,39
122,14,549512,214607,39
122,15,540664,211354,39
122,23,486761,101135,21
122,24,486332,101453,21
122,25,481068,105346,21
123,0,677232,387927,57
123,1,667259,387995,57
123,2,653503,370491,56
123,3,644282,358390,55
123,4,642797,345337,53
123,5,635215,320300,50
123,6,631681,311379,48
123,8,623153,261102,41
123,9,620099,258516,41
123,10,610006,249161,41
123,11,589363,236065,39
123,12,580574,232994,39
123,13,570828,227969,39
123,14,565652,220053,38
123,15,566330,215385,38
123,23,492064,95579,19
123,24,488757,98516,20
123,25,480700,106751,21
123,26,477056,120668,25
124,0,689985,406568,59
124,1,684231,393843,57
124,2,673672,355550,52
124,3,659401,339773,51
124,4,648144,333706,51
124,5,642305,334886,51
124,6,641273,324218,50
124,7,646361,315932,48
124,8,623153,261102,41
124,9,620652,257951,41
124,10,612634,249259,40
124,11,599776,240612,40
124,12,593287,237812,40
124,13,594180,223965,37
124,14,568675,217373,38
124,15,568796,217108,38
124,16,570279,213847,37
124,20,522585,157883,30
124,21,522585,157883,30
124,25,478218,123063,25
124,26,473781,122199,25
124,27,419660,111655,26
125,0,710931,421248,59
125,1,703246,398448,56
125,2,694560,382569,55
125,3,688368,389028,56
125,5,653798,327001,49
125,6,652400,321997,49
125,7,649535,307092,47
125,8,655093,269208,41
125,9,628570,249857,39
125,10,629237,249415,39
125,11,618126,242092,39
125,12,606587,236463,38
125,13,598595,226756,37
125,14,587346,228343,39
125,15,576159,222257,38
125,16,570279,213847,37
125,17,566340,188006,33
125,18,566340,188006,33
125,20,522585,157883,30
125,21,522585,157883,30
125,25,483164,133266,27
125,26,464036,126756,27
125,27,419660,111655,26
126,0,723969,429146,59
126,1,716333,410596,57
126,2,701398,397015,56
126,3,691223,383311,55
126,4,685708,348655,50
126,5,670450,328686,48
126,6,665272,313573,47
126,7,660948,290808,44
126,8,657307,279584,42
126,9,654796,253505,38
126,10,643467,248853,38
126,11,635755,246729,38
126,12,626406,243971,39
126,13,614925,236568,38
126,14,605735,233179,38
126,15,608426,223061,36
126,17,566340,188006,33
126,18,566340,188006,33
126,25,506576,155564,30
126,26,506576,155564,30
127,0,735827,436642,59
127,1,731999,433724,59
127,2,714252,388977,54
127,3,699721,366044,51
127,4,687617,350780,50
127,5,677868,343326,50
127,6,673498,338096,50
127,7,670536,331919,49
127,8,667864,315854,47
127,9,660100,260476,39
127,10,655079,256767,39
127,11,649587,255039,39
127,12,643098,253037,39
127,13,631202,243975,38
127,14,614234,233588,37
127,15,611245,224135,36
127,16,611497,228826,37
127,17,604540,227627,37
127,25,506576,155564,30
127,26,506576,155564,30
