x,y,val
15,9,42
9,11,141
11,11,31
11,6,1
15,8,12
3,10,35
9,12,541
12,12,9
15,7,9
3,1,52
13,1,371
14,3,1151
2,15,48
11,0,987
0,3,12366
10,7,150
5,2,766
7,11,120
1,5,18
12,2,6650
1,13,26
4,0,7399
4,8,48
13,10,71
1,12,14
14,6,106
8,5,167
15,4,130
1,7,67
13,15,107
7,6,42
3,13,32
12,8,2
8,9,58
12,9,45
4,10,7
5,8,651
6,4,95
7,7,26
10,15,3
14,5,22
14,12,14
3,3,173
6,6,117
14,13,16
2,5,130
6,10,117
5,15,35
8,14,40
7,14,54
15,13,5
15,5,150
10,9,84
14,10,169
11,15,54
3,5,412
10,8,59
3,2,19
5,4,2620
14,7,15
7,3,29
2,4,368
13,12,11
4,12,6
13,7,1
3,7,33
8,15,20
12,4,521
2,10,6
11,12,73
15,6,105
4,3,4986
15,3,127
8,12,82
6,15,38
4,15,10
1,0,4385
3,0,1211
8,10,71
1,14,91
5,5,4879
3,15,58
6,1,399
5,1,6175
1,15,49
6,14,80
4,14,93
4,11,28
11,8,40
15,1,1
0,11,20
15,15,112
5,14,92
10,11,12
5,11,23
1,2,6618
2,3,145
0,8,2
0,13,20
1,6,132
0,6,27
7,1,3
2,8,18
2,12,20
13,8,8
3,11,79
2,14,41
10,5,10
14,9,1
9,4,7
5,6,164
2,7,17
14,11,168
6,12,49
5,12,48
3,4,115
2,2,80
3,9,107
12,13,6
11,2,6810
10,1,131
15,0,7
9,5,111
15,10,21
0,2,727
8,13,131
12,1,1102
7,4,94
10,4,167
6,2,53
6,3,88
9,0,31
9,7,343
12,14,180
10,0,433
12,11,15
7,10,40
1,3,6277
0,14,70
10,10,29
6,5,71
7,0,1326
8,7,617
13,3,805
6,9,185
9,6,87
10,2,861
10,14,24
8,1,607
9,1,21
7,2,10
9,2,173
5,13,48
13,14,32
12,6,3
8,6,450
6,13,4
0,7,143
11,13,30
5,3,4809
6,8,59
4,2,2855
0,10,2
15,11,9
5,0,8774
13,4,218
13,6,101
8,0,103
6,0,7375
3,12,158
3,8,47
5,9,66
2,11,55
8,11,309
7,13,76
2,6,72
9,15,58
4,1,4384
14,1,129
0,1,6644
2,1,94
1,8,55
11,3,6983
14,4,40
12,0,1421
1,4,1713
2,0,1403
11,14,20
0,9,7
7,12,23
13,5,51
9,10,14
9,13,4
12,3,2624
11,9,54
12,10,200
11,10,92
8,8,18
0,4,6119
4,6,256
13,9,2
13,2,929
15,2,5
6,7,19
9,8,14
13,13,24
9,14,34
7,5,207
9,3,327
4,13,130
15,12,5
6,11,60
5,10,9
11,1,1212
13,0,947
11,7,25
14,15,38
4,5,7535
14,2,413
10,3,1533
12,15,153
4,9,44
0,5,28
0,15,137
3,14,61
12,5,39
8,4,4
8,3,7
11,4,1196
10,6,58
1,1,1845
1,9,68
5,7,530
3,6,41
2,13,44
7,9,27
0,0,6134
4,4,1852
7,8,5
2,9,112
