x,y,val
0,15,19
1,3,6
8,10,71
9,14,41
3,0,11
8,13,1985
11,14,15
2,7,17
4,13,84
8,6,15
4,3,48
15,10,5
4,4,162
5,4,30
9,12,3
3,9,8
1,5,111
6,12,740
0,8,41
5,2,5317
11,3,4
0,0,11
1,0,40
1,7,873
4,6,196
10,12,366
3,11,258
2,11,68
8,11,37
7,6,6
5,1,5336
3,6,3582
11,13,27
10,15,120
2,3,6
12,9,6
1,6,122
10,6,2
0,7,329
2,8,39
7,12,233
8,5,29
5,8,59
1,10,17
5,13,466
5,12,40
2,14,42
9,7,223
5,11,32
14,14,22
2,15,9
2,9,493
6,4,10
2,0,126
5,0,1085
5,7,178
3,2,51
3,14,2
4,11,2
13,13,96
10,7,66
9,11,2
6,9,32
1,13,32
8,8,16
3,3,34
7,11,262
4,7,65
12,14,76
4,12,244
15,5,26
2,12,52
9,13,56
10,9,50
8,14,8338
12,15,2
4,14,5
1,4,73
2,13,32
5,15,166
6,5,48
6,6,1
1,8,239
0,12,136
2,10,152
0,10,70
7,10,190
10,14,181
3,4,290
12,3,18
4,0,123
0,13,125
7,3,7
1,9,85
5,14,62
6,11,13
4,15,2
4,5,72
5,10,61
0,4,621
4,10,22
6,7,5
6,2,5
4,2,436
1,15,2
3,13,22
0,2,86
3,10,2
13,4,8
14,5,83
4,1,1473
7,13,1663
0,1,51
0,3,125
5,5,16
3,12,105
7,5,4
9,6,5
14,15,51
0,11,48
3,15,5
11,8,14
6,15,16
2,2,100
7,4,62
4,8,725
3,8,40
0,5,128
8,9,13
5,6,33
13,15,9
2,5,76
2,1,84
2,6,36
0,9,178
10,13,147
6,13,2098
0,14,122
7,14,903
1,2,19
1,12,60
14,6,6
15,6,56
6,14,196
2,4,57
11,2,6
6,10,88
1,14,36
12,4,1
8,15,75
5,9,253
11,9,57
7,15,89
1,1,11
3,5,377
8,12,58
0,6,257
10,10,1
13,14,39
10,8,200
9,8,68
9,15,9830
15,11,2
12,12,29
