x,y,val
14,7,150
7,1,167
10,9,304
8,7,12989
10,6,26
9,7,881
7,5,35
8,2,50
15,4,52
9,8,898
3,12,101
0,8,166
4,1,26
13,5,89
5,0,62
10,5,44
7,0,58
12,14,248
6,3,78
12,6,125
4,7,17
15,3,184
2,12,746
1,11,363
0,5,214
12,5,135
2,13,173
6,7,280
9,15,41
14,3,45
14,15,11
15,11,13
7,2,81
1,15,24027
13,13,206
9,2,98
14,12,2
0,3,235
15,0,2
13,6,564
14,8,8
6,2,82
14,0,88
3,13,8
9,3,30
10,14,285
8,0,54
11,6,413
5,10,1
13,10,189
7,11,17
2,10,15
10,15,450
7,10,5
12,13,181
1,6,78
15,15,99
14,1,26
12,8,13
10,13,1071
10,3,60
10,7,42
5,3,9
1,2,65
8,6,4017
15,6,144
4,2,30
1,8,95
15,7,292
14,9,1325
2,8,272
1,13,106
0,6,58
10,12,47
15,2,23
11,9,543
10,1,1244
6,0,42
8,8,273
6,15,2
5,13,17
10,8,82
5,9,370
14,14,1444
1,1,636
7,8,962
11,2,333
7,3,78
2,14,2727
9,4,18
0,10,4
15,10,1813
8,3,367
7,9,65
6,12,524
1,14,3901
2,15,14758
13,1,67
5,15,219
7,6,689
5,12,11
3,4,1
2,11,73
12,10,236
7,7,912
9,12,156
4,0,18
12,15,232
9,1,46
13,15,242
7,4,60
14,13,1356
14,4,40
6,13,2258
14,2,159
3,1,1
13,3,48
0,9,412
13,14,58
7,15,914
5,1,22
9,6,128
2,9,911
8,4,137
2,3,23
8,15,2
10,4,24
13,9,137
14,11,6
13,11,6
9,0,36
11,4,363
2,7,52
15,1,175
5,11,576
13,2,171
10,0,19
12,0,33
1,7,163
7,13,685
11,15,50
13,4,92
1,9,1328
0,1,219
3,0,66
14,6,2366
11,8,119
3,14,18
0,11,180
0,0,11
13,0,103
6,1,602
7,14,27
11,13,447
11,1,2255
8,5,63
11,14,68
3,15,1232
11,0,8
15,14,42
5,7,14
1,4,53
0,14,797
4,11,654
5,2,4
2,1,40
1,10,2072
12,4,206
0,2,10
1,3,42
11,5,100
4,10,14
1,5,217
2,4,165
8,13,108
9,5,418
6,9,362
11,10,48
8,1,252
12,9,151
5,14,2
6,14,6
12,1,85
6,8,108
0,4,64
0,7,363
3,8,10
7,12,429
10,2,521
15,9,1111
1,0,47
6,4,29
6,11,126
3,9,274
6,10,50
13,7,35
8,12,443
2,0,34
14,10,674
0,15,13126
