x,y,val
15,14,396
6,0,754
15,4,1517
9,3,866
8,13,449
7,3,621
4,1,1359
6,15,168
4,5,1053
13,7,209
1,13,230
7,2,1276
13,9,242
12,3,466
1,12,183
14,13,274
11,15,238
0,8,403
12,12,10
9,9,503
10,15,357
1,2,431
14,0,231
8,9,773
4,6,867
13,2,133
7,12,192
6,12,214
9,6,228
9,7,446
15,9,93
4,7,756
8,4,552
10,2,288
2,6,378
2,3,297
3,11,274
12,14,575
7,9,543
5,9,889
6,3,550
10,13,77
12,7,263
11,7,217
0,7,458
14,5,193
0,0,241
5,2,2694
7,15,185
11,8,525
2,12,173
4,0,490
8,1,354
11,2,239
12,4,331
15,6,97
1,14,30
5,13,241
5,10,196
3,12,292
0,12,70
14,8,162
7,14,27
12,8,354
2,8,456
0,1,215
9,14,727
9,12,2668
7,1,259
6,4,321
7,5,619
0,9,517
13,1,1298
2,10,1060
2,7,327
3,10,432
4,12,469
5,11,96
3,6,378
15,8,222
14,10,78
4,15,10
11,12,47
6,9,604
5,14,164
12,0,37
14,4,365
15,2,226
9,2,340
9,10,140
2,9,1316
8,5,331
12,2,764
1,6,348
10,9,708
8,11,39
1,11,1001
13,15,454
0,15,203
8,2,362
15,12,43
2,1,422
9,8,243
3,14,139
8,3,2091
3,5,258
1,9,857
15,5,220
13,3,119
10,4,396
7,10,273
13,5,100
10,0,108
2,2,391
8,7,254
6,1,543
13,14,472
7,6,295
0,4,452
7,0,285
14,7,188
2,11,649
4,8,766
5,0,2379
14,6,228
11,5,870
7,4,494
6,7,261
6,10,68
3,15,4
3,1,575
3,4,372
9,11,44
14,9,314
10,14,698
6,14,264
4,4,664
5,6,380
1,1,225
11,3,576
0,2,341
11,6,1767
13,13,729
13,4,332
12,9,207
12,5,104
13,8,313
13,12,648
4,10,102
5,1,846
14,2,214
15,3,242
3,3,523
1,0,254
5,7,524
15,13,161
4,3,500
13,0,347
1,4,266
8,12,667
2,4,486
9,0,672
11,9,152
9,13,457
11,4,1015
6,2,486
10,12,1230
9,5,258
3,8,1851
8,15,275
1,10,379
8,6,366
2,14,122
10,6,698
10,8,354
11,13,952
12,13,4798
1,3,369
4,14,193
7,7,255
2,0,914
0,5,199
7,11,76
6,5,494
4,9,899
5,5,454
5,15,10
6,13,268
14,12,170
13,6,175
15,15,305
10,3,160
8,0,633
1,7,388
14,1,353
3,13,84
11,1,340
6,6,312
8,14,139
0,11,560
12,6,136
5,3,835
15,7,195
15,1,94
0,10,611
10,5,352
9,4,403
3,7,481
4,11,331
8,8,150
9,15,302
2,15,121
4,13,247
14,3,211
11,14,612
6,11,61
10,7,710
10,1,267
3,9,4272
0,6,282
14,14,640
4,2,1081
12,15,394
14,15,478
1,8,496
8,10,179
11,0,189
15,10,223
12,1,424
5,4,860
2,5,1253
1,5,602
7,8,318
9,1,337
7,13,646
5,8,452
1,15,67
0,3,649
6,8,267
3,0,195
3,2,434
5,12,207
