x,y,val
3,0,12
3,5,375
0,5,85
2,6,124
6,13,1054
3,15,2234
2,1,466
3,12,6871
2,8,31813
3,9,29857
0,1,54
2,15,6508
0,9,12843
1,11,18990
2,10,24512
0,4,1
6,12,2078
3,8,2130
1,7,17063
2,7,2060
5,13,8797
4,14,15865
3,10,35142
0,14,5163
5,14,14929
0,11,5936
6,14,3238
3,2,226
1,15,8551
6,15,8379
3,11,14517
1,5,40
3,13,7042
3,14,8098
1,8,30596
0,10,10708
2,14,4711
0,15,2695
0,7,2597
1,12,15995
2,13,8087
1,4,14
5,15,15850
4,11,6671
2,2,192
3,4,440
0,12,8747
0,13,5737
2,3,2
4,10,3129
0,2,4
3,1,462
1,9,29933
5,11,1667
0,6,47
2,5,481
4,13,7182
1,6,139
1,13,6862
4,12,6057
1,10,18817
2,9,40958
2,12,15180
2,4,238
3,3,48
0,8,6025
5,12,6913
3,6,21
1,1,2
2,11,18208
1,14,4202
4,15,4651
0,0,8
