x,y,val
15,11,586
14,15,12
13,9,11
3,3,8
7,9,28
2,10,277
6,0,25
13,13,14
0,0,8
2,11,139
15,13,4
7,6,5
0,3,6
12,10,28
15,2,31
10,10,1
4,2,6
12,11,5
11,10,8
13,8,46
11,5,35
6,8,1
11,8,18
13,12,27
13,6,7
14,10,5
4,7,56
4,6,75
7,12,13
5,1,16
9,6,10
14,4,12
11,1,4
11,3,3
15,3,43
4,0,2
5,11,4
10,5,7
10,12,8
12,14,29
1,3,3
14,11,14
6,12,3
8,11,5
8,1,1
1,14,44
14,13,11
11,12,11
3,7,3
5,15,16
5,12,13
14,3,284
14,12,91
5,5,5
7,3,5
7,7,13
3,9,45
12,5,4
14,9,12
12,0,31
1,13,20
13,4,12
15,1,12
8,13,2
13,11,55
1,12,16
6,2,103
7,13,10
0,9,24
7,0,9
4,12,2
11,0,17
2,13,21
14,14,9
8,12,23
6,11,1
11,14,8
6,3,4
3,8,14
12,4,83
14,8,28
15,0,3
6,13,16
13,15,5
2,8,11
7,1,10
8,3,18
4,11,6
1,9,28
13,5,1
5,13,14
13,10,11
13,7,7
0,15,12
0,14,22
2,9,6
10,0,1
15,4,23
6,1,14
12,8,6
3,11,376
2,15,3
12,9,13
5,2,3
12,13,6
1,10,1
1,2,12
13,14,26
15,14,13
15,8,14
3,10,219
7,5,1
11,13,25
5,7,9
1,15,13
12,12,10
14,7,31
7,10,21
11,4,113
15,7,2
14,5,22
14,2,21
4,14,6
11,7,1
14,6,21
4,13,21
5,14,11
3,2,10
11,11,6
0,12,21
15,15,31
10,8,4
13,0,22
9,2,14
0,10,1
9,7,5
15,10,70
8,9,3
11,9,12
3,15,8
0,13,14
10,11,2
11,15,19
12,15,6
2,2,10
9,0,3
5,6,16
1,8,3
2,12,16
9,8,47
15,9,6
