x,y,val
4,7,351
7,3,75
0,6,67
0,9,4
6,5,452
1,7,44
12,13,610
14,0,3
5,12,281
2,15,25
8,8,1719
10,10,371
10,3,238
2,14,70
8,3,161
12,10,411
4,14,169
4,15,113
10,15,643
7,14,921
13,3,17
2,1,59
2,3,152
11,14,564
5,6,737
0,3,8
5,11,818
0,14,38
12,8,911
8,4,1
13,13,2791
2,13,38
12,4,412
11,7,1601
15,10,476
4,12,1435
3,10,30
3,1,14
0,8,4
6,11,800
12,7,262
10,4,1692
11,12,254
10,8,57
8,1,170
7,15,568
7,6,298
4,1,389
0,13,23
5,3,220
6,14,481
11,8,79
8,10,538
7,2,183
6,0,615
8,7,885
10,5,493
5,13,536
10,13,690
1,3,33
8,11,391
4,6,2
11,3,1458
14,5,246
2,11,8
9,11,887
15,0,10
6,3,130
13,8,89
4,4,218
9,4,143
12,6,1304
13,6,1168
9,13,205
6,1,757
14,13,1510
7,11,727
7,8,294
1,5,95
13,9,554
0,0,160
15,11,1033
5,15,628
15,9,921
0,12,122
14,9,1205
6,7,1373
9,15,446
9,8,851
12,15,1036
1,14,25
14,15,383
0,5,224
8,9,598
3,14,14
4,3,376
13,12,313
3,0,25
11,11,716
10,6,950
2,8,63
9,7,4148
4,13,572
9,3,1207
11,2,152
13,4,909
15,8,219
4,11,515
1,15,38
14,10,622
9,5,392
15,6,878
7,4,1
6,10,291
13,5,183
8,6,850
4,8,867
7,12,382
14,7,964
1,8,8
8,5,175
9,9,515
0,11,9
4,2,761
3,7,5
7,13,414
10,11,139
3,11,345
13,0,1
8,2,410
3,9,8
15,7,930
7,7,1119
13,15,471
6,4,205
9,0,1992
7,5,17
12,5,344
11,13,288
3,13,111
14,8,189
11,6,1587
10,2,335
6,15,54
10,7,8196
11,4,502
11,9,1410
5,10,623
15,13,448
7,9,898
2,7,5
12,9,800
0,4,37
3,8,8
5,7,1077
1,12,28
9,2,1594
5,1,1258
10,14,457
15,1,14
3,12,250
8,12,1348
2,6,4
12,14,747
12,12,223
12,11,730
0,7,26
7,1,104
1,2,13
3,4,5
6,12,357
1,6,110
8,15,404
5,9,148
4,10,330
12,3,61
1,9,21
6,13,328
15,15,415
5,14,273
11,10,327
8,0,360
8,13,714
6,8,676
15,14,205
5,8,435
13,7,597
6,9,549
9,10,920
5,4,644
14,14,636
15,5,1
10,0,6
13,14,2214
5,0,314
5,5,338
6,2,758
13,11,73
9,14,230
4,9,1152
2,4,8
10,12,376
5,2,139
9,6,942
2,2,87
7,0,283
14,12,1849
0,15,46
15,12,491
9,1,281
11,5,828
6,6,179
14,4,341
1,11,18
14,11,374
13,10,491
14,6,2155
2,12,133
8,14,979
9,12,889
7,10,530
11,15,217
10,9,290
