x,y,val
2,13,4
7,12,14
9,11,58
12,1,9
15,12,94
10,15,14
0,14,2
15,10,2
11,3,8
10,3,17
15,6,80
10,12,8
10,14,15
2,10,7
10,6,335
10,10,13
7,6,4
2,5,12
13,9,2
3,13,3
9,8,3
5,5,5
13,6,2
13,8,489
2,1,4
8,12,2
0,4,16
1,13,2
10,13,37
14,0,2
0,2,25
2,7,1
14,6,10
7,1,6
1,7,22
10,1,8
1,5,8
9,6,69
11,12,1
1,9,3
0,15,15
1,12,3
8,8,15
1,8,1
11,14,3
13,2,1
15,5,35
14,15,15
12,2,8
10,11,57
1,1,37
10,2,9
9,14,4
0,12,18
11,8,116
8,2,16
0,1,283
4,4,2
9,12,11
3,0,5
0,7,22
2,11,5
15,11,4
10,5,26
2,0,21
5,12,6
10,4,10
12,3,10
6,2,5
11,6,704
9,15,2
5,2,11
9,7,1
4,13,2
0,11,14
0,8,2
9,1,6
3,12,3
13,0,2
6,8,2
9,10,20
7,10,3
15,14,58
9,13,17
12,7,144
12,8,1625
4,11,7
10,7,133
9,2,1
10,9,2
9,5,27
5,11,1
13,1,2
0,0,37
8,1,3
9,4,43
4,8,6
7,2,14
1,14,8
13,4,2
3,11,3
11,9,1
6,15,3
6,11,5
1,0,4
1,10,5
11,4,5
6,12,3
9,3,21
1,6,70
13,7,351
5,4,17
8,9,1
0,5,26
15,13,20
2,9,6
13,15,14
7,15,22
2,4,1
2,8,1
15,4,16
4,12,6
4,10,1
11,5,104
13,3,14
8,15,12
1,11,3
8,14,2
3,10,2
3,4,22
0,6,12
