x,y,clc
0,0,24
0,1,25
0,2,20
0,3,29
0,4,29
0,5,12
0,6,20
0,7,20
0,8,29
0,9,29
0,10,18
0,11,25
0,12,18
0,13,21
0,14,12
0,15,18
0,16,18
0,17,18
0,18,29
0,19,29
0,20,29
0,21,29
0,22,18
0,23,18
0,24,11
0,25,11
0,26,23
0,27,20
0,28,18
0,29,18
0,30,18
0,31,18
0,32,25
0,33,25
0,34,25
0,35,25
0,36,23
0,37,23
0,38,23
0,39,18
0,40,18
0,41,23
0,42,23
0,43,23
0,44,25
0,45,2
0,46,24
0,47,24
0,48,24
0,49,24
0,50,29
0,51,29
0,52,29
0,53,29
0,54,25
0,55,25
0,56,25
0,57,25
0,58,25
0,59,25
0,60,25
0,61,25
0,62,25
0,63,25
0,64,25
0,65,25
0,66,25
0,67,29
0,68,25
0,69,24
1,0,25
1,1,25
1,2,20
1,3,20
1,4,21
1,5,12
1,6,21
1,7,23
1,8,18
1,9,18
1,10,18
1,11,25
1,12,21
1,13,21
1,14,21
1,15,12
1,16,18
1,17,18
1,18,21
1,19,18
1,20,12
1,21,29
1,22,29
1,23,18
1,24,18
1,25,11
1,26,18
1,27,20
1,28,18
1,29,18
1,30,18
1,31,18
1,32,21
1,33,25
1,34,25
1,35,25
1,36,23
1,37,23
1,38,23
1,39,23
1,40,18
1,41,20
1,42,23
1,43,23
1,44,25
1,45,25
1,46,20
1,47,24
1,48,24
1,49,24
1,50,25
1,51,29
1,52,29
1,53,25
1,54,25
1,55,25
1,56,25
1,57,25
1,58,25
1,59,25
1,60,29
1,61,25
1,62,21
1,63,21
1,64,29
1,65,29
1,66,25
1,67,29
1,68,25
1,69,25
2,0,12
2,1,25
2,2,25
2,3,20
2,4,18
2,5,21
2,6,21
2,7,21
2,8,18
2,9,18
2,10,25
2,11,25
2,12,21
2,13,21
2,14,23
2,15,12
2,16,12
2,17,18
2,18,18
2,19,18
2,20,12
2,21,12
2,22,23
2,23,18
2,24,18
2,25,18
2,26,18
2,27,20
2,28,20
2,29,18
2,30,18
2,31,18
2,32,23
2,33,23
2,34,23
2,35,21
2,36,20
2,37,23
2,38,23
2,39,23
2,40,20
2,41,20
2,42,21
2,43,18
2,44,23
2,45,25
2,46,25
2,47,29
2,48,24
2,49,29
2,50,25
2,51,29
2,52,25
2,53,25
2,54,25
2,55,24
2,56,24
2,57,25
2,58,25
2,59,25
2,60,25
2,61,29
2,62,29
2,63,25
2,64,25
2,65,25
2,66,25
2,67,29
2,68,25
2,69,25
3,0,12
3,1,25
3,2,25
3,3,20
3,4,18
3,5,18
3,6,29
3,7,18
3,8,18
3,9,18
3,10,25
3,11,25
3,12,12
3,13,25
3,14,25
3,15,23
3,16,12
3,17,18
3,18,18
3,19,18
3,20,12
3,21,12
3,22,12
3,23,12
3,24,20
3,25,20
3,26,20
3,27,20
3,28,20
3,29,20
3,30,20
3,31,23
3,32,23
3,33,23
3,34,23
3,35,18
3,36,20
3,37,23
3,38,23
3,39,23
3,40,25
3,41,21
3,42,21
3,43,23
3,44,25
3,45,25
3,46,25
3,47,29
3,48,25
3,49,29
3,50,25
3,51,25
3,52,25
3,53,25
3,54,25
3,55,24
3,56,24
3,57,29
3,58,24
3,59,25
3,60,25
3,61,25
3,62,29
3,63,29
3,64,29
3,65,29
3,66,29
3,67,29
3,68,25
3,69,25
4,0,25
4,1,25
4,2,25
4,3,12
4,4,29
4,5,29
4,6,29
4,7,12
4,8,25
4,9,25
4,10,25
4,11,12
4,12,12
4,13,12
4,14,12
4,15,12
4,16,12
4,17,20
4,18,18
4,19,12
4,20,12
4,21,18
4,22,18
4,23,18
4,24,12
4,25,20
4,26,2
4,27,2
4,28,2
4,29,29
4,30,29
4,31,29
4,32,20
4,33,12
4,34,12
4,35,12
4,36,18
4,37,18
4,38,18
4,39,25
4,40,25
4,41,25
4,42,23
4,43,23
4,44,12
4,45,25
4,46,25
4,47,12
4,48,25
4,49,25
4,50,25
4,51,25
4,52,25
4,53,25
4,54,25
4,55,24
4,56,24
4,57,24
4,58,24
4,59,25
4,60,29
4,61,29
4,62,25
4,63,25
4,64,25
4,65,25
4,66,25
4,67,25
