x,y,clc
0,93,25
0,94,25
0,95,25
0,96,25
0,97,25
0,98,25
0,99,25
0,100,12
0,101,20
0,102,41
0,103,41
0,104,41
0,105,41
0,106,41
0,107,29
0,108,20
0,109,23
0,110,12
0,111,12
1,94,25
1,95,25
1,96,25
1,97,25
1,98,25
1,99,25
1,100,12
1,101,20
1,102,41
1,103,41
1,104,41
1,105,41
1,106,29
1,107,12
1,108,20
1,109,20
1,110,12
1,111,12
2,94,25
2,95,25
2,96,25
2,97,25
2,98,25
2,99,12
2,100,12
2,101,20
2,102,20
2,103,41
2,104,41
2,105,29
2,106,29
2,107,12
2,108,20
2,109,21
2,110,21
2,111,12
3,95,25
3,96,25
3,97,25
3,98,25
3,99,12
3,100,12
3,101,20
3,102,18
3,103,18
3,104,29
3,105,29
3,106,29
3,107,12
3,108,20
3,109,21
3,110,12
3,111,12
4,96,25
4,97,25
4,98,25
4,99,18
4,100,18
4,101,18
4,102,18
4,103,18
4,104,12
4,105,12
4,106,12
4,107,12
4,108,20
4,109,12
4,110,12
5,97,25
5,98,25
5,99,25
5,100,18
5,101,18
5,102,18
5,103,12
5,104,12
5,105,12
5,106,12
5,107,12
5,108,21
5,109,12
6,99,25
6,100,18
6,101,18
6,102,18
6,103,12
6,104,12
6,105,12
6,106,12
6,107,12
6,108,21
6,109,12
7,100,18
7,101,18
7,102,18
7,103,12
7,104,12
7,105,12
7,106,18
7,107,18
7,108,18
7,109,12
8,100,18
8,101,18
8,102,18
8,103,18
8,104,18
8,105,18
8,106,18
9,103,18
